Iteration,NV,TOC
1,17,2236.473970
1,19,2208.609975
2,17,2236.473970
2,19,2208.609975
3,17,2236.473970
3,18,2212.505701
3,19,2208.609975
4,17,2236.473970
4,18,2212.505701
4,19,2208.609975
5,17,2236.473970
5,18,2212.505701
5,19,2208.609975
6,17,2236.473970
6,18,2212.505701
6,19,2207.817158
7,17,2236.473970
7,18,2212.505701
7,19,2207.817158
8,17,2236.473970
8,18,2212.505701
8,19,2206.745426
9,17,2236.473970
9,18,2212.505701
9,19,2206.745426
10,17,2236.473970
10,18,2212.505701
10,19,2206.745426
10,22,2203.205256
11,17,2236.473970
11,18,2212.505701
11,19,2164.680027
12,17,2236.473970
12,18,2212.505701
12,19,2164.680027
13,17,2236.473970
13,18,2212.505701
13,19,2164.680027
14,17,2236.473970
14,18,2212.505701
14,19,2164.680027
15,17,2236.473970
15,18,2212.505701
15,19,2164.680027
16,17,2236.473970
16,18,2212.505701
16,19,2164.680027
17,17,2236.473970
17,18,2212.505701
17,19,2164.680027
18,17,2236.473970
18,18,2212.505701
18,19,2164.680027
19,17,2236.473970
19,18,2212.505701
19,19,2164.680027
20,17,2236.473970
20,18,2212.505701
20,19,2164.680027
21,17,2236.473970
21,18,2212.505701
21,19,2164.680027
22,17,2236.473970
22,18,2212.505701
22,19,2164.680027
23,17,2236.473970
23,18,2212.505701
23,19,2164.680027
24,17,2236.473970
24,18,2212.505701
24,19,2164.680027
25,17,2236.473970
25,18,2212.505701
25,19,2164.680027
26,17,2236.473970
26,18,2212.505701
26,19,2164.680027
27,17,2236.473970
27,18,2212.505701
27,19,2164.680027
28,17,2236.473970
28,18,2212.505701
28,19,2164.680027
29,17,2236.473970
29,18,2212.505701
29,19,2164.680027
30,17,2236.473970
30,18,2212.505701
30,19,2164.680027
31,17,2236.473970
31,18,2212.505701
31,19,2164.680027
32,17,2236.473970
32,18,2212.505701
32,19,2164.680027
33,17,2236.473970
33,18,2212.505701
33,19,2164.680027
34,17,2236.473970
34,18,2212.505701
34,19,2164.680027
35,17,2236.473970
35,18,2212.505701
35,19,2164.680027
36,17,2236.473970
36,18,2212.505701
36,19,2164.680027
37,17,2236.473970
37,18,2212.505701
37,19,2164.680027
38,17,2236.473970
38,18,2212.505701
38,19,2164.680027
39,17,2236.473970
39,18,2212.505701
39,19,2164.680027
40,17,2236.473970
40,18,2212.505701
40,19,2164.680027
41,17,2236.473970
41,18,2212.505701
41,19,2164.680027
42,17,2236.473970
42,18,2212.505701
42,19,2164.680027
43,17,2236.473970
43,18,2212.505701
43,19,2164.680027
44,17,2236.473970
44,18,2212.505701
44,19,2164.680027
45,17,2236.473970
45,18,2212.505701
45,19,2164.680027
46,17,2236.473970
46,18,2212.505701
46,19,2164.680027
47,17,2236.473970
47,18,2212.505701
47,19,2164.680027
48,17,2236.473970
48,18,2212.505701
48,19,2164.680027
