Iteration,NV,TOC
1,7,1857.425039
2,7,1857.425039
2,7,1857.425039
3,7,1857.425039
3,7,1857.425039
3,7,1857.425039
3,9,1848.640255
4,7,1857.425039
4,7,1857.425039
4,7,1857.425039
4,7,1857.425039
4,9,1848.640255
4,9,1848.640255
5,7,1857.425039
5,7,1857.425039
5,7,1857.425039
5,7,1857.425039
5,7,1857.425039
5,9,1848.640255
5,9,1848.640255
5,9,1848.640255
6,7,1857.425039
6,7,1857.425039
6,7,1857.425039
6,7,1857.425039
6,7,1857.425039
6,7,1857.425039
6,8,1854.639510
6,9,1848.640255
6,9,1848.640255
6,9,1848.640255
6,9,1848.640255
7,7,1857.425039
7,7,1857.425039
7,7,1857.425039
7,7,1857.425039
7,7,1857.425039
7,7,1857.425039
7,7,1857.425039
7,8,1854.639510
7,8,1854.639510
7,9,1848.640255
7,9,1848.640255
7,9,1848.640255
7,9,1848.640255
7,9,1848.640255
8,7,1857.425039
8,7,1857.425039
8,7,1857.425039
8,7,1857.425039
8,7,1857.425039
8,7,1857.425039
8,7,1857.425039
8,7,1857.425039
8,8,1854.639510
8,8,1854.639510
8,8,1854.639510
8,9,1848.640255
8,9,1848.640255
8,9,1848.640255
8,9,1848.640255
8,9,1848.640255
8,9,1848.640255
9,7,1747.063562
10,7,1747.063562
10,7,1747.063562
11,7,1747.063562
11,7,1747.063562
11,7,1747.063562
12,6,1985.148958
12,7,1747.063562
12,7,1747.063562
12,7,1747.063562
12,7,1747.063562
13,6,1985.148958
13,6,1985.148958
13,7,1747.063562
13,7,1747.063562
13,7,1747.063562
13,7,1747.063562
13,7,1747.063562
14,6,1985.148958
14,6,1985.148958
14,6,1985.148958
14,7,1747.063562
14,7,1747.063562
14,7,1747.063562
14,7,1747.063562
14,7,1747.063562
14,7,1747.063562
15,6,1902.786599
15,7,1741.139480
16,6,1765.574659
16,7,1728.624617
17,6,1751.244759
17,7,1727.732856
18,6,1730.973485
18,7,1727.732856
18,7,1727.732856
18,7,1727.732856
19,6,1700.754933
20,6,1700.754933
20,6,1700.754933
21,6,1700.754933
21,6,1700.754933
21,6,1700.754933
22,6,1700.754933
22,6,1700.754933
22,6,1700.754933
22,6,1700.754933
23,6,1677.231519
24,6,1668.908274
25,6,1661.109699
26,6,1646.036095
27,6,1645.886517
28,6,1642.873365
29,5,1833.733981
29,6,1642.873365
29,6,1642.873365
30,5,1833.733981
30,5,1833.733981
30,6,1642.873365
30,6,1642.873365
30,6,1642.873365
31,5,1833.733981
31,5,1833.733981
31,5,1833.733981
31,6,1642.873365
31,6,1642.873365
31,6,1642.873365
31,6,1642.873365
32,5,1758.195005
32,6,1627.930814
33,5,1746.615107
33,6,1622.579978
34,5,1676.973378
34,6,1622.246132
35,5,1661.432923
35,6,1622.246132
35,6,1622.246132
36,5,1658.565707
36,6,1620.971430
37,5,1656.721205
37,6,1616.300405
38,5,1645.123673
38,6,1612.625138
39,5,1639.134005
39,6,1607.037807
40,5,1621.713082
40,6,1602.828999
41,5,1621.713082
41,5,1621.713082
41,6,1602.828999
41,6,1602.828999
41,6,1602.828999
42,5,1608.821813
42,6,1593.400555
43,5,1588.261925
44,5,1588.261925
44,5,1588.261925
45,5,1588.261925
45,5,1588.261925
45,5,1588.261925
46,5,1588.261925
46,5,1588.261925
46,5,1588.261925
46,5,1588.261925
47,5,1578.520214
48,5,1578.520214
48,5,1578.520214
49,5,1578.520214
49,5,1578.520214
49,5,1578.520214
49,5,1578.520214
50,5,1570.316775
51,5,1556.754239
52,4,1798.464729
52,5,1556.754239
52,5,1556.754239
53,4,1798.464729
53,4,1798.464729
53,5,1556.754239
53,5,1556.754239
53,5,1556.754239
54,4,1798.464729
54,4,1798.464729
54,4,1798.464729
54,5,1556.754239
54,5,1556.754239
54,5,1556.754239
54,5,1556.754239
55,4,1689.006808
55,5,1552.202149
56,4,1675.943415
56,5,1548.471304
57,4,1622.223196
57,5,1548.471304
57,5,1548.471304
58,4,1620.858215
58,5,1548.471304
58,5,1548.471304
58,5,1548.471304
58,5,1548.471304
59,4,1595.444405
59,5,1547.725519
60,4,1593.824923
60,5,1545.231146
61,4,1593.234078
61,5,1542.459558
62,4,1588.533076
62,5,1542.459558
62,5,1542.459558
63,4,1588.533076
63,4,1588.533076
63,5,1542.459558
63,5,1542.459558
63,5,1542.459558
63,5,1542.459558
63,5,1542.459558
64,4,1579.739361
64,5,1542.454469
65,4,1579.739361
65,5,1539.031919
66,4,1576.780692
66,5,1537.745812
67,4,1576.028139
67,5,1537.611635
68,4,1573.188915
68,5,1537.277113
69,4,1573.038226
69,5,1536.836153
70,4,1572.668910
70,5,1536.606803
71,4,1572.668910
71,4,1572.668910
71,5,1536.135864
72,4,1552.991972
72,5,1536.135864
73,4,1533.908903
74,4,1533.908903
74,4,1533.908903
75,4,1533.908903
75,4,1533.908903
75,4,1533.908903
76,4,1533.908903
76,4,1533.908903
76,4,1533.908903
76,4,1533.908903
77,4,1527.231736
78,4,1527.163241
79,4,1526.171874
80,4,1523.171139
81,4,1523.171139
81,4,1523.171139
82,4,1523.171139
82,4,1523.171139
82,4,1523.171139
82,4,1523.171139
83,4,1523.171139
83,4,1523.171139
83,4,1523.171139
83,4,1523.171139
83,4,1523.171139
84,4,1519.338500
85,4,1519.338500
86,4,1519.338500
86,4,1519.338500
87,4,1519.338500
87,4,1519.338500
87,4,1519.338500
88,4,1519.338500
88,4,1519.338500
88,4,1519.338500
88,4,1519.338500
89,4,1518.999060
90,4,1518.999060
90,4,1518.999060
91,4,1514.817210
92,4,1514.817210
93,4,1514.817210
94,4,1514.817210
95,4,1514.353683
96,4,1514.353683
96,4,1514.353683
97,4,1514.353683
97,4,1514.353683
97,4,1514.353683
98,4,1514.353683
98,4,1514.353683
98,4,1514.353683
98,4,1514.353683
99,4,1514.014244
100,4,1514.014244
101,4,1514.014244
102,4,1513.448076
103,4,1513.448076
104,4,1513.448076
105,4,1513.448076
105,4,1513.448076
105,4,1513.448076
106,4,1512.840839
107,4,1512.099644
108,4,1511.930668
109,4,1511.930668
110,4,1511.930668
111,4,1511.930668
112,4,1511.930668
112,4,1511.930668
113,4,1511.930668
113,4,1511.930668
113,4,1511.930668
113,4,1511.930668
114,4,1511.930668
114,4,1511.930668
114,4,1511.930668
114,4,1511.930668
114,4,1511.930668
114,4,1511.930668
114,4,1511.930668
115,4,1511.655811
116,4,1511.425608
117,4,1511.425608
118,4,1511.425608
119,4,1511.243999
120,4,1511.243999
121,4,1511.243999
122,4,1510.706558
123,4,1510.657984
124,4,1510.657984
125,4,1510.657984
125,4,1510.657984
126,4,1510.657984
126,4,1510.657984
126,4,1510.657984
127,4,1510.657984
127,4,1510.657984
127,4,1510.657984
127,4,1510.657984
127,4,1510.657984
128,4,1510.657984
128,4,1510.657984
128,4,1510.657984
128,4,1510.657984
128,4,1510.657984
128,4,1510.657984
128,4,1510.657984
128,4,1510.657984
128,4,1510.657984
128,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
129,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
130,4,1510.657984
131,4,1510.485028
132,4,1510.485028
133,4,1510.485028
134,4,1510.485028
135,4,1510.485028
135,4,1510.485028
136,4,1510.485028
136,4,1510.485028
136,4,1510.485028
137,4,1510.485028
137,4,1510.485028
137,4,1510.485028
137,4,1510.485028
137,4,1510.485028
138,4,1510.485028
138,4,1510.485028
138,4,1510.485028
138,4,1510.485028
138,4,1510.485028
138,4,1510.485028
138,4,1510.485028
138,4,1510.485028
138,4,1510.485028
138,4,1510.485028
138,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
139,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
140,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
141,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
142,4,1510.485028
