Generation,NV,TOC
1,6,2024.922723
1,7,1969.767391
1,8,1923.683507
1,9,1909.312701
2,6,2002.770348
2,7,1875.253258
2,8,1834.999904
3,6,1887.216377
3,7,1875.253258
3,8,1826.841322
3,9,1809.663942
4,5,2120.574667
4,6,1816.876833
4,7,1768.903873
5,5,2120.574667
5,6,1816.876833
5,7,1768.903873
5,9,1765.112079
6,5,1933.728679
6,6,1811.176624
6,7,1768.903873
6,8,1751.317358
7,5,1862.062291
7,6,1774.938390
7,7,1753.649483
7,8,1751.317358
8,5,1814.728363
8,6,1760.664351
8,7,1717.563865
9,5,1814.728363
9,6,1755.421420
9,7,1717.563865
10,5,1809.466373
10,6,1755.421420
10,7,1717.563865
11,5,1794.779067
11,6,1717.362953
12,5,1752.868464
12,6,1717.362953
12,7,1716.708506
12,8,1709.169860
13,5,1752.868464
13,6,1717.362953
13,7,1716.708506
13,8,1709.169860
14,5,1752.868464
14,6,1717.362953
14,7,1716.708506
14,8,1709.169860
15,5,1706.262372
15,7,1701.692952
16,5,1706.262372
16,7,1699.484846
17,5,1701.662978
17,7,1699.484846
18,4,1985.538303
18,5,1674.508036
18,6,1672.080685
19,4,1952.872644
19,5,1674.508036
19,6,1672.080685
20,4,1940.372957
20,5,1672.899078
20,6,1666.532431
21,4,1940.372957
21,5,1672.899078
21,6,1666.532431
22,4,1874.307546
22,5,1672.899078
22,6,1666.532431
23,4,1774.707817
23,5,1672.899078
23,6,1666.532431
24,4,1774.707817
24,5,1672.899078
24,6,1666.532431
25,4,1771.056824
25,5,1672.899078
25,6,1651.651108
26,4,1771.056824
26,5,1672.899078
26,6,1651.651108
27,4,1704.919636
27,5,1670.527824
27,6,1651.651108
28,4,1691.724273
28,5,1670.527824
28,6,1651.651108
29,4,1691.724273
29,5,1649.649848
30,4,1677.331967
30,5,1645.212206
31,4,1677.331967
31,5,1645.212206
32,4,1677.331967
32,5,1645.212206
32,6,1634.855341
33,4,1677.331967
33,5,1645.212206
33,6,1622.721760
34,4,1677.331967
34,5,1639.940500
34,6,1622.721760
35,4,1647.027275
35,5,1632.254053
35,6,1620.828906
36,4,1632.547022
36,5,1632.254053
36,6,1620.828906
37,4,1632.547022
37,5,1632.254053
37,6,1620.828906
38,4,1632.547022
38,5,1632.254053
38,6,1620.828906
39,4,1632.547022
39,5,1632.254053
39,6,1619.490332
40,4,1632.031569
40,5,1617.533759
41,4,1632.031569
41,5,1617.533759
41,6,1614.312459
42,4,1632.031569
42,5,1617.533759
42,6,1614.312459
43,4,1632.031569
43,5,1617.533759
43,6,1614.312459
44,4,1632.031569
44,5,1617.533759
44,6,1614.312459
45,4,1632.031569
45,5,1614.240242
46,4,1630.621575
46,5,1611.113882
47,4,1623.466959
47,5,1611.113882
48,4,1622.826510
48,5,1611.113882
49,4,1622.826510
49,5,1611.113882
49,6,1610.335766
50,4,1620.759598
50,5,1610.346009
50,6,1610.335766
51,4,1620.759598
51,5,1605.251834
52,4,1620.759598
52,5,1600.525960
53,4,1620.037331
53,5,1600.525960
54,4,1604.912551
54,5,1600.525960
55,4,1604.912551
55,5,1600.525960
56,4,1604.912551
56,5,1600.525960
57,4,1601.436057
57,5,1600.525960
58,4,1601.436057
58,5,1600.525960
59,4,1601.436057
59,5,1600.525960
60,4,1601.436057
60,5,1600.525960
61,4,1601.436057
61,5,1600.525960
62,4,1599.931953
63,4,1599.931953
64,4,1597.162540
65,4,1596.478075
66,4,1596.478075
67,4,1594.439753
68,4,1594.439753
69,4,1594.439753
70,4,1594.390096
71,4,1594.390096
72,4,1592.635692
73,4,1592.635692
74,4,1592.635692
75,4,1589.949702
76,4,1589.949702
77,4,1589.949702
78,4,1588.805814
79,4,1588.805814
79,5,1584.353706
80,4,1588.805814
80,5,1584.353706
81,4,1588.805814
81,5,1584.353706
82,4,1588.744668
82,5,1584.353706
83,4,1587.691454
83,5,1584.353706
84,4,1587.691454
84,5,1584.353706
85,4,1587.180668
85,5,1584.353706
86,4,1587.180668
86,5,1584.353706
87,4,1587.180668
87,5,1584.353706
88,4,1587.180668
88,5,1584.353706
89,4,1585.787909
89,5,1582.722313
90,4,1585.787909
90,5,1582.722313
91,4,1585.787909
91,5,1582.722313
92,4,1585.787909
92,5,1582.722313
93,4,1582.173463
94,4,1582.173463
95,4,1582.173463
96,4,1582.173463
97,4,1581.471193
98,4,1581.471193
98,5,1578.648235
99,4,1581.156214
99,5,1578.648235
100,4,1580.143203
100,5,1578.648235
101,4,1580.143203
101,5,1578.648235
102,4,1580.143203
102,5,1578.648235
103,4,1580.143203
103,5,1578.648235
104,4,1580.143203
104,5,1578.648235
105,4,1580.106194
105,5,1578.648235
106,4,1578.358230
107,4,1578.358230
108,4,1578.358230
108,5,1577.216078
109,4,1578.358230
109,5,1577.216078
110,4,1578.358230
110,5,1577.216078
111,4,1578.358230
111,5,1577.216078
112,4,1578.358230
112,5,1577.216078
113,4,1578.358230
113,5,1577.216078
114,4,1578.358230
114,5,1577.216078
115,4,1576.882584
115,5,1574.641698
116,4,1576.882584
116,5,1574.641698
117,4,1576.882584
117,5,1574.641698
118,4,1576.882584
118,5,1574.641698
119,4,1576.882584
119,5,1574.641698
120,4,1576.882584
120,5,1574.641698
121,4,1576.882584
121,5,1574.641698
122,4,1576.882584
122,5,1574.641698
123,4,1576.882584
123,5,1574.641698
