Iteration,NV,TOC
1,6,4895.547526
1,7,3632.677184
1,8,3525.130303
1,9,3279.200856
1,10,3176.531529
1,11,3062.250516
1,12,3050.389563
1,13,2959.656505
1,14,2810.042623
1,16,2591.516881
1,18,2529.420549
1,20,2487.447084
1,22,2459.349974
1,24,2412.150204
1,27,2322.043030
1,29,2284.236668
2,6,4895.547526
2,7,3632.677184
2,8,3525.130303
2,9,3279.200856
2,10,3176.531529
2,11,3062.250516
2,12,3050.389563
2,13,2959.656505
2,14,2810.042623
2,16,2591.516881
2,18,2529.420549
2,20,2487.447084
2,22,2459.349974
2,24,2412.150204
2,27,2322.043030
2,29,2284.236668
3,5,9309.555809
3,6,4895.547526
3,7,3632.677184
3,8,3525.130303
3,9,3279.200856
3,10,3176.531529
3,11,3062.250516
3,12,3050.389563
3,13,2944.090049
3,14,2810.042623
3,16,2591.516881
3,18,2529.420549
3,20,2487.447084
3,22,2459.349974
3,24,2412.150204
3,27,2322.043030
3,29,2284.236668
4,5,9309.555809
4,6,4895.547526
4,7,3632.677184
4,8,3525.130303
4,9,3279.200856
4,10,3176.531529
4,11,3062.250516
4,12,3050.389563
4,13,2944.090049
4,14,2810.042623
4,16,2591.516881
4,18,2529.420549
4,20,2487.447084
4,22,2459.349974
4,24,2412.150204
4,27,2322.043030
4,29,2284.236668
4,36,2263.664947
5,5,9309.555809
5,6,4895.547526
5,7,3632.677184
5,8,3525.130303
5,9,3279.200856
5,10,3176.531529
5,11,3062.250516
5,12,3050.389563
5,13,2944.090049
5,14,2810.042623
5,16,2591.516881
5,18,2529.420549
5,20,2487.447084
5,22,2459.349974
5,24,2412.150204
5,27,2322.043030
5,29,2284.236668
5,36,2263.664947
6,5,7537.069304
6,6,4895.547526
6,7,3632.677184
6,8,3525.130303
6,9,3279.200856
6,10,3176.531529
6,11,3062.250516
6,12,3050.389563
6,13,2944.090049
6,14,2810.042623
6,16,2591.516881
6,18,2529.420549
6,20,2487.447084
6,22,2459.349974
6,24,2412.150204
6,27,2322.043030
6,29,2284.236668
6,36,2263.664947
7,5,7537.069304
7,6,4895.547526
7,7,3632.677184
7,8,3525.130303
7,9,3279.200856
7,10,3176.531529
7,11,3062.250516
7,12,3050.389563
7,13,2944.090049
7,14,2810.042623
7,16,2591.516881
7,18,2529.420549
7,20,2487.447084
7,22,2459.349974
7,24,2412.150204
7,27,2322.043030
7,29,2284.236668
7,36,2263.664947
8,5,7537.069304
8,6,4895.547526
8,7,3632.677184
8,8,3525.130303
8,9,3279.200856
8,10,3176.531529
8,11,3062.250516
8,12,3050.389563
8,13,2928.480369
8,14,2810.042623
8,16,2591.516881
8,18,2529.420549
8,20,2487.447084
8,22,2456.026267
8,24,2412.150204
8,27,2322.043030
8,28,2315.794370
8,29,2284.236668
8,33,2234.209138
9,5,7537.069304
9,6,4895.547526
9,7,3632.677184
9,8,3525.130303
9,9,3279.200856
9,10,3157.496662
9,11,3062.250516
9,12,2970.372786
9,13,2928.480369
9,14,2810.042623
9,16,2487.865273
9,20,2487.447084
9,21,2395.654448
9,23,2368.014834
9,27,2265.736222
9,33,2234.209138
10,5,7537.069304
10,6,4895.547526
10,7,3632.677184
10,8,3510.483706
10,9,3279.200856
10,10,3157.496662
10,11,3062.250516
10,12,2970.372786
10,13,2928.480369
10,14,2810.042623
10,15,2774.888269
10,16,2487.865273
10,20,2487.447084
10,21,2395.654448
10,23,2368.014834
10,27,2265.736222
10,33,2234.209138
11,5,7537.069304
11,6,4895.547526
11,7,3632.677184
11,8,3510.483706
11,9,3279.200856
11,10,3157.496662
11,11,3062.250516
11,12,2970.372786
11,13,2928.480369
11,14,2810.042623
11,15,2774.888269
11,16,2487.865273
11,20,2487.447084
11,21,2395.654448
11,23,2368.014834
11,27,2265.736222
11,33,2234.209138
12,5,6803.684842
12,6,4895.547526
12,7,3632.677184
12,8,3510.483706
12,9,3279.200856
12,10,3157.496662
12,11,3062.250516
12,12,2970.372786
12,13,2914.767192
12,14,2810.042623
12,15,2774.888269
12,16,2487.865273
12,20,2487.447084
12,21,2395.654448
12,23,2368.014834
12,26,2300.150662
12,27,2265.736222
12,33,2234.209138
13,5,6803.684842
13,6,4895.547526
13,7,3632.677184
13,8,3510.483706
13,9,3279.200856
13,10,3157.496662
13,11,3062.250516
13,12,2970.372786
13,13,2914.767192
13,14,2810.042623
13,15,2774.888269
13,16,2487.865273
13,20,2487.447084
13,21,2395.654448
13,23,2368.014834
13,26,2300.150662
13,27,2265.736222
13,29,2231.926526
14,5,6803.684842
14,6,4895.547526
14,7,3632.677184
14,8,3510.483706
14,9,3279.200856
14,10,3157.496662
14,11,3062.250516
14,12,2970.372786
14,13,2914.767192
14,14,2810.042623
14,15,2774.888269
14,16,2487.865273
14,20,2487.447084
14,21,2395.654448
14,23,2368.014834
14,26,2289.567388
14,27,2265.736222
14,29,2231.926526
15,5,6803.684842
15,6,4895.547526
15,7,3632.677184
15,8,3510.483706
15,9,3279.200856
15,10,3157.496662
15,11,3062.250516
15,12,2970.372786
15,13,2914.767192
15,14,2810.042623
15,15,2774.888269
15,16,2487.865273
15,20,2487.447084
15,21,2395.654448
15,23,2368.014834
15,26,2289.567388
15,27,2265.736222
15,29,2231.926526
16,5,6803.684842
16,6,4895.547526
16,7,3632.677184
16,8,3510.483706
16,9,3279.200856
16,10,2991.916215
16,12,2970.372786
16,13,2914.767192
16,14,2810.042623
16,15,2722.775957
16,16,2487.865273
16,20,2456.005030
16,21,2395.654448
16,23,2368.014834
16,25,2354.891398
16,26,2289.567388
16,27,2265.736222
16,29,2231.926526
16,31,2229.715752
17,5,6763.709975
17,6,4895.547526
17,7,3632.677184
17,8,3510.483706
17,9,3279.200856
17,10,2991.916215
17,12,2970.372786
17,13,2914.767192
17,14,2810.042623
17,15,2722.775957
17,16,2487.865273
17,20,2456.005030
17,21,2395.654448
17,23,2368.014834
17,25,2354.891398
17,26,2289.567388
17,27,2265.736222
17,29,2231.926526
17,31,2229.715752
18,5,6763.709975
18,6,4895.547526
18,7,3632.677184
18,8,3510.483706
18,9,3279.200856
18,10,2991.916215
18,12,2970.372786
18,13,2898.659868
18,14,2810.042623
18,15,2722.775957
18,16,2487.865273
18,20,2456.005030
18,21,2395.654448
18,23,2368.014834
18,25,2354.891398
18,26,2289.346699
18,27,2265.736222
18,29,2231.926526
18,31,2229.715752
19,5,6763.709975
19,6,4895.547526
19,7,3632.677184
19,8,3510.483706
19,9,3279.200856
19,10,2991.916215
19,12,2970.372786
19,13,2898.659868
19,14,2808.662900
19,15,2638.636966
19,16,2487.865273
19,20,2456.005030
19,21,2395.654448
19,23,2368.014834
19,24,2350.767179
19,26,2199.899829
20,5,6763.709975
20,6,4762.688680
20,7,3632.677184
20,8,3510.483706
20,9,3279.200856
20,10,2991.916215
20,12,2970.372786
20,13,2898.659868
20,14,2808.662900
20,15,2638.636966
20,16,2487.865273
20,20,2456.005030
20,21,2395.654448
20,23,2368.014834
20,24,2350.767179
20,26,2199.899829
21,5,6457.692248
21,6,4762.688680
21,7,3632.677184
21,8,3488.697928
21,9,3279.200856
21,10,2991.916215
21,12,2902.033541
21,13,2898.659868
21,14,2761.940537
21,15,2638.636966
21,16,2487.865273
21,20,2456.005030
21,21,2395.654448
21,23,2368.014834
21,24,2350.767179
21,26,2199.899829
22,5,6457.692248
22,6,4762.688680
22,7,3632.677184
22,8,3488.697928
22,9,3279.200856
22,10,2991.916215
22,12,2902.033541
22,13,2898.659868
22,14,2761.940537
22,15,2638.636966
22,16,2487.865273
22,20,2456.005030
22,21,2395.654448
22,23,2331.866682
22,26,2199.899829
23,5,6175.774038
23,6,4748.581288
23,7,3632.677184
23,8,3488.697928
23,9,3279.200856
23,10,2991.916215
23,12,2902.033541
23,13,2898.659868
23,14,2761.940537
23,15,2638.636966
23,16,2487.865273
23,20,2456.005030
23,21,2395.654448
23,23,2331.866682
23,26,2199.899829
24,5,6175.774038
24,6,4254.709713
24,7,3485.678485
24,9,3153.584190
24,10,2991.916215
24,12,2902.033541
24,13,2898.659868
24,14,2761.940537
24,15,2638.636966
24,16,2487.865273
24,20,2456.005030
24,21,2395.654448
24,22,2300.579381
24,26,2199.899829
25,5,6175.774038
25,6,4254.709713
25,7,3485.678485
25,9,3153.584190
25,10,2991.916215
25,12,2902.033541
25,13,2898.659868
25,14,2761.940537
25,15,2638.636966
25,16,2487.865273
25,20,2456.005030
25,21,2395.654448
25,22,2300.579381
25,26,2199.899829
26,5,6175.774038
26,6,4254.709713
26,7,3485.678485
26,9,3153.584190
26,10,2991.916215
26,12,2902.033541
26,13,2825.562156
26,14,2761.940537
26,15,2638.636966
26,16,2487.865273
26,20,2456.005030
26,21,2395.654448
26,22,2300.579381
26,26,2199.899829
27,5,6175.774038
27,6,4254.709713
27,7,3485.678485
27,9,3153.584190
27,10,2991.916215
27,12,2902.033541
27,13,2825.562156
27,14,2761.940537
27,15,2638.636966
27,16,2487.865273
27,20,2456.005030
27,21,2392.893082
27,22,2300.579381
27,26,2199.899829
28,5,5943.923569
28,6,4254.709713
28,7,3485.678485
28,9,3153.584190
28,10,2991.916215
28,12,2902.033541
28,13,2825.562156
28,14,2761.940537
28,15,2638.636966
28,16,2487.865273
28,20,2456.005030
28,21,2392.893082
28,22,2300.579381
28,26,2199.899829
29,5,5943.923569
29,6,4254.709713
29,7,3485.678485
29,9,3153.584190
29,10,2991.916215
29,12,2902.033541
29,13,2825.562156
29,14,2761.940537
29,15,2638.636966
29,16,2487.865273
29,18,2428.767760
29,21,2392.893082
29,22,2300.579381
29,26,2199.899829
30,5,5943.923569
30,6,4254.709713
30,7,3485.678485
30,9,3153.584190
30,10,2991.916215
30,12,2902.033541
30,13,2778.970675
30,14,2761.940537
30,15,2638.636966
30,16,2487.865273
30,18,2428.767760
30,21,2392.893082
30,22,2300.579381
30,26,2199.899829
31,5,5943.923569
31,6,4254.709713
31,7,3485.678485
31,9,3153.584190
31,10,2991.916215
31,12,2902.033541
31,13,2778.970675
31,14,2761.940537
31,15,2638.636966
31,16,2487.865273
31,18,2428.767760
31,21,2392.893082
31,22,2300.579381
31,26,2199.899829
32,5,5943.923569
32,6,4254.709713
32,7,3485.678485
32,9,3153.584190
32,10,2991.916215
32,12,2902.033541
32,13,2778.970675
32,14,2761.940537
32,15,2638.636966
32,16,2487.865273
32,18,2428.767760
32,21,2392.893082
32,22,2300.579381
32,26,2199.899829
33,5,5943.923569
33,6,4254.709713
33,7,3485.678485
33,9,3153.584190
33,10,2991.916215
33,12,2902.033541
33,13,2778.970675
33,14,2761.940537
33,15,2638.636966
33,16,2487.865273
33,18,2428.767760
33,21,2392.893082
33,22,2300.579381
33,26,2199.899829
34,5,5943.923569
34,6,4254.709713
34,7,3485.678485
34,9,3153.584190
34,10,2841.103198
34,13,2778.970675
34,14,2761.940537
34,15,2638.636966
34,16,2487.865273
34,18,2428.767760
34,21,2392.893082
34,22,2300.579381
34,26,2199.899829
35,5,5943.923569
35,6,4254.709713
35,7,3485.678485
35,9,3153.584190
35,10,2841.103198
35,13,2778.970675
35,14,2761.940537
35,15,2638.636966
35,16,2487.865273
35,18,2428.767760
35,21,2392.893082
35,22,2300.579381
35,26,2199.899829
36,5,5756.593483
36,6,4254.709713
36,7,3485.678485
36,8,3422.166425
36,9,3153.584190
36,10,2841.103198
36,13,2669.878598
36,15,2638.636966
36,16,2487.865273
36,18,2428.767760
36,21,2392.893082
36,22,2300.579381
36,26,2199.899829
37,4,11718.830821
37,5,5756.593483
37,6,4254.709713
37,7,3485.678485
37,8,3422.166425
37,9,3153.584190
37,10,2841.103198
37,13,2669.878598
37,15,2638.636966
37,16,2487.865273
37,18,2428.767760
37,21,2392.893082
37,22,2300.579381
37,26,2199.899829
38,4,11718.830821
38,5,5756.593483
38,6,4254.709713
38,7,3485.678485
38,8,3422.166425
38,9,3153.584190
38,10,2841.103198
38,13,2669.878598
38,15,2626.967297
38,16,2487.865273
38,18,2428.767760
38,21,2392.893082
38,22,2300.579381
38,26,2199.899829
39,4,11718.830821
39,5,5756.593483
39,6,4254.709713
39,7,3485.678485
39,8,3422.166425
39,9,3153.584190
39,10,2841.103198
39,13,2669.878598
39,15,2626.967297
39,16,2487.865273
39,18,2428.767760
39,21,2340.270464
39,22,2300.579381
39,26,2199.899829
40,4,11718.830821
40,5,5756.593483
40,6,4254.709713
40,7,3485.678485
40,8,3422.166425
40,9,3153.584190
40,10,2841.103198
40,13,2669.878598
40,15,2626.967297
40,16,2487.865273
40,18,2428.767760
40,21,2340.270464
40,22,2300.579381
40,26,2199.899829
41,4,11718.830821
41,5,5756.593483
41,6,4254.709713
41,7,3485.678485
41,8,3422.166425
41,9,3112.844768
41,10,2841.103198
41,13,2669.878598
41,15,2626.967297
41,16,2487.865273
41,18,2428.767760
41,21,2340.270464
41,22,2300.579381
41,26,2199.899829
42,4,11718.830821
42,5,5756.593483
42,6,4254.709713
42,7,3485.678485
42,8,3422.166425
42,9,3112.844768
42,10,2841.103198
42,13,2669.878598
42,15,2626.967297
42,16,2487.865273
42,18,2428.767760
42,21,2340.270464
42,22,2300.579381
42,24,2299.005380
42,26,2199.899829
43,4,11718.830821
43,5,5756.593483
43,6,4248.514337
43,7,3485.678485
43,8,3422.166425
43,9,3112.844768
43,10,2841.103198
43,13,2669.878598
43,15,2626.967297
43,16,2487.865273
43,18,2428.767760
43,21,2340.270464
43,22,2300.579381
43,24,2299.005380
43,26,2199.899829
44,4,11718.830821
44,5,5756.593483
44,6,4248.514337
44,7,3485.678485
44,8,3422.166425
44,9,3112.844768
44,10,2841.103198
44,13,2669.878598
44,15,2626.967297
44,16,2487.865273
44,17,2358.417625
44,21,2340.270464
44,22,2300.579381
44,24,2299.005380
44,26,2199.899829
45,4,11718.830821
45,5,5756.593483
45,6,4248.514337
45,7,3485.678485
45,8,3422.166425
45,9,3112.844768
45,10,2841.103198
45,13,2669.878598
45,15,2626.967297
45,16,2487.865273
45,17,2358.417625
45,21,2340.270464
45,22,2300.579381
45,24,2299.005380
45,26,2199.899829
46,4,11718.830821
46,5,5756.593483
46,6,4248.514337
46,7,3485.678485
46,8,3422.166425
46,9,3112.844768
46,10,2841.103198
46,13,2669.878598
46,15,2626.967297
46,16,2487.865273
46,17,2358.417625
46,21,2340.270464
46,22,2300.579381
46,24,2299.005380
46,26,2199.899829
47,4,11718.830821
47,5,5756.593483
47,6,4248.514337
47,7,3485.678485
47,8,3422.166425
47,9,3112.844768
47,10,2841.103198
47,13,2669.878598
47,15,2626.967297
47,16,2487.865273
47,17,2358.417625
47,21,2340.270464
47,22,2300.579381
47,24,2299.005380
47,26,2199.899829
48,4,11718.830821
48,5,5756.593483
48,6,4248.514337
48,7,3485.678485
48,8,3422.166425
48,9,3112.844768
48,10,2841.103198
48,13,2669.878598
48,15,2626.967297
48,16,2487.865273
48,17,2358.417625
48,21,2340.270464
48,22,2300.579381
48,24,2299.005380
48,26,2199.899829
49,4,11718.830821
49,5,5649.449840
49,6,4248.514337
49,7,3485.678485
49,8,3422.166425
49,9,3112.844768
49,10,2841.103198
