Generation,NV,TOC
115,6,1360.062033
116,4,1796.969117
116,5,1523.279859
116,6,1360.062033
117,4,1796.969117
117,5,1523.279859
117,6,1360.062033
118,4,1796.969117
118,5,1523.279859
118,6,1360.062033
119,4,1796.969117
119,5,1523.279859
119,6,1360.062033
120,4,1796.969117
120,5,1523.279859
120,6,1360.062033
121,4,1796.969117
121,5,1523.279859
121,6,1360.062033
122,4,1796.969117
122,5,1523.279859
122,6,1360.062033
123,4,1796.969117
123,5,1523.279859
123,6,1360.062033
124,4,1796.969117
124,5,1523.279859
124,6,1360.062033
125,4,1796.969117
125,5,1523.279859
125,6,1360.062033
126,4,1796.969117
126,5,1523.279859
126,6,1360.062033
127,4,1796.969117
127,5,1523.279859
127,6,1360.062033
128,4,1796.969117
128,5,1523.279859
128,6,1360.062033
129,4,1796.969117
129,5,1523.279859
129,6,1360.062033
130,4,1796.969117
130,5,1523.279859
130,6,1360.062033
131,4,1796.969117
131,5,1523.279859
131,6,1360.062033
132,4,1796.969117
132,5,1523.279859
132,6,1360.062033
133,4,1796.969117
133,5,1523.279859
133,6,1360.062033
134,4,1796.969117
134,5,1523.279859
134,6,1360.062033
135,4,1796.969117
135,5,1523.279859
135,6,1360.062033
136,4,1796.969117
136,5,1523.279859
136,6,1360.062033
137,4,1796.969117
137,5,1523.279859
137,6,1360.062033
138,4,1796.969117
138,5,1519.425398
138,6,1360.062033
139,4,1796.969117
139,5,1511.269337
139,6,1360.062033
140,4,1796.969117
140,5,1511.269337
140,6,1360.062033
141,4,1796.969117
141,5,1511.269337
141,6,1358.994638
142,4,1796.969117
142,5,1511.269337
142,6,1358.994638
143,4,1796.969117
143,5,1511.269337
143,6,1358.994638
144,4,1796.969117
144,5,1511.269337
144,6,1358.994638
145,4,1796.969117
145,5,1511.269337
145,6,1358.994638
146,4,1796.969117
146,5,1511.269337
146,6,1358.994638
147,4,1796.969117
147,5,1511.269337
147,6,1358.994638
148,4,1796.969117
148,5,1511.269337
148,6,1358.994638
149,4,1796.969117
149,5,1511.269337
149,6,1358.994638
150,4,1796.969117
150,5,1511.269337
150,6,1358.994638
151,4,1796.647715
151,5,1511.269337
151,6,1358.994638
152,4,1796.647715
152,5,1511.269337
152,6,1358.994638
153,4,1796.647715
153,5,1511.269337
153,6,1358.994638
154,4,1796.647715
154,5,1511.269337
