Iteration,NV,TOC
1,18,2709.085339
1,20,2577.738166
2,18,2709.085339
2,19,2654.900268
2,20,2577.738166
3,18,2564.526719
4,18,2564.526719
5,17,2658.061704
5,18,2564.526719
6,17,2562.513594
7,16,2559.880381
7,17,2549.489847
8,16,2559.880381
8,17,2549.489847
9,16,2559.880381
9,17,2549.489847
10,16,2559.880381
10,17,2549.489847
11,16,2559.880381
11,17,2549.489847
12,16,2559.880381
12,17,2549.489847
13,16,2559.880381
13,17,2549.489847
14,16,2559.880381
14,17,2549.489847
15,16,2559.880381
15,17,2534.352838
16,16,2559.880381
16,17,2534.352838
17,16,2559.880381
17,17,2534.352838
18,16,2559.880381
18,17,2534.352838
19,16,2559.880381
19,17,2534.352838
20,16,2559.880381
20,17,2534.352838
21,16,2559.880381
21,17,2534.352838
22,16,2559.880381
22,17,2534.352838
23,16,2559.880381
23,17,2534.352838
24,16,2559.880381
24,17,2534.352838
25,16,2559.880381
25,17,2534.352838
26,16,2559.880381
26,17,2534.352838
27,16,2559.880381
27,17,2534.352838
28,16,2559.880381
28,17,2534.352838
29,16,2559.880381
29,17,2534.352838
30,16,2559.880381
30,17,2534.352838
31,16,2559.880381
31,17,2534.352838
32,16,2559.880381
32,17,2534.352838
33,16,2559.880381
33,17,2534.352838
34,16,2539.952855
34,17,2534.352838
35,16,2539.952855
35,17,2534.352838
36,16,2539.952855
36,17,2534.352838
37,16,2539.952855
37,17,2534.352838
38,16,2539.952855
38,17,2534.352838
39,16,2539.952855
39,17,2534.352838
40,16,2539.952855
40,17,2534.352838
41,16,2539.952855
41,17,2534.352838
42,16,2539.952855
42,17,2534.352838
43,16,2539.952855
43,17,2534.352838
44,16,2539.952855
44,17,2534.352838
45,16,2539.952855
45,17,2534.352838
46,16,2539.952855
46,17,2534.352838
47,16,2539.952855
47,17,2534.352838
48,16,2539.952855
48,17,2534.352838
49,16,2539.952855
49,17,2534.352838
50,16,2539.952855
50,17,2534.352838
51,16,2539.952855
51,17,2534.352838
52,16,2539.952855
52,17,2534.352838
53,16,2539.952855
53,17,2534.352838
54,16,2539.952855
54,17,2534.352838
55,16,2539.952855
55,17,2534.352838
56,16,2539.952855
56,17,2534.352838
57,16,2539.952855
57,17,2534.352838
58,16,2539.952855
58,17,2534.352838
59,16,2539.952855
59,17,2534.352838
60,16,2539.952855
60,17,2534.352838
61,16,2539.952855
61,17,2534.352838
62,16,2539.952855
62,17,2534.352838
63,16,2539.952855
63,17,2534.352838
64,16,2539.952855
64,17,2534.352838
65,16,2539.952855
65,17,2534.352838
66,16,2539.952855
66,17,2534.352838
67,16,2539.952855
67,17,2534.352838
68,16,2539.952855
68,17,2534.352838
69,16,2539.952855
69,17,2534.352838
70,16,2539.952855
70,17,2534.352838
71,16,2539.952855
71,17,2534.352838
72,16,2539.952855
72,17,2534.352838
73,16,2539.952855
73,17,2534.352838
74,16,2539.952855
74,17,2534.352838
75,16,2539.952855
75,17,2534.352838
76,16,2539.952855
76,17,2534.352838
77,16,2539.952855
77,17,2534.352838
78,16,2539.952855
78,17,2534.352838
79,16,2539.952855
79,17,2534.352838
80,16,2539.952855
80,17,2534.352838
81,16,2539.952855
81,17,2534.352838
82,16,2539.952855
82,17,2534.352838
83,16,2539.952855
83,17,2534.352838
84,16,2539.952855
84,17,2534.352838
85,16,2539.952855
85,17,2534.352838
86,16,2539.952855
86,17,2534.352838
87,16,2539.952855
87,17,2534.352838
88,16,2539.952855
88,17,2534.352838
89,16,2539.952855
89,17,2534.352838
90,16,2539.952855
90,17,2534.352838
91,16,2539.952855
91,17,2534.352838
92,16,2539.952855
92,17,2534.352838
93,16,2539.952855
93,17,2534.352838
94,16,2539.952855
94,17,2534.352838
95,16,2539.952855
95,17,2534.352838
96,16,2539.952855
96,17,2534.352838
97,16,2539.952855
97,17,2534.352838
98,16,2539.952855
98,17,2534.352838
99,16,2539.952855
99,17,2534.352838
100,16,2539.952855
100,17,2534.352838
101,16,2539.952855
101,17,2534.352838
102,16,2539.952855
102,17,2534.352838
103,16,2539.952855
103,17,2534.352838
104,16,2539.952855
104,17,2534.352838
105,16,2539.952855
105,17,2534.352838
106,16,2539.952855
106,17,2534.352838
107,16,2539.952855
107,17,2534.352838
108,16,2539.952855
108,17,2534.352838
109,16,2539.952855
109,17,2534.352838
110,16,2539.952855
110,17,2534.352838
111,16,2539.952855
111,17,2534.352838
112,16,2539.952855
112,17,2534.352838
113,16,2539.952855
113,17,2534.352838
114,16,2539.952855
114,17,2534.352838
115,16,2539.952855
115,17,2534.352838
116,16,2539.952855
116,17,2534.352838
117,16,2539.952855
117,17,2534.352838
118,16,2539.952855
118,17,2534.352838
119,16,2539.952855
119,17,2534.352838
120,16,2539.952855
120,17,2534.352838
121,16,2539.952855
121,17,2534.352838
122,16,2539.952855
122,17,2534.352838
