Generation,NV,TOC
1,57,20119.647019
1,58,18982.495603
1,61,18214.028940
1,68,15183.530871
1,73,15136.548892
1,74,14929.923509
1,96,14738.589915
1,134,14603.167398
2,56,18698.906722
2,61,18214.028940
2,62,18144.879751
2,63,17648.516911
2,67,15933.731540
2,68,15183.530871
2,73,14846.503654
2,96,14738.589915
2,101,14514.067200
2,115,14194.289909
3,54,18166.788616
3,55,17629.133590
3,63,16622.613964
3,65,15690.930749
3,68,15045.327987
3,69,14959.637388
3,71,14650.119488
3,73,14333.253361
3,94,14250.315272
3,113,14150.196326
3,115,14047.773431
3,125,13922.276339
4,53,18287.270453
4,54,18166.788616
4,55,17629.133590
4,58,16883.618206
4,60,15251.206988
4,65,15008.982429
4,68,14622.333731
4,70,14127.166064
4,115,14006.398210
4,117,13906.757102
5,50,17331.635964
5,52,16946.810028
5,58,16883.618206
5,60,15251.206988
5,64,14890.691408
5,66,14557.647746
5,70,14098.943780
5,84,13991.041613
5,115,13941.530015
5,117,13886.671755
6,50,17331.635964
6,51,16402.417405
6,54,15847.841785
6,59,15258.248855
6,60,15251.206988
6,61,14614.798854
6,66,14557.647746
6,67,14549.164998
6,70,14098.943780
6,84,13991.041613
6,115,13941.530015
6,117,13886.671755
6,127,13865.479652
7,49,16902.121353
7,51,16402.417405
7,53,15281.316063
7,59,14469.303734
7,68,14022.271533
7,73,13989.292825
7,81,13761.768708
7,95,13756.387286
8,49,16856.633940
8,51,16402.417405
8,53,15281.316063
8,57,14395.804704
8,65,14382.318779
8,68,14022.271533
8,73,13989.292825
8,81,13737.206975
9,47,17092.328510
9,49,16856.633940
9,50,16233.545994
9,51,15834.588483
9,53,15281.316063
9,55,14864.906093
9,57,14355.912809
9,58,14085.321962
9,65,13995.293949
9,66,13967.237245
9,67,13899.070035
9,78,13318.359238
9,83,13299.302615
10,47,17092.328510
10,49,16782.564600
10,50,15996.199917
10,51,15834.588483
10,53,15281.316063
10,55,14864.906093
10,57,13993.019273
10,61,13930.030202
10,64,13756.570642
10,68,13704.036112
10,78,13318.359238
10,83,13299.302615
11,47,17092.328510
