Generation,NV,TOC
1,18,8103.220234
1,20,8055.033882
1,22,7465.157022
1,23,7016.225711
1,24,6460.227066
1,32,6355.939936
1,35,6165.271264
1,36,5987.956089
1,38,5936.077525
1,40,5907.600372
1,41,5661.287976
1,49,5542.825266
1,56,5501.155775
1,57,5320.190762
1,59,5213.162119
2,18,8103.220234
2,20,8055.033882
2,21,7611.123925
2,22,7465.157022
2,23,7016.225711
2,24,6460.227066
2,29,6367.316955
2,32,6355.939936
2,34,6249.077932
2,35,6082.231637
2,36,5987.956089
2,38,5936.077525
2,40,5907.600372
2,41,5661.287976
2,44,5488.752770
2,56,5446.549698
2,57,5320.190762
2,59,5213.162119
3,17,9318.224801
3,18,8103.220234
3,20,8055.033882
3,21,7347.614141
3,23,7016.225711
3,24,6460.227066
3,29,6367.316955
3,30,6341.117760
3,33,6043.035636
3,36,5987.956089
3,38,5936.077525
3,39,5655.882933
3,44,5488.752770
3,46,5426.374929
3,49,5402.639109
3,52,5346.795261
3,54,5325.538609
3,57,5315.318594
3,58,5312.027266
3,59,5213.162119
4,17,8337.005203
4,18,8103.220234
4,19,7721.549064
4,21,7347.614141
4,22,7241.675953
4,23,7016.225711
4,24,6460.227066
4,28,6415.499137
4,29,6367.316955
4,30,6228.127104
4,33,6043.035636
4,35,5872.095586
4,36,5709.342214
4,39,5655.882933
4,44,5488.752770
4,46,5251.123440
4,51,5185.510846
4,69,5122.919442
5,16,9411.861004
5,17,8337.005203
5,18,8103.220234
5,19,7721.549064
5,21,7347.614141
5,22,7241.675953
5,23,6756.303344
5,24,6460.227066
5,27,6170.593254
5,33,6005.031569
5,35,5872.095586
5,36,5709.342214
5,39,5655.882933
5,44,5488.752770
5,46,5251.123440
5,47,5190.562183
5,51,5184.316282
5,65,5132.684550
5,69,5122.919442
6,16,9411.861004
6,17,8337.005203
6,18,8103.220234
6,19,7721.549064
6,20,7598.871932
6,21,7347.614141
6,22,7241.675953
6,23,6756.303344
6,24,6460.227066
6,25,6326.442689
6,27,6170.593254
6,30,5850.615778
6,35,5646.335774
6,36,5552.217995
6,40,5531.738364
6,44,5488.752770
6,46,5251.123440
6,47,5190.562183
6,51,5184.316282
6,59,5166.830850
6,65,5132.684550
6,69,5122.919442
6,72,5114.716936
7,15,9680.946368
7,16,9411.861004
7,17,8337.005203
7,18,8103.220234
7,19,7721.549064
7,20,7598.871932
7,21,6939.662289
7,23,6756.303344
7,24,6460.227066
7,25,6326.442689
7,27,6170.593254
7,30,5850.615778
7,34,5726.383199
7,35,5482.803346
7,45,5476.819841
7,46,5251.123440
7,47,5190.562183
7,48,5020.013729
8,15,9680.946368
8,16,9411.861004
8,17,8337.005203
8,18,8060.005018
8,19,7721.549064
8,20,7305.500621
8,21,6939.662289
8,23,6756.303344
8,24,6460.227066
8,25,6326.442689
8,26,6131.752679
8,30,5850.615778
8,31,5820.470666
8,34,5726.383199
8,35,5482.803346
8,36,5468.003650
8,42,5350.758793
8,43,5345.601357
8,44,5326.137220
8,46,5251.123440
8,47,5184.285537
8,48,5020.013729
9,15,9680.946368
9,16,9411.861004
9,17,8337.005203
9,18,8060.005018
9,19,7345.250103
9,20,7305.500621
9,21,6939.662289
9,23,6756.303344
9,24,6460.227066
9,25,6326.442689
9,26,6131.752679
9,30,5850.615778
9,31,5820.470666
9,34,5612.011470
9,35,5482.803346
9,36,5306.476682
9,46,5251.123440
9,47,5184.285537
9,48,5020.013729
10,15,9680.946368
10,16,9411.861004
10,17,8337.005203
10,18,7521.144161
10,19,7016.081009
10,21,6939.662289
10,23,6756.303344
10,24,6460.227066
10,25,6209.403683
10,26,6131.699677
10,30,5850.615778
10,31,5820.470666
10,32,5736.254081
10,34,5612.011470
10,35,5482.803346
10,36,5306.476682
10,44,5292.771297
10,46,5251.123440
10,47,5184.285537
10,48,5020.013729
11,15,9680.946368
11,16,9411.861004
11,17,8337.005203
11,18,7521.144161
11,19,7016.081009
11,21,6939.662289
11,22,6540.945592
11,24,6460.227066
11,25,6209.403683
11,26,6131.699677
11,27,6129.142574
11,28,6000.408971
11,30,5738.074946
11,31,5712.646764
11,32,5570.692610
11,34,5172.017799
11,46,5082.348490
11,48,4958.967738
11,58,4887.391173
12,15,9680.946368
12,16,9411.861004
12,17,8337.005203
12,18,7521.144161
12,19,7016.081009
12,20,6799.529154
12,22,6540.945592
12,23,6190.027847
12,26,6131.699677
12,27,6129.142574
12,28,6000.408971
12,30,5738.074946
12,31,5712.646764
12,32,5570.692610
12,34,5172.017799
12,44,5170.320366
12,46,5082.348490
12,48,4958.967738
12,58,4887.391173
12,59,4848.020614
13,15,9680.946368
