Generation,NV,TOC
1,59,20217.336024
1,60,19898.894416
1,62,19653.743272
1,64,19233.488921
1,69,16302.363463
1,81,16235.566981
1,107,15624.422287
1,134,15307.639783
1,142,14938.720471
2,56,26082.844911
2,57,21858.674801
2,59,20217.336024
2,60,19864.018671
2,62,19653.743272
2,64,19096.990966
2,66,18632.165143
2,68,16394.498152
2,69,16302.363463
2,77,15800.208875
2,105,15647.807584
2,107,15624.422287
2,115,15525.247314
2,134,15307.639783
2,142,14938.720471
3,54,18424.891884
3,65,16648.855451
3,66,15936.307453
3,76,15677.339574
3,97,15568.789924
3,115,15525.247314
3,118,15474.604539
3,121,15085.795994
3,142,14938.720471
4,53,18225.247802
4,65,16324.460151
4,66,15812.867881
4,69,15460.469754
4,71,15450.971657
4,89,15274.044078
4,121,15058.880978
4,142,14846.081399
5,53,18225.247802
5,64,15725.236918
5,68,15635.235544
5,69,15460.469754
5,71,15450.971657
5,76,15194.587649
5,77,15154.461062
5,100,15131.968644
5,103,15072.621165
5,121,15058.880978
5,142,14846.081399
6,53,18225.247802
6,57,18120.304270
6,61,17405.484411
6,64,15725.236918
6,66,15673.712582
6,67,15633.052634
6,68,15391.843148
6,72,15367.325040
6,74,15039.486481
6,79,14993.527023
6,101,14973.940055
6,114,14891.974716
6,141,14788.958008
7,52,18547.134574
7,53,18225.247802
7,57,17143.119453
7,60,16606.346850
7,64,15725.236918
7,66,15673.712582
7,67,15633.052634
7,68,15391.843148
7,71,15288.988133
7,74,15039.486481
7,79,14993.527023
7,84,14930.567045
7,87,14852.907253
7,89,14602.959168
8,52,18547.134574
8,53,18225.247802
8,54,17992.755507
8,57,17143.119453
8,60,16606.346850
8,63,16502.094560
8,64,15725.236918
8,66,15495.122944
8,67,15218.377539
8,69,15054.315373
8,73,14943.135565
8,74,14695.940069
8,76,14608.995117
8,86,14447.000002
8,87,14271.706550
9,52,18116.381750
9,53,17662.727031
9,57,17143.119453
9,58,16153.352748
9,63,16056.180838
9,64,15725.236918
9,66,15495.122944
9,67,15218.377539
9,69,15054.315373
9,73,14943.135565
9,74,14695.940069
9,76,14608.995117
9,86,14447.000002
9,87,14271.706550
10,49,18052.332124
10,53,17430.473614
10,57,17143.119453
10,58,16153.352748
10,61,15751.313747
10,64,15725.236918
10,66,15495.122944
10,67,15035.604552
10,68,14913.170377
10,69,14881.079072
10,73,14612.046869
10,75,14496.464857
10,78,14482.254457
10,86,14349.578863
10,87,14249.279784
11,49,18052.332124
11,52,17477.664471
11,53,17430.473614
11,55,17220.683556
11,57,16912.078437
11,58,16153.352748
11,60,16083.830685
11,61,15751.313747
11,64,15725.236918
11,66,15086.716446
11,67,15035.604552
11,68,14913.170377
11,69,14881.079072
11,70,14504.026375
11,74,14499.762705
11,75,14496.464857
11,78,14482.254457
11,86,14349.578863
11,87,14249.279784
12,49,18052.332124
12,52,17446.127971
12,53,17409.187010
12,55,17220.683556
12,57,16451.726033
12,58,16153.352748
12,60,16083.830685
12,61,15722.816792
12,63,15173.535573
12,65,15079.625818
12,67,14908.484450
12,68,14781.063306
12,69,14397.635454
12,71,14394.910780
12,74,14374.836180
12,86,14221.930693
13,49,18052.332124
13,51,17208.071233
13,52,16608.379572
13,54,15769.394693
13,57,15172.821154
13,60,14986.615333
13,61,14869.544271
13,67,14842.761438
13,68,14781.063306
