Iteration,NV,TOC
1,8,4413.881732
1,9,4239.860760
1,10,3642.201789
1,11,3443.696075
1,12,3292.479736
1,13,3254.389639
1,14,3011.878210
1,17,2892.089376
1,18,2840.260608
1,24,2827.784036
1,25,2785.944932
1,30,2777.376453
1,33,2751.718533
2,8,4138.264007
2,9,4009.849661
2,10,3637.492055
2,11,3403.827230
2,12,3292.479736
2,13,3254.389639
2,14,3011.878210
2,17,2892.089376
2,18,2840.260608
2,24,2827.784036
2,25,2769.536017
2,33,2672.629500
3,8,3843.792350
3,9,3797.491919
3,10,3543.732022
3,11,3403.827230
3,12,3292.479736
3,13,3254.389639
3,14,3011.878210
3,16,2875.454112
3,17,2785.037648
3,25,2769.536017
3,33,2672.629500
4,8,3843.792350
4,8,3843.792350
4,9,3773.713735
4,10,3543.732022
4,11,3403.827230
4,12,3266.448932
4,13,3254.389639
4,14,3011.878210
4,16,2875.454112
4,17,2785.037648
4,23,2739.069302
4,33,2672.629500
5,8,3827.143290
5,9,3773.713735
5,10,3543.732022
5,11,3369.549111
5,12,3266.448932
5,13,3254.389639
5,14,3011.878210
5,15,2955.791180
5,16,2875.454112
5,17,2785.037648
5,23,2739.069302
5,33,2672.629500
6,8,3827.143290
6,9,3773.713735
6,10,3543.732022
6,11,3369.549111
6,12,3266.448932
6,13,3254.389639
6,14,3011.878210
6,15,2955.791180
6,16,2875.454112
6,17,2785.037648
6,23,2669.054376
7,8,3827.143290
7,8,3827.143290
7,9,3627.111960
7,10,3514.974234
7,11,3369.549111
7,12,3266.448932
7,13,3254.389639
7,14,3011.878210
7,15,2955.791180
7,16,2875.454112
7,17,2785.037648
7,23,2669.054376
8,8,3827.143290
8,8,3827.143290
8,9,3627.111960
8,10,3514.974234
8,11,3369.549111
8,12,3266.448932
8,13,3254.389639
8,14,3011.878210
8,15,2955.791180
8,16,2875.454112
8,17,2785.037648
8,21,2642.635662
9,8,3827.143290
9,8,3827.143290
9,9,3627.111960
9,10,3514.974234
9,11,3369.549111
9,12,3266.448932
9,13,3254.389639
9,14,3011.878210
9,15,2955.791180
9,16,2875.454112
9,17,2785.037648
9,21,2642.635662
10,8,3827.143290
10,8,3827.143290
10,9,3627.111960
10,10,3514.974234
10,11,3369.549111
10,12,3266.448932
10,13,3254.389639
10,14,3011.878210
10,15,2955.791180
10,16,2875.454112
10,17,2785.037648
10,21,2642.635662
11,8,3827.143290
11,8,3827.143290
11,9,3627.111960
11,10,3514.974234
11,11,3369.549111
11,12,3266.448932
11,13,3254.389639
11,14,3011.878210
11,15,2955.791180
11,16,2875.454112
11,17,2785.037648
11,21,2642.635662
12,8,3741.032068
12,9,3627.111960
12,10,3514.974234
12,11,3369.549111
12,12,3266.448932
12,13,3254.389639
12,14,3011.878210
12,15,2955.791180
12,16,2875.454112
12,17,2785.037648
12,21,2642.635662
13,8,3741.032068
13,8,3741.032068
13,9,3627.111960
13,10,3514.974234
13,11,3369.549111
13,12,3266.448932
13,13,3254.389639
13,14,3011.878210
13,15,2955.791180
13,16,2875.454112
13,17,2785.037648
13,21,2642.635662
14,7,3857.549430
14,8,3741.032068
14,8,3741.032068
14,8,3741.032068
14,9,3627.111960
14,10,3514.974234
14,11,3369.549111
14,12,3249.332322
14,14,3011.878210
14,15,2834.511252
14,17,2785.037648
14,21,2642.635662
15,7,3857.549430
15,7,3857.549430
15,7,3857.549430
15,8,3741.032068
15,8,3741.032068
15,8,3741.032068
15,9,3627.111960
15,10,3514.974234
15,11,3369.549111
15,12,3249.332322
15,14,3011.878210
15,15,2834.511252
15,17,2785.037648
15,21,2642.635662
16,7,3819.519183
16,8,3741.032068
16,8,3741.032068
16,8,3741.032068
16,9,3627.111960
16,10,3514.974234
16,11,3351.970647
16,12,3249.332322
16,14,3011.878210
16,15,2834.511252
16,17,2785.037648
16,21,2642.635662
17,7,3819.519183
17,7,3819.519183
17,8,3741.032068
17,8,3741.032068
17,8,3741.032068
17,9,3627.111960
17,10,3514.974234
17,11,3341.897917
17,12,3249.332322
17,14,3011.878210
17,15,2834.511252
17,17,2785.037648
17,21,2642.635662
18,7,3813.352343
18,8,3708.175900
