Iteration,NV,TOC
1,14,2526.096913
1,15,2523.698424
1,17,2440.783022
2,14,2496.692856
2,17,2440.783022
3,14,2496.692856
3,17,2440.783022
4,14,2496.692856
4,17,2440.783022
5,14,2496.692856
5,17,2440.783022
6,14,2496.692856
6,17,2440.783022
7,14,2496.692856
7,17,2440.783022
8,14,2496.692856
8,17,2440.783022
9,14,2496.692856
9,17,2440.783022
10,14,2496.692856
10,17,2440.783022
11,14,2496.692856
11,17,2440.783022
12,14,2496.692856
12,17,2440.783022
13,14,2496.692856
13,17,2440.783022
14,14,2496.692856
14,17,2440.783022
15,14,2496.692856
15,17,2440.783022
16,14,2496.692856
16,17,2440.783022
17,14,2496.692856
17,17,2440.783022
18,14,2496.692856
18,17,2440.783022
19,14,2496.692856
19,17,2440.783022
20,14,2496.692856
20,17,2440.783022
21,14,2496.692856
21,17,2440.783022
22,14,2496.692856
22,17,2440.783022
23,14,2496.692856
23,17,2440.783022
24,14,2496.692856
24,17,2440.783022
25,14,2496.692856
25,17,2440.783022
26,14,2496.692856
26,17,2440.783022
27,14,2496.692856
27,17,2440.783022
28,14,2496.692856
28,17,2440.783022
29,14,2496.692856
29,17,2440.783022
30,14,2496.692856
30,17,2440.783022
31,14,2496.692856
31,17,2440.783022
32,14,2496.692856
32,17,2440.783022
33,14,2496.692856
33,17,2440.783022
34,14,2496.692856
34,17,2440.783022
35,14,2496.692856
35,17,2440.783022
36,14,2496.692856
36,17,2440.783022
37,14,2496.692856
37,17,2440.783022
38,14,2496.692856
38,17,2440.783022
39,14,2496.692856
39,17,2440.783022
40,14,2496.692856
40,17,2440.783022
41,14,2496.692856
41,17,2440.783022
42,14,2496.692856
42,17,2440.783022
43,14,2496.692856
43,17,2440.783022
44,14,2496.692856
44,17,2440.783022
45,14,2496.692856
45,17,2440.783022
46,14,2496.692856
46,17,2440.783022
47,14,2496.692856
47,17,2440.783022
48,14,2496.692856
48,17,2440.783022
49,14,2496.692856
49,17,2440.783022
50,14,2496.692856
50,17,2440.783022
51,14,2496.692856
51,17,2440.783022
52,14,2496.692856
52,17,2440.783022
53,14,2496.692856
53,17,2440.783022
54,14,2496.692856
54,17,2440.783022
55,14,2496.692856
55,17,2440.783022
56,14,2496.692856
56,17,2440.783022
57,14,2496.692856
57,17,2440.783022
58,14,2496.692856
58,17,2440.783022
59,14,2496.692856
59,17,2440.783022
60,14,2496.692856
60,17,2440.783022
61,14,2496.692856
61,17,2440.783022
62,14,2496.692856
62,17,2440.783022
63,14,2496.692856
63,17,2440.783022
64,14,2496.692856
64,17,2440.783022
65,14,2496.692856
65,17,2440.783022
66,14,2496.692856
66,17,2440.783022
67,14,2496.692856
67,17,2440.783022
68,14,2496.692856
68,17,2440.783022
69,14,2496.692856
69,17,2440.783022
70,14,2496.692856
70,17,2440.783022
71,14,2496.692856
71,17,2440.783022
72,14,2496.692856
72,17,2440.783022
73,14,2496.692856
73,17,2440.783022
74,14,2496.692856
74,17,2440.783022
75,14,2496.692856
75,17,2440.783022
76,14,2496.692856
76,17,2440.783022
77,14,2496.692856
77,17,2440.783022
78,14,2496.692856
78,17,2440.783022
79,14,2496.692856
79,17,2440.783022
80,14,2496.692856
80,17,2440.783022
81,14,2496.692856
81,17,2440.783022
82,14,2496.692856
82,17,2440.783022
83,14,2496.692856
83,17,2440.783022
84,14,2496.692856
84,17,2440.783022
85,14,2496.692856
85,17,2440.783022
86,14,2496.692856
86,17,2440.783022
87,14,2496.692856
87,17,2440.783022
88,14,2496.692856
88,17,2440.783022
89,14,2496.692856
89,17,2440.783022
90,14,2496.692856
90,17,2440.783022
91,14,2496.692856
91,17,2440.783022
92,14,2496.692856
92,17,2440.783022
93,14,2496.692856
93,17,2440.783022
94,14,2496.692856
94,17,2440.783022
95,14,2496.692856
95,17,2440.783022
96,14,2496.692856
96,17,2440.783022
97,14,2496.692856
97,17,2440.783022
98,14,2496.692856
98,17,2440.783022
99,14,2496.692856
99,17,2440.783022
100,14,2496.692856
100,17,2440.783022
101,14,2496.692856
101,17,2440.783022
