Generation,NV,TOC
1,48,14601.572575
1,49,14529.225554
1,51,14025.440154
1,52,13940.601683
1,53,13856.511122
1,55,13784.080386
1,59,13157.611673
1,66,13080.040780
2,46,14805.388873
2,48,14601.572575
2,49,14529.225554
2,50,14341.780758
2,51,14025.440154
2,52,13463.691149
2,59,13157.611673
2,61,13115.348864
2,64,13092.480882
2,66,13080.040780
3,45,14631.295253
3,46,14413.322356
3,49,14258.567331
3,51,13600.376009
3,52,13463.691149
3,59,13157.611673
3,61,13115.348864
3,62,13062.828288
3,67,12985.641593
4,45,14631.295253
4,46,14413.322356
4,47,14382.754327
4,48,13602.511377
4,50,13331.616879
4,56,13329.429358
4,57,13298.776433
4,59,13157.611673
4,60,13091.754142
4,62,13062.828288
4,67,12985.641593
5,45,14631.295253
5,46,14413.322356
5,47,14382.754327
5,48,13602.511377
5,50,13331.616879
5,56,13329.429358
5,57,13298.776433
5,59,13074.175441
5,61,13021.495502
5,67,12985.641593
6,45,14345.882981
6,48,13602.511377
6,50,13331.616879
6,52,13143.105146
6,59,13074.175441
6,60,13027.783232
6,61,13021.495502
6,64,12993.765433
6,67,12985.641593
7,45,14345.882981
7,46,13884.418097
7,48,13602.511377
7,49,13372.907169
7,50,13282.651343
7,52,13143.105146
7,56,13057.497289
7,57,12959.110052
8,44,14038.030339
8,45,13726.684418
8,48,13142.677608
8,50,13112.243797
8,55,12950.467577
8,58,12820.100712
9,42,14194.434064
9,44,14038.030339
9,45,13726.684418
9,48,13142.677608
9,50,13112.243797
9,51,12861.529750
9,52,12842.164018
9,56,12679.309218
10,42,13804.777191
10,44,13688.383078
10,48,13049.553630
10,50,12828.959723
10,53,12591.096948
11,42,13804.777191
11,44,13688.383078
11,47,13672.987369
11,48,13049.553630
11,49,13024.957869
11,50,12828.959723
11,53,12591.096948
12,42,13740.037239
12,44,13576.932573
12,46,13573.407144
12,48,12914.619774
12,49,12815.909672
12,52,12542.957010
13,42,13740.037239
13,44,13576.932573
13,46,13573.407144
13,47,13353.561620
13,48,12914.619774
13,49,12815.909672
13,52,12542.957010
14,42,13739.787742
14,44,13475.192611
14,46,13019.424669
14,47,12914.141506
14,49,12702.837258
14,52,12499.680612
14,62,12474.248068
15,42,13739.787742
15,43,13660.029266
15,44,13475.192611
15,46,13019.424669
15,47,12914.141506
15,49,12702.837258
15,52,12499.680612
15,62,12474.248068
16,42,13665.747212
16,43,13362.149130
16,46,12858.773261
16,49,12687.358219
16,52,12433.382487
16,58,12384.926813
17,42,13665.747212
17,43,13362.149130
17,44,13262.073019
17,46,12858.773261
17,49,12658.443540
17,52,12433.382487
17,58,12384.926813
18,41,13710.566962
18,42,13261.742452
18,43,13165.169186
18,44,13051.685737
18,46,12858.773261
18,47,12614.792100
18,52,12413.762551
18,55,12326.127858
19,40,15025.939984
19,41,13710.566962
19,42,13261.742452
19,43,13165.169186
19,44,13051.685737
19,46,12858.773261
19,47,12614.792100
19,51,12448.627895
19,52,12413.762551
19,55,12326.127858
19,63,12313.960790
20,40,15025.939984
20,41,13658.370120
20,42,13000.480941
20,45,12934.139194
20,46,12858.773261
20,47,12614.792100
20,51,12448.627895
20,52,12413.762551
20,55,12326.127858
20,63,12313.960790
21,40,13913.163952
21,41,13658.370120
21,42,13000.480941
21,44,12964.198808
21,45,12934.139194
21,46,12858.773261
21,47,12614.792100
21,51,12448.627895
21,52,12413.762551
21,55,12282.215678
22,40,13714.566275
22,41,12977.703124
22,44,12925.410908
22,45,12713.270514
22,47,12544.760437
22,50,12485.600673
22,51,12440.545916
22,52,12306.826603
22,54,12228.897602
23,40,13714.566275
23,41,12977.703124
23,44,12925.410908
23,45,12713.270514
23,47,12544.760437
23,50,12485.600673
23,51,12440.545916
23,52,12306.826603
23,54,12228.897602
24,40,13681.011058
24,41,12977.703124
24,44,12857.378151
24,45,12542.041461
24,47,12523.763721
24,50,12447.060614
24,51,12414.137751
24,52,12289.556797
24,53,12188.530749
24,54,12048.466833
25,39,14916.951987
25,40,13681.011058
25,41,12977.703124
25,44,12857.378151
25,45,12542.041461
25,47,12523.763721
25,50,12447.060614
25,51,12414.137751
25,52,12289.556797
25,53,12188.530749
25,54,12048.466833
26,39,14416.840483
26,40,13627.878807
26,41,12908.935702
26,44,12515.284042
26,49,12383.364449
26,50,12370.534499
26,51,12251.799249
26,53,12169.417335
26,54,11990.128832
27,39,13854.938016
27,40,13627.878807
27,41,12908.935702
27,44,12383.766166
27,49,12356.709348
27,51,12251.799249
27,53,12169.417335
