Iteration,NV,TOC
1,7,8589.129880
1,8,5052.672705
1,9,4216.286404
1,10,3750.678652
1,11,3325.399100
1,13,3018.739358
1,16,2980.815311
1,20,2558.020065
1,24,2539.102538
1,29,2307.996856
2,6,17414.574774
2,7,8589.129880
2,8,5052.672705
2,9,4216.286404
2,10,3750.678652
2,11,3325.399100
2,13,3018.739358
2,16,2874.250359
2,20,2558.020065
2,24,2539.102538
2,28,2351.718756
2,29,2307.996856
3,6,12901.634916
3,7,7921.753384
3,8,5052.672705
3,9,4216.286404
3,10,3750.678652
3,11,3325.399100
3,13,3018.739358
3,16,2874.250359
3,19,2649.609042
3,20,2558.020065
3,24,2536.705169
3,27,2461.476119
3,28,2351.718756
3,29,2307.996856
4,6,12776.822403
4,7,6207.544142
4,8,5052.672705
4,9,4216.286404
4,10,3750.678652
4,11,3325.399100
4,12,3268.181806
4,13,3018.739358
4,16,2874.250359
4,18,2620.685784
4,20,2558.020065
4,24,2536.705169
4,27,2461.476119
4,28,2351.718756
4,29,2307.996856
5,6,12776.822403
5,7,6207.544142
5,8,5052.672705
5,9,4216.286404
5,10,3750.678652
5,11,3325.399100
5,12,3268.181806
5,13,3018.739358
5,15,2965.969157
5,16,2874.250359
5,18,2584.398366
5,20,2558.020065
5,21,2491.869583
5,27,2461.476119
5,28,2351.718756
5,29,2307.996856
6,6,12776.822403
6,7,6207.544142
6,8,5052.672705
6,9,4216.286404
6,10,3750.678652
6,11,3325.399100
6,12,3268.181806
6,13,3018.739358
6,15,2854.658486
6,16,2736.217962
6,18,2584.398366
6,20,2558.020065
6,21,2434.074686
6,28,2351.718756
6,29,2307.996856
7,6,12776.822403
7,7,6207.544142
7,8,5052.672705
7,9,4216.286404
7,10,3750.678652
7,11,3325.399100
7,12,3268.181806
7,13,3018.739358
7,15,2854.658486
7,16,2736.217962
7,18,2584.398366
7,20,2558.020065
7,21,2434.074686
7,28,2351.718756
7,29,2307.996856
8,6,10267.767879
8,7,6207.544142
8,8,5052.672705
8,9,4216.286404
8,10,3750.678652
8,11,3325.399100
8,12,3268.181806
8,13,3018.739358
8,15,2854.658486
8,16,2736.217962
8,18,2584.398366
8,20,2541.958819
8,21,2434.074686
8,28,2351.718756
8,29,2307.996856
9,6,10267.767879
9,7,6207.544142
9,8,5052.672705
9,9,4216.286404
9,10,3750.678652
9,11,3325.399100
9,12,3268.181806
9,13,3018.739358
9,15,2854.658486
9,16,2736.217962
9,18,2584.398366
9,20,2541.958819
9,21,2434.074686
9,28,2351.718756
9,29,2307.996856
10,6,10267.767879
10,7,6207.544142
10,8,5052.672705
10,9,4216.286404
10,10,3750.678652
10,11,3325.399100
10,12,3268.181806
10,13,3018.739358
10,14,3014.388248
10,15,2854.658486
10,16,2736.217962
10,18,2584.398366
10,20,2541.958819
10,21,2434.074686
10,28,2351.718756
10,29,2307.996856
11,6,10267.767879
11,7,6207.544142
11,8,5052.672705
11,9,4216.286404
11,10,3750.678652
11,11,3325.399100
11,12,3268.181806
11,13,3018.739358
11,14,3014.388248
11,15,2854.658486
11,16,2736.217962
11,18,2584.398366
11,20,2541.958819
11,21,2434.074686
11,28,2351.718756
11,29,2307.996856
12,6,10267.767879
12,7,6207.544142
12,8,5052.672705
12,9,4216.286404
12,10,3750.678652
12,11,3325.399100
12,12,3268.181806
12,13,3018.739358
12,14,2873.335364
12,15,2854.658486
12,16,2736.217962
12,18,2552.981134
12,20,2519.852152
12,21,2434.074686
12,28,2351.718756
12,29,2307.996856
13,6,10267.767879
13,7,6207.544142
13,8,5052.672705
13,9,4216.286404
13,10,3750.678652
13,11,3325.399100
13,12,3268.181806
13,13,3018.739358
13,14,2873.335364
13,15,2854.658486
13,16,2736.217962
13,18,2552.981134
13,20,2519.852152
13,21,2434.074686
13,28,2351.718756
13,29,2307.996856
14,6,10267.767879
14,7,6207.544142
14,8,5052.672705
14,9,4216.286404
14,10,3750.678652
14,11,3325.399100
14,12,3268.181806
14,13,3018.739358
14,14,2873.335364
14,15,2811.834216
14,16,2736.217962
14,18,2552.981134
14,20,2496.583654
14,21,2434.074686
14,28,2351.718756
14,29,2307.996856
15,6,10267.767879
15,7,6207.544142
15,8,5052.672705
15,9,4216.286404
15,10,3747.838952
15,11,3325.399100
15,12,3220.841701
15,13,3018.739358
15,14,2873.335364
15,15,2811.834216
15,16,2736.217962
15,18,2552.981134
15,20,2496.583654
15,21,2434.074686
15,23,2423.930598
15,28,2351.718756
15,29,2307.996856
16,6,10258.944736
16,7,6207.544142
16,8,5052.672705
16,9,4216.286404
16,10,3747.838952
16,11,3325.399100
16,12,3220.841701
16,13,3018.739358
16,14,2873.335364
16,15,2811.834216
16,16,2736.217962
16,18,2552.981134
16,20,2496.583654
16,21,2434.074686
16,23,2423.930598
16,26,2408.499962
16,28,2351.718756
16,29,2307.996856
17,6,10258.944736
17,7,5631.900301
17,8,5052.672705
17,9,4216.286404
17,10,3747.838952
17,11,3325.399100
17,12,3220.841701
17,13,3018.739358
17,14,2873.335364
17,15,2780.140205
17,16,2736.217962
17,18,2552.981134
17,20,2496.583654
17,21,2434.074686
17,23,2423.930598
17,25,2307.542061
18,6,10258.944736
18,7,5631.900301
18,8,5052.672705
18,9,4216.286404
18,10,3747.838952
18,11,3325.399100
18,12,3220.841701
18,13,3018.739358
18,14,2861.979018
18,15,2780.140205
18,16,2736.217962
18,17,2660.961296
18,18,2552.981134
18,20,2496.583654
18,21,2434.074686
18,23,2423.930598
18,25,2307.542061
19,6,10258.944736
19,7,5631.900301
19,8,5052.672705
19,9,4216.286404
19,10,3747.838952
19,11,3325.399100
19,12,3220.841701
19,13,3018.739358
19,14,2861.979018
19,15,2780.140205
19,16,2736.217962
19,17,2660.961296
19,18,2552.981134
19,20,2496.583654
19,21,2434.074686
19,22,2419.279948
19,25,2307.542061
20,6,10258.944736
20,7,5631.900301
20,8,5052.672705
20,9,4216.286404
20,10,3747.838952
20,11,3325.399100
20,12,3220.841701
20,13,3018.739358
20,14,2861.979018
20,15,2780.140205
20,16,2736.217962
20,17,2660.961296
20,18,2552.981134
20,19,2540.739726
20,20,2496.583654
20,21,2434.074686
20,22,2419.279948
20,25,2307.542061
21,6,10258.944736
21,7,5631.900301
21,8,5052.672705
21,9,4216.286404
21,10,3747.838952
21,11,3325.399100
21,12,3220.841701
21,13,3018.739358
21,14,2861.979018
21,15,2780.140205
21,16,2736.217962
21,17,2660.961296
21,18,2552.981134
21,19,2540.739726
21,20,2496.583654
21,21,2434.074686
21,22,2419.279948
21,25,2307.542061
22,6,10258.944736
22,7,5631.900301
22,8,5052.672705
22,9,4216.286404
22,10,3747.838952
22,11,3325.399100
22,12,3220.841701
22,13,3018.739358
22,14,2861.979018
22,15,2732.670255
22,17,2660.961296
22,18,2552.981134
22,19,2540.739726
22,20,2496.583654
22,21,2390.113156
22,25,2307.542061
23,6,9807.788657
23,7,5631.900301
23,8,5052.672705
23,9,4216.286404
23,10,3747.838952
23,11,3325.399100
23,12,3220.841701
23,13,3018.739358
23,14,2861.979018
23,15,2732.670255
23,17,2660.961296
23,18,2552.981134
23,19,2540.739726
23,20,2496.583654
23,21,2390.113156
23,22,2385.698327
23,25,2307.542061
24,6,9615.323653
24,7,5631.900301
24,8,5052.672705
24,9,4216.286404
24,10,3747.838952
24,11,3325.399100
24,12,3220.841701
24,13,3018.739358
24,14,2861.979018
24,15,2732.670255
24,17,2660.961296
24,18,2552.981134
24,19,2540.739726
24,20,2496.583654
24,21,2390.113156
24,22,2385.698327
24,25,2307.542061
25,6,9615.323653
25,7,5631.900301
25,8,5052.672705
25,9,4216.286404
25,10,3747.838952
25,11,3325.399100
25,12,3220.841701
25,13,3018.739358
25,14,2861.979018
25,15,2732.670255
25,17,2660.961296
25,18,2552.981134
25,19,2540.739726
25,20,2496.583654
25,21,2390.113156
25,22,2385.698327
25,25,2307.542061
26,6,7484.122532
26,7,5631.900301
26,8,5052.672705
26,9,4216.286404
26,10,3747.838952
26,11,3325.399100
26,12,3220.841701
26,13,3018.739358
26,14,2861.979018
26,15,2732.670255
26,16,2704.099300
26,17,2638.159281
26,18,2552.981134
26,19,2522.260474
26,20,2496.583654
26,21,2390.113156
26,22,2385.698327
26,25,2307.542061
27,6,7484.122532
27,7,5631.900301
27,8,5052.672705
27,9,4074.030305
27,10,3747.838952
27,11,3325.399100
27,12,3220.841701
27,13,3018.739358
27,14,2861.979018
27,15,2665.904865
27,17,2638.159281
27,18,2526.189501
27,19,2361.032430
27,25,2307.542061
28,6,7484.122532
28,7,5631.900301
28,8,4851.030659
28,9,4074.030305
28,10,3747.838952
28,11,3325.399100
28,12,3220.841701
28,13,3018.739358
28,14,2861.979018
28,15,2665.904865
28,17,2638.159281
28,18,2526.189501
28,19,2361.032430
28,25,2307.542061
29,6,7484.122532
29,7,5631.900301
29,8,4851.030659
29,9,4074.030305
29,10,3747.838952
29,11,3325.399100
29,12,3220.841701
29,13,3018.739358
29,14,2861.979018
29,15,2665.904865
29,17,2638.159281
29,18,2526.189501
29,19,2361.032430
29,25,2307.542061
30,6,7484.122532
30,7,5631.900301
30,8,4851.030659
30,9,4074.030305
30,10,3747.838952
30,11,3325.399100
30,12,3220.841701
30,13,3018.739358
30,14,2861.979018
30,15,2665.904865
30,17,2638.159281
30,18,2526.189501
30,19,2361.032430
