Generation,NV,TOC
1,15,3494.505003
1,19,3464.512564
1,20,2963.212433
1,22,2918.052765
1,23,2851.279199
2,14,3340.017624
2,16,2863.963908
2,23,2851.279199
2,24,2830.503839
2,25,2822.614174
2,26,2784.472549
3,14,3340.017624
3,15,2893.478527
3,16,2863.963908
3,20,2827.135465
3,22,2793.868291
3,23,2731.579879
4,14,3340.017624
4,15,2893.478527
4,16,2863.963908
4,20,2827.135465
4,22,2793.868291
4,23,2731.579879
5,14,3340.017624
5,15,2893.478527
5,16,2863.963908
5,19,2697.925249
5,21,2657.842783
5,24,2654.419298
6,12,3926.216672
6,14,2927.453309
6,15,2881.092445
6,16,2863.963908
6,17,2812.568577
6,18,2745.556820
6,19,2686.168105
6,20,2650.782777
6,22,2529.412423
7,11,3512.577620
7,13,3210.934018
7,14,2927.453309
7,15,2881.092445
7,16,2740.603482
7,17,2667.829658
7,20,2613.839542
7,21,2600.797797
7,22,2518.289840
8,11,3512.577620
8,13,3210.934018
8,14,2927.453309
8,15,2764.241672
8,16,2681.240779
8,17,2667.829658
8,18,2565.768661
8,22,2518.289840
9,11,3512.577620
9,13,3210.934018
9,14,2836.229547
9,15,2764.241672
9,16,2681.240779
9,17,2638.693550
9,18,2565.768661
9,21,2560.504334
9,22,2518.289840
10,11,3278.951156
10,12,2843.541821
10,14,2743.298494
10,15,2556.465365
10,18,2531.379172
10,20,2500.150006
11,11,3278.951156
11,12,2843.541821
11,14,2743.298494
11,15,2556.465365
11,17,2532.314151
11,18,2531.379172
11,20,2500.150006
12,11,3278.951156
12,12,2843.541821
12,13,2695.188275
12,15,2556.465365
12,17,2532.314151
12,18,2529.870672
12,20,2483.733432
13,10,3472.012045
13,11,3278.951156
13,12,2843.541821
13,13,2695.188275
13,15,2556.465365
13,17,2532.314151
13,18,2468.116184
13,22,2459.785632
14,10,3472.012045
14,11,3278.951156
14,12,2843.541821
14,13,2695.063691
14,15,2556.465365
14,16,2523.505164
14,18,2468.116184
14,22,2459.785632
15,10,3472.012045
15,11,3193.479723
15,12,2843.541821
15,13,2695.063691
15,14,2581.070484
15,15,2543.917964
15,16,2523.505164
15,18,2468.116184
15,19,2460.642510
15,22,2459.785632
16,10,3463.990349
16,11,3193.479723
16,12,2843.541821
16,13,2597.562344
16,14,2581.070484
16,15,2458.050846
16,18,2449.877833
16,19,2444.101532
17,10,3463.990349
17,11,3052.029140
17,12,2655.570252
17,13,2573.276931
17,15,2458.050846
17,17,2433.208035
18,10,3463.990349
18,11,3052.029140
18,12,2655.570252
18,13,2573.276931
18,14,2514.163881
18,15,2458.050846
18,16,2448.961975
18,17,2429.441534
19,10,3463.990349
19,11,2891.133227
19,12,2635.993649
19,13,2573.276931
19,14,2514.163881
19,15,2458.050846
19,16,2448.961975
19,17,2429.441534
20,10,3322.253848
20,11,2891.133227
20,12,2566.852375
20,14,2473.371829
20,15,2458.050846
20,16,2388.942831
21,10,3322.253848
21,11,2719.192398
21,12,2566.852375
21,14,2390.557390
21,16,2388.942831
21,17,2379.040406
22,10,3322.253848
22,11,2719.192398
22,12,2566.852375
22,14,2390.557390
22,16,2388.942831
22,17,2379.040406
23,10,3322.253848
23,11,2719.192398
23,12,2566.852375
23,13,2538.148912
23,14,2390.557390
23,16,2379.157519
23,17,2350.076464
24,10,3322.253848
24,11,2719.192398
24,12,2566.852375
24,13,2515.352876
24,14,2390.557390
24,15,2381.818858
24,16,2309.670400
25,10,3082.467630
25,11,2639.241582
25,12,2566.852375
25,13,2338.992063
25,16,2273.048612
26,10,3082.467630
26,11,2639.241582
26,12,2566.852375
26,13,2338.992063
