Iteration,NV,TOC
1,9,4478.448263
1,10,4127.277687
1,11,3995.838943
1,12,3848.555731
1,13,3630.117982
1,14,3428.812047
1,16,3392.321941
1,17,3305.114118
1,18,3114.284540
1,19,2939.873657
1,22,2921.322772
1,23,2826.054404
1,27,2735.504263
1,38,2708.314144
2,9,4478.448263
2,9,4478.448263
2,10,4005.974858
2,11,3939.898663
2,12,3848.555731
2,13,3546.367871
2,14,3428.812047
2,16,3231.708931
2,18,2906.126694
2,19,2693.231167
3,8,4842.138295
3,9,4406.916897
3,10,4001.249269
3,11,3907.507342
3,12,3848.555731
3,13,3295.948511
3,16,3109.513289
3,18,2906.126694
3,19,2693.231167
3,26,2666.086366
4,8,4598.880114
4,9,4406.916897
4,10,4001.249269
4,11,3907.507342
4,12,3848.555731
4,13,3295.948511
4,15,3240.167543
4,16,3109.513289
4,18,2705.440725
4,19,2693.231167
4,26,2666.086366
5,7,5232.290868
5,8,4595.342422
5,9,4406.916897
5,10,4001.249269
5,11,3907.507342
5,12,3848.555731
5,13,3295.948511
5,15,3240.167543
5,16,3109.513289
5,17,2776.021899
5,18,2705.440725
5,19,2693.231167
5,26,2666.086366
6,7,5232.290868
6,8,4539.722716
6,9,4402.351101
6,10,4001.249269
6,11,3735.156770
6,13,3295.948511
6,15,3240.167543
6,16,3109.513289
6,17,2776.021899
6,18,2705.440725
6,19,2693.231167
6,26,2666.086366
7,7,5020.649921
7,8,4539.722716
7,9,4402.351101
7,10,3911.963680
7,11,3735.156770
7,13,3295.948511
7,15,3240.167543
7,16,3091.066556
7,17,2776.021899
7,18,2705.440725
7,19,2693.231167
7,26,2666.086366
8,7,5020.649921
8,8,4539.722716
8,9,4402.351101
8,10,3911.963680
8,11,3735.156770
8,13,3295.948511
8,15,3240.167543
8,16,3091.066556
8,17,2776.021899
8,18,2705.440725
8,19,2693.231167
8,26,2666.086366
9,7,5020.649921
9,7,5020.649921
9,7,5020.649921
9,8,4539.722716
9,9,4402.351101
9,10,3911.963680
9,11,3735.156770
9,13,3295.948511
9,15,3240.167543
9,16,3091.066556
9,17,2776.021899
9,18,2705.440725
9,19,2693.231167
9,26,2666.086366
10,7,5020.649921
10,7,5020.649921
10,7,5020.649921
10,8,4505.438591
10,9,4402.351101
10,10,3911.963680
10,11,3735.156770
10,13,3295.948511
10,15,3240.167543
10,16,3091.066556
10,17,2776.021899
10,18,2705.440725
10,19,2693.231167
10,24,2663.187059
11,7,5020.649921
11,7,5020.649921
11,7,5020.649921
11,7,5020.649921
11,8,4505.438591
11,9,4402.351101
11,10,3911.963680
11,11,3735.156770
11,13,3295.948511
11,15,3240.167543
11,16,3084.702951
11,17,2776.021899
11,18,2705.440725
11,19,2693.231167
11,24,2663.187059
12,7,4764.639852
12,8,4505.438591
12,9,4383.211698
12,10,3911.963680
12,11,3735.156770
12,13,3295.948511
12,15,3240.167543
12,16,3084.702951
12,17,2776.021899
12,18,2705.440725
12,19,2693.231167
12,24,2663.187059
12,27,2662.991349
