Iteration,NV,TOC
1,13,2855.384489
1,14,2827.537116
1,16,2653.347671
1,17,2630.582926
1,19,2599.384836
1,21,2436.118199
2,13,2855.384489
2,13,2855.384489
2,14,2827.537116
2,14,2827.537116
2,16,2653.347671
2,16,2653.347671
2,17,2605.965942
2,19,2599.384836
2,19,2599.384836
2,21,2436.118199
2,21,2436.118199
3,13,2855.384489
3,13,2855.384489
3,13,2855.384489
3,14,2827.537116
3,14,2827.537116
3,14,2827.537116
3,15,2802.330714
3,16,2653.347671
3,16,2653.347671
3,16,2653.347671
3,17,2605.965942
3,17,2605.965942
3,19,2599.384836
3,19,2599.384836
3,19,2599.384836
3,21,2436.118199
3,21,2436.118199
3,21,2436.118199
4,13,2855.384489
4,13,2855.384489
4,13,2855.384489
4,13,2855.384489
4,14,2827.537116
4,14,2827.537116
4,14,2827.537116
4,14,2827.537116
4,15,2802.330714
4,15,2802.330714
4,16,2640.303013
4,17,2605.965942
4,17,2605.965942
4,17,2605.965942
4,19,2599.384836
4,19,2599.384836
4,19,2599.384836
4,19,2599.384836
4,21,2436.118199
4,21,2436.118199
4,21,2436.118199
4,21,2436.118199
4,24,2431.356141
5,13,2855.384489
5,13,2855.384489
5,13,2855.384489
5,13,2855.384489
5,13,2855.384489
5,14,2827.537116
5,14,2827.537116
5,14,2827.537116
5,14,2827.537116
5,14,2827.537116
5,15,2688.076194
5,16,2640.303013
5,16,2640.303013
5,17,2605.965942
5,17,2605.965942
5,17,2605.965942
5,17,2605.965942
5,19,2536.067358
5,21,2436.118199
5,21,2436.118199
5,21,2436.118199
5,21,2436.118199
5,21,2436.118199
5,24,2431.356141
5,24,2431.356141
6,13,2855.384489
6,13,2855.384489
6,13,2855.384489
6,13,2855.384489
6,13,2855.384489
6,13,2855.384489
6,14,2827.537116
6,14,2827.537116
6,14,2827.537116
6,14,2827.537116
6,14,2827.537116
6,14,2827.537116
6,15,2688.076194
6,15,2688.076194
6,16,2640.303013
6,16,2640.303013
6,16,2640.303013
6,17,2605.965942
6,17,2605.965942
6,17,2605.965942
6,17,2605.965942
6,17,2605.965942
6,19,2536.067358
6,19,2536.067358
6,21,2436.118199
6,21,2436.118199
6,21,2436.118199
6,21,2436.118199
6,21,2436.118199
6,21,2436.118199
6,24,2431.356141
6,24,2431.356141
6,24,2431.356141
7,13,2855.384489
7,13,2855.384489
7,13,2855.384489
7,13,2855.384489
7,13,2855.384489
7,13,2855.384489
7,13,2855.384489
7,14,2814.187181
7,15,2688.076194
7,15,2688.076194
7,15,2688.076194
7,16,2640.303013
7,16,2640.303013
7,16,2640.303013
7,16,2640.303013
7,17,2605.965942
7,17,2605.965942
7,17,2605.965942
7,17,2605.965942
7,17,2605.965942
7,17,2605.965942
7,19,2536.067358
7,19,2536.067358
7,19,2536.067358
7,21,2436.118199
7,21,2436.118199
7,21,2436.118199
7,21,2436.118199
7,21,2436.118199
7,21,2436.118199
7,21,2436.118199
7,24,2431.356141
7,24,2431.356141
7,24,2431.356141
7,24,2431.356141
8,13,2855.384489
8,13,2855.384489
8,13,2855.384489
8,13,2855.384489
8,13,2855.384489
8,13,2855.384489
8,13,2855.384489
8,13,2855.384489
8,14,2814.187181
8,14,2814.187181
8,15,2688.076194
8,15,2688.076194
8,15,2688.076194
8,15,2688.076194
8,16,2640.303013
8,16,2640.303013
8,16,2640.303013
8,16,2640.303013
8,16,2640.303013
8,17,2605.965942
8,17,2605.965942
8,17,2605.965942
8,17,2605.965942
8,17,2605.965942
8,17,2605.965942
8,17,2605.965942
8,19,2536.067358
8,19,2536.067358
8,19,2536.067358
8,19,2536.067358
8,19,2536.067358
8,20,2529.232961
8,21,2436.118199
8,21,2436.118199
8,21,2436.118199
8,21,2436.118199
8,21,2436.118199
8,21,2436.118199
8,21,2436.118199
8,21,2436.118199
8,24,2431.356141
8,24,2431.356141
8,24,2431.356141
8,24,2431.356141
8,24,2431.356141
9,13,2839.012351
9,14,2814.187181
9,14,2814.187181
9,14,2814.187181
9,15,2688.076194
9,15,2688.076194
9,15,2688.076194
9,15,2688.076194
9,15,2688.076194
9,16,2617.466556
9,17,2602.180643
9,18,2602.133413
9,19,2528.250648
9,21,2436.118199
9,21,2436.118199
9,21,2436.118199
9,21,2436.118199
9,21,2436.118199
9,21,2436.118199
9,21,2436.118199
9,21,2436.118199
9,21,2436.118199
9,24,2415.447205
10,13,2793.511620
10,15,2688.076194
10,15,2688.076194
10,15,2688.076194
10,15,2688.076194
10,15,2688.076194
10,15,2688.076194
10,16,2617.466556
10,16,2617.466556
10,17,2602.180643
10,17,2602.180643
10,18,2564.885331
10,19,2528.250648
10,19,2528.250648
10,20,2462.857200
10,21,2436.118199
10,21,2436.118199
10,21,2436.118199
10,21,2436.118199
10,21,2436.118199
10,21,2436.118199
10,21,2436.118199
10,21,2436.118199
10,21,2436.118199
10,21,2436.118199
10,23,2425.479290
10,24,2415.447205
10,24,2415.447205
11,13,2793.511620
11,13,2793.511620
11,15,2688.076194
11,15,2688.076194
11,15,2688.076194
11,15,2688.076194
11,15,2688.076194
11,15,2688.076194
11,15,2688.076194
11,16,2617.466556
11,16,2617.466556
11,16,2617.466556
11,17,2602.180643
11,17,2602.180643
11,17,2602.180643
11,18,2564.885331
11,18,2564.885331
11,19,2528.250648
11,19,2528.250648
11,19,2528.250648
11,20,2462.857200
11,20,2462.857200
11,21,2436.118199
11,21,2436.118199
11,21,2436.118199
11,21,2436.118199
11,21,2436.118199
11,21,2436.118199
11,21,2436.118199
11,21,2436.118199
11,21,2436.118199
11,21,2436.118199
11,21,2436.118199
11,23,2423.701514
11,24,2415.447205
11,24,2415.447205
11,24,2415.447205
12,13,2793.511620
12,13,2793.511620
12,13,2793.511620
12,15,2660.316067
12,16,2617.466556
12,16,2617.466556
12,16,2617.466556
12,16,2617.466556
12,17,2602.180643
12,17,2602.180643
12,17,2602.180643
12,17,2602.180643
12,18,2564.885331
12,18,2564.885331
12,18,2564.885331
12,19,2520.538874
12,20,2462.857200
12,20,2462.857200
12,20,2462.857200
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,21,2436.118199
12,23,2423.701514
12,23,2423.701514
12,24,2415.447205
12,24,2415.447205
12,24,2415.447205
12,24,2415.447205
13,12,3080.210066
13,13,2793.511620
13,13,2793.511620
13,13,2793.511620
13,13,2793.511620
13,14,2758.917117
13,15,2660.316067
13,15,2660.316067
13,16,2617.466556
13,16,2617.466556
13,16,2617.466556
13,16,2617.466556
13,16,2617.466556
13,17,2568.626567
13,18,2564.885331
13,18,2564.885331
13,18,2564.885331
13,18,2564.885331
13,19,2520.538874
13,19,2520.538874
13,20,2462.857200
13,20,2462.857200
13,20,2462.857200
13,20,2462.857200
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,21,2436.118199
13,22,2431.031136
13,23,2412.240788
14,12,3080.210066
14,12,3080.210066
14,13,2793.511620
14,13,2793.511620
14,13,2793.511620
14,13,2793.511620
14,13,2793.511620
14,14,2758.917117
14,14,2758.917117
14,15,2660.316067
14,15,2660.316067
14,15,2660.316067
14,16,2617.466556
14,16,2617.466556
14,16,2617.466556
14,16,2617.466556
14,16,2617.466556
14,16,2617.466556
14,17,2568.626567
14,17,2568.626567
14,18,2564.885331
14,18,2564.885331
14,18,2564.885331
14,18,2564.885331
14,18,2564.885331
14,19,2503.047220
14,20,2462.857200
14,20,2462.857200
14,20,2462.857200
14,20,2462.857200
14,20,2462.857200
14,21,2407.339785
