Iteration,NV,TOC
1,7,12093.776105
1,8,10977.279646
1,9,6003.969659
1,10,5730.815032
1,12,5106.675397
1,13,5032.143470
1,14,4791.725507
1,16,4712.565586
1,18,4587.190244
1,20,4476.408264
1,21,4087.387512
2,6,15393.597479
2,7,12093.776105
2,8,9103.017097
2,9,6003.969659
2,10,5730.815032
2,12,5106.675397
2,13,5032.143470
2,14,4791.725507
2,15,4788.743057
2,16,4712.565586
2,17,4276.159251
2,18,3915.358046
2,30,3894.365653
3,6,15393.597479
3,7,9707.726935
3,8,6276.802966
3,9,6003.969659
3,10,5000.667243
3,13,4638.325088
3,15,4378.845607
3,16,4170.332556
3,18,3839.523559
3,25,3783.696282
3,31,3727.799934
4,6,15393.597479
4,7,9707.726935
4,8,6276.802966
4,9,6003.969659
4,10,5000.667243
4,11,4977.134513
4,13,4638.325088
4,15,4051.084884
4,17,3924.364953
4,18,3839.523559
4,20,3616.464465
5,6,15393.597479
5,7,9707.726935
5,8,6276.802966
5,9,6003.969659
5,10,5000.667243
5,11,4977.134513
5,13,4638.325088
5,14,4171.741976
5,15,4051.084884
5,17,3924.364953
5,18,3839.523559
5,19,3555.907695
6,6,15393.597479
6,7,8969.752103
6,8,6276.802966
6,9,6003.969659
6,10,4881.072436
6,11,4862.018200
6,13,4638.325088
6,14,4171.741976
6,15,4051.084884
6,17,3924.364953
6,18,3839.523559
6,19,3555.907695
7,6,13616.060458
7,7,8356.268826
7,8,6276.802966
7,9,6003.969659
7,10,4881.072436
7,11,4862.018200
7,13,4586.594515
7,14,3761.136840
7,18,3623.449741
7,19,3555.907695
7,30,3550.096918
8,6,13616.060458
8,7,8356.268826
8,8,6276.802966
8,9,6003.969659
8,10,4881.072436
8,11,4446.695645
8,14,3761.136840
8,18,3623.449741
8,19,3555.907695
8,30,3550.096918
9,6,11477.062424
9,7,8356.268826
9,8,6276.802966
9,9,6003.969659
9,10,4881.072436
9,11,4269.180272
9,14,3761.136840
9,16,3566.234190
9,19,3555.907695
9,21,3453.862060
10,6,11477.062424
10,7,8356.268826
10,8,6276.802966
10,9,5792.934551
10,10,4881.072436
10,11,4269.180272
10,12,3740.701537
10,16,3566.234190
10,18,3522.291965
10,21,3453.862060
10,32,3362.796564
11,6,11477.062424
11,7,8356.268826
11,8,6276.802966
11,9,5157.739678
11,10,4321.868882
11,11,4269.180272
11,12,3740.701537
11,16,3566.234190
11,18,3495.894501
11,21,3453.862060
11,27,3419.837477
11,32,3362.796564
12,6,11477.062424
12,7,8356.268826
12,8,6276.802966
12,9,5157.739678
12,10,4321.868882
12,11,4269.180272
12,12,3740.701537
12,14,3594.872026
12,16,3566.234190
12,17,3455.338808
12,21,3453.862060
12,27,3419.837477
12,32,3362.796564
13,6,11477.062424
13,7,8356.268826
13,8,6276.802966
13,9,4719.082076
13,10,4321.868882
13,11,4249.066031
13,12,3740.701537
13,14,3594.872026
13,16,3566.234190
13,17,3455.338808
13,18,3358.673258
14,6,11477.062424
14,7,8356.268826
14,8,6276.802966
