Iteration,NV,TOC
1,14,2914.005917
1,15,2889.352889
1,17,2783.006889
1,18,2762.739637
1,20,2683.612931
2,14,2914.005917
2,14,2914.005917
2,15,2889.352889
2,15,2889.352889
2,17,2783.006889
2,17,2783.006889
2,18,2762.739637
2,18,2762.739637
2,20,2683.612931
2,20,2683.612931
3,14,2914.005917
3,14,2914.005917
3,14,2914.005917
3,15,2889.352889
3,15,2889.352889
3,15,2889.352889
3,16,2824.609503
3,17,2783.006889
3,17,2783.006889
3,17,2783.006889
3,18,2762.739637
3,18,2762.739637
3,18,2762.739637
3,20,2683.612931
3,20,2683.612931
3,20,2683.612931
4,14,2914.005917
4,14,2914.005917
4,14,2914.005917
4,14,2914.005917
4,15,2889.352889
4,15,2889.352889
4,15,2889.352889
4,15,2889.352889
4,16,2824.609503
4,16,2824.609503
4,17,2783.006889
4,17,2783.006889
4,17,2783.006889
4,17,2783.006889
4,18,2762.739637
4,18,2762.739637
4,18,2762.739637
4,18,2762.739637
4,20,2683.612931
4,20,2683.612931
4,20,2683.612931
4,20,2683.612931
5,14,2914.005917
5,14,2914.005917
5,14,2914.005917
5,14,2914.005917
5,14,2914.005917
5,15,2889.352889
5,15,2889.352889
5,15,2889.352889
5,15,2889.352889
5,15,2889.352889
5,16,2824.609503
5,16,2824.609503
5,16,2824.609503
5,17,2783.006889
5,17,2783.006889
5,17,2783.006889
5,17,2783.006889
5,17,2783.006889
5,18,2762.739637
5,18,2762.739637
5,18,2762.739637
5,18,2762.739637
5,18,2762.739637
5,20,2683.612931
5,20,2683.612931
5,20,2683.612931
5,20,2683.612931
5,20,2683.612931
6,14,2914.005917
6,14,2914.005917
6,14,2914.005917
6,14,2914.005917
6,14,2914.005917
6,14,2914.005917
6,15,2889.352889
6,15,2889.352889
6,15,2889.352889
6,15,2889.352889
6,15,2889.352889
6,15,2889.352889
6,16,2824.609503
6,16,2824.609503
6,16,2824.609503
6,16,2824.609503
6,17,2783.006889
6,17,2783.006889
6,17,2783.006889
6,17,2783.006889
6,17,2783.006889
6,17,2783.006889
6,18,2762.739637
6,18,2762.739637
6,18,2762.739637
6,18,2762.739637
6,18,2762.739637
6,18,2762.739637
6,20,2683.612931
6,20,2683.612931
6,20,2683.612931
6,20,2683.612931
6,20,2683.612931
6,20,2683.612931
7,14,2914.005917
7,14,2914.005917
7,14,2914.005917
7,14,2914.005917
7,14,2914.005917
7,14,2914.005917
7,14,2914.005917
7,15,2889.352889
7,15,2889.352889
7,15,2889.352889
7,15,2889.352889
7,15,2889.352889
7,15,2889.352889
7,15,2889.352889
7,16,2824.609503
7,16,2824.609503
7,16,2824.609503
7,16,2824.609503
7,16,2824.609503
7,17,2783.006889
7,17,2783.006889
7,17,2783.006889
7,17,2783.006889
7,17,2783.006889
7,17,2783.006889
7,17,2783.006889
7,18,2749.872630
7,20,2683.612931
7,20,2683.612931
7,20,2683.612931
7,20,2683.612931
7,20,2683.612931
7,20,2683.612931
7,20,2683.612931
8,14,2914.005917
8,14,2914.005917
8,14,2914.005917
8,14,2914.005917
8,14,2914.005917
8,14,2914.005917
8,14,2914.005917
8,14,2914.005917
8,15,2889.331086
8,16,2824.609503
8,16,2824.609503
8,16,2824.609503
8,16,2824.609503
8,16,2824.609503
8,16,2824.609503
8,17,2783.006889
8,17,2783.006889
8,17,2783.006889
8,17,2783.006889
8,17,2783.006889
8,17,2783.006889
8,17,2783.006889
8,17,2783.006889
8,18,2749.872630
8,18,2749.872630
8,20,2683.612931
8,20,2683.612931
8,20,2683.612931
8,20,2683.612931
8,20,2683.612931
8,20,2683.612931
8,20,2683.612931
8,20,2683.612931
9,14,2914.005917
9,14,2914.005917
9,14,2914.005917
9,14,2914.005917
9,14,2914.005917
9,14,2914.005917
9,14,2914.005917
9,14,2914.005917
9,14,2914.005917
9,15,2889.331086
9,15,2889.331086
9,16,2824.609503
9,16,2824.609503
9,16,2824.609503
9,16,2824.609503
9,16,2824.609503
9,16,2824.609503
9,16,2824.609503
9,17,2783.006889
9,17,2783.006889
9,17,2783.006889
9,17,2783.006889
9,17,2783.006889
9,17,2783.006889
9,17,2783.006889
9,17,2783.006889
9,17,2783.006889
9,18,2749.872630
9,18,2749.872630
9,18,2749.872630
9,20,2683.612931
9,20,2683.612931
9,20,2683.612931
9,20,2683.612931
9,20,2683.612931
9,20,2683.612931
9,20,2683.612931
9,20,2683.612931
9,20,2683.612931
10,14,2914.005917
10,14,2914.005917
10,14,2914.005917
10,14,2914.005917
10,14,2914.005917
10,14,2914.005917
10,14,2914.005917
10,14,2914.005917
10,14,2914.005917
10,14,2914.005917
10,15,2889.331086
10,15,2889.331086
10,15,2889.331086
10,16,2824.609503
10,16,2824.609503
10,16,2824.609503
10,16,2824.609503
10,16,2824.609503
10,16,2824.609503
10,16,2824.609503
10,16,2824.609503
10,17,2783.006889
10,17,2783.006889
10,17,2783.006889
10,17,2783.006889
10,17,2783.006889
10,17,2783.006889
10,17,2783.006889
10,17,2783.006889
10,17,2783.006889
10,17,2783.006889
10,18,2749.872630
10,18,2749.872630
10,18,2749.872630
10,18,2749.872630
10,19,2716.661707
10,20,2683.612931
10,20,2683.612931
10,20,2683.612931
10,20,2683.612931
10,20,2683.612931
10,20,2683.612931
10,20,2683.612931
10,20,2683.612931
10,20,2683.612931
10,20,2683.612931
11,14,2914.005917
11,14,2914.005917
11,14,2914.005917
11,14,2914.005917
11,14,2914.005917
11,14,2914.005917
11,14,2914.005917
11,14,2914.005917
11,14,2914.005917
11,14,2914.005917
11,14,2914.005917
11,15,2889.331086
11,15,2889.331086
11,15,2889.331086
11,15,2889.331086
11,16,2824.609503
11,16,2824.609503
11,16,2824.609503
11,16,2824.609503
11,16,2824.609503
11,16,2824.609503
11,16,2824.609503
11,16,2824.609503
11,16,2824.609503
11,17,2783.006889
11,17,2783.006889
11,17,2783.006889
11,17,2783.006889
11,17,2783.006889
11,17,2783.006889
11,17,2783.006889
11,17,2783.006889
11,17,2783.006889
11,17,2783.006889
11,17,2783.006889
11,18,2749.872630
11,18,2749.872630
11,18,2749.872630
11,18,2749.872630
11,18,2749.872630
11,19,2676.136879
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,14,2914.005917
12,15,2889.331086
12,15,2889.331086
12,15,2889.331086
12,15,2889.331086
12,15,2889.331086
12,16,2824.609503
12,16,2824.609503
12,16,2824.609503
12,16,2824.609503
12,16,2824.609503
12,16,2824.609503
12,16,2824.609503
12,16,2824.609503
12,16,2824.609503
12,16,2824.609503
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,17,2783.006889
12,18,2749.872630
12,18,2749.872630
12,18,2749.872630
12,18,2749.872630
12,18,2749.872630
12,18,2749.872630
12,19,2676.136879
12,19,2676.136879
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,14,2914.005917
13,15,2889.331086
13,15,2889.331086
13,15,2889.331086
13,15,2889.331086
13,15,2889.331086
13,15,2889.331086
13,16,2824.609503
13,16,2824.609503
13,16,2824.609503
13,16,2824.609503
13,16,2824.609503
13,16,2824.609503
13,16,2824.609503
13,16,2824.609503
13,16,2824.609503
13,16,2824.609503
13,16,2824.609503
13,17,2729.873529
13,19,2676.136879
13,19,2676.136879
13,19,2676.136879
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,14,2914.005917
14,15,2887.926086
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,16,2824.609503
14,17,2729.873529
14,17,2729.873529
14,19,2676.136879
14,19,2676.136879
14,19,2676.136879
14,19,2676.136879
14,20,2670.962949
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,14,2914.005917
15,15,2887.926086
15,15,2887.926086
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,16,2824.609503
15,17,2729.873529
15,17,2729.873529
15,17,2729.873529
15,19,2676.136879
15,19,2676.136879
15,19,2676.136879
15,19,2676.136879
15,19,2676.136879
15,20,2670.962949
15,20,2670.962949
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,14,2914.005917
16,15,2887.926086
16,15,2887.926086
16,15,2887.926086
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,16,2824.609503
16,17,2729.873529
16,17,2729.873529
16,17,2729.873529
16,17,2729.873529
16,19,2669.946382
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,14,2914.005917
17,15,2876.482283
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,16,2824.609503
17,17,2729.873529
17,17,2729.873529
17,17,2729.873529
17,17,2729.873529
17,17,2729.873529
17,19,2669.946382
17,19,2669.946382
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,14,2914.005917
18,15,2876.482283
18,15,2876.482283
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,16,2824.609503
18,17,2729.873529
18,17,2729.873529
18,17,2729.873529
18,17,2729.873529
18,17,2729.873529
18,17,2729.873529
18,19,2650.865950
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,14,2914.005917
19,15,2876.482283
19,15,2876.482283
19,15,2876.482283
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,16,2824.609503
19,17,2729.873529
19,17,2729.873529
19,17,2729.873529
19,17,2729.873529
19,17,2729.873529
19,17,2729.873529
19,17,2729.873529
19,19,2650.865950
19,19,2650.865950
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,14,2914.005917
20,15,2876.482283
20,15,2876.482283
20,15,2876.482283
20,15,2876.482283
20,16,2814.388806
20,17,2729.873529
20,17,2729.873529
20,17,2729.873529
20,17,2729.873529
20,17,2729.873529
20,17,2729.873529
20,17,2729.873529
20,17,2729.873529
20,18,2670.399845
20,19,2650.865950
20,19,2650.865950
20,19,2650.865950
21,14,2904.872989
21,15,2876.482283
21,15,2876.482283
21,15,2876.482283
21,15,2876.482283
21,15,2876.482283
21,16,2814.388806
21,16,2814.388806
21,17,2729.873529
21,17,2729.873529
21,17,2729.873529
21,17,2729.873529
21,17,2729.873529
21,17,2729.873529
21,17,2729.873529
21,17,2729.873529
21,17,2729.873529
21,18,2670.399845
21,18,2670.399845
21,19,2650.865950
21,19,2650.865950
21,19,2650.865950
21,19,2650.865950
22,14,2904.872989
22,14,2904.872989
22,15,2876.482283
22,15,2876.482283
22,15,2876.482283
22,15,2876.482283
22,15,2876.482283
22,15,2876.482283
22,16,2814.388806
22,16,2814.388806
22,16,2814.388806
22,17,2729.873529
22,17,2729.873529
22,17,2729.873529
22,17,2729.873529
22,17,2729.873529
22,17,2729.873529
22,17,2729.873529
22,17,2729.873529
22,17,2729.873529
22,17,2729.873529
22,18,2670.399845
22,18,2670.399845
22,18,2670.399845
22,19,2650.865950
22,19,2650.865950
22,19,2650.865950
22,19,2650.865950
22,19,2650.865950
22,20,2650.241685
23,14,2904.872989
23,14,2904.872989
23,14,2904.872989
23,15,2876.482283
23,15,2876.482283
23,15,2876.482283
23,15,2876.482283
23,15,2876.482283
23,15,2876.482283
23,15,2876.482283
23,16,2814.388806
23,16,2814.388806
23,16,2814.388806
23,16,2814.388806
23,17,2729.873529
23,17,2729.873529
23,17,2729.873529
23,17,2729.873529
23,17,2729.873529
23,17,2729.873529
23,17,2729.873529
23,17,2729.873529
23,17,2729.873529
23,17,2729.873529
23,17,2729.873529
23,18,2670.399845
23,18,2670.399845
23,18,2670.399845
23,18,2670.399845
23,19,2650.865950
23,19,2650.865950
23,19,2650.865950
23,19,2650.865950
23,19,2650.865950
23,19,2650.865950
23,20,2645.527323
24,14,2904.872989
24,14,2904.872989
24,14,2904.872989
24,14,2904.872989
24,15,2876.482283
24,15,2876.482283
24,15,2876.482283
