Iteration,NV,TOC
1,7,4919.482071
1,8,4886.505035
1,9,4530.784771
1,10,4398.338450
1,13,4148.936580
1,14,4066.743141
1,15,4017.080576
1,16,3844.406831
1,18,3585.020233
1,21,3366.052229
1,24,3332.982747
1,25,3205.689332
2,6,17539.076282
2,7,4872.154182
2,8,4829.491833
2,9,4530.784771
2,10,4398.338450
2,11,4352.623555
2,13,4148.936580
2,14,4066.743141
2,15,4017.080576
2,16,3844.406831
2,18,3585.020233
2,21,3366.052229
2,24,3332.982747
2,25,3205.689332
3,6,12912.766573
3,7,4872.154182
3,8,4829.491833
3,9,4530.784771
3,10,4398.338450
3,11,4352.623555
3,12,4235.579897
3,13,4148.936580
3,14,4066.743141
3,15,4017.080576
3,16,3844.406831
3,17,3815.206026
3,18,3585.020233
3,21,3366.052229
3,24,3332.982747
3,25,3205.689332
4,6,12912.766573
4,7,4783.662951
4,8,4780.893004
4,9,4530.784771
4,10,4398.338450
4,11,4352.623555
4,12,4235.579897
4,13,4148.936580
4,14,4066.743141
4,15,3998.620237
4,16,3844.406831
4,17,3815.206026
4,18,3585.020233
4,21,3366.052229
4,24,3332.982747
4,25,3205.689332
5,6,12912.766573
5,7,4783.662951
5,8,4780.893004
5,9,4530.784771
5,10,4398.338450
5,11,4352.623555
5,12,4235.579897
5,13,4148.936580
5,14,4066.743141
5,15,3998.620237
5,16,3844.406831
5,17,3815.206026
5,18,3585.020233
5,21,3366.052229
5,24,3332.982747
5,25,3205.689332
6,6,12912.766573
6,7,4783.662951
6,8,4780.893004
6,9,4530.784771
6,10,4398.338450
6,11,4352.623555
6,12,4235.579897
6,13,4148.936580
6,14,4066.743141
6,15,3998.620237
6,16,3844.406831
6,17,3806.927644
6,18,3585.020233
6,21,3366.052229
6,24,3332.982747
6,25,3205.689332
7,6,11785.076442
7,7,4452.459049
7,10,4236.765085
7,12,4235.579897
7,13,4148.936580
7,14,4066.743141
7,15,3998.620237
7,16,3844.406831
7,17,3806.927644
7,18,3585.020233
7,21,3366.052229
7,22,3092.118998
8,6,11785.076442
8,7,4452.459049
8,10,4236.765085
8,12,4235.579897
8,13,4148.936580
8,14,4066.743141
8,15,3998.620237
8,16,3844.406831
8,17,3806.927644
8,18,3585.020233
8,21,3366.052229
8,22,3092.118998
9,6,10516.731171
9,7,4452.459049
9,10,4236.765085
9,12,4235.579897
9,13,4148.936580
9,14,4066.743141
9,15,3998.620237
9,16,3844.406831
9,17,3806.927644
9,18,3585.020233
9,19,3379.264485
9,21,3366.052229
9,22,3092.118998
10,6,10516.731171
10,7,4452.459049
10,10,4236.765085
10,11,4159.364127
10,13,4148.936580
10,14,4066.743141
10,15,3882.946224
10,16,3844.406831
10,17,3806.927644
10,18,3585.020233
10,19,3379.264485
10,21,3366.052229
10,22,3092.118998
11,6,10516.731171
11,7,4452.459049
11,10,4236.765085
11,11,4159.364127
11,13,4144.079676
11,14,4066.743141
11,15,3882.946224
11,16,3833.251363
11,17,3806.927644
11,18,3522.847538
11,19,3379.264485
11,20,3311.661603
11,21,3260.783899
11,22,3092.118998
12,6,10516.731171
12,7,4302.972954
12,9,4085.163600
12,12,4017.559331
12,15,3684.125118
12,18,3522.847538
12,19,3379.264485
12,20,3311.661603
12,21,3260.783899
12,22,3092.118998
13,6,10516.731171
13,7,4302.972954
13,9,4085.163600
13,12,4017.559331
13,13,3898.944027
13,14,3773.067350
13,15,3684.125118
13,17,3409.242952
13,19,3379.264485
13,20,3311.661603
13,21,3260.783899
13,22,3092.118998
14,6,9692.492891
14,7,4302.972954
14,9,4085.163600
14,12,4017.559331
14,13,3898.944027
14,14,3773.067350
14,15,3640.508456
14,17,3409.242952
14,19,3379.264485
14,20,3311.661603
14,21,3180.109269
14,22,3092.118998
15,6,9692.492891
15,7,4302.972954
15,9,4085.163600
15,12,3999.108478
15,13,3898.944027
15,14,3773.067350
15,15,3640.508456
15,17,3409.242952
15,19,3379.264485
15,20,3311.661603
15,21,3180.109269
15,22,3092.118998
15,26,3070.297238
16,6,9692.492891
16,7,4302.972954
16,8,4125.018749
16,9,4085.163600
16,12,3999.108478
16,13,3898.944027
16,14,3773.067350
16,15,3640.508456
16,16,3628.974525
16,17,3409.242952
16,19,3379.264485
16,20,3207.882737
16,21,3180.109269
16,22,3092.118998
16,26,3070.297238
16,27,3051.802140
17,6,9692.492891
17,7,4112.954457
17,9,4085.163600
17,11,3972.649775
17,13,3898.944027
17,14,3773.067350
17,15,3640.508456
17,16,3628.974525
17,17,3409.242952
17,19,3379.264485
17,20,3207.882737
