Generation,NV,TOC
1,11,2914.317179
1,12,2706.376279
1,13,2579.604247
1,14,2136.788564
2,11,2591.605961
2,13,2579.604247
2,14,2136.788564
2,16,2118.750885
3,10,3071.913179
3,11,2591.605961
3,12,2415.454774
3,13,2250.939938
3,14,2136.788564
3,15,2083.630951
4,9,2653.344563
4,10,2362.530136
4,13,2116.253481
4,14,2111.258178
4,15,2083.630951
4,16,1988.823865
4,17,1987.423192
5,9,2653.344563
5,10,2362.530136
5,11,2295.271789
5,12,2147.348722
5,13,2100.657199
5,14,2052.645078
5,16,1957.791646
6,9,2653.344563
6,10,2322.131637
6,11,2295.271789
6,12,2147.348722
6,13,2100.657199
6,14,1947.038751
7,9,2653.344563
7,10,2095.662968
7,12,2049.405377
7,13,2047.607648
7,14,1935.376627
8,8,2968.627604
8,9,2219.897613
8,10,2095.662968
8,12,1881.010549
9,8,2968.627604
9,9,2156.436829
9,10,2095.662968
9,11,2051.461804
9,12,1881.010549
10,8,2968.627604
10,9,2156.436829
10,10,2015.114217
10,11,1975.815567
10,12,1881.010549
11,8,2244.170283
11,9,2156.436829
11,10,2015.114217
11,11,1975.815567
11,12,1881.010549
12,8,2225.496741
12,9,2141.162433
12,10,1972.289259
12,12,1881.010549
13,8,2225.496741
13,9,2141.162433
13,10,1873.737176
13,12,1852.452804
14,8,2225.496741
14,9,2091.147076
14,10,1873.737176
14,12,1852.452804
15,8,2225.496741
15,9,1972.485057
15,10,1873.737176
15,12,1852.452804
16,7,2458.511034
16,8,2011.230551
16,9,1930.356937
16,10,1873.737176
16,12,1852.452804
17,7,2393.898316
17,8,2011.230551
17,9,1930.356937
17,10,1846.793235
17,11,1834.942930
18,7,2253.850652
18,8,2011.230551
18,9,1913.940087
18,10,1846.793235
18,11,1834.942930
19,7,2253.850652
19,8,2011.230551
19,9,1913.940087
19,10,1846.793235
19,11,1834.942930
19,12,1828.146949
20,7,2253.850652
20,8,2011.230551
20,9,1913.940087
20,10,1846.793235
20,11,1834.942930
20,12,1828.146949
21,7,2231.447647
21,8,1984.183868
21,9,1841.169083
21,11,1834.942930
21,12,1828.146949
22,7,2231.447647
22,8,1984.183868
22,9,1841.169083
22,11,1834.942930
22,12,1812.726285
23,7,2231.447647
23,8,1905.818177
23,9,1821.524292
23,12,1812.726285
24,7,2184.559657
24,8,1905.818177
24,9,1784.222709
25,7,2184.559657
25,8,1905.818177
25,9,1782.756738
26,7,2184.559657
26,8,1905.818177
26,9,1782.756738
27,7,1874.443668
27,8,1861.592485
27,9,1782.756738
28,7,1863.233118
28,8,1849.187728
28,9,1776.388855
29,7,1839.280342
29,8,1828.927925
29,9,1773.227578
30,7,1839.280342
30,8,1795.471463
30,9,1773.227578
31,7,1812.560882
31,8,1795.471463
31,9,1771.840957
32,7,1812.560882
32,8,1795.471463
32,9,1771.840957
33,7,1812.560882
33,8,1795.471463
33,9,1771.840957
34,7,1812.560882
34,8,1795.471463
34,9,1771.840957
35,7,1812.560882
35,8,1795.471463
35,9,1770.976676
36,7,1801.098285
36,8,1795.471463
36,9,1770.976676
37,7,1801.098285
37,8,1795.471463
37,9,1770.976676
38,7,1801.098285
38,8,1788.930128
38,9,1764.565241
39,7,1801.098285
39,8,1788.930128
39,9,1762.306260
40,7,1801.098285
40,8,1771.575136
40,9,1762.306260
41,7,1791.825121
41,8,1771.575136
41,9,1762.306260
42,7,1791.825121
42,8,1771.575136
42,9,1762.306260
43,7,1791.825121
43,8,1771.575136
43,9,1762.306260
44,7,1791.825121
44,8,1771.575136
44,9,1761.876101
45,7,1773.183574
45,8,1763.196518
45,9,1761.876101
46,7,1773.183574
46,8,1763.196518
46,9,1761.876101
47,7,1773.183574
47,8,1763.196518
47,9,1755.340235
48,7,1770.634863
48,8,1762.871586
48,9,1755.340235
49,7,1770.634863
49,8,1762.871586
49,9,1751.723928
50,7,1770.634863
50,8,1762.871586
50,9,1745.654782
51,7,1770.634863
51,8,1762.871586
51,9,1745.654782
52,7,1770.634863
52,8,1762.871586
52,9,1745.654782
53,7,1770.634863
53,8,1762.871586
53,9,1745.654782
54,6,2135.161136
54,7,1770.634863
54,8,1762.871586
54,9,1745.654782
55,6,2135.161136
55,7,1770.634863
55,8,1762.871586
55,9,1745.654782
56,6,2135.161136
56,7,1754.782773
56,9,1745.654782
57,6,2135.161136
57,7,1754.782773
57,9,1738.225312
58,6,2123.222400
58,7,1754.782773
58,9,1738.225312
59,6,1963.336211
59,7,1750.576008
59,9,1738.225312
60,6,1963.336211
60,7,1750.576008
60,9,1738.225312
61,6,1963.336211
61,7,1750.576008
61,9,1738.225312
62,6,1963.336211
62,7,1750.576008
62,9,1738.225312
63,6,1941.837839
63,7,1750.576008
63,9,1738.225312
64,6,1929.853413
64,7,1750.576008
64,8,1745.370951
64,9,1738.225312
65,6,1899.485497
65,7,1750.576008
65,8,1745.370951
65,9,1738.225312
66,6,1899.485497
66,7,1750.576008
66,8,1745.370951
66,9,1738.225312
67,6,1899.485497
67,7,1750.576008
67,8,1745.370951
67,9,1738.225312
68,6,1854.239089
68,7,1750.576008
68,8,1745.370951
68,9,1738.225312
69,6,1854.239089
69,7,1750.576008
69,8,1745.370951
69,9,1738.225312
70,6,1850.174562
70,7,1750.576008
70,8,1745.370951
70,9,1738.225312
71,6,1850.174562
71,7,1750.576008
71,8,1745.370951
71,9,1738.225312
72,6,1850.174562
72,7,1750.576008
72,8,1745.370951
72,9,1738.225312
73,6,1835.106418
73,7,1750.576008
73,8,1744.675850
73,9,1738.225312
74,6,1835.106418
74,7,1750.576008
74,8,1744.675850
74,9,1738.225312
75,6,1835.106418
75,7,1750.576008
75,8,1744.675850
75,9,1738.225312
76,6,1835.106418
76,7,1750.576008
76,8,1741.568672
76,9,1738.225312
77,6,1835.106418
77,7,1750.576008
77,8,1741.568672
77,9,1738.225312
78,6,1829.355618
78,7,1750.576008
78,8,1740.469086
78,9,1738.225312
79,6,1829.355618
79,7,1750.576008
79,8,1740.469086
79,9,1738.225312
80,6,1829.355618
80,7,1750.576008
80,8,1740.469086
80,9,1738.225312
81,6,1829.355618
81,7,1750.576008
81,8,1740.469086
81,9,1738.225312
82,6,1829.355618
82,7,1750.576008
82,8,1740.469086
82,9,1738.225312
83,6,1827.751735
83,7,1750.576008
83,8,1740.469086
83,9,1738.225312
84,6,1826.987323
84,7,1750.576008
84,8,1740.469086
84,9,1738.225312
85,6,1826.987323
85,7,1750.576008
85,8,1740.469086
85,9,1738.225312
86,6,1816.845989
86,7,1750.576008
86,8,1740.469086
86,9,1735.331002
87,6,1816.845989
87,7,1750.576008
87,8,1735.094098
88,6,1793.456062
88,7,1750.576008
88,8,1735.094098
89,6,1793.456062
89,7,1750.576008
89,8,1735.094098
90,6,1793.456062
90,7,1750.576008
90,8,1735.094098
91,6,1793.456062
91,7,1750.576008
91,8,1735.094098
92,6,1793.456062
92,7,1750.576008
92,8,1735.094098
93,6,1793.456062
93,7,1750.576008
93,8,1735.094098
94,6,1793.456062
94,7,1750.576008
94,8,1735.094098
95,6,1793.456062
95,7,1750.576008
95,8,1735.094098
96,6,1793.456062
96,7,1750.576008
96,8,1735.094098
97,6,1793.456062
97,7,1750.576008
97,8,1735.094098
98,6,1793.456062
98,7,1750.576008
98,8,1735.094098
99,6,1793.456062
99,7,1750.576008
99,8,1735.094098
100,6,1793.456062
100,7,1750.576008
100,8,1735.094098
101,6,1793.456062
101,7,1750.576008
101,8,1735.094098
102,6,1793.456062
102,7,1750.576008
102,8,1735.094098
103,6,1793.456062
103,7,1750.576008
103,8,1735.094098
104,6,1790.121468
104,7,1750.576008
104,8,1735.094098
105,6,1790.121468
105,7,1750.576008
105,8,1733.621918
106,6,1790.030494
106,7,1750.576008
106,8,1730.926979
107,6,1786.027427
107,7,1750.576008
107,8,1730.926979
108,6,1786.027427
108,7,1750.576008
108,8,1730.926979
109,6,1786.027427
109,7,1750.576008
109,8,1730.926979
110,6,1786.027427
110,7,1750.576008
110,8,1730.926979
111,6,1786.027427
111,7,1750.576008
111,8,1730.926979
112,6,1786.027427
112,7,1750.576008
112,8,1730.926979
113,6,1786.027427
113,7,1750.576008
113,8,1730.926979
114,6,1786.027427
114,7,1750.576008
114,8,1730.926979
115,6,1786.027427
115,7,1750.441200
115,8,1730.926979
116,6,1786.027427
116,7,1750.441200
116,8,1730.926979
117,6,1786.027427
117,7,1750.441200
117,8,1730.926979
118,6,1786.027427
118,7,1750.011585
118,8,1730.926979
119,6,1786.027427
119,7,1750.011585
119,8,1730.926979
120,6,1786.027427
120,7,1750.011585
120,8,1730.926979
120,9,1730.158818
121,6,1786.027427
121,7,1750.011585
121,8,1730.926979
121,9,1730.158818
122,6,1786.027427
122,7,1750.011585
122,8,1730.926979
122,9,1730.158818
123,6,1786.027427
123,7,1750.011585
123,8,1730.926979
123,9,1730.158818
124,6,1786.027427
124,7,1750.011585
124,8,1730.926979
124,9,1730.158818
125,6,1786.027427
125,7,1750.011585
125,8,1730.926979
125,9,1730.158818
126,6,1786.027427
126,7,1750.011585
126,8,1730.926979
126,9,1730.158818
127,6,1786.027427
127,7,1750.011585
127,8,1730.926979
127,9,1730.158818
128,6,1786.027427
128,7,1750.011585
128,8,1730.926979
128,9,1730.158818
129,6,1786.027427
129,7,1750.011585
129,8,1730.926979
129,9,1730.158818
130,6,1786.027427
130,7,1750.011585
130,8,1730.926979
130,9,1730.158818
131,6,1786.027427
131,7,1750.011585
131,8,1730.926979
131,9,1730.158818
132,6,1786.027427
132,7,1750.011585
132,8,1730.926979
132,9,1730.158818
133,6,1786.027427
133,7,1750.011585
133,8,1730.926979
133,9,1730.158818
134,6,1786.027427
134,7,1750.011585
134,8,1730.926979
134,9,1730.158818
135,6,1786.027427
135,7,1750.011585
135,8,1730.926979
135,9,1730.158818
136,6,1786.027427
136,7,1750.011585
136,8,1730.926979
136,9,1730.158818
137,6,1786.027427
137,7,1750.011585
137,8,1730.926979
137,9,1730.158818
138,6,1786.027427
138,7,1750.011585
138,8,1730.926979
138,9,1730.158818
139,6,1786.027427
139,7,1750.011585
139,8,1730.926979
139,9,1730.158818
140,6,1786.027427
140,7,1750.011585
140,8,1730.926979
140,9,1730.158818
141,6,1773.354568
141,7,1750.011585
141,8,1730.926979
141,9,1730.158818
142,6,1773.354568
142,7,1750.011585
142,8,1730.926979
142,9,1730.158818
143,6,1773.354568
143,7,1750.011585
143,8,1730.926979
143,9,1730.158818
144,6,1773.354568
144,7,1750.011585
144,8,1730.926979
144,9,1730.158818
145,6,1771.761226
145,7,1750.011585
145,8,1730.926979
145,9,1730.158818
146,6,1771.761226
146,7,1750.011585
146,8,1730.926979
146,9,1730.158818
147,6,1771.761226
147,7,1750.011585
147,8,1730.926979
147,9,1730.158818
148,6,1771.761226
148,7,1750.011585
148,8,1730.926979
148,9,1730.158818
149,6,1771.761226
149,7,1745.602999
149,8,1730.926979
149,9,1730.158818
150,6,1771.761226
150,7,1745.602999
150,8,1730.926979
150,9,1730.158818
151,6,1771.761226
151,7,1745.602999
151,8,1730.926979
151,9,1730.158818
152,6,1771.761226
152,7,1745.602999
152,8,1730.926979
152,9,1730.158818
153,6,1771.761226
153,7,1745.602999
153,8,1730.926979
153,9,1730.158818
154,6,1771.761226
154,7,1745.602999
154,8,1730.926979
154,9,1730.158818
155,6,1771.761226
155,7,1745.602999
155,8,1730.926979
155,9,1730.158818
156,6,1771.761226
156,7,1745.602999
156,8,1730.926979
156,9,1730.158818
157,6,1771.761226
157,7,1744.587654
157,8,1730.926979
157,9,1730.158818
158,6,1771.761226
158,7,1744.587654
158,8,1730.926979
158,9,1730.158818
159,6,1771.761226
159,7,1744.587654
159,8,1730.926979
159,9,1730.158818
160,6,1771.761226
160,7,1742.976049
160,8,1730.926979
160,9,1730.158818
161,6,1771.761226
161,7,1742.976049
161,8,1730.926979
161,9,1730.158818
162,6,1771.761226
162,7,1742.976049
162,8,1730.926979
162,9,1730.158818
163,6,1771.761226
163,7,1742.976049
163,8,1730.926979
163,9,1730.158818
164,6,1771.761226
164,7,1742.976049
164,8,1730.926979
164,9,1730.158818
165,6,1771.761226
165,7,1742.976049
165,8,1730.926979
165,9,1730.158818
166,6,1771.761226
166,7,1742.976049
166,8,1730.926979
166,9,1730.158818
167,6,1771.761226
167,7,1742.976049
167,8,1730.926979
167,9,1730.158818
168,6,1771.761226
168,7,1742.976049
168,8,1730.926979
168,9,1730.158818
169,6,1771.761226
169,7,1736.420307
169,8,1730.926979
169,9,1730.158818
170,6,1770.765473
170,7,1736.420307
170,8,1730.926979
170,9,1730.158818
171,6,1770.765473
171,7,1736.420307
171,8,1730.926979
171,9,1730.158818
172,6,1770.765473
172,7,1736.420307
172,8,1730.926979
172,9,1730.158818
173,6,1770.765473
173,7,1736.420307
173,8,1730.926979
173,9,1730.158818
174,6,1770.765473
174,7,1736.420307
174,8,1730.926979
174,9,1730.158818
175,6,1770.765473
175,7,1736.420307
175,8,1730.926979
175,9,1730.158818
176,6,1770.765473
176,7,1736.420307
176,8,1730.926979
176,9,1730.158818
177,6,1770.765473
177,7,1736.420307
177,8,1730.926979
177,9,1730.158818
178,6,1766.718266
178,7,1736.420307
178,8,1730.926979
178,9,1730.158818
179,6,1740.067535
179,7,1736.420307
179,8,1730.926979
179,9,1730.158818
180,6,1740.067535
180,7,1736.420307
180,8,1730.926979
180,9,1730.158818
181,6,1740.067535
181,7,1733.977959
181,8,1730.926979
181,9,1730.158818
182,6,1740.067535
182,7,1733.977959
182,8,1730.926979
182,9,1730.158818
183,6,1740.067535
183,7,1733.977959
183,8,1730.926979
183,9,1730.158818
184,6,1740.067535
184,7,1733.977959
184,8,1730.926979
184,9,1730.158818
185,6,1740.067535
185,7,1733.977959
185,8,1730.926979
185,9,1730.158818
186,6,1740.067535
186,7,1733.977959
186,8,1730.926979
186,9,1730.158818
187,6,1740.067535
187,7,1733.977959
187,8,1730.926979
187,9,1730.158818
188,6,1740.067535
188,7,1733.977959
188,8,1730.926979
188,9,1730.158818
189,6,1740.067535
189,7,1726.783275
190,6,1740.067535
190,7,1726.783275
191,6,1740.067535
191,7,1726.783275
192,6,1740.067535
192,7,1726.783275
193,6,1740.067535
193,7,1726.783275
194,6,1740.067535
194,7,1726.783275
195,6,1740.067535
195,7,1726.783275
196,6,1740.067535
196,7,1726.783275
197,6,1740.067535
197,7,1726.783275
198,6,1740.067535
198,7,1726.783275
199,6,1740.067535
199,7,1726.783275
200,6,1740.067535
200,7,1726.783275
201,6,1740.067535
201,7,1726.783275
202,6,1740.067535
202,7,1726.783275
202,8,1723.155313
203,6,1740.067535
203,7,1726.783275
203,8,1723.155313
204,6,1740.067535
204,7,1726.783275
204,8,1723.155313
205,6,1740.067535
205,7,1726.783275
205,8,1723.155313
206,6,1740.067535
206,7,1726.783275
206,8,1723.155313
207,6,1740.067535
207,7,1726.783275
207,8,1723.155313
208,6,1740.067535
208,7,1726.783275
208,8,1723.155313
209,6,1740.067535
209,7,1726.783275
209,8,1723.155313
210,6,1740.067535
210,7,1726.783275
210,8,1723.155313
211,6,1740.067535
211,7,1726.783275
211,8,1723.155313
212,6,1740.067535
212,7,1726.783275
212,8,1723.155313
213,6,1740.067535
213,7,1726.783275
213,8,1723.155313
214,6,1740.067535
214,7,1726.783275
214,8,1723.155313
215,6,1740.067535
215,7,1726.783275
215,8,1723.155313
216,6,1740.067535
216,7,1726.783275
216,8,1723.155313
217,6,1740.067535
217,7,1726.783275
217,8,1723.155313
218,6,1740.067535
218,7,1726.783275
218,8,1723.155313
219,6,1740.067535
219,7,1726.783275
219,8,1723.155313
220,6,1740.067535
220,7,1726.783275
220,8,1723.155313
221,6,1740.067535
221,7,1726.783275
221,8,1723.155313
222,6,1740.067535
222,7,1726.783275
222,8,1723.155313
223,6,1740.067535
223,7,1726.783275
