Iteration,NV,TOC
1,8,2094.731342
1,9,2072.460895
2,8,2094.731342
2,9,2072.460895
3,8,2094.731342
3,9,2072.460895
4,8,2094.731342
4,9,2072.460895
5,8,2094.731342
5,9,2072.460895
6,8,2094.731342
6,9,2072.460895
7,8,2094.731342
7,9,2072.460895
8,8,2094.731342
8,9,2072.460895
9,8,2094.731342
9,9,2072.460895
10,8,2094.731342
10,9,2072.460895
11,8,2094.731342
11,9,2072.460895
12,8,2094.731342
12,9,2072.460895
13,8,2094.731342
13,9,2072.460895
14,8,2094.731342
14,9,2072.460895
15,8,2094.731342
15,9,2072.460895
16,8,2094.731342
16,9,2072.460895
17,8,2094.731342
17,9,2072.460895
18,8,2094.731342
18,9,2072.460895
19,8,2094.731342
19,9,2072.460895
20,8,2094.731342
20,9,2072.460895
21,8,2094.731342
21,9,2072.460895
22,8,2094.731342
22,9,2072.460895
23,8,2094.731342
23,9,2072.460895
24,8,2094.731342
24,9,2072.460895
25,8,2094.731342
25,9,2072.460895
26,8,2094.731342
26,9,2072.460895
27,8,2094.731342
27,9,2072.460895
28,8,2094.731342
28,9,2072.460895
29,8,2094.731342
29,9,2072.460895
30,8,2094.731342
30,9,2072.460895
31,8,2094.731342
31,9,2072.460895
32,8,2094.731342
32,9,2072.460895
33,8,2094.731342
33,9,2072.460895
34,8,2094.731342
34,9,2072.460895
35,8,2094.731342
35,9,2072.460895
36,8,2094.731342
36,9,2072.460895
37,8,2094.731342
37,9,2072.460895
38,8,2094.731342
38,9,2072.460895
39,8,2094.731342
39,9,2072.460895
40,8,2094.731342
40,9,2072.460895
41,8,2094.731342
41,9,2072.460895
42,8,2094.731342
42,9,2072.460895
43,8,2094.731342
43,9,2072.460895
44,8,2094.731342
44,9,2072.460895
45,8,2094.731342
45,9,2072.460895
46,8,2094.731342
46,9,2072.460895
47,8,2094.731342
47,9,2072.460895
48,8,2094.731342
48,9,2072.460895
49,8,2094.731342
49,9,2072.460895
50,8,2094.731342
50,9,2072.460895
51,8,2094.731342
51,9,2072.460895
52,8,2094.731342
52,9,2072.460895
53,8,2094.731342
53,9,2072.460895
54,8,2094.731342
54,9,2072.460895
55,8,2094.731342
55,9,2072.460895
56,8,2094.731342
56,9,2072.460895
57,8,2094.731342
57,9,2072.460895
58,8,2094.731342
58,9,2072.460895
59,8,2094.731342
59,9,2072.460895
60,8,2094.731342
60,9,2072.460895
61,8,2094.731342
61,9,2072.460895
62,8,2094.731342
62,9,2072.460895
63,8,2094.731342
63,9,2072.460895
64,8,2094.731342
64,9,2072.460895
65,8,2094.731342
65,9,2072.460895
66,8,2094.731342
66,9,2072.460895
67,8,2094.731342
67,9,2072.460895
68,8,2094.731342
68,9,2072.460895
69,8,2094.731342
69,9,2072.460895
70,8,2094.731342
70,9,2072.460895
71,8,2094.731342
71,9,2072.460895
72,8,2094.731342
72,9,2072.460895
73,8,2094.731342
73,9,2072.460895
74,8,2094.731342
74,9,2072.460895
75,8,2094.731342
75,9,2072.460895
76,8,2094.731342
76,9,2072.460895
77,8,2094.731342
77,9,2072.460895
78,8,2094.731342
78,9,2072.460895
79,8,2094.731342
79,9,2072.460895
80,8,2094.731342
80,9,2072.460895
81,8,2094.731342
81,9,2072.460895
82,8,2094.731342
82,9,2072.460895
83,8,2094.731342
83,9,2072.460895
84,8,2094.731342
84,9,2072.460895
85,8,2094.731342
85,9,2072.460895
86,8,2094.731342
86,9,2072.460895
87,8,2094.731342
87,9,2072.460895
88,8,2094.731342
88,9,2072.460895
89,8,2094.731342
89,9,2072.460895
90,8,2094.731342
90,9,2072.460895
91,8,2094.731342
91,9,2072.460895
92,8,2094.731342
92,9,2072.460895
93,8,2094.731342
93,9,2072.460895
94,8,2094.731342
94,9,2072.460895
95,8,2094.731342
95,9,2072.460895
96,8,2094.731342
96,9,2072.460895
97,8,2094.731342
97,9,2072.460895
98,8,2094.731342
98,9,2072.460895
99,8,2094.731342
99,9,2072.460895
100,8,2094.731342
100,9,2072.460895
101,8,2094.731342
101,9,2072.460895
102,8,2094.731342
102,9,2072.460895
103,8,2094.731342
103,9,2072.460895
104,8,2094.731342
104,9,2072.460895
105,8,2094.731342
105,9,2072.460895
106,8,2094.731342
106,9,2072.460895
107,8,2094.731342
107,9,2072.460895
108,8,2094.731342
108,9,2072.460895
109,8,2094.731342
109,9,2072.460895
110,8,2094.731342
110,9,2072.460895
111,8,2094.731342
111,9,2072.460895
112,8,2094.731342
112,9,2072.460895
113,8,2094.731342
113,9,2072.460895
114,8,2094.731342
114,9,2072.460895
115,8,2094.731342
115,9,2072.460895
116,8,2094.731342
116,9,2072.460895
117,8,2094.731342
117,9,2072.460895
118,8,2094.731342
118,9,2072.460895
119,8,2094.731342
119,9,2072.460895
120,8,2094.731342
120,9,2072.460895
121,8,2094.731342
121,9,2072.460895
122,8,2094.731342
122,9,2072.460895
123,8,2094.731342
123,9,2072.460895
124,8,2094.731342
124,9,2072.460895
125,8,2094.731342
125,9,2072.460895
126,8,2094.731342
126,9,2072.460895
127,8,2094.731342
127,9,2072.460895
128,8,2094.731342
128,9,2072.460895
129,8,2094.731342
129,9,2072.460895
130,8,2094.731342
130,9,2072.460895
131,8,2094.731342
131,9,2072.460895
132,8,2094.731342
132,9,2072.460895
133,8,2094.731342
133,9,2072.460895
134,8,2094.731342
134,9,2072.460895
135,8,2094.731342
135,9,2072.460895
136,8,2094.731342
136,9,2072.460895
137,8,2094.731342
137,9,2072.460895
138,8,2094.731342
138,9,2072.460895
139,8,2094.731342
139,9,2072.460895
140,8,2094.731342
140,9,2072.460895
141,8,2094.731342
141,9,2072.460895
142,8,2094.731342
142,9,2072.460895
143,8,2094.731342
143,9,2072.460895
144,8,2094.731342
144,9,2072.460895
145,8,2094.731342
145,9,2072.460895
146,8,2094.731342
146,9,2072.460895
147,8,2094.731342
147,9,2072.460895
148,8,2094.731342
148,9,2072.460895
149,8,2094.731342
149,9,2072.460895
150,8,2094.731342
150,9,2072.460895
151,8,2094.731342
151,9,2072.460895
152,8,2094.731342
152,9,2072.460895
153,8,2094.731342
153,9,2072.460895
154,8,2094.731342
154,9,2072.460895
155,8,2094.731342
155,9,2072.460895
156,8,2094.731342
156,9,2072.460895
157,8,2094.731342
157,9,2072.460895
158,8,2094.731342
158,9,2072.460895
159,8,2094.731342
159,9,2072.460895
160,8,2094.731342
160,9,2072.460895
161,8,2094.731342
161,9,2072.460895
162,8,2094.731342
162,9,2072.460895
163,8,2094.731342
163,9,2072.460895
164,8,2094.731342
164,9,2072.460895
165,8,2094.731342
165,9,2072.460895
166,8,2094.731342
166,9,2072.460895
167,8,2094.731342
167,9,2072.460895
168,8,2094.731342
168,9,2072.460895
169,8,2094.731342
169,9,2072.460895
170,8,2094.731342
170,9,2072.460895
171,8,2094.731342
171,9,2072.460895
172,8,2094.731342
172,9,2072.460895
173,8,2094.731342
173,9,2072.460895
174,8,2094.731342
174,9,2072.460895
175,8,2094.731342
175,9,2072.460895
176,8,2094.731342
176,9,2072.460895
177,8,2094.731342
177,9,2072.460895
178,8,2094.731342
178,9,2072.460895
179,8,2094.731342
179,9,2072.460895
180,8,2094.731342
180,9,2072.460895
181,8,2094.731342
181,9,2072.460895
182,8,2094.731342
182,9,2072.460895
183,8,2094.731342
183,9,2072.460895
184,8,2094.731342
184,9,2072.460895
