Generation,NV,TOC
1,14,7622.802437
1,15,7001.406449
1,16,6026.868176
1,17,5680.291115
1,19,5587.519030
1,20,5245.139268
1,21,5132.476440
1,23,5049.430394
1,24,4654.048263
1,28,4595.417207
1,29,4481.629830
1,30,4466.676538
1,36,4374.239696
1,37,4363.266719
2,14,7622.802437
2,15,6146.040424
2,16,6026.868176
2,17,5680.291115
2,19,5587.519030
2,20,5245.139268
2,21,5132.476440
2,23,4717.277269
2,24,4654.048263
2,25,4499.154578
2,29,4481.629830
2,30,4466.676538
2,34,4347.012011
2,37,4329.548939
3,14,7207.911163
3,15,6146.040424
3,16,6026.868176
3,17,5680.291115
3,19,5490.619259
3,20,5245.139268
3,21,5132.476440
3,22,5094.991284
3,23,4717.277269
3,24,4654.048263
3,25,4499.154578
3,29,4481.629830
3,30,4466.676538
3,34,4221.571292
4,14,7207.911163
4,15,5779.416218
4,16,5653.593670
4,19,5490.619259
4,20,5245.139268
4,21,5132.476440
4,22,5094.991284
4,23,4717.277269
4,24,4654.048263
4,25,4499.154578
4,27,4483.612739
4,29,4481.629830
4,30,4466.676538
4,32,4448.089848
4,34,4221.571292
5,14,7207.911163
5,15,5649.710805
5,16,5311.258533
5,18,4878.751893
5,19,4855.527731
5,23,4668.820108
5,24,4654.048263
5,25,4499.154578
5,27,4483.612739
5,29,4481.629830
5,30,4466.676538
5,32,4330.094491
5,33,4327.708265
5,34,4221.571292
6,14,7125.979449
6,15,5304.442104
6,18,4878.751893
6,19,4855.527731
6,22,4723.892138
6,23,4668.820108
6,24,4615.650268
6,25,4499.154578
6,27,4483.612739
6,29,4481.629830
6,30,4466.676538
6,32,4330.094491
6,33,4327.708265
6,34,4153.900902
7,14,7125.979449
7,15,5304.442104
7,18,4869.949129
7,19,4855.527731
7,20,4744.117771
7,21,4672.944799
7,23,4564.742725
7,25,4497.898468
7,27,4413.613743
7,32,4330.094491
7,33,4071.054118
8,14,7125.979449
8,15,5304.442104
8,16,5056.902612
8,18,4711.616688
8,21,4672.944799
8,23,4564.742725
8,24,4498.592096
8,25,4497.898468
8,27,4413.613743
8,31,4182.503935
8,33,4071.054118
9,14,7125.979449
9,15,5304.442104
9,16,5017.400294
9,17,4869.381193
9,18,4711.616688
9,19,4697.018403
9,21,4672.944799
9,23,4564.742725
9,24,4498.592096
9,25,4497.898468
9,26,4471.787291
9,27,4413.613743
9,29,4400.137138
9,31,4182.503935
9,33,4071.054118
10,14,6102.955663
10,15,5304.442104
10,16,4914.754427
10,17,4821.568055
10,18,4711.616688
10,19,4697.018403
10,21,4661.498443
10,23,4550.269004
10,24,4498.592096
10,25,4497.898468
10,26,4471.787291
10,27,4389.955030
10,28,4340.204228
10,31,4182.503935
10,32,4095.092159
10,33,4071.054118
11,14,6102.955663
11,15,5304.442104
11,16,4914.754427
11,17,4821.568055
11,18,4711.616688
11,19,4697.018403
11,20,4671.162808
11,21,4626.957407
11,22,4510.594788
11,24,4478.453853
11,25,4473.631514
11,26,4471.787291
11,27,4389.955030
11,28,4340.204228
11,31,4182.503935
11,32,4095.092159
11,33,4071.054118
12,13,6489.917436
12,14,6102.955663
12,15,5304.442104
12,16,4914.754427
12,17,4821.568055
12,18,4711.616688
12,19,4697.018403
12,20,4624.644148
12,21,4598.552218
12,22,4500.334862
12,23,4423.447043
12,27,4212.952874
12,31,4032.764317
13,13,6489.917436
13,14,6064.569165
13,15,5208.244010
13,16,4914.754427
13,17,4821.568055
13,18,4711.616688
13,19,4697.018403
13,20,4624.644148
13,21,4598.552218
13,22,4500.334862
13,23,4423.447043
13,25,4365.478806
13,27,4212.952874
13,30,4176.072240
13,31,4032.764317
14,13,6489.917436
14,14,4926.733167
14,16,4914.754427
14,17,4821.568055
14,18,4704.560467
14,19,4684.803129
14,20,4624.644148
14,21,4500.313729
14,23,4423.447043
14,25,4365.478806
14,26,4301.420410
14,27,4212.952874
14,30,4176.072240
14,31,4032.764317
15,13,6489.917436
15,14,4926.733167
15,16,4914.754427
15,17,4769.414447
15,18,4700.114219
15,19,4644.959594
15,20,4603.495275
15,21,4500.313729
15,23,4423.447043
15,24,4324.748357
15,26,4301.420410
15,27,4212.952874
15,28,4171.079643
15,31,4032.764317
16,13,6311.298486
16,14,4926.733167
16,16,4914.754427
16,17,4539.152878
16,21,4500.313729
16,23,4423.447043
16,24,4324.748357
16,26,4265.693449
16,27,4212.952874
16,28,4171.079643
16,29,4163.212887
16,30,4143.996485
16,31,4032.764317
17,13,6311.298486
17,14,4917.998069
17,16,4816.743818
17,17,4506.674653
17,21,4472.020960
17,23,4405.071216
17,24,4231.854366
17,27,4212.952874
17,28,4138.160706
17,30,4131.960924
17,31,4019.944218
18,13,5540.473310
18,14,4917.998069
18,16,4721.693924
18,17,4392.585198
18,24,4177.099186
18,28,4138.160706
18,30,4131.960924
18,31,4019.944218
18,32,3997.512025
19,13,5540.473310
19,14,4917.998069
19,16,4721.693924
19,17,4392.585198
19,22,4366.111340
19,23,4235.694334
19,24,4176.550839
19,28,4138.160706
19,30,4131.960924
19,31,4014.472842
19,32,3997.512025
20,13,5180.500893
20,14,4917.998069
20,16,4721.693924
20,17,4367.307985
20,18,4300.195983
20,23,4235.694334
20,24,4176.550839
20,26,4114.982318
20,30,3987.614864
20,31,3972.218953
21,13,5180.500893
21,14,4702.155803
21,17,4367.307985
21,18,4300.195983
21,19,4290.057176
21,23,4235.694334
21,24,4176.550839
21,26,4114.982318
21,29,3974.275175
21,31,3972.218953
22,13,5180.500893
22,14,4702.155803
22,16,4529.709042
22,17,4353.519182
22,18,4293.351514
22,19,4290.057176
22,21,4207.748472
22,24,4162.728419
22,26,4097.286172
22,29,3963.562052
22,31,3960.836580
23,13,4992.976023
23,14,4702.155803
23,16,4529.709042
23,17,4353.519182
23,18,4253.111650
23,21,4207.748472
23,24,4162.728419
23,26,4097.286172
23,28,4036.526790
23,29,3920.729997
24,13,4992.976023
24,14,4702.155803
24,15,4646.906526
24,16,4529.709042
24,17,4349.642291
24,18,4242.944148
24,19,4235.677277
24,21,4207.748472
24,24,4083.666274
24,28,4036.526790
24,29,3920.729997
25,13,4992.976023
25,14,4702.155803
25,15,4646.906526
25,16,4529.709042
25,17,4310.241193
25,18,4224.688103
25,19,4192.471591
25,23,4086.576218
25,24,4068.798308
25,28,4036.526790
25,29,3920.729997
26,13,4909.723121
26,14,4668.909459
26,15,4646.906526
26,16,4529.709042
26,17,4310.241193
26,18,4214.088866
26,19,4192.471591
26,23,4061.624392
26,28,4036.526790
26,29,3920.729997
27,12,5398.953627
27,13,4702.808163
27,14,4660.131178
27,15,4515.557373
27,17,4183.974190
27,21,4155.927119
27,22,4061.319691
27,24,4052.637680
27,28,3906.238271
28,12,5398.953627
28,13,4575.955145
28,15,4515.557373
28,17,4183.974190
28,19,4158.945502
28,21,4155.927119
28,22,4057.281562
28,23,4036.396610
28,28,3906.238271
29,12,5398.953627
29,13,4575.955145
29,15,4515.557373
29,16,4467.059625
29,17,4183.974190
29,19,4157.941762
29,21,4155.927119
29,22,4016.662795
29,24,4008.803502
29,28,3906.238271
30,12,5398.953627
30,13,4575.955145
30,15,4515.557373
30,16,4467.059625
30,17,4183.974190
30,19,4157.941762
30,21,4146.093503
30,22,4016.662795
30,23,3996.091731
30,26,3886.706913
31,12,5398.953627
31,13,4575.955145
31,15,4430.752529
31,16,4190.352827
31,17,4183.974190
31,19,4157.941762
31,20,4145.184299
31,22,4016.662795
31,23,3996.091731
31,24,3987.587775
31,26,3886.706913
32,12,5285.766660
32,13,4500.105710
32,14,4492.936380
32,15,4387.343097
32,16,4186.462944
32,17,4183.133083
32,19,4154.075544
32,20,3985.549357
