Generation,NV,TOC
1,49,22983.674259
1,52,21734.142636
1,53,21647.930336
1,70,21105.401040
1,72,20940.381863
1,76,19164.504711
1,83,19040.134402
1,84,18951.784393
1,90,18478.113213
1,92,18394.220975
1,108,17603.240937
1,111,17529.113477
1,115,17218.398386
1,117,16580.142577
1,122,16540.039160
1,123,16262.502052
1,126,16131.669798
2,49,22983.674259
2,52,21734.142636
2,53,21647.930336
2,65,21643.390271
2,68,21191.835723
2,70,21105.401040
2,72,20940.381863
2,75,20156.555194
2,76,19164.504711
2,83,19040.134402
2,84,18951.784393
2,90,18478.113213
2,92,18394.220975
2,93,18220.009299
2,95,17913.799643
2,105,17491.764266
2,110,17255.922335
2,111,16501.831421
2,122,16397.919144
2,123,16160.128492
2,125,16073.879907
3,49,22983.674259
3,52,21734.142636
3,53,21647.930336
3,56,21598.925151
3,61,20675.788659
3,67,19918.762110
3,71,19821.459031
3,74,18555.834098
3,90,18478.113213
3,92,18394.220975
3,93,18220.009299
3,95,17913.799643
3,99,17815.268595
3,100,17773.902862
3,102,17122.119200
3,111,16501.831421
3,116,16009.100395
3,124,15953.295547
3,136,15795.194910
3,152,15639.635006
4,49,22983.674259
4,52,21734.142636
4,53,21647.930336
4,55,21633.721845
4,56,21598.925151
4,58,20425.889067
4,66,20138.741913
4,67,19918.762110
4,71,19761.438716
4,74,18555.834098
4,81,18320.877625
4,91,17327.608588
4,102,16787.021601
4,111,16501.831421
4,116,16009.100395
4,124,15953.295547
4,136,15795.194910
4,152,15639.635006
4,157,15632.162760
5,49,22983.674259
5,52,21734.142636
5,53,21647.930336
5,55,21633.721845
5,56,21470.079456
5,58,20425.889067
5,66,20138.741913
5,67,19683.426102
5,73,17958.837944
5,91,17327.608588
5,98,17263.275243
5,102,16787.021601
5,111,16501.831421
5,113,16321.409939
5,116,16009.100395
5,124,15953.295547
5,136,15795.194910
5,151,15562.672203
5,154,15493.985333
6,49,22983.674259
6,52,21734.142636
6,53,21445.947470
6,57,21129.018429
6,58,20425.889067
6,62,20082.215184
6,67,19664.471419
6,70,19633.786278
6,71,19171.333417
6,72,19037.351141
6,73,17958.837944
6,81,17279.996161
6,83,17171.285539
6,98,16947.387486
6,102,16787.021601
6,111,16501.831421
6,113,16321.409939
6,114,16047.829295
6,116,15803.221297
6,126,15613.104595
6,149,15584.345299
6,151,15559.786906
6,154,15493.985333
7,49,22983.674259
7,52,21461.924052
7,53,21445.947470
7,57,21129.018429
7,58,20425.889067
7,61,20247.650926
7,62,20082.215184
7,64,20046.541960
7,67,19664.471419
7,68,19527.539263
7,70,19439.558549
7,71,19171.333417
7,72,19037.351141
7,73,17958.837944
7,76,17539.821894
7,81,17279.996161
7,83,17171.285539
7,87,16911.451824
7,102,16787.021601
