Generation,NV,TOC
1,6,1508.995274
1,7,1170.133364
1,9,1156.795980
1,10,1087.938746
1,11,1042.219305
2,5,1711.973070
2,6,1187.570411
2,7,1170.133364
2,9,1060.594958
2,10,1002.353304
2,11,996.533699
3,5,1401.120885
3,6,1126.008034
3,7,1054.434157
3,8,985.956393
4,5,1151.455782
4,6,1116.806877
4,7,1054.434157
4,8,985.956393
5,5,1151.455782
5,6,985.577073
6,5,1151.455782
6,6,985.577073
6,7,948.362094
7,5,1129.165350
7,6,985.399689
7,7,948.362094
8,4,1352.149945
8,5,1011.503931
8,6,985.399689
8,7,948.362094
9,4,1297.624137
9,5,994.679176
9,6,903.338729
10,4,1297.624137
10,5,974.536894
10,6,903.338729
11,4,1297.624137
11,5,974.536894
11,6,903.338729
12,4,1150.303497
12,5,974.536894
12,6,903.338729
13,4,1150.303497
13,5,974.536894
13,6,903.338729
14,4,1039.827947
14,5,974.536894
14,6,903.338729
15,4,1039.827947
15,5,974.536894
15,6,903.338729
16,4,1039.827947
16,5,964.924255
16,6,903.338729
17,4,1039.827947
17,5,936.878448
17,6,903.338729
18,4,1039.827947
18,5,936.878448
18,6,903.338729
19,4,1039.827947
19,5,916.805491
19,6,903.338729
20,4,1037.371893
20,5,916.805491
20,6,903.338729
21,4,1037.371893
21,5,916.805491
21,6,903.338729
22,4,1037.371893
22,5,916.805491
22,6,903.338729
23,4,1037.371893
23,5,916.805491
23,6,903.338729
23,7,898.774033
24,4,1037.371893
24,5,916.805491
24,6,903.338729
24,7,898.774033
25,4,1037.371893
25,5,916.805491
25,6,903.338729
25,7,898.774033
26,4,1037.371893
26,5,916.805491
26,6,903.005733
26,7,898.774033
27,4,1037.371893
27,5,915.421006
27,6,903.005733
27,7,898.774033
28,4,1020.515531
28,5,915.421006
28,6,903.005733
28,7,898.774033
29,4,1020.515531
29,5,915.421006
29,6,903.005733
29,7,898.774033
30,4,1020.515531
30,5,915.421006
30,6,903.005733
30,7,898.774033
31,4,1020.515531
31,5,915.421006
31,6,903.005733
31,7,898.774033
32,3,1369.849079
32,4,1020.515531
32,5,914.140271
32,6,899.152886
32,7,898.774033
33,3,1369.849079
33,4,1020.515531
33,5,914.140271
33,6,899.152886
33,7,898.774033
34,3,1329.302314
34,4,1020.515531
34,5,914.140271
34,6,899.152886
34,7,896.420708
35,3,1329.302314
35,4,1020.515531
35,5,914.140271
35,6,899.152886
35,7,896.420708
36,3,1329.302314
36,4,1020.515531
36,5,914.140271
36,6,898.990046
36,7,896.420708
37,3,1329.302314
37,4,1020.360774
37,5,909.697742
37,6,898.990046
37,7,896.420708
38,3,1329.302314
38,4,1020.360774
38,5,909.697742
38,6,898.990046
38,7,896.420708
39,3,1329.302314
39,4,1020.360774
39,5,909.697742
39,6,898.990046
39,7,896.420708
40,3,1307.207029
40,4,1020.360774
40,5,909.697742
40,6,898.990046
40,7,896.420708
41,3,1293.492481
41,4,1020.360774
41,5,909.697742
41,6,898.657049
41,7,896.420708
42,3,1293.492481
42,4,1020.360774
42,5,909.697742
42,6,898.657049
42,7,896.420708
43,3,1293.492481
43,4,1020.360774
43,5,909.697742
43,6,898.657049
43,7,896.420708
44,3,1293.492481
44,4,990.118387
44,5,909.697742
44,6,898.657049
44,7,896.420708
45,3,1293.492481
45,4,990.118387
45,5,908.739297
45,6,898.657049
45,7,896.420708
46,3,1293.492481
46,4,990.118387
46,5,908.739297
46,6,898.657049
46,7,896.420708
47,3,1293.492481
47,4,990.118387
47,5,908.739297
47,6,898.657049
47,7,896.420708
48,3,1293.492481
48,4,989.378395
48,5,908.739297
48,6,898.657049
48,7,896.420708
49,3,1293.492481
49,4,989.378395
49,5,908.739297
49,6,898.657049
49,7,896.420708
50,3,1293.492481
50,4,989.378395
50,5,908.739297
50,6,898.657049
50,7,896.420708
51,3,1293.492481
51,4,989.378395
51,5,908.739297
51,6,898.657049
51,7,896.420708
52,3,1269.224976
52,4,989.378395
52,5,908.739297
52,6,898.657049
52,7,896.420708
53,3,1269.224976
53,4,989.378395
53,5,908.739297
53,6,898.657049
53,7,896.420708
54,3,1269.224976
54,4,989.378395
54,5,908.739297
54,6,898.657049
54,7,896.420708
55,3,1269.224976
55,4,978.999558
55,5,908.739297
55,6,898.657049
55,7,896.420708
56,3,1269.224976
56,4,978.999558
56,5,908.739297
56,6,898.657049
56,7,896.420708
57,3,1269.224976
57,4,978.999558
57,5,908.739297
57,6,898.657049
57,7,896.420708
58,3,1269.224976
58,4,978.268268
58,5,908.739297
58,6,898.657049
58,7,896.420708
59,3,1269.224976
59,4,978.268268
59,5,908.739297
59,6,898.657049
