Iteration,NV,TOC
1,7,1155.326599
1,7,1155.326599
1,7,1155.326599
1,7,1155.326599
1,8,1118.592294
2,7,1155.326599
2,7,1155.326599
2,7,1155.326599
2,7,1155.326599
2,8,1118.592294
3,7,1155.326599
3,7,1155.326599
3,7,1155.326599
3,7,1155.326599
3,8,1118.592294
4,7,1155.326599
4,7,1155.326599
4,7,1155.326599
4,7,1155.326599
4,8,1118.592294
5,7,1155.326599
5,7,1155.326599
5,7,1155.326599
5,7,1155.326599
5,8,1118.592294
6,7,1155.326599
6,7,1155.326599
6,7,1155.326599
6,7,1155.326599
6,8,1118.592294
7,7,1155.326599
7,7,1155.326599
7,7,1155.326599
7,7,1155.326599
7,8,1118.592294
8,7,1155.326599
8,7,1155.326599
8,7,1155.326599
8,7,1155.326599
8,8,1118.592294
9,7,1155.326599
9,7,1155.326599
9,7,1155.326599
9,7,1155.326599
9,8,1118.592294
10,7,1155.326599
10,7,1155.326599
10,7,1155.326599
10,7,1155.326599
10,8,1118.592294
11,7,1155.326599
11,7,1155.326599
11,7,1155.326599
11,7,1155.326599
11,8,1118.592294
12,7,1155.326599
12,7,1155.326599
12,7,1155.326599
12,7,1155.326599
12,8,1118.592294
13,7,1155.326599
13,7,1155.326599
13,7,1155.326599
13,7,1155.326599
13,8,1118.592294
14,7,1155.326599
14,7,1155.326599
14,7,1155.326599
14,7,1155.326599
14,8,1118.592294
15,7,1155.326599
15,7,1155.326599
15,7,1155.326599
15,7,1155.326599
15,8,1118.592294
16,7,1155.326599
16,7,1155.326599
16,7,1155.326599
16,7,1155.326599
16,8,1118.592294
17,7,1155.326599
17,7,1155.326599
17,7,1155.326599
17,7,1155.326599
17,8,1118.592294
18,7,1155.326599
18,7,1155.326599
18,7,1155.326599
18,7,1155.326599
18,8,1118.592294
19,7,1155.326599
19,7,1155.326599
19,7,1155.326599
19,7,1155.326599
19,8,1118.592294
20,7,1155.326599
20,7,1155.326599
20,7,1155.326599
20,7,1155.326599
20,8,1118.592294
21,7,1155.326599
21,7,1155.326599
21,7,1155.326599
21,7,1155.326599
21,8,1118.592294
22,7,1155.326599
22,7,1155.326599
22,7,1155.326599
22,7,1155.326599
22,8,1118.592294
23,7,1155.326599
23,7,1155.326599
23,7,1155.326599
23,7,1155.326599
23,8,1118.592294
24,7,1155.326599
24,7,1155.326599
24,7,1155.326599
24,7,1155.326599
24,8,1118.592294
25,7,1155.326599
25,7,1155.326599
25,7,1155.326599
25,7,1155.326599
25,8,1118.592294
26,7,1155.326599
26,7,1155.326599
26,7,1155.326599
26,7,1155.326599
26,8,1118.592294
27,7,1155.326599
27,7,1155.326599
27,7,1155.326599
27,7,1155.326599
27,8,1118.592294
28,7,1155.326599
28,7,1155.326599
28,7,1155.326599
28,7,1155.326599
28,8,1118.592294
29,7,1155.326599
29,7,1155.326599
29,7,1155.326599
29,7,1155.326599
29,8,1118.592294
30,7,1155.326599
30,7,1155.326599
30,7,1155.326599
30,7,1155.326599
30,8,1118.592294
31,7,1155.326599
31,7,1155.326599
31,7,1155.326599
31,7,1155.326599
31,8,1118.592294
32,7,1155.326599
32,7,1155.326599
32,7,1155.326599
32,7,1155.326599
32,8,1118.592294
33,7,1155.326599
33,7,1155.326599
33,7,1155.326599
33,7,1155.326599
33,8,1118.592294
34,7,1155.326599
34,7,1155.326599
34,7,1155.326599
34,7,1155.326599
