Iteration,NV,TOC
1,12,3138.271004
1,13,2687.220665
1,13,2687.220665
1,13,2687.220665
1,13,2687.220665
1,15,2525.256590
1,15,2525.256590
1,17,2422.657830
1,18,2377.648640
1,18,2377.648640
1,18,2377.648640
2,12,3138.271004
2,12,3138.271004
2,13,2687.220665
2,13,2687.220665
2,13,2687.220665
2,13,2687.220665
2,13,2687.220665
2,13,2687.220665
2,13,2687.220665
2,13,2687.220665
2,14,2619.659498
2,15,2525.256590
2,15,2525.256590
2,15,2525.256590
2,15,2525.256590
2,17,2422.657830
2,17,2422.657830
2,18,2377.648640
2,18,2377.648640
2,18,2377.648640
2,18,2377.648640
2,18,2377.648640
2,18,2377.648640
3,11,3117.251022
3,12,3000.114557
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,13,2687.220665
3,14,2613.827619
3,15,2525.256590
3,15,2525.256590
3,15,2525.256590
3,15,2525.256590
3,15,2525.256590
3,15,2525.256590
3,16,2472.104805
3,17,2422.657830
3,17,2422.657830
3,17,2422.657830
3,18,2371.656590
4,11,3117.251022
4,11,3117.251022
4,12,3000.114557
4,12,3000.114557
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,13,2687.220665
4,14,2613.827619
4,14,2613.827619
4,15,2525.256590
4,15,2525.256590
4,15,2525.256590
4,15,2525.256590
4,15,2525.256590
4,15,2525.256590
4,15,2525.256590
4,15,2525.256590
4,15,2525.256590
4,16,2472.104805
4,16,2472.104805
4,17,2422.657830
4,17,2422.657830
4,17,2422.657830
4,17,2422.657830
4,18,2371.656590
4,18,2371.656590
5,11,3117.251022
5,11,3117.251022
5,11,3117.251022
5,12,2915.328373
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,13,2687.220665
5,14,2613.827619
5,14,2613.827619
5,14,2613.827619
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,15,2525.256590
5,16,2472.104805
5,16,2472.104805
5,16,2472.104805
5,17,2418.784771
5,18,2371.656590
5,18,2371.656590
5,18,2371.656590
6,11,3117.251022
6,11,3117.251022
6,11,3117.251022
6,11,3117.251022
6,12,2915.328373
6,12,2915.328373
6,13,2576.916765
6,15,2459.718136
6,16,2449.704607
6,17,2387.060298
6,18,2347.365332
7,11,3117.251022
7,11,3117.251022
7,11,3117.251022
7,11,3117.251022
7,11,3117.251022
7,12,2915.328373
7,12,2915.328373
7,12,2915.328373
7,13,2576.916765
7,13,2576.916765
7,14,2557.570110
7,15,2435.041894
7,17,2387.060298
7,17,2387.060298
7,18,2347.365332
7,18,2347.365332
8,11,2998.491626
8,12,2895.453063
8,13,2576.916765
8,13,2576.916765
8,13,2576.916765
8,14,2508.945255
8,15,2435.041894
8,15,2435.041894
8,17,2387.060298
8,17,2387.060298
8,17,2387.060298
8,18,2347.365332
8,18,2347.365332
8,18,2347.365332
9,11,2998.491626
9,11,2998.491626
9,12,2740.276647
9,13,2576.916765
9,13,2576.916765
9,13,2576.916765
9,13,2576.916765
9,14,2464.576321
9,15,2414.292938
9,17,2347.151753
10,11,2998.491626
10,11,2998.491626
10,11,2998.491626
10,12,2740.276647
10,12,2740.276647
10,13,2455.361711
10,14,2416.479731
10,15,2414.292938
10,15,2414.292938
10,16,2367.555010
10,17,2347.151753
10,17,2347.151753
11,11,2920.177012
11,12,2740.276647
11,12,2740.276647
11,12,2740.276647
11,13,2448.908149
11,14,2416.479731
11,14,2416.479731
11,15,2412.220506
11,16,2367.555010
11,16,2367.555010
11,17,2331.152923
12,11,2920.177012
12,11,2920.177012
12,12,2740.276647
12,12,2740.276647
12,12,2740.276647
12,12,2740.276647
12,13,2448.908149
12,13,2448.908149
12,14,2416.479731
12,14,2416.479731
12,14,2416.479731
12,14,2416.479731
12,15,2375.876231
12,16,2365.729929
12,17,2331.152923
12,17,2331.152923
13,11,2920.177012
13,11,2920.177012
13,11,2920.177012
13,12,2664.441962
13,13,2448.908149
13,13,2448.908149
13,13,2448.908149
13,14,2416.479731
13,14,2416.479731
13,14,2416.479731
13,14,2416.479731
13,14,2416.479731
13,14,2416.479731
13,15,2375.876231
13,15,2375.876231
13,16,2349.706738
13,17,2331.152923
13,17,2331.152923
13,17,2331.152923
14,11,2920.177012
14,11,2920.177012
14,11,2920.177012
14,11,2920.177012
14,12,2572.639324
14,13,2448.908149
14,13,2448.908149
14,13,2448.908149
14,13,2448.908149
14,14,2400.518482
14,15,2304.818132
15,11,2920.177012
15,11,2920.177012
15,11,2920.177012
15,11,2920.177012
15,11,2920.177012
15,12,2572.639324
15,12,2572.639324
15,13,2434.371982
15,14,2400.518482
15,14,2400.518482
15,15,2304.818132
15,15,2304.818132
16,11,2920.177012
16,11,2920.177012
16,11,2920.177012
16,11,2920.177012
16,11,2920.177012
16,11,2920.177012
16,12,2572.639324
16,12,2572.639324
16,12,2572.639324
16,13,2434.371982
16,13,2434.371982
16,14,2400.518482
16,14,2400.518482
16,14,2400.518482
16,15,2304.818132
16,15,2304.818132
16,15,2304.818132
17,11,2920.177012
17,11,2920.177012
17,11,2920.177012
17,11,2920.177012
17,11,2920.177012
17,11,2920.177012
17,11,2920.177012
17,12,2572.639324
17,12,2572.639324
17,12,2572.639324
17,12,2572.639324
17,13,2434.371982
17,13,2434.371982
17,13,2434.371982
17,14,2364.481129
17,15,2304.818132
17,15,2304.818132
17,15,2304.818132
17,15,2304.818132
18,11,2667.710031
