Iteration,NV,TOC
1,12,1949.599764
2,11,1946.799296
2,12,1928.944573
3,11,1907.257863
4,11,1907.257863
5,9,1829.411777
6,9,1829.411777
7,9,1829.411777
8,9,1829.411777
9,9,1829.411777
10,9,1829.411777
11,9,1829.411777
12,9,1829.411777
13,9,1829.411777
14,9,1829.411777
15,9,1829.411777
16,9,1829.411777
17,9,1829.411777
17,10,1827.211048
18,9,1829.411777
18,10,1819.371409
19,9,1829.411777
19,10,1819.371409
20,9,1829.411777
20,10,1819.371409
21,9,1829.411777
21,10,1819.371409
22,9,1829.411777
22,10,1819.371409
23,9,1829.411777
23,10,1819.371409
24,9,1829.411777
24,10,1819.371409
25,9,1827.606789
25,10,1819.371409
26,9,1802.830585
27,8,1822.497813
27,9,1802.830585
28,8,1822.497813
28,9,1802.830585
29,8,1822.497813
29,9,1802.830585
30,8,1822.497813
30,9,1802.830585
31,8,1822.497813
31,9,1802.830585
32,8,1822.497813
32,9,1802.830585
33,8,1822.497813
33,9,1802.830585
34,8,1822.497813
34,9,1802.830585
35,8,1822.497813
35,9,1802.830585
36,8,1822.497813
36,9,1802.830585
37,8,1822.497813
37,9,1802.830585
38,8,1822.497813
38,9,1802.830585
39,8,1822.497813
39,9,1802.830585
40,8,1822.497813
40,9,1802.830585
41,8,1822.497813
41,9,1802.830585
42,8,1822.497813
42,9,1802.830585
43,8,1822.497813
43,9,1802.830585
44,8,1822.497813
44,9,1802.830585
45,8,1822.497813
45,9,1802.830585
46,8,1822.497813
46,9,1802.830585
47,8,1822.497813
47,9,1802.830585
48,8,1822.497813
48,9,1802.830585
49,8,1822.497813
49,9,1802.830585
50,8,1822.497813
50,9,1802.830585
51,8,1822.497813
51,9,1802.830585
52,8,1822.497813
52,9,1802.830585
53,8,1822.497813
53,9,1802.830585
54,8,1822.497813
54,9,1802.830585
55,8,1822.497813
55,9,1802.830585
56,8,1822.497813
56,9,1802.830585
57,8,1822.497813
57,9,1802.830585
58,8,1822.497813
58,9,1802.830585
59,8,1822.497813
59,9,1802.830585
60,8,1822.497813
60,9,1802.830585
61,8,1822.497813
61,9,1802.830585
62,8,1822.497813
62,9,1802.830585
63,8,1822.497813
63,9,1802.830585
64,8,1822.497813
64,9,1802.830585
65,8,1822.497813
65,9,1802.830585
66,8,1822.497813
66,9,1802.830585
67,8,1822.497813
67,9,1802.830585
68,8,1822.497813
68,9,1802.830585
69,8,1822.497813
69,9,1802.830585
70,8,1822.497813
70,9,1802.830585
71,8,1822.497813
71,9,1802.830585
72,8,1822.497813
72,9,1802.830585
73,8,1822.497813
73,9,1802.830585
74,8,1822.497813
74,9,1802.830585
75,8,1822.497813
75,9,1802.830585
76,8,1822.497813
76,9,1802.830585
77,8,1822.497813
77,9,1802.830585
78,8,1822.497813
78,9,1802.830585
79,8,1822.497813
79,9,1802.830585
80,8,1822.497813
80,9,1802.830585
81,8,1822.497813
81,9,1802.830585
82,8,1822.497813
82,9,1802.830585
83,8,1822.497813
83,9,1802.830585
83,10,1802.064080
84,8,1822.497813
84,9,1802.830585
84,10,1802.064080
85,8,1822.497813
85,9,1802.830585
85,10,1802.064080
86,8,1822.497813
86,9,1802.830585
86,10,1802.064080
87,8,1822.497813
87,9,1802.830585
87,10,1802.064080
88,8,1822.497813
88,9,1802.830585
88,10,1802.064080
89,8,1822.497813
89,9,1802.830585
89,10,1802.064080
90,8,1822.497813
90,9,1802.830585
90,10,1802.064080
91,8,1822.497813
91,9,1802.830585
91,10,1802.064080
92,8,1822.497813
92,9,1802.830585
92,10,1802.064080
93,8,1822.497813
93,9,1802.830585
93,10,1802.064080
94,8,1822.497813
94,9,1802.830585
94,10,1802.064080
95,8,1822.497813
95,9,1802.830585
95,10,1802.064080
96,8,1822.497813
96,9,1802.830585
96,10,1802.064080
97,8,1822.497813
97,9,1802.830585
97,10,1802.064080
98,8,1822.497813
98,9,1802.830585
98,10,1802.064080
99,8,1822.497813
99,9,1802.830585
99,10,1802.064080
100,8,1822.497813
100,9,1802.830585
100,10,1802.064080
101,8,1822.497813
101,9,1802.830585
101,10,1802.064080
102,8,1822.497813
102,9,1802.830585
102,10,1802.064080
103,8,1822.497813
103,9,1802.830585
103,10,1802.064080
104,8,1822.497813
104,9,1802.830585
104,10,1802.064080
105,8,1822.497813
105,9,1802.830585
105,10,1802.064080
106,8,1822.497813
106,9,1802.830585
106,10,1802.064080
107,8,1822.497813
107,9,1802.830585
107,10,1802.064080
108,8,1822.497813
108,9,1802.830585
108,10,1802.064080
109,8,1822.497813
109,9,1802.830585
109,10,1802.064080
110,8,1822.497813
110,9,1802.830585
110,10,1802.064080
111,8,1822.497813
111,9,1802.830585
111,10,1802.064080
112,8,1822.497813
112,9,1802.830585
112,10,1802.064080
113,8,1822.497813
113,9,1802.830585
113,10,1802.064080
114,8,1822.497813
114,9,1802.830585
114,10,1802.064080
115,8,1822.497813
115,9,1802.830585
115,10,1802.064080
116,8,1822.497813
116,9,1802.830585
116,10,1801.019748
117,8,1822.497813
117,9,1802.830585
117,10,1799.890469
118,8,1822.497813
118,9,1802.830585
118,10,1799.890469
119,8,1822.497813
119,9,1802.830585
119,10,1799.890469
120,8,1822.497813
120,9,1802.830585
120,10,1799.890469
121,8,1822.497813
121,9,1802.830585
121,10,1799.890469
122,8,1822.497813
122,9,1802.830585
122,10,1799.890469
123,8,1822.497813
123,9,1802.830585
123,10,1799.890469
124,8,1822.497813
124,9,1802.830585
124,10,1799.890469
125,8,1822.497813
125,9,1802.830585
125,10,1799.890469
126,8,1822.497813
126,9,1802.830585
126,10,1799.890469
127,8,1822.497813
127,9,1802.830585
127,10,1799.890469
128,8,1822.497813
128,9,1802.830585
128,10,1799.890469
129,8,1822.497813
129,9,1802.830585
129,10,1799.890469
130,8,1822.497813
130,9,1802.830585
130,10,1799.890469
131,8,1822.497813
131,9,1802.830585
131,10,1799.890469
132,8,1822.497813
132,9,1802.830585
132,10,1799.890469
133,8,1822.497813
133,9,1802.830585
133,10,1799.890469
134,8,1822.497813
134,9,1802.830585
134,10,1799.890469
135,8,1822.497813
135,9,1802.830585
135,10,1799.890469
136,8,1822.497813
136,9,1802.830585
136,10,1799.890469
137,8,1822.497813
137,9,1802.830585
137,10,1799.890469
138,8,1822.497813
138,9,1802.830585
138,10,1799.890469
139,8,1822.497813
139,9,1802.830585
139,10,1799.890469
140,8,1822.497813
140,9,1802.830585
140,10,1799.890469
141,8,1822.497813
141,9,1802.830585
141,10,1799.890469
142,8,1822.497813
142,9,1792.987525
143,8,1822.497813
143,9,1792.987525
144,8,1822.497813
144,9,1792.987525
145,8,1822.497813
145,9,1792.987525
146,8,1822.497813
146,9,1792.987525
147,8,1822.497813
147,9,1792.987525
148,8,1822.497813
148,9,1792.987525
149,8,1822.497813
149,9,1792.987525
150,8,1822.497813
150,9,1792.987525
150,10,1791.723754
151,8,1822.497813
151,9,1792.987525
151,10,1791.723754
152,8,1822.497813
152,9,1792.987525
152,10,1791.723754
153,8,1822.497813
153,9,1792.987525
153,10,1791.723754
154,8,1822.497813
154,9,1792.987525
154,10,1791.723754
155,8,1822.497813
155,9,1792.987525
155,10,1791.723754
156,8,1822.497813
156,9,1792.987525
156,10,1791.723754
157,8,1822.497813
157,9,1792.987525
157,10,1791.723754
158,8,1822.497813
158,9,1792.987525
158,10,1791.723754
159,8,1822.497813
159,9,1792.987525
159,10,1791.723754
160,8,1822.497813
160,9,1792.987525
160,10,1791.723754
161,8,1822.497813
161,9,1792.987525
161,10,1791.723754
162,8,1822.497813
162,9,1792.987525
162,10,1791.723754
163,8,1822.497813
163,9,1792.987525
163,10,1791.723754
164,8,1822.497813
164,9,1792.987525
164,10,1791.723754
165,8,1822.497813
165,9,1792.987525
165,10,1791.723754
166,8,1822.497813
166,9,1792.987525
166,10,1791.723754
167,8,1822.497813
167,9,1792.987525
167,10,1791.723754
