Generation,NV,TOC
1,51,23465.594586
1,52,22438.177014
1,53,21387.402745
1,54,20964.126828
1,56,19409.245560
1,59,18634.645887
1,64,17720.314688
2,48,24764.739694
2,49,20546.246551
2,55,19124.343172
2,56,18270.505328
2,63,17487.982070
3,48,22479.735054
3,49,20546.246551
3,55,19124.343172
3,56,18270.505328
3,63,17487.982070
3,64,17338.192337
4,48,20376.348178
4,52,20084.573659
4,53,19151.684991
4,54,17868.410316
4,61,16598.677021
5,48,20376.348178
5,50,20184.102316
5,52,20084.573659
5,53,19151.684991
5,54,17868.410316
5,60,16809.133650
5,61,16598.677021
6,48,19592.835997
6,51,18136.401236
6,54,17638.019180
6,56,17509.511113
6,59,17228.272404
6,60,16581.695405
6,61,16403.770766
7,48,18331.491287
7,51,18136.401236
7,52,17706.764933
7,53,17671.001636
7,54,17498.909175
7,57,16530.837105
7,61,16403.770766
8,48,18083.827101
8,51,17531.760462
8,52,17274.444821
8,53,16622.418929
8,57,16409.811769
8,58,16145.017194
8,61,15694.966271
9,46,18991.909035
9,48,18083.827101
9,51,17531.760462
9,52,17067.880192
9,53,16622.418929
9,56,16458.553076
9,57,16409.811769
9,58,15567.758574
9,60,15523.505037
10,46,18725.514179
10,48,17957.274191
10,51,17065.261213
10,52,16625.433142
10,53,16465.772451
10,54,15702.632042
10,58,15133.331901
11,45,17669.958095
11,47,17375.699198
11,50,16946.928175
11,51,16593.472564
11,53,16465.772451
11,54,15702.632042
11,57,15600.358171
11,58,15133.331901
12,45,17188.456138
12,50,16612.856535
12,51,16241.281292
12,54,15702.632042
12,56,14963.575566
13,45,17188.456138
13,50,16612.856535
13,51,16241.281292
13,54,15702.632042
13,56,14963.575566
14,45,16954.183597
14,48,16008.636598
14,53,15467.854242
14,56,14916.601467
15,44,19753.186791
15,45,16954.183597
15,48,16008.636598
15,53,15467.854242
15,56,14916.601467
16,44,17833.810948
16,45,16954.183597
16,48,15776.970262
16,51,15407.848984
16,56,14809.540932
17,43,19998.705659
17,44,17833.810948
17,45,16954.183597
17,47,16303.941077
17,48,15776.970262
17,51,15407.848984
17,56,14809.540932
18,43,19998.705659
18,44,17833.810948
18,45,16364.033410
18,47,16303.941077
18,48,15776.970262
18,51,15407.848984
18,55,15172.983073
18,56,14809.540932
19,42,18743.521459
19,44,17833.810948
19,45,16364.033410
19,47,16303.941077
19,48,15776.970262
19,51,15407.848984
19,55,15172.983073
19,56,14809.540932
20,42,18556.355933
20,43,17457.429027
20,44,16058.274734
20,48,15710.622008
20,51,15342.600696
20,54,15062.276235
20,55,14783.947239
21,42,18556.355933
21,43,17457.429027
21,44,16058.274734
21,47,15791.591120
21,48,15710.622008
21,51,15342.600696
21,54,15062.276235
21,55,14783.947239
22,42,18386.684966
22,43,17372.966720
22,44,15862.597650
22,46,15698.045217
22,48,15584.768767
22,50,15212.090679
22,53,14887.822261
22,55,14737.692551
23,42,18386.684966
23,43,17372.966720
23,44,15862.597650
23,46,15698.045217
23,48,15584.768767
23,50,15212.090679
23,53,14887.822261
23,55,14737.692551
24,42,18193.583757
24,43,17204.295599
24,44,15779.352098
24,46,15575.198643
24,47,15499.011240
24,49,15187.127752
24,51,14751.529789
24,55,14737.607223
25,42,18193.583757
25,43,17204.295599
25,44,15779.352098
25,46,15575.198643
25,47,15421.320619
25,49,15187.127752
25,51,14751.529789
25,55,14737.607223
26,41,19511.122451
26,42,18193.583757
26,43,17204.295599
26,44,15779.352098
26,46,15575.198643
26,47,15421.320619
26,49,15187.127752
26,51,14751.529789
26,55,14737.607223
27,40,19184.810557
27,42,18193.583757
27,43,17204.295599
27,44,15779.352098
27,46,15575.198643
27,47,15421.320619
27,49,15187.127752
27,51,14751.529789
27,55,14737.607223
28,40,18539.194856
28,42,17066.465724
28,44,15779.352098
28,46,15523.674585
28,47,15308.149424
28,49,15123.399924
28,51,14691.482902
28,55,14550.502059
29,40,18539.194856
29,42,17066.465724
29,44,15779.352098
29,46,15523.674585
29,47,15308.149424
29,49,15123.399924
29,51,14691.482902
29,55,14550.502059
30,40,18422.519930
30,42,16696.455078
30,44,15779.352098
30,45,15399.552082
30,47,15240.938627
30,49,14961.328950
30,51,14547.739513
30,55,14376.147061
31,39,19301.244362
31,40,18422.519930
31,42,16696.455078
31,44,15779.352098
31,45,15399.552082
31,46,15275.614994
31,47,15240.938627
31,48,15108.397508
31,49,14961.328950
31,51,14547.739513
31,55,14376.147061
32,39,19301.244362
32,40,18202.163425
32,42,16613.634131
32,44,15710.798699
32,45,15377.304957
32,46,15215.228315
32,47,15150.039060
32,48,14802.042186
32,51,14452.195848
32,53,14234.966438
33,39,19301.244362
33,40,18202.163425
33,41,17691.206036
33,42,16613.634131
33,43,16569.507284
33,44,15710.798699
33,45,15377.304957
33,46,15215.228315
33,47,15150.039060
33,48,14802.042186
33,51,14452.195848
33,53,14234.966438
34,39,19301.244362
34,40,18202.163425
34,41,17675.377877
34,42,16375.816617
34,44,15454.827669
34,45,15288.178722
34,46,15124.240317
34,48,14763.715854
34,51,14380.960214
34,52,14117.999096
35,39,19301.244362
35,40,18202.163425
35,41,17675.377877
35,42,15896.167921
35,44,15454.827669
35,45,15288.178722
35,46,15124.240317
35,48,14763.715854
35,51,14380.960214
35,52,14117.999096
36,39,19035.425975
36,40,17839.025191
36,41,17481.066455
36,42,15712.520055
36,44,15365.332048
36,45,15078.071306
36,48,14732.734851
36,51,14378.158129
36,52,14091.636388
37,38,19227.319455
37,39,19035.425975
37,40,17839.025191
37,41,17481.066455
37,42,15712.520055
37,44,15365.332048
37,45,14935.613752
37,48,14732.734851
37,51,14378.158129
37,52,14091.636388
38,38,18567.475136
38,40,17536.980395
38,41,17467.167803
38,42,15693.064140
38,44,14828.944759
38,48,14669.373370
38,50,14575.446918
38,51,14022.502355
39,38,18567.475136
39,40,17536.980395
39,41,17467.167803
39,42,15693.064140
39,44,14828.944759
39,45,14711.603654
39,48,14669.373370
39,50,14575.446918
39,51,14022.502355
40,38,18308.365909
40,40,17380.822449
40,41,17285.584511
40,42,15595.736686
40,44,14798.241646
40,45,14528.578223
40,51,14022.129147
41,38,18308.365909
41,40,17380.822449
41,41,17285.584511
41,42,15595.736686
41,44,14798.241646
41,45,14528.578223
41,51,14022.129147
42,38,18150.054233
42,40,17193.090924
42,42,15509.207884
42,44,14739.874927
42,45,14485.141294
42,50,13895.415333
43,38,18097.132545
43,40,17193.090924
43,42,15509.207884
43,44,14739.874927
43,45,14485.141294
43,50,13895.415333
44,38,17926.116834
44,39,17129.782082
44,40,16862.131892
44,42,15484.954207
44,44,14728.742389
44,45,14452.193059
44,50,13866.439004
45,38,17926.116834
45,39,17129.782082
45,40,16862.131892
45,42,14860.249112
45,44,14728.742389
45,45,14452.193059
45,50,13866.439004
46,38,17740.668762
46,39,17032.244556
46,40,16745.910331
46,41,14663.647149
46,44,14448.314356
46,50,13860.352821
47,38,17740.668762
47,39,17032.244556
47,40,16738.372579
47,41,14663.647149
47,44,14448.314356
47,50,13860.352821
48,37,17266.707564
48,39,16866.922463
48,40,16551.577210
48,41,14587.924591
48,44,14429.547676
48,50,13830.286459
49,37,17266.707564
49,39,16866.922463
49,40,16551.577210
49,41,14587.924591
49,44,14429.547676
49,50,13830.286459
50,37,17127.570642
50,39,16446.545022
50,41,14518.194325
50,44,14411.295007
50,50,13763.711485
51,37,17127.570642
51,39,16446.545022
51,41,14518.194325
51,44,14411.295007
51,48,13906.804709
51,50,13763.711485
52,37,17079.942888
52,38,16372.446234
52,40,14504.000903
52,44,14365.738784
52,48,13903.101004
52,50,13736.295570
53,37,17079.942888
53,38,16372.446234
53,39,16297.197156
53,40,14504.000903
53,42,14299.457805
53,48,13903.101004
53,50,13736.295570
54,37,16982.498625
54,38,16131.337208
54,40,14493.301161
54,41,14258.730574
54,48,13900.532856
54,50,13699.712155
55,37,16982.498625
55,38,16131.337208
55,40,14493.301161
55,41,14258.730574
55,48,13900.532856
55,50,13699.712155
56,37,16865.751872
56,38,15989.852063
56,40,14479.202316
56,41,14144.362080
56,48,13859.679536
56,50,13683.882307
57,37,16865.751872
57,38,15989.852063
57,40,14479.202316
57,41,14144.362080
57,42,14132.281417
57,48,13859.679536
57,50,13683.882307
58,36,17117.424609
58,37,16839.175200
58,38,15769.981464
58,40,14459.684710
58,41,14144.362080
58,42,14032.580745
58,46,13689.441200
58,49,13526.317523
59,36,17117.424609
59,37,16839.175200
59,38,15769.981464
59,39,15363.307231
59,40,14459.684710
59,41,14144.362080
59,42,14032.580745
59,46,13689.441200
59,49,13526.317523
60,36,17036.977518
60,37,16734.951398
60,38,15509.314156
60,39,15137.338656
60,40,14459.684710
60,41,14102.887515
60,42,14004.011672
60,46,13669.201475
60,49,13498.109573
61,36,17036.977518
61,37,16734.951398
61,38,15509.314156
61,39,15137.338656
61,40,14459.684710
61,41,14102.887515
61,42,14004.011672
61,44,13993.972941
61,46,13669.201475
61,49,13498.109573
62,36,16905.397938
62,37,16675.945032
62,38,15481.012394
62,39,14974.666465
62,40,14459.684710
62,41,14082.349414
62,42,13978.345503
62,46,13656.293656
62,49,13497.930992
63,36,16905.397938
63,37,16675.945032
63,38,15481.012394
63,39,14974.666465
63,40,14459.684710
63,41,14082.349414
63,42,13978.345503
63,46,13656.293656
63,49,13497.930992
64,36,16905.397938
64,37,15335.132503
64,39,14803.244342
64,40,14452.448371
64,41,14080.476139
64,42,13977.458141
64,46,13656.293656
64,48,13629.764159
64,49,13477.858264
65,36,16826.017051
65,37,15335.132503
65,39,14803.244342
65,40,14452.448371
65,41,14080.476139
65,42,13977.458141
65,43,13959.861875
65,44,13955.338804
65,45,13623.619410
65,49,13477.858264
66,36,16705.376558
66,37,15267.138012
66,39,14725.949009
66,40,14397.014395
