Iteration,NV,TOC
1,11,2033.580583
1,11,2033.580583
1,12,1927.630594
1,13,1910.009955
1,14,1836.330771
1,15,1744.733609
1,18,1724.715557
2,11,2028.293565
2,12,1927.630594
2,13,1836.778062
2,14,1836.330771
2,15,1735.548656
2,18,1724.715557
3,11,2028.293565
3,12,1927.630594
3,13,1836.778062
3,14,1836.330771
3,15,1735.548656
3,18,1724.715557
3,18,1724.715557
4,11,2028.293565
4,11,2028.293565
4,12,1927.630594
4,13,1836.778062
4,14,1836.330771
4,15,1735.548656
4,18,1723.662787
5,11,2028.293565
5,11,2028.293565
5,11,2028.293565
5,11,2028.293565
5,11,2028.293565
5,12,1877.728193
5,13,1836.778062
5,13,1836.778062
5,14,1836.330771
5,15,1735.548656
5,15,1735.548656
5,18,1723.662787
5,18,1723.662787
6,11,2028.293565
6,11,2028.293565
6,11,2028.293565
6,11,2028.293565
6,11,2028.293565
6,11,2028.293565
6,12,1877.728193
6,12,1877.728193
6,13,1836.778062
6,13,1836.778062
6,14,1812.700735
6,14,1812.700735
6,15,1735.548656
6,15,1735.548656
6,18,1723.662787
6,18,1723.662787
6,18,1723.662787
7,11,2028.293565
7,11,2028.293565
7,11,2028.293565
7,11,2028.293565
7,11,2028.293565
7,11,2028.293565
7,11,2028.293565
7,11,2028.293565
7,11,2028.293565
7,12,1877.728193
7,12,1877.728193
7,13,1836.778062
7,13,1836.778062
7,14,1812.700735
7,14,1812.700735
7,15,1735.548656
7,15,1735.548656
7,18,1723.662787
7,18,1723.662787
7,18,1723.662787
8,11,2028.293565
8,11,2028.293565
8,11,2028.293565
8,11,2028.293565
8,11,2028.293565
8,11,2028.293565
8,11,2028.293565
8,11,2028.293565
8,11,2028.293565
8,11,2028.293565
8,12,1877.728193
8,12,1877.728193
8,13,1836.778062
8,13,1836.778062
8,14,1801.678875
8,15,1735.548656
8,15,1735.548656
8,16,1734.479096
8,18,1723.662787
8,18,1723.662787
8,18,1723.662787
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,11,2028.293565
9,12,1877.728193
9,12,1877.728193
9,12,1877.728193
9,13,1836.778062
9,13,1836.778062
9,14,1801.678875
9,15,1735.548656
9,15,1735.548656
9,16,1734.479096
9,18,1723.662787
9,18,1723.662787
9,18,1723.662787
9,18,1723.662787
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,11,2028.293565
10,12,1858.628150
10,13,1816.241921
10,14,1801.678875
10,14,1801.678875
10,14,1801.678875
10,15,1735.548656
10,15,1735.548656
10,16,1734.479096
10,16,1734.479096
10,18,1723.662787
10,18,1723.662787
10,18,1723.662787
10,18,1723.662787
10,18,1723.662787
11,11,2021.932053
11,12,1858.628150
11,13,1806.244954
11,14,1801.678875
11,14,1801.678875
11,14,1801.678875
11,15,1735.548656
11,15,1735.548656
11,16,1734.479096
11,16,1734.479096
11,16,1734.479096
11,18,1714.601786
12,11,1978.058580
12,12,1858.628150
12,13,1794.020561
12,15,1735.548656
12,15,1735.548656
12,16,1734.479096
12,16,1734.479096
12,16,1734.479096
12,18,1714.601786
13,11,1978.058580
13,11,1978.058580
13,11,1978.058580
13,12,1858.628150
13,13,1794.020561
13,13,1794.020561
13,14,1788.267442
13,15,1735.548656
13,15,1735.548656
13,16,1734.479096
13,16,1734.479096
13,16,1734.479096
13,18,1714.601786
14,11,1978.058580
14,11,1978.058580
14,11,1978.058580
14,11,1978.058580
14,11,1978.058580
14,12,1858.628150
14,12,1858.628150
14,13,1794.020561
14,13,1794.020561
14,14,1788.267442
14,15,1735.548656
14,15,1735.548656
14,16,1734.479096
14,16,1734.479096
14,16,1734.479096
14,18,1714.601786
15,11,1978.058580
15,11,1978.058580
15,11,1978.058580
15,11,1978.058580
15,11,1978.058580
15,11,1978.058580
15,11,1978.058580
15,11,1978.058580
15,11,1978.058580
15,11,1978.058580
15,11,1978.058580
15,12,1858.628150
15,12,1858.628150
15,13,1794.020561
15,13,1794.020561
15,14,1788.267442
15,14,1788.267442
15,15,1735.548656
15,15,1735.548656
15,16,1734.479096
15,16,1734.479096
15,16,1734.479096
15,18,1714.601786
16,11,1976.442917
16,12,1858.628150
16,12,1858.628150
16,13,1794.020561
16,13,1794.020561
16,14,1785.636748
16,15,1735.548656
16,15,1735.548656
16,16,1734.479096
16,16,1734.479096
16,16,1734.479096
16,17,1712.513933
17,11,1941.900423
17,12,1858.628150
17,12,1858.628150
17,13,1794.020561
17,13,1794.020561
17,14,1785.636748
17,14,1785.636748
17,15,1735.548656
17,15,1735.548656
17,16,1734.479096
17,16,1734.479096
17,16,1734.479096
17,17,1712.513933
17,17,1712.513933
18,11,1933.842282
18,12,1858.628150
18,12,1858.628150
18,12,1858.628150
18,13,1794.020561
18,13,1794.020561
18,14,1785.636748
18,14,1785.636748
18,15,1735.548656
18,15,1735.548656
18,16,1734.479096
18,16,1734.479096
18,16,1734.479096
18,17,1712.513933
18,17,1712.513933
18,17,1712.513933
18,17,1712.513933
