Generation,NV,TOC
1,17,9415.615317
1,18,8157.651440
1,19,7379.300933
1,20,7172.069572
1,21,7150.736280
1,23,6948.446985
1,24,6740.158801
1,26,6070.098135
1,27,5941.297062
1,31,5851.784566
1,33,5730.038459
1,36,5678.388007
1,37,5647.411777
1,38,5606.228457
1,39,5460.867836
1,42,5263.325799
1,46,5172.146912
2,17,8956.987075
2,18,7553.258455
2,19,7149.322383
2,23,6948.446985
2,24,6740.158801
2,26,6070.098135
2,27,5941.297062
2,31,5851.784566
2,33,5695.077668
2,34,5613.543638
2,36,5332.486646
2,42,5263.325799
2,46,5172.146912
2,47,5147.080368
3,17,8956.987075
3,18,7553.258455
3,19,7053.989149
3,23,6025.764356
3,27,5941.297062
3,30,5768.446878
3,31,5598.205598
3,34,5574.315919
3,36,5332.486646
3,41,5215.559397
3,45,5190.667794
3,46,5172.146912
3,47,5147.080368
3,57,5086.934104
4,17,7922.855574
4,18,7553.258455
4,19,7053.989149
4,20,6800.621866
4,21,6673.901184
4,22,6099.495194
4,23,6025.764356
4,25,5686.971431
4,31,5598.205598
4,34,5515.621938
4,35,5332.012013
4,41,5215.559397
4,44,5140.363386
4,48,5124.733688
4,57,5086.934104
5,17,7475.250507
5,19,7053.989149
5,20,6800.621866
5,21,6673.901184
5,22,6099.495194
5,23,6025.764356
5,25,5661.426110
5,31,5598.205598
5,32,5305.931472
5,41,5215.559397
5,43,5214.288162
5,44,5131.547577
5,45,5080.735595
5,49,5068.544403
5,56,5064.951057
6,17,7475.250507
6,18,7338.102239
6,19,7053.989149
6,20,6800.621866
6,21,6673.901184
6,22,6099.495194
6,23,6025.764356
6,25,5661.426110
6,28,5550.304007
6,29,5484.962928
6,32,5305.931472
6,33,5294.048846
6,40,5214.970267
6,43,5214.288162
6,44,5081.731852
6,45,5080.735595
6,47,5055.115267
6,53,5038.116510
7,17,7475.250507
7,18,7338.102239
7,19,7053.989149
7,20,6773.681600
7,21,6673.901184
7,22,6099.495194
7,23,6025.764356
7,24,5927.298440
7,25,5661.426110
7,28,5550.304007
7,29,5484.962928
7,31,5333.933751
7,32,5305.931472
7,33,5284.014724
7,34,5266.195233
7,39,5222.981030
7,40,5214.970267
7,43,5214.288162
7,44,4999.827904
7,48,4940.770172
8,17,7475.250507
8,18,7338.102239
8,19,6945.560466
8,20,6773.681600
8,21,6673.901184
8,22,6099.495194
8,23,6025.764356
8,24,5782.495132
8,25,5661.426110
8,28,5550.304007
8,29,5431.949966
8,30,5221.445290
8,32,5212.844567
8,34,5151.084765
8,38,5132.622349
8,39,5107.560259
8,42,4943.040904
8,44,4907.640243
9,17,7475.250507
9,18,7338.102239
9,19,6678.317463
9,20,6242.404391
9,21,5905.102608
9,24,5716.008777
9,25,5661.426110
9,28,5550.304007
9,29,5431.949966
9,30,5221.445290
9,32,5212.844567
9,34,5151.084765
9,37,5091.232729
9,42,4943.040904
9,44,4907.640243
10,17,7353.427491
10,18,7200.026391
10,19,6562.117827
10,20,6242.404391
10,21,5905.102608
10,24,5716.008777
10,25,5661.426110
10,26,5605.109098
10,28,5550.304007
10,29,5326.985490
10,30,5221.445290
10,32,5212.844567
10,33,5157.191827
10,34,5151.084765
10,37,4970.245157
10,42,4943.040904
10,44,4907.640243
11,17,7353.427491
11,18,6942.239315
11,19,6562.117827
11,20,6242.404391
11,21,5905.102608
11,24,5716.008777
11,25,5635.225616
11,26,5605.109098
11,27,5572.470430
11,28,5443.790117
11,29,5326.985490
11,30,5221.445290
11,32,5212.844567
11,33,5149.958985
11,35,5139.331741
11,37,4970.245157
11,40,4962.374486
11,42,4943.040904
11,44,4907.640243
12,17,7353.427491
12,18,6942.239315
12,19,6562.117827
12,20,6242.404391
12,21,5905.102608
12,24,5716.008777
12,25,5635.225616
12,26,5605.109098
12,27,5572.470430
12,28,5443.790117
12,29,5326.985490
12,30,5221.445290
12,32,5212.844567
12,33,5149.958985
12,34,5057.904717
12,35,5043.788833
12,37,4970.245157
12,40,4962.374486
12,42,4943.040904
12,44,4907.640243
13,17,7353.427491
13,18,6878.218093
13,19,6562.117827
13,20,6242.404391
13,21,5905.102608
13,24,5716.008777
13,25,5635.225616
13,26,5605.109098
13,27,5493.842203
13,28,5306.316959
13,30,5221.445290
13,31,5218.811991
13,32,5178.599504
13,33,5131.637609
13,34,5018.820965
13,37,4964.240751
13,38,4908.831437
13,43,4870.729579
14,16,7718.832249
14,17,7353.427491
14,18,6519.498639
14,20,6214.709883
14,21,5905.102608
14,24,5716.008777
14,25,5635.225616
14,26,5605.109098
14,27,5493.842203
14,28,5267.482999
14,30,5145.941504
14,32,5139.301954
14,33,5073.022740
14,34,4986.437311
14,37,4813.896503
15,16,7718.832249
15,17,7353.427491
15,18,6519.498639
15,19,6173.177546
15,21,5905.102608
15,23,5628.803933
15,26,5605.109098
15,27,5493.842203
15,28,5267.482999
15,29,5111.251631
15,33,4980.367422
15,34,4934.984201
15,37,4813.896503
16,16,7275.943942
16,17,6884.396007
16,18,6519.498639
16,19,6173.177546
16,20,6089.527273
16,21,5905.102608
16,23,5628.803933
16,25,5602.725907
16,26,5546.745121
16,27,5493.842203
16,28,5101.194300
16,29,4976.257528
16,34,4910.908983
16,36,4838.677778
16,37,4813.896503
17,16,7032.498685
17,17,6884.396007
17,18,6519.498639
17,19,6173.177546
17,20,5804.089694
17,23,5578.578052
17,25,5305.143378
17,28,5101.194300
17,29,4915.036802
17,34,4910.908983
17,36,4838.677778
17,37,4813.896503
18,15,7408.621567
18,16,7032.498685
18,17,6427.733802
18,18,6090.595773
18,20,5657.199337
18,23,5516.502193
18,24,5203.932999
18,27,5004.773805
18,29,4896.941908
18,33,4846.158229
18,36,4838.677778
18,37,4813.896503
19,15,7408.621567
19,16,7032.498685
19,17,6427.733802
19,18,6090.595773
19,20,5657.199337
19,23,5516.502193
19,24,5203.932999
19,27,5004.773805
19,28,4997.075001
19,29,4896.941908
19,33,4846.158229
19,36,4838.677778
19,37,4813.896503
19,41,4813.284366
20,15,7408.621567
20,16,7032.498685
20,17,6427.733802
20,18,6090.595773
20,20,5657.199337
20,23,5516.502193
20,24,5203.932999
20,27,5004.773805
20,28,4997.075001
20,29,4896.941908
20,30,4821.377152
20,31,4821.278720
20,34,4779.519391
20,37,4727.784112
21,15,6773.564967
21,17,6427.733802
21,18,6090.595773
21,20,5657.199337
21,23,5516.502193
21,24,5203.932999
21,25,4948.692611
21,29,4896.941908
21,30,4821.377152
21,31,4821.278720
21,34,4779.519391
21,36,4751.178559
21,37,4727.784112
22,15,6773.564967
22,17,6427.733802
22,18,6090.595773
22,20,5657.199337
22,22,5552.643308
22,23,5263.221300
22,24,5203.932999
22,25,4948.692611
22,29,4896.941908
22,30,4821.377152
22,31,4821.278720
22,34,4779.519391
22,36,4751.178559
22,37,4727.784112
23,15,6773.564967
23,17,6427.733802
23,18,6090.595773
23,19,5952.065217
23,20,5657.199337
23,22,5552.643308
23,23,5238.572768
23,24,5170.799527
23,25,4948.692611
23,29,4883.102776
23,30,4821.377152
23,31,4734.854090
23,36,4697.502113
24,15,6773.564967
24,17,6427.733802
24,18,6090.595773
24,19,5952.065217
24,20,5657.199337
24,21,5414.451320
24,23,5238.572768
24,24,5170.799527
24,25,4948.692611
24,29,4751.381758
24,31,4734.854090
24,36,4697.502113
25,14,8200.238485
25,15,6773.564967
25,17,6427.733802
25,18,6090.595773
25,19,5952.065217
25,20,5657.199337
25,21,5253.910638
25,23,5238.572768
25,24,5170.799527
25,25,4948.692611
25,27,4846.472697
25,28,4828.676374
25,29,4751.381758
25,31,4734.854090
25,36,4697.502113
26,14,7357.398843
26,15,6773.564967
26,17,6308.134593
26,18,6090.595773
26,19,5952.065217
26,20,5657.199337
26,21,5253.910638
26,23,5238.572768
26,24,5170.799527
26,25,4948.692611
26,27,4846.472697
26,28,4828.676374
26,29,4751.381758
26,31,4734.854090
26,36,4697.502113
27,14,7357.398843
27,15,6773.564967
27,17,6308.134593
27,18,6090.595773
27,19,5952.065217
27,20,5657.199337
27,21,5253.910638
27,23,5238.572768
27,24,5170.799527
27,25,4948.692611
27,27,4846.472697
27,28,4828.676374
27,29,4751.381758
27,31,4734.854090
27,36,4697.502113
28,14,7357.398843
28,15,6773.564967
28,16,6552.712932
28,17,6308.134593
28,18,6090.595773
28,19,5596.505759
28,21,5225.826445
28,22,5195.228342
28,24,5014.986854
28,25,4948.692611
28,26,4803.587026
28,27,4732.570617
28,29,4731.835785
28,31,4694.185495
29,14,7357.398843
29,15,6688.824185
29,16,6552.712932
29,17,5681.079480
29,19,5596.505759
29,21,5225.826445
29,22,5195.228342
29,24,5013.286808
29,25,4948.692611
29,26,4803.587026
29,27,4732.570617
29,29,4731.835785
29,31,4694.185495
30,14,6815.380254
30,15,6688.824185
30,16,6552.712932
30,17,5681.079480
30,19,5596.505759
30,21,5225.826445
30,22,5108.283675
30,24,5013.286808
30,25,4948.692611
30,26,4803.587026
30,27,4732.570617
30,29,4731.835785
30,31,4694.185495
30,32,4670.703290
31,14,6815.380254
31,15,6688.824185
31,16,5991.143904
31,17,5681.079480
31,19,5596.505759
31,21,5188.850684
31,22,5108.283675
31,23,5079.765157
31,24,5013.286808
31,25,4941.666715
31,26,4782.893777
31,27,4732.570617
31,29,4731.835785
31,31,4694.185495
31,32,4670.703290
32,13,7919.665225
32,14,6807.804147
32,15,6688.824185
32,16,5991.143904
32,17,5681.079480
32,19,5596.505759
32,21,5135.540774
32,22,5108.283675
32,23,5079.765157
32,24,5013.286808
32,25,4941.666715
32,26,4782.893777
32,27,4732.570617
32,29,4731.835785
32,31,4694.185495
32,32,4670.703290
33,13,7919.665225
33,14,6765.816440
33,15,6442.411222
33,16,5991.143904
33,17,5681.079480
33,19,5596.505759
33,20,5159.716263
33,21,5103.981880
33,22,5067.749844
33,24,4960.423477
33,25,4906.064097
33,26,4765.584551
33,27,4716.487080
33,31,4694.185495
33,32,4607.706957
34,13,7919.665225
34,14,6765.816440
34,15,6442.411222
34,16,5991.143904
34,17,5681.079480
34,19,5596.505759
34,20,5159.716263
34,21,5103.981880
34,22,5067.749844
34,23,5050.383743
34,24,4960.423477
34,25,4906.064097
34,26,4765.584551
34,27,4716.487080
34,31,4622.119845
34,32,4607.706957
35,13,7492.496435
35,14,6765.816440
35,15,6442.411222
35,16,5991.143904
35,17,5681.079480
35,19,5596.505759
35,20,5085.279439
35,22,5032.376732
35,24,4960.423477
35,25,4906.064097
35,26,4765.584551
35,27,4716.487080
35,28,4663.283460
35,31,4622.119845
35,32,4607.706957
36,13,7492.496435
36,14,6448.121912
36,15,6344.848559
36,16,5991.143904
36,17,5681.079480
36,19,5596.505759
36,20,5085.279439
36,21,5076.674195
36,22,5032.376732
36,23,5004.637046
36,24,4960.423477
36,25,4906.064097
36,26,4765.584551
36,27,4716.487080
36,28,4663.283460
36,31,4622.119845
36,32,4607.706957
37,13,7492.496435
37,14,6225.767526
37,16,5991.143904
37,17,5681.079480
37,19,5589.014637
37,20,5085.279439
37,21,5049.276348
37,22,5032.376732
37,23,5004.637046
37,24,4862.929651
37,26,4765.584551
37,27,4716.487080
37,28,4663.258740
37,31,4622.119845
37,32,4607.706957
38,13,7168.679874
38,14,6225.767526
38,16,5991.143904
38,17,5681.079480
38,19,5589.014637
38,20,5085.279439
38,21,5049.276348
38,22,4984.304459
38,24,4837.093026
38,26,4751.721832
38,27,4698.419579
38,28,4625.469845
38,29,4601.598840
38,31,4598.912030
