Iteration,NV,TOC
1,29,3506.421127
1,29,3506.421127
2,28,3523.142041
2,29,3506.421127
2,29,3506.421127
2,30,3488.082544
3,27,3597.126774
3,28,3523.142041
3,29,3506.421127
3,29,3506.421127
3,30,3488.082544
4,27,3520.298513
4,29,3506.421127
4,29,3506.421127
4,30,3488.082544
5,25,3717.578083
5,26,3594.934645
5,27,3520.298513
5,29,3506.421127
5,29,3506.421127
5,30,3488.082544
6,25,3717.578083
6,26,3594.934645
6,27,3520.298513
6,29,3506.421127
6,29,3506.421127
6,30,3488.082544
7,25,3717.578083
7,26,3594.934645
7,27,3520.298513
7,29,3506.421127
7,29,3506.421127
7,30,3488.082544
8,25,3717.578083
8,26,3594.934645
8,27,3520.298513
8,29,3506.421127
8,29,3506.421127
8,30,3488.082544
9,25,3717.578083
9,26,3594.934645
9,27,3520.298513
9,29,3506.421127
9,29,3506.421127
9,30,3488.082544
10,25,3717.578083
10,26,3594.934645
10,27,3520.298513
10,29,3506.421127
10,29,3506.421127
10,30,3488.082544
11,25,3717.578083
11,26,3594.934645
11,27,3520.298513
11,29,3506.421127
11,29,3506.421127
11,30,3488.082544
12,25,3717.578083
12,26,3594.934645
12,27,3520.298513
12,29,3506.421127
12,29,3506.421127
12,30,3488.082544
13,25,3717.578083
13,26,3594.934645
13,27,3520.298513
13,29,3506.421127
13,29,3506.421127
13,30,3488.082544
14,25,3717.578083
14,26,3594.934645
14,27,3520.298513
14,29,3506.421127
14,29,3506.421127
14,30,3488.082544
15,25,3717.578083
15,26,3594.934645
15,27,3520.298513
15,29,3506.421127
15,29,3506.421127
15,30,3488.082544
16,25,3717.578083
16,26,3594.934645
16,27,3520.298513
16,29,3506.421127
16,29,3506.421127
16,30,3488.082544
17,25,3717.578083
17,26,3594.934645
17,27,3520.298513
17,29,3506.421127
17,29,3506.421127
17,30,3488.082544
18,25,3717.578083
18,26,3594.934645
18,27,3520.298513
18,29,3506.421127
18,29,3506.421127
18,30,3488.082544
19,25,3717.578083
19,26,3594.934645
19,27,3520.298513
19,29,3506.421127
19,29,3506.421127
19,30,3488.082544
20,25,3717.578083
20,26,3594.934645
20,27,3520.298513
20,29,3506.421127
20,29,3506.421127
20,30,3488.082544
21,25,3717.578083
21,26,3594.934645
21,27,3520.298513
21,29,3506.421127
21,29,3506.421127
21,30,3488.082544
22,25,3717.578083
22,26,3594.934645
22,27,3520.298513
22,29,3506.421127
22,29,3506.421127
22,30,3488.082544
23,25,3717.578083
23,26,3594.934645
23,27,3520.298513
23,29,3506.421127
23,29,3506.421127
23,30,3488.082544
24,25,3717.578083
24,26,3594.934645
24,27,3520.298513
24,29,3506.421127
24,29,3506.421127
24,30,3488.082544
25,25,3717.578083
25,26,3594.934645
25,27,3520.298513
25,29,3506.421127
25,29,3506.421127
25,30,3488.082544
26,25,3717.578083
26,26,3594.934645
26,27,3520.298513
26,29,3506.421127
26,29,3506.421127
26,30,3488.082544
27,25,3717.578083
27,26,3594.934645
27,27,3520.298513
27,29,3506.421127
27,29,3506.421127
27,30,3488.082544
28,25,3717.578083
28,26,3594.934645
28,27,3520.298513
28,29,3506.421127
28,29,3506.421127
28,30,3488.082544
29,25,3717.578083
29,26,3594.934645
29,27,3520.298513
29,29,3506.421127
29,29,3506.421127
29,30,3488.082544
30,25,3717.578083
30,26,3594.934645
30,27,3520.298513
30,29,3506.421127
30,29,3506.421127
30,30,3488.082544
31,25,3717.578083
31,26,3594.934645
31,27,3520.298513
31,29,3506.421127
31,29,3506.421127
31,30,3488.082544
32,25,3717.578083
32,26,3594.934645
32,27,3520.298513
32,29,3506.421127
32,29,3506.421127
32,30,3488.082544
33,25,3717.578083
33,26,3594.934645
33,27,3520.298513
33,29,3506.421127
33,29,3506.421127
33,30,3488.082544
34,25,3717.578083
34,26,3594.934645
34,27,3520.298513
34,29,3506.421127
34,29,3506.421127
34,30,3488.082544
35,25,3717.578083
35,26,3594.934645
35,27,3520.298513
35,29,3506.421127
35,29,3506.421127
35,30,3488.082544
36,25,3717.578083
36,26,3594.934645
36,27,3520.298513
36,29,3506.421127
36,29,3506.421127
36,30,3488.082544
37,25,3717.578083
37,26,3594.934645
37,27,3520.298513
37,29,3506.421127
37,29,3506.421127
37,30,3488.082544
38,25,3717.578083
38,26,3594.934645
38,27,3520.298513
38,29,3506.421127
38,29,3506.421127
38,30,3488.082544
39,25,3717.578083
39,26,3594.934645
39,27,3520.298513
39,29,3506.421127
39,29,3506.421127
39,30,3488.082544
40,25,3717.578083
40,26,3594.934645
40,27,3520.298513
40,29,3506.421127
40,29,3506.421127
40,30,3488.082544
41,25,3717.578083
41,26,3594.934645
41,27,3520.298513
41,29,3506.421127
41,29,3506.421127
41,30,3488.082544
42,25,3717.578083
42,26,3594.934645
42,27,3520.298513
42,29,3506.421127
42,29,3506.421127
42,30,3488.082544
43,25,3717.578083
43,26,3594.934645
43,27,3520.298513
43,29,3506.421127
43,29,3506.421127
43,30,3488.082544
44,25,3717.578083
44,26,3594.934645
44,27,3520.298513
44,29,3506.421127
44,29,3506.421127
44,30,3488.082544
45,25,3717.578083
45,26,3594.934645
45,27,3520.298513
45,29,3506.421127
45,29,3506.421127
45,30,3488.082544
46,25,3717.578083
46,26,3594.934645
46,27,3520.298513
46,29,3506.421127
46,29,3506.421127
46,30,3488.082544
47,25,3717.578083
47,26,3594.934645
47,27,3520.298513
47,29,3506.421127
47,29,3506.421127
47,30,3488.082544
48,25,3717.578083
48,26,3594.934645
48,27,3520.298513
48,29,3506.421127
48,29,3506.421127
48,30,3488.082544
49,25,3717.578083
49,26,3594.934645
