Iteration,NV,TOC
1,9,4613.055622
1,10,3943.121264
1,12,3716.116916
1,16,3641.216926
1,20,3532.415044
1,20,3532.415044
1,22,3440.687501
1,22,3440.687501
1,22,3440.687501
1,24,3403.848244
1,27,3138.142574
1,30,3096.246853
1,30,3096.246853
1,32,3086.914088
2,9,4613.055622
2,10,3943.121264
2,12,3716.116916
2,16,3641.216926
2,20,3532.415044
2,20,3532.415044
2,22,3440.687501
2,22,3440.687501
2,22,3440.687501
2,24,3403.848244
2,27,3138.142574
2,30,3096.246853
2,30,3096.246853
2,32,3086.914088
3,9,4613.055622
3,10,3943.121264
3,12,3716.116916
3,14,3692.423704
3,16,3641.216926
3,20,3532.415044
3,20,3532.415044
3,22,3440.687501
3,22,3440.687501
3,22,3440.687501
3,24,3403.848244
3,27,3138.142574
3,30,3096.246853
3,30,3096.246853
3,32,3086.914088
4,9,4530.686810
4,10,3943.121264
4,12,3716.116916
4,14,3692.423704
4,16,3641.216926
4,20,3532.415044
4,20,3532.415044
4,22,3440.687501
4,22,3440.687501
4,22,3440.687501
4,24,3403.848244
4,25,3244.372475
4,27,3138.142574
4,30,3096.246853
4,30,3096.246853
4,32,3086.914088
5,9,4530.686810
5,10,3943.121264
5,12,3716.116916
5,14,3692.423704
5,16,3641.216926
5,20,3532.415044
5,20,3532.415044
5,22,3440.687501
5,22,3440.687501
5,22,3440.687501
5,24,3403.848244
5,25,3244.372475
5,27,3138.142574
5,30,3096.246853
5,30,3096.246853
5,32,3086.914088
6,9,4505.151853
6,10,3943.121264
6,11,3789.941280
6,12,3716.116916
6,14,3679.635446
6,16,3641.216926
6,20,3532.415044
6,20,3532.415044
6,22,3440.687501
6,22,3440.687501
6,22,3440.687501
6,24,3403.848244
6,25,3244.372475
6,27,3138.142574
6,30,3096.246853
6,30,3096.246853
6,32,3086.914088
7,9,4505.151853
7,10,3943.121264
7,11,3789.941280
7,12,3716.116916
7,14,3679.635446
7,16,3641.216926
7,19,3595.937695
7,20,3532.415044
7,20,3532.415044
7,22,3440.687501
