Iteration,NV,TOC
1,5,6941.359322
1,6,5118.110062
1,7,3871.389292
1,8,3582.510145
1,9,3169.133534
1,10,3082.853042
1,11,3050.398062
1,12,2889.936761
1,15,2764.118106
1,17,2621.088581
1,20,2570.690035
1,21,2443.655050
1,24,2275.735063
1,26,2224.501408
2,5,6941.359322
2,6,5118.110062
2,7,3871.389292
2,8,3582.510145
2,9,3169.133534
2,10,3082.853042
2,11,3050.398062
2,12,2889.936761
2,15,2764.118106
2,17,2621.088581
2,18,2491.912646
2,21,2443.655050
2,24,2275.735063
2,26,2224.501408
3,5,6941.359322
3,6,5098.874551
3,7,3871.389292
3,8,3582.510145
3,9,3169.133534
3,10,3082.853042
3,11,3050.398062
3,12,2889.936761
3,13,2846.138593
3,15,2764.118106
3,17,2621.088581
3,18,2491.912646
3,21,2443.655050
3,24,2275.735063
3,26,2224.501408
4,5,6941.359322
4,6,5098.874551
4,7,3871.389292
4,8,3582.510145
4,9,3169.133534
4,10,3082.853042
4,11,3050.398062
4,12,2889.936761
4,13,2846.138593
4,14,2716.287391
4,17,2621.088581
4,18,2491.912646
4,21,2443.655050
4,24,2275.735063
4,26,2224.501408
5,5,6082.893554
5,6,4953.258573
5,7,3871.389292
5,8,3582.510145
5,9,3169.133534
5,10,3082.853042
5,11,3050.398062
5,12,2889.936761
5,13,2846.138593
5,14,2716.287391
5,17,2621.088581
5,18,2491.912646
5,21,2443.655050
5,24,2275.735063
5,26,2224.501408
6,5,6082.893554
6,6,4935.310968
6,7,3871.389292
6,8,3582.510145
6,9,3169.133534
6,10,3082.853042
6,11,3050.398062
6,12,2889.936761
6,13,2846.138593
6,14,2716.287391
6,17,2621.088581
6,18,2491.912646
6,21,2443.655050
6,24,2275.735063
6,26,2224.501408
7,5,6067.040529
7,6,4935.310968
7,7,3871.389292
7,8,3582.510145
7,9,3169.133534
7,10,3082.853042
7,11,3050.398062
7,12,2889.936761
7,13,2846.138593
7,14,2716.287391
7,17,2621.088581
7,18,2491.912646
7,21,2443.655050
7,24,2275.735063
7,26,2224.501408
8,5,5538.047943
8,6,4935.310968
8,7,3871.389292
8,8,3582.510145
8,9,3169.133534
8,10,3082.853042
8,11,3050.398062
8,12,2889.936761
8,13,2846.138593
8,14,2716.287391
8,17,2621.088581
8,18,2491.912646
8,21,2443.655050
8,24,2275.735063
8,26,2224.501408
9,5,5538.047943
9,6,4801.015398
9,7,3138.895254
9,10,3082.853042
9,11,3050.398062
9,12,2840.499852
9,14,2716.287391
9,17,2621.088581
9,18,2456.995035
9,21,2443.655050
9,24,2275.735063
9,25,2155.708769
10,5,5538.047943
10,6,4719.188299
10,7,3138.895254
10,10,3082.853042
10,11,3050.398062
10,12,2840.499852
10,14,2716.287391
10,17,2621.088581
10,18,2456.995035
10,21,2443.655050
10,23,2438.614370
10,24,2275.735063
10,25,2155.708769
11,5,5171.930674
11,6,4588.658228
11,7,3138.895254
11,10,3082.853042
11,11,3050.398062
11,12,2840.499852
11,14,2716.287391
11,17,2621.088581
11,18,2456.995035
11,21,2443.655050
11,23,2438.614370
11,24,2275.735063
11,25,2155.708769
12,5,5171.930674
12,6,4588.658228
12,7,3138.895254
12,10,3082.853042
12,11,3050.398062
12,12,2840.499852
12,14,2716.287391
12,16,2655.598678
12,17,2621.088581
12,18,2456.995035
12,21,2443.655050
12,23,2317.273385
12,24,2275.735063
12,25,2155.708769
13,5,5171.930674
13,6,4588.658228
13,7,3138.895254
13,10,3082.853042
13,11,3050.398062
13,12,2840.499852
13,14,2716.287391
13,16,2655.598678
13,17,2621.088581
13,18,2456.995035
13,21,2443.655050
13,23,2317.273385
13,24,2275.735063
13,25,2155.708769
14,5,5171.930674
14,6,3822.567026
14,7,3078.668918
14,11,3050.398062
14,12,2840.499852
14,14,2716.287391
14,16,2655.598678
14,17,2621.088581
14,18,2456.995035
14,20,2347.906641
14,22,2286.657484
14,24,2275.735063
14,25,2155.708769
15,5,5171.930674
15,6,3822.567026
15,7,3078.668918
15,11,3050.398062
15,12,2840.499852
15,14,2716.287391
15,16,2655.598678
15,17,2621.088581
15,18,2456.995035
15,20,2347.906641
15,22,2286.657484
15,24,2275.735063
15,25,2155.708769
16,5,5171.930674
16,6,3822.567026
16,7,3078.668918
16,11,3050.398062
16,12,2840.499852
16,14,2716.287391
16,16,2655.598678
16,17,2588.086561
16,18,2456.995035
16,20,2347.906641
16,22,2286.657484
16,24,2275.735063
16,25,2155.708769
17,5,5171.930674
17,6,3822.567026
17,7,3078.668918
17,11,3050.398062
17,12,2840.499852
17,14,2716.287391
17,16,2655.598678
17,17,2588.086561
17,18,2456.995035
17,20,2347.906641
17,22,2286.657484
17,24,2275.735063
17,25,2155.708769
18,5,5171.930674
18,6,3822.567026
18,7,3078.668918
18,11,3018.152593
18,12,2840.499852
18,14,2716.287391
18,16,2655.598678
18,17,2588.086561
18,18,2456.995035
18,20,2347.906641
18,22,2286.657484
18,24,2275.735063
18,25,2155.708769
19,5,4955.966594
19,6,3822.567026
19,7,3078.668918
19,11,3018.152593
19,12,2840.499852
19,14,2716.287391
19,16,2566.837063
