Iteration,NV,TOC
1,14,2399.476574
1,15,2317.597653
1,16,2303.431987
1,19,2194.343635
1,23,2059.595518
2,14,2399.476574
2,15,2317.597653
2,16,2303.431987
2,19,2194.343635
2,23,2059.595518
3,14,2399.476574
3,15,2317.597653
3,16,2303.431987
3,19,2194.343635
3,23,2059.595518
4,14,2399.476574
4,15,2317.597653
4,16,2303.431987
4,19,2194.343635
4,23,2059.595518
5,14,2399.476574
5,15,2317.597653
5,16,2303.431987
5,19,2194.343635
5,23,2059.595518
6,14,2399.476574
6,15,2317.597653
6,16,2303.431987
6,19,2194.343635
6,23,2059.595518
7,14,2399.476574
7,15,2317.597653
7,16,2303.431987
7,19,2194.343635
7,23,2059.595518
8,14,2399.476574
8,15,2317.597653
8,16,2303.431987
8,19,2194.343635
8,23,2059.595518
9,14,2399.476574
9,15,2317.597653
9,16,2303.431987
9,19,2194.343635
9,23,2059.595518
10,14,2399.476574
10,15,2317.597653
10,16,2303.431987
10,19,2194.343635
10,23,2059.595518
11,14,2399.476574
11,15,2317.597653
11,16,2303.431987
11,19,2194.343635
11,23,2059.595518
12,14,2399.476574
12,15,2317.597653
12,16,2303.431987
12,19,2194.343635
12,23,2059.595518
13,14,2399.476574
13,15,2317.597653
13,16,2303.431987
13,19,2194.343635
13,23,2059.595518
14,14,2399.476574
14,15,2317.597653
14,16,2303.431987
14,19,2194.343635
14,23,2059.595518
15,14,2399.476574
15,15,2317.597653
15,16,2303.431987
15,19,2194.343635
15,23,2059.595518
16,14,2399.476574
16,15,2317.597653
16,16,2303.431987
16,19,2194.343635
16,23,2059.595518
17,14,2399.476574
17,15,2317.597653
17,16,2303.431987
17,19,2194.343635
17,23,2059.595518
18,14,2399.476574
18,15,2317.597653
18,16,2303.431987
18,19,2194.343635
18,21,2062.764607
18,23,2059.595518
19,14,2399.476574
19,15,2317.597653
19,16,2303.431987
19,19,2194.343635
19,21,2062.764607
19,23,2059.595518
20,14,2399.476574
20,15,2317.597653
20,16,2303.431987
20,19,2194.343635
20,21,2062.764607
20,23,2059.595518
21,14,2399.476574
21,15,2317.597653
21,16,2303.431987
21,19,2194.343635
21,21,2062.764607
21,23,2059.595518
22,14,2399.476574
22,15,2317.597653
22,16,2303.431987
22,19,2194.343635
22,21,2062.764607
22,23,2059.595518
23,14,2399.476574
23,15,2317.597653
23,16,2303.431987
23,19,2194.343635
23,21,2062.764607
23,23,2059.595518
24,14,2399.476574
24,15,2317.597653
24,16,2303.431987
24,19,2194.343635
24,21,2062.764607
24,23,2059.595518
25,14,2399.476574
25,15,2317.597653
25,16,2303.431987
25,19,2194.343635
25,21,2062.764607
25,23,2059.595518
26,14,2399.476574
26,15,2317.597653
26,16,2303.431987
26,19,2194.343635
26,21,2062.764607
26,23,2059.595518
27,14,2399.476574
27,15,2317.597653
27,16,2303.431987
27,19,2194.343635
27,21,2062.764607
27,23,2059.595518
28,14,2399.476574
28,15,2317.597653
28,16,2303.431987
28,19,2194.343635
28,21,2062.764607
28,23,2059.595518
29,14,2399.476574
29,15,2317.597653
29,16,2303.431987
29,19,2194.343635
29,21,2062.764607
29,23,2059.595518
30,14,2399.476574
30,15,2317.597653
