Generation,NV,TOC
1,12,3392.479223
1,13,2905.249157
1,14,2878.958826
1,15,2796.585888
1,17,2546.561166
1,20,2500.207619
2,12,3042.579514
2,13,2842.926604
2,14,2736.996297
2,15,2707.061073
2,17,2523.019909
2,20,2500.207619
2,21,2479.554738
3,12,2727.769852
3,15,2683.477888
3,16,2405.145834
3,18,2367.511084
4,11,3568.895525
4,12,2589.717803
4,14,2469.848129
4,16,2405.145834
4,18,2367.511084
4,20,2355.464805
5,11,3568.895525
5,12,2589.717803
5,14,2469.848129
5,16,2381.801706
5,18,2354.619667
5,19,2345.709209
5,20,2327.115011
6,11,3326.194563
6,12,2589.717803
6,13,2415.280998
6,16,2380.752878
6,18,2354.619667
6,19,2331.877301
6,20,2327.115011
7,11,2841.591538
7,12,2315.512615
7,21,2301.972149
8,11,2820.414678
8,12,2315.512615
8,17,2314.886855
8,18,2311.501742
8,19,2301.629993
9,9,3306.820341
9,10,3069.486220
9,11,2353.156517
9,12,2315.512615
9,16,2214.918799
10,9,3306.820341
10,10,2474.089259
10,11,2353.156517
10,12,2315.512615
10,15,2238.414631
10,16,2214.918799
11,9,3306.820341
11,10,2474.089259
11,11,2353.156517
11,12,2315.512615
11,15,2234.079757
11,16,2214.918799
12,9,3306.820341
12,10,2434.307561
12,11,2297.531195
12,12,2250.611587
12,15,2234.079757
12,16,2210.384398
13,9,3306.820341
13,10,2282.866255
13,11,2246.653997
13,15,2209.961023
13,16,2207.901443
13,17,2193.194415
14,9,3240.391285
14,10,2282.866255
14,11,2246.653997
14,15,2206.014598
14,16,2205.061749
14,17,2193.194415
15,9,3240.391285
15,10,2282.866255
15,11,2213.809196
15,13,2175.154740
15,15,2171.515933
16,9,3240.391285
16,10,2282.866255
16,11,2213.809196
16,13,2175.154740
16,15,2171.515933
17,9,2831.444853
17,10,2282.866255
17,11,2200.865816
17,13,2172.000297
17,15,2156.503572
17,16,2145.383709
18,9,2831.444853
18,10,2279.127558
18,11,2200.865816
18,12,2177.199842
18,13,2172.000297
18,15,2156.503572
18,16,2145.383709
19,9,2831.444853
19,10,2279.127558
19,11,2200.865816
19,12,2139.101989
20,9,2743.940042
20,10,2279.127558
20,11,2200.865816
20,12,2139.101989
21,9,2743.940042
21,10,2279.127558
21,11,2200.865816
21,12,2139.101989
22,9,2743.940042
22,10,2279.127558
22,11,2109.659024
23,9,2743.940042
23,10,2279.127558
23,11,2091.812394
24,9,2699.409561
24,10,2242.998920
24,11,2091.812394
25,9,2643.611036
25,10,2242.998920
25,11,2091.812394
26,9,2643.611036
26,10,2242.998920
26,11,2091.812394
27,9,2561.954244
27,10,2177.423561
27,11,2087.057200
28,9,2543.537963
28,10,2177.423561
28,11,2087.057200
29,9,2543.537963
29,10,2177.423561
29,11,2087.057200
30,9,2543.537963
30,10,2177.423561
30,11,2085.195409
31,9,2543.537963
31,10,2177.423561
31,11,2085.195409
32,8,2996.225028
32,9,2443.245103
32,10,2177.423561
32,11,2085.195409
33,8,2996.225028
33,9,2423.303565
33,10,2177.423561
33,11,2085.195409
34,8,2996.225028
34,9,2423.303565
34,10,2177.423561
34,11,2085.195409
35,8,2996.225028
35,9,2423.303565
35,10,2177.423561
35,11,2058.586259
36,8,2694.563877
36,9,2423.303565
36,10,2177.423561
36,11,2058.586259
37,8,2512.506709
37,9,2198.044815
37,10,2177.423561
37,11,2049.979906
38,8,2512.506709
38,9,2198.044815
38,10,2164.022245
38,11,2049.979906
39,8,2512.506709
39,9,2198.044815
39,10,2164.022245
39,11,2049.979906
40,8,2499.896039
40,9,2196.436455
40,10,2154.801532
40,11,2049.979906
41,8,2380.211713
41,9,2196.436455
41,10,2142.877699
41,11,2049.979906
42,8,2380.211713
42,9,2189.647176
42,10,2142.877699
42,11,2049.979906
43,8,2358.099621
43,9,2189.647176
43,10,2142.877699
43,11,2049.979906
43,12,2042.498676
44,8,2337.598605
44,9,2189.647176
44,10,2118.950855
44,11,2049.979906
44,12,2042.498676
44,13,2038.789639
45,8,2336.022572
45,9,2189.647176
45,10,2118.950855
45,11,2049.979906
45,12,2042.498676
45,13,2038.789639
46,8,2318.566682
46,9,2189.647176
46,10,2118.950855
46,11,2045.433478
46,12,2035.542254
47,8,2268.639648
47,9,2186.143417
47,10,2105.648635
47,11,2045.433478
47,12,2035.542254
48,8,2268.639648
48,9,2186.143417
48,10,2075.493194
48,11,2045.433478
48,12,2035.542254
49,8,2268.639648
49,9,2186.143417
49,10,2075.493194
49,11,2045.433478
49,12,2033.809356
50,8,2268.639648
50,9,2186.143417
50,10,2075.493194
50,11,2045.433478
50,12,2029.169431
51,8,2268.639648
51,9,2186.143417
51,10,2075.493194
51,11,2045.433478
51,12,2029.169431
52,8,2265.953465
52,9,2120.467995
52,10,2066.789592
52,11,2045.433478
52,12,2028.722735
53,8,2163.759103
53,9,2120.467995
53,10,2066.789592
53,11,2042.109058
53,12,2028.722735
54,8,2135.263500
54,9,2120.467995
54,10,2066.789592
54,11,2014.641441
55,8,2135.263500
55,9,2120.467995
55,10,2066.789592
55,11,2014.641441
56,8,2098.385414
56,10,2066.789592
56,11,2014.641441
57,8,2098.385414
57,9,2085.124931
57,10,2066.524852
57,11,1993.886005
58,8,2086.391900
58,9,2085.124931
58,10,2066.524852
58,11,1993.886005
59,8,2084.542676
59,10,2066.524852
59,11,1993.886005
60,8,2084.542676
60,10,2066.524852
60,11,1993.886005
61,8,2084.542676
61,10,2066.524852
61,11,1993.886005
62,8,2076.527479
62,10,2066.524852
62,11,1993.886005
63,8,2076.527479
63,10,2066.524852
63,11,1993.886005
64,8,2076.527479
64,9,2076.146463
64,10,2066.524852
64,11,1993.886005
65,8,2076.527479
65,9,2076.146463
65,10,2066.524852
65,11,1993.886005
66,8,2076.527479
66,9,2066.874131
66,10,2031.226220
66,11,1993.886005
67,8,2076.527479
67,9,2066.874131
67,10,2024.087183
67,11,1990.955787
68,8,2076.527479
68,9,2066.874131
68,10,2024.087183
68,11,1990.955787
69,8,2076.527479
69,9,2055.957590
69,10,2024.087183
69,11,1990.955787
70,8,2062.609109
70,9,2053.088734
70,10,2024.087183
70,11,1989.504826
71,8,2062.609109
71,9,2050.748036
71,10,2022.348114
71,11,1989.504826
72,8,2060.711738
72,9,2050.748036
72,10,2021.991490
72,11,1989.504826
73,8,2060.711738
73,9,2050.748036
73,10,2021.991490
73,11,1980.836547
74,8,2060.711738
74,9,2050.748036
74,10,2021.991490
74,11,1980.836547
75,8,2060.711738
75,9,2050.748036
75,10,2021.991490
75,11,1980.836547
76,8,2038.662674
76,9,2034.968440
76,10,2021.991490
76,11,1980.836547
77,8,2038.662674
77,9,2034.690419
77,10,2008.649585
77,11,1980.836547
78,8,2038.662674
78,9,2034.690419
78,10,2008.649585
78,11,1980.836547
79,8,2038.662674
79,9,2034.690419
79,10,2008.649585
79,11,1980.836547
80,8,2038.662674
80,9,2034.189410
80,10,2005.466713
80,11,1973.358162
81,8,2038.662674
81,9,2034.189410
81,10,2005.466713
81,11,1973.358162
82,8,2038.662674
82,9,2022.897557
82,10,1998.455954
82,11,1973.358162
83,8,2037.832619
83,9,2022.897557
83,10,1989.420449
83,11,1973.358162
84,8,2037.832619
84,9,2022.897557
84,10,1989.420449
84,11,1973.358162
85,8,2037.832619
85,9,2022.897557
85,10,1989.420449
85,11,1973.358162
86,8,2037.832619
86,9,2016.740699
86,10,1989.420449
86,11,1973.358162
87,8,2037.832619
87,9,2016.740699
87,10,1988.459508
87,11,1973.358162
88,8,2037.832619
88,9,2016.740699
88,10,1988.459508
88,11,1973.358162
89,8,2037.832619
89,9,2016.740699
89,10,1988.459508
89,11,1973.358162
90,8,2037.118959
90,9,2016.740699
90,10,1988.459508
90,11,1973.358162
91,8,2031.932685
91,9,2016.740699
91,10,1988.459508
91,11,1973.358162
92,8,2031.435421
92,9,2013.572444
92,10,1988.459508
92,11,1973.358162
93,8,2031.435421
93,9,2006.107478
93,10,1986.438359
93,11,1973.358162
94,8,2018.349658
94,9,2006.107478
94,10,1986.438359
94,11,1973.358162
95,7,2515.520150
95,8,2018.349658
95,9,2006.107478
95,10,1986.438359
95,11,1973.358162
96,7,2515.520150
96,8,2018.349658
96,9,2006.107478
96,10,1979.123090
96,11,1973.358162
97,7,2515.520150
97,8,2018.349658
97,9,2006.107478
97,10,1969.532674
98,7,2515.520150
98,8,2018.349658
98,9,2006.107478
98,10,1969.532674
99,7,2515.520150
99,8,2018.349658
99,9,2001.330833
99,10,1969.532674
100,7,2515.520150
100,8,2018.349658
100,9,2001.330833
100,10,1969.532674
101,7,2515.520150
101,8,2018.349658
101,9,2001.330833
101,10,1969.532674
102,7,2509.276200
102,8,2018.349658
102,9,1998.551667
102,10,1969.532674
103,7,2446.552422
103,8,2018.349658
103,9,1998.551667
103,10,1969.532674
104,7,2446.552422
104,8,2018.349658
104,9,1998.551667
104,10,1969.261648
105,7,2446.552422
105,8,2018.349658
105,9,1998.551667
105,10,1969.261648
106,7,2446.552422
106,8,2018.349658
106,9,1998.551667
106,10,1969.261648
107,7,2446.552422
107,8,2018.349658
107,9,1998.551667
107,10,1969.261648
108,7,2446.552422
108,8,2018.349658
108,9,1998.551667
108,10,1969.261648
109,7,2446.552422
109,8,2018.349658
109,9,1998.551667
109,10,1969.261648
110,7,2446.552422
110,8,2018.349658
110,9,1998.551667
110,10,1969.261648
111,7,2446.552422
111,8,2018.349658
111,9,1998.551667
111,10,1969.261648
112,7,2446.552422
112,8,2018.349658
112,9,1998.115641
112,10,1969.261648
113,7,2446.552422
113,8,2018.349658
113,9,1998.115641
113,10,1969.261648
114,7,2366.856923
114,8,2018.349658
114,9,1998.115641
114,10,1969.261648
115,7,2366.856923
115,8,2018.349658
115,9,1998.115641
115,10,1969.261648
116,7,2366.856923
116,8,2018.349658
116,9,1997.533964
116,10,1969.261648
117,7,2328.526942
117,8,2018.349658
117,9,1997.533964
117,10,1969.261648
118,7,2282.456788
118,8,2018.349658
118,9,1997.533964
118,10,1969.261648
119,7,2282.456788
119,8,2018.349658
119,9,1997.533964
119,10,1969.261648
120,7,2282.456788
120,8,2018.349658
120,9,1997.533964
120,10,1969.261648
121,7,2282.456788
121,8,2018.349658
121,9,1997.533964
121,10,1969.261648
122,7,2260.268973
122,8,2018.349658
122,9,1997.533964
122,10,1969.261648
123,7,2260.268973
123,8,2018.349658
123,9,1996.177473
123,10,1969.261648
124,7,2260.268973
124,8,2018.349658
124,9,1996.177473
124,10,1969.261648
125,7,2135.697319
125,8,2018.349658
125,9,1996.177473
125,10,1969.261648
126,7,2135.697319
126,8,2018.349658
126,9,1996.177473
126,10,1969.261648
127,7,2135.697319
127,8,2018.349658
127,9,1996.177473
127,10,1969.228134
