Generation,NV,TOC
1,7,1947.209997
1,8,1909.534022
1,9,1717.263802
1,11,1554.074289
1,13,1529.903768
1,14,1494.968796
2,7,1947.209997
2,8,1522.944057
2,9,1469.113196
2,11,1447.452854
3,7,1532.430290
3,8,1522.944057
3,9,1467.050029
3,10,1457.134215
3,11,1442.750236
3,12,1411.130727
4,6,2013.670474
4,7,1532.430290
4,8,1522.944057
4,9,1467.050029
4,10,1449.061801
4,11,1381.456739
5,6,2013.670474
5,7,1532.430290
5,8,1522.944057
5,9,1467.050029
5,10,1449.061801
5,11,1381.456739
6,6,2013.670474
6,7,1532.430290
6,8,1417.225212
6,11,1374.644349
7,6,1860.906838
7,7,1532.430290
7,8,1417.225212
7,9,1407.254275
7,11,1374.644349
8,6,1815.114273
8,7,1484.409435
8,8,1417.225212
8,9,1353.939948
9,6,1738.257823
9,7,1484.409435
9,8,1391.212456
9,9,1341.788984
9,10,1341.620350
10,6,1598.060239
10,7,1417.056847
10,8,1391.212456
10,9,1341.788984
10,10,1326.736983
11,6,1547.573007
11,7,1410.554430
11,8,1387.860905
11,9,1320.010022
12,6,1538.801744
12,7,1410.554430
12,8,1387.860905
12,9,1301.640751
13,6,1538.801744
13,7,1410.554430
13,8,1315.372086
13,9,1301.640751
13,10,1286.553175
14,6,1489.413972
14,7,1409.916982
14,8,1315.372086
14,9,1301.640751
14,10,1286.229639
15,6,1489.413972
15,7,1409.916982
15,8,1315.372086
15,9,1285.669090
16,6,1390.158217
16,7,1380.692044
16,8,1273.637665
17,6,1390.158217
17,7,1378.739002
17,8,1273.637665
17,9,1264.363750
18,5,1823.685541
18,6,1390.158217
18,7,1351.078797
18,8,1242.837420
19,5,1823.685541
19,6,1390.158217
19,7,1351.078797
19,8,1242.837420
19,10,1231.169439
20,5,1823.685541
20,6,1390.158217
20,7,1311.292531
20,8,1242.837420
20,10,1231.169439
21,5,1634.535964
21,6,1390.158217
21,7,1301.522950
21,8,1242.837420
21,10,1231.169439
22,5,1617.250433
22,6,1390.158217
22,7,1257.890047
22,8,1237.850136
22,9,1223.005416
23,5,1579.871902
23,6,1390.158217
23,7,1222.199825
24,5,1579.871902
24,6,1278.364154
24,7,1222.199825
24,10,1220.256593
25,5,1579.871902
25,6,1278.364154
25,7,1222.199825
25,10,1220.256593
26,5,1579.871902
26,6,1278.364154
26,7,1222.199825
26,10,1220.256593
27,5,1470.582376
27,6,1278.364154
27,7,1222.199825
27,10,1220.256593
28,5,1425.512365
28,6,1278.364154
28,7,1222.199825
28,10,1220.256593
29,5,1425.512365
29,6,1278.364154
29,7,1222.199825
29,10,1220.256593
30,5,1425.512365
30,6,1278.364154
30,7,1222.199825
30,10,1220.256593
31,5,1425.512365
31,6,1273.384573
31,7,1222.199825
31,10,1220.256593
32,5,1382.908236
32,6,1273.384573
32,7,1222.199825
32,8,1219.857457
32,9,1218.179364
33,5,1335.551324
33,6,1265.223542
33,7,1222.199825
33,8,1219.857457
33,9,1218.179364
34,5,1335.551324
34,6,1259.232366
34,7,1222.199825
34,8,1216.227697
34,9,1214.065970
35,5,1328.564371
35,6,1246.785403
35,7,1222.199825
35,8,1214.673131
35,9,1214.065970
36,5,1297.579546
36,6,1246.785403
36,7,1222.199825
36,8,1214.673131
36,9,1214.065970
37,5,1297.579546
37,6,1246.242044
37,7,1213.042068
37,9,1212.363767
38,5,1259.417975
38,6,1243.541944
38,7,1213.042068
38,8,1206.830012
39,5,1259.417975
39,6,1229.939935
39,7,1213.042068
39,8,1202.605851
40,5,1259.417975
40,6,1222.297969
40,7,1213.042068
40,8,1202.605851
41,5,1259.417975
41,6,1222.297969
41,7,1204.916071
41,8,1202.605851
42,5,1259.417975
42,6,1222.297969
42,7,1204.916071
42,8,1202.605851
42,9,1200.047780
43,5,1259.417975
43,6,1222.297969
43,7,1204.916071
43,8,1200.369942
43,9,1200.047780
44,5,1259.417975
44,6,1222.297969
44,7,1204.916071
44,8,1200.369942
44,9,1200.047780
45,5,1259.417975
45,6,1222.297969
45,7,1201.057027
45,8,1200.369942
45,9,1200.047780
46,5,1259.417975
46,6,1222.297969
46,7,1201.057027
46,8,1200.369942
46,9,1200.047780
47,5,1259.417975
47,6,1222.297969
47,7,1201.057027
47,8,1200.369942
47,9,1200.006795
48,5,1259.417975
48,6,1222.297969
48,7,1201.057027
48,8,1200.369942
48,9,1200.006795
49,5,1259.417975
49,6,1222.297969
49,7,1201.057027
49,8,1200.369942
49,9,1200.006795
50,5,1256.004748
50,6,1222.297969
50,7,1201.057027
50,8,1198.603419
51,5,1256.004748
51,6,1222.297969
51,7,1201.057027
51,8,1198.603419
52,5,1256.004748
52,6,1222.297969
52,7,1201.057027
52,8,1198.603419
53,5,1256.004748
53,6,1222.297969
53,7,1201.057027
53,8,1198.603419
54,5,1256.004748
54,6,1213.573765
54,7,1201.057027
54,8,1198.603419
55,5,1256.004748
55,6,1213.573765
55,7,1201.057027
55,8,1198.603419
56,5,1256.004748
56,6,1213.573765
56,7,1201.057027
56,8,1198.603419
57,5,1256.004748
57,6,1212.237140
57,7,1201.057027
57,8,1198.603419
58,5,1256.004748
58,6,1206.886152
58,7,1201.057027
58,8,1198.603419
59,5,1256.004748
59,6,1203.505258
59,7,1201.057027
59,8,1198.603419
60,5,1256.004748
60,6,1203.505258
60,7,1201.057027
60,8,1198.603419
61,5,1256.004748
61,6,1203.505258
61,7,1201.057027
61,8,1198.603419
62,5,1256.004748
62,6,1203.505258
62,7,1201.057027
62,8,1198.603419
63,5,1256.004748
63,6,1203.505258
63,7,1201.057027
63,8,1198.603419
64,5,1255.094854
64,6,1203.505258
64,7,1201.057027
64,8,1198.603419
65,5,1255.094854
65,6,1203.505258
65,7,1201.057027
65,8,1198.603419
66,5,1255.094854
66,6,1203.505258
66,7,1201.057027
66,8,1198.603419
67,5,1255.094854
67,6,1203.505258
67,7,1201.057027
67,8,1198.603419
68,5,1255.094854
68,6,1203.505258
68,7,1201.057027
68,8,1198.603419
69,5,1255.094854
69,6,1203.505258
69,7,1200.046071
69,8,1198.603419
70,5,1255.094854
70,6,1202.739289
70,7,1200.046071
70,8,1198.603419
71,5,1255.094854
71,6,1202.739289
71,7,1199.330280
71,8,1198.603419
72,5,1255.094854
72,6,1202.739289
72,7,1199.330280
72,8,1197.549111
73,5,1255.094854
73,6,1202.315756
73,7,1199.330280
73,8,1197.549111
74,5,1255.094854
74,6,1198.039618
74,8,1197.549111
75,5,1255.094854
75,6,1198.039618
75,8,1197.549111
76,5,1255.094854
76,6,1198.039618
76,8,1197.549111
77,5,1255.094854
77,6,1198.039618
77,8,1197.549111
78,5,1253.717044
78,6,1198.039618
78,8,1197.549111
79,5,1253.717044
79,6,1198.039618
79,8,1197.549111
80,5,1253.717044
80,6,1198.039618
80,8,1197.549111
81,5,1253.717044
81,6,1198.039618
81,8,1197.549111
82,5,1253.717044
82,6,1198.039618
82,7,1195.983681
83,5,1253.717044
83,6,1198.039618
83,7,1195.983681
84,5,1253.717044
84,6,1192.195878
85,5,1253.717044
85,6,1192.195878
86,5,1253.717044
86,6,1192.195878
87,5,1253.717044
87,6,1192.195878
88,5,1253.717044
88,6,1192.195878
89,5,1253.717044
89,6,1189.246777
90,5,1253.717044
90,6,1189.246777
91,5,1253.717044
91,6,1189.246777
92,5,1253.717044
92,6,1189.246777
93,5,1253.717044
93,6,1189.246777
94,5,1253.717044
94,6,1189.246777
95,5,1253.717044
95,6,1189.246777
96,5,1253.717044
96,6,1189.246777
97,5,1253.717044
97,6,1189.246777
98,5,1253.717044
98,6,1189.246777
99,5,1253.717044
99,6,1189.246777
100,5,1253.717044
100,6,1189.246777
101,5,1253.717044
101,6,1189.246777
102,5,1253.717044
102,6,1189.246777
103,5,1253.717044
103,6,1189.246777
104,5,1253.717044
104,6,1189.246777
105,5,1253.717044
105,6,1189.246777
