Iteration,NV,TOC
1,16,2296.622890
2,16,2296.622890
3,15,2324.741449
3,16,2296.622890
4,15,2324.741449
4,16,2296.622890
5,15,2324.741449
5,16,2296.622890
6,15,2324.741449
6,16,2296.622890
7,15,2324.741449
7,16,2296.622890
8,15,2324.741449
8,16,2296.622890
9,15,2324.741449
9,16,2296.622890
10,15,2324.741449
10,16,2296.622890
11,15,2324.741449
11,16,2296.622890
12,15,2324.741449
12,16,2296.622890
13,15,2324.741449
13,16,2296.622890
14,15,2324.741449
14,16,2296.622890
15,15,2324.741449
15,16,2296.622890
16,15,2324.741449
16,16,2296.622890
17,15,2324.741449
17,16,2296.622890
18,15,2324.741449
18,16,2296.622890
19,15,2324.741449
19,16,2296.622890
20,15,2324.741449
20,16,2296.622890
21,15,2324.741449
21,16,2296.622890
22,15,2324.741449
22,16,2296.622890
23,15,2324.741449
23,16,2296.622890
24,15,2324.741449
24,16,2296.622890
25,15,2324.741449
25,16,2296.622890
26,15,2324.741449
26,16,2296.622890
27,15,2324.741449
27,16,2296.622890
28,15,2324.741449
28,16,2296.622890
29,15,2324.741449
29,16,2296.622890
30,15,2324.741449
30,16,2296.622890
31,15,2324.741449
31,16,2296.622890
32,15,2324.741449
32,16,2296.622890
33,15,2324.741449
33,16,2296.622890
34,15,2324.741449
34,16,2296.622890
35,15,2324.741449
35,16,2296.622890
36,15,2324.741449
36,16,2296.622890
37,15,2324.741449
37,16,2296.622890
38,15,2324.741449
38,16,2296.622890
39,15,2324.741449
39,16,2296.622890
40,15,2324.741449
40,16,2296.622890
41,15,2324.741449
41,16,2296.622890
42,15,2324.741449
42,16,2296.622890
43,15,2324.741449
43,16,2296.622890
44,15,2324.741449
44,16,2296.622890
45,15,2324.741449
45,16,2296.622890
46,15,2324.741449
46,16,2296.622890
47,15,2324.741449
47,16,2296.622890
48,15,2324.741449
48,16,2296.622890
49,15,2324.741449
49,16,2296.622890
50,15,2324.741449
50,16,2296.622890
51,15,2324.741449
51,16,2296.622890
52,15,2324.741449
52,16,2296.622890
53,15,2324.741449
53,16,2296.622890
54,15,2324.741449
54,16,2296.622890
55,15,2324.741449
55,16,2296.622890
56,15,2324.741449
56,16,2296.622890
57,15,2324.741449
57,16,2296.622890
58,15,2324.741449
58,16,2296.622890
59,15,2324.741449
59,16,2296.622890
60,15,2324.741449
60,16,2296.622890
61,15,2324.741449
61,16,2296.622890
62,15,2324.741449
62,16,2296.622890
63,15,2324.741449
63,16,2296.622890
64,15,2324.741449
64,16,2296.622890
65,15,2324.741449
65,16,2296.622890
66,15,2324.741449
66,16,2296.622890
67,15,2324.741449
67,16,2296.622890
68,15,2324.741449
68,16,2296.622890
69,15,2324.741449
69,16,2296.622890
70,15,2324.741449
70,16,2296.622890
71,15,2324.741449
71,16,2296.622890
72,15,2324.741449
72,16,2296.622890
73,15,2324.741449
73,16,2296.622890
74,15,2324.741449
74,16,2296.622890
75,15,2324.741449
75,16,2296.622890
76,15,2324.741449
76,16,2296.622890
77,15,2324.741449
77,16,2296.622890
78,15,2324.741449
78,16,2296.622890
79,15,2324.741449
79,16,2296.622890
80,15,2324.741449
80,16,2296.622890
81,15,2324.741449
81,16,2296.622890
82,15,2324.741449
82,16,2296.622890
83,15,2324.741449
83,16,2296.622890
84,15,2324.741449
84,16,2296.622890
85,15,2324.741449
85,16,2296.622890
86,15,2324.741449
86,16,2296.622890
87,15,2324.741449
87,16,2296.622890
88,15,2324.741449
88,16,2296.622890
89,15,2324.741449
89,16,2296.622890
