Iteration,NV,TOC
1,31,2956.509757
1,32,2916.143837
2,30,2937.738440
2,32,2916.143837
3,30,2885.621855
4,30,2885.621855
4,32,2864.755730
5,28,2928.575701
5,29,2890.569879
5,30,2885.621855
5,32,2864.755730
6,28,2928.575701
6,29,2836.595248
7,28,2928.575701
7,29,2836.595248
8,27,2858.215675
8,29,2836.595248
9,27,2858.215675
9,29,2836.595248
9,30,2836.303173
10,27,2858.215675
10,29,2836.595248
10,30,2836.303173
11,27,2858.215675
11,29,2836.595248
11,30,2836.303173
12,27,2858.215675
12,28,2852.460512
12,29,2836.595248
12,30,2832.698071
13,27,2858.215675
13,28,2852.460512
13,29,2836.595248
13,30,2832.698071
14,27,2858.215675
14,28,2852.460512
14,29,2836.595248
14,30,2832.698071
15,27,2858.215675
15,28,2852.460512
15,29,2836.595248
15,30,2832.698071
16,27,2858.215675
16,28,2852.460512
16,29,2836.595248
16,30,2832.698071
17,27,2858.215675
17,28,2852.460512
17,29,2836.595248
17,30,2832.698071
18,27,2858.215675
18,28,2852.460512
18,29,2836.595248
18,30,2832.698071
19,27,2858.215675
19,28,2852.460512
19,29,2836.595248
19,30,2832.698071
20,27,2858.215675
20,28,2852.460512
20,29,2836.595248
20,30,2824.934738
21,27,2858.215675
21,28,2852.460512
21,29,2836.595248
21,30,2824.934738
22,27,2858.215675
22,28,2852.460512
22,29,2836.595248
22,30,2824.934738
23,27,2858.215675
23,28,2852.460512
23,29,2836.595248
23,30,2824.934738
24,27,2858.215675
24,28,2852.460512
24,29,2836.595248
24,30,2824.934738
25,27,2858.215675
25,28,2852.460512
25,29,2836.595248
25,30,2824.934738
26,27,2858.215675
26,28,2852.460512
26,29,2836.595248
26,30,2824.934738
27,27,2858.215675
27,28,2845.274647
27,29,2836.595248
27,30,2824.934738
28,27,2858.215675
28,28,2845.274647
28,29,2836.595248
28,30,2824.934738
29,27,2858.215675
29,28,2845.274647
29,29,2836.595248
29,30,2824.934738
30,27,2858.215675
30,28,2845.274647
30,29,2836.595248
30,30,2824.934738
31,27,2858.215675
31,28,2845.274647
31,29,2836.595248
31,30,2824.934738
32,27,2858.215675
32,28,2845.274647
32,29,2836.595248
32,30,2824.934738
33,27,2858.215675
33,28,2841.552049
33,29,2836.595248
33,30,2824.934738
34,27,2858.215675
34,28,2821.194834
35,27,2858.215675
35,28,2813.546548
36,27,2858.215675
36,28,2813.546548
37,27,2858.215675
37,28,2813.546548
38,27,2858.215675
38,28,2813.546548
39,27,2858.215675
39,28,2813.546548
39,28,2813.546548
40,27,2858.215675
40,28,2813.546548
40,28,2813.546548
41,27,2858.215675
41,28,2813.546548
41,28,2813.546548
42,27,2858.215675
42,28,2813.546548
42,28,2813.546548
43,27,2858.215675
43,28,2813.546548
43,28,2813.546548
44,27,2858.215675
44,28,2813.546548
44,28,2813.546548
44,28,2813.546548
45,27,2858.215675
45,28,2813.546548
45,28,2813.546548
45,28,2813.546548
46,27,2858.215675
46,28,2813.546548
46,28,2813.546548
46,28,2813.546548
47,27,2858.215675
47,28,2813.546548
47,28,2813.546548
47,28,2813.546548
48,27,2858.215675
48,28,2813.546548
48,28,2813.546548
48,28,2813.546548
49,27,2858.215675
49,28,2813.546548
49,28,2813.546548
49,28,2813.546548
50,27,2858.215675
50,28,2813.546548
50,28,2813.546548
