Generation,NV,TOC
1,7,2404.528891
1,8,2205.828534
1,9,2116.819406
1,11,2068.656188
1,16,2054.403377
1,17,1969.205304
2,7,2404.528891
2,8,2127.445972
2,9,2087.169239
2,11,2047.884993
2,15,1986.746538
2,16,1952.505534
3,6,2725.710814
3,7,2404.528891
3,8,2127.445972
3,9,2054.597647
3,10,2043.299217
3,12,2015.476021
3,13,1960.601366
3,14,1941.649228
3,15,1926.847137
4,6,2725.710814
4,7,2292.058216
4,8,2127.445972
4,9,2054.597647
4,10,2035.531705
4,11,1984.304526
4,13,1953.589287
4,14,1941.649228
4,15,1926.847137
5,6,2704.779593
5,7,2292.058216
5,8,2127.445972
5,9,2054.597647
5,10,1972.525487
5,12,1927.178620
5,13,1913.708375
5,14,1884.796139
6,6,2652.085513
6,7,2131.686542
6,8,2092.776392
6,9,2024.941667
6,10,1972.525487
6,12,1923.023088
6,13,1913.708375
6,14,1872.798001
7,6,2497.460690
7,7,2131.686542
7,8,2073.182726
7,9,1998.104494
7,10,1930.962734
7,11,1907.030018
7,14,1872.798001
8,6,2404.265957
8,7,2131.686542
8,8,2073.182726
8,9,1998.104494
8,10,1930.205240
8,11,1907.030018
8,12,1884.658960
8,14,1872.798001
9,6,2114.695492
9,7,2107.387946
9,8,2050.126897
9,9,1971.819703
9,10,1921.918172
9,11,1839.363572
10,5,2424.398988
10,6,2076.992299
10,8,2019.657194
10,9,1949.154649
10,10,1921.918172
10,11,1839.363572
11,5,2424.398988
11,6,2076.992299
11,8,1995.620150
11,9,1860.576479
11,11,1839.363572
12,5,2419.903528
12,6,2076.992299
12,8,1995.620150
12,9,1860.576479
12,11,1839.363572
12,13,1836.680732
13,5,2419.749451
13,6,2076.992299
13,7,1977.410513
13,9,1860.576479
13,11,1839.363572
13,13,1836.680732
14,5,2351.584993
14,6,2076.992299
14,7,1930.817515
14,9,1860.576479
14,11,1839.363572
14,13,1836.680732
14,14,1835.858347
15,5,2351.584993
15,6,2055.245228
15,7,1930.817515
15,9,1860.576479
15,11,1839.363572
15,13,1836.680732
15,14,1835.858347
16,5,2351.584993
16,6,2055.245228
16,7,1930.817515
16,8,1930.331972
16,9,1860.576479
16,10,1842.119192
16,11,1839.363572
16,13,1836.680732
16,14,1835.858347
17,5,2334.496382
17,6,1951.440774
17,7,1930.817515
17,8,1884.442116
17,9,1860.576479
17,10,1842.119192
17,11,1839.363572
17,13,1836.680732
17,14,1835.858347
18,5,2311.088291
18,6,1951.440774
18,7,1916.850553
18,8,1820.944612
18,9,1812.234052
19,5,2269.430059
19,6,1931.298592
19,7,1916.850553
19,8,1820.944612
19,9,1805.956434
20,5,2205.921193
20,6,1931.298592
20,7,1915.624062
20,8,1818.176777
20,9,1805.956434
21,5,2147.287614
21,6,1931.298592
21,7,1803.510636
21,10,1802.657032
22,5,2038.685965
22,6,1927.464118
22,7,1803.510636
22,9,1794.748586
23,5,2038.685965
23,6,1894.754934
23,7,1791.499762
24,5,2038.685965
24,6,1833.632408
24,7,1785.190152
25,5,2038.685965
25,6,1780.799686
26,5,2038.685965
26,6,1775.039146
26,7,1757.869868
27,5,1983.814858
27,6,1774.826797
27,7,1757.869868
27,9,1755.597079
28,5,1910.322150
28,6,1772.263048
28,7,1737.865305
29,5,1904.792194
29,6,1772.263048
29,7,1737.865305
30,5,1904.792194
30,6,1772.263048
30,7,1737.865305
30,8,1734.597910
31,5,1882.912974
31,6,1771.559287
31,7,1736.955396
31,8,1734.523548
32,5,1835.300624
32,6,1760.805008
32,7,1736.170169
32,8,1734.523548
33,5,1835.300624
33,6,1760.805008
33,7,1736.170169
33,8,1734.523548
33,9,1730.839313
34,5,1835.300624
34,6,1760.805008
34,7,1736.170169
34,8,1734.523548
34,9,1730.839313
35,5,1822.359969
35,6,1760.805008
35,7,1736.170169
35,8,1733.607977
35,9,1730.839313
36,5,1809.094552
36,6,1760.805008
36,7,1718.911168
37,5,1763.203970
37,6,1759.317361
37,7,1718.911168
38,5,1752.384708
38,6,1721.440953
38,7,1715.209711
39,5,1752.384708
39,6,1721.440953
39,7,1711.252544
40,5,1748.092231
40,6,1721.440953
40,7,1711.252544
41,5,1748.092231
41,6,1721.440953
41,7,1711.252544
42,5,1748.092231
42,6,1718.880232
42,7,1710.709805
43,5,1748.092231
43,6,1718.880232
43,7,1710.709805
44,5,1748.092231
44,6,1718.880232
44,7,1710.709805
45,5,1741.206833
45,6,1718.880232
45,7,1710.709805
46,5,1741.206833
46,6,1713.555760
46,7,1710.709805
47,5,1741.206833
47,6,1713.260216
47,7,1710.709805
48,5,1739.642503
48,6,1713.260216
48,7,1710.709805
49,5,1739.642503
49,6,1713.260216
49,7,1710.709805
50,5,1739.642503
50,6,1713.260216
50,7,1710.709805
51,5,1725.280709
51,6,1713.260216
51,7,1709.160380
52,5,1725.280709
52,6,1712.601728
52,7,1706.362511
53,5,1715.041538
53,6,1712.601728
53,7,1706.362511
53,8,1705.418998
54,5,1715.041538
54,6,1705.637008
54,8,1705.418998
55,5,1715.041538
55,6,1705.637008
55,7,1695.804219
56,5,1712.460752
56,6,1705.637008
56,7,1695.804219
57,5,1711.158134
57,6,1705.637008
57,7,1694.965073
58,4,2073.103139
58,5,1711.158134
58,6,1705.637008
58,7,1694.965073
59,4,2073.103139
59,5,1707.975634
59,6,1705.637008
59,7,1694.965073
60,4,2073.103139
60,5,1707.975634
60,6,1705.637008
60,7,1694.965073
61,4,2073.103139
61,5,1707.975634
61,6,1701.107055
61,7,1694.965073
62,4,2046.757464
62,5,1707.975634
62,6,1689.731169
63,4,2046.757464
63,5,1707.562489
63,6,1689.731169
64,4,2046.757464
64,5,1707.562489
64,6,1689.731169
65,4,2046.757464
65,5,1707.562489
65,6,1689.731169
66,4,2046.757464
66,5,1707.562489
66,6,1689.731169
67,4,2046.757464
67,5,1707.562489
67,6,1685.716862
68,4,1825.453215
68,5,1707.562489
68,6,1685.716862
69,4,1825.453215
69,5,1707.562489
69,6,1685.716862
70,4,1825.453215
70,5,1707.562489
70,6,1685.716862
71,4,1825.453215
71,5,1707.562489
71,6,1685.716862
72,4,1820.908970
72,5,1707.562489
72,6,1684.445712
73,4,1820.908970
73,5,1707.562489
73,6,1684.445712
74,4,1820.908970
74,5,1707.562489
74,6,1684.445712
75,4,1820.908970
75,5,1707.562489
75,6,1684.445712
76,4,1820.908970
76,5,1707.562489
76,6,1684.445712
77,4,1797.900189
77,5,1703.452024
77,6,1684.445712
78,4,1797.900189
78,5,1703.452024
78,6,1684.445712
79,4,1795.114857
79,5,1703.452024
79,6,1684.445712
80,4,1795.114857
80,5,1703.452024
80,6,1684.445712
81,4,1792.802389
81,5,1703.452024
81,6,1684.445712
82,4,1792.802389
82,5,1703.452024
82,6,1683.956851
83,4,1792.802389
83,5,1703.452024
83,6,1683.956851
84,4,1792.802389
84,5,1703.452024
84,6,1683.956851
85,4,1782.883822
85,5,1703.452024
85,6,1683.956851
86,4,1781.325222
86,5,1703.452024
86,6,1683.956851
87,4,1781.325222
87,5,1703.452024
87,6,1683.956851
88,4,1781.325222
88,5,1703.452024
88,6,1683.956851
89,4,1780.246478
89,5,1703.452024
89,6,1683.956851
90,4,1780.246478
90,5,1703.452024
90,6,1683.956851
91,4,1770.661140
91,5,1699.889493
91,6,1683.956851
92,4,1769.511318
92,5,1699.889493
92,6,1683.676621
93,4,1764.480355
93,5,1699.889493
93,6,1683.676621
94,4,1764.480355
94,5,1698.950745
94,6,1683.676621
95,4,1764.480355
95,5,1698.950745
95,6,1683.676621
96,4,1762.685981
96,5,1698.950745
96,6,1683.676621
97,4,1752.662496
97,5,1698.950745
97,6,1683.676621
98,4,1752.662496
98,5,1696.559999
98,6,1683.676621
99,4,1752.662496
99,5,1696.559999
99,6,1683.676621
100,4,1752.662496
100,5,1695.945989
100,6,1683.676621
101,4,1752.662496
101,5,1695.945989
101,6,1683.676621
102,4,1752.662496
102,5,1695.945989
102,6,1683.676621
103,4,1752.662496
103,5,1695.945989
103,6,1683.676621
104,4,1752.662496
104,5,1695.945989
104,6,1683.676621
105,4,1752.662496
105,5,1695.945989
105,6,1683.676621
106,4,1752.662496
106,5,1695.945989
106,6,1683.676621
107,4,1752.662496
107,5,1695.945989
107,6,1683.243398
108,4,1750.399669
108,5,1695.945989
108,6,1683.243398
109,4,1750.399669
109,5,1694.543919
109,6,1683.243398
110,4,1750.399669
110,5,1694.543919
110,6,1683.243398
111,4,1750.399669
111,5,1694.543919
111,6,1683.243398
112,4,1750.399669
112,5,1694.543919
112,6,1681.656958
112,7,1678.274287
113,4,1750.399669
113,5,1694.543919
113,6,1680.342230
113,7,1678.274287
114,4,1750.399669
114,5,1694.543919
114,6,1680.342230
114,7,1678.274287
115,4,1750.399669
115,5,1694.543919
115,6,1680.342230
115,7,1677.876323
116,4,1750.399669
116,5,1694.543919
116,6,1680.342230
116,7,1677.876323
117,4,1749.203741
117,5,1694.543919
117,6,1680.342230
117,7,1677.876323
118,4,1739.182730
118,5,1694.543919
118,6,1680.342230
118,7,1677.876323
119,4,1739.182730
119,5,1694.543919
119,6,1680.342230
119,7,1677.876323
120,4,1739.182730
120,5,1694.543919
120,6,1680.342230
120,7,1677.876323
121,4,1739.182730
121,5,1694.543919
121,6,1678.959725
121,7,1677.876323
122,4,1739.182730
122,5,1694.543919
122,6,1678.959725
122,7,1677.876323
123,4,1739.182730
123,5,1694.543919
123,6,1676.841951
124,4,1739.182730
124,5,1694.543919
124,6,1676.841951
125,4,1739.182730
125,5,1679.004598
125,6,1676.841951
126,4,1739.182730
126,5,1679.004598
126,6,1676.841951
127,4,1739.182730
127,5,1679.004598
127,6,1674.197000
