Generation,NV,TOC
1,5,1545.248734
1,6,1381.254732
1,7,1252.407931
1,8,1232.661787
1,9,1215.545744
1,10,1156.789644
1,12,1131.852858
2,5,1545.248734
2,6,1381.254732
2,7,1252.407931
2,8,1118.537718
2,12,1104.082589
3,5,1545.248734
3,6,1223.007861
3,7,1148.628828
3,8,1105.104493
3,9,1102.869187
3,10,1072.938769
4,5,1545.248734
4,6,1114.593400
4,7,1053.958112
5,5,1545.248734
5,6,1114.593400
5,7,1053.958112
6,5,1244.758713
6,6,1114.593400
6,7,1053.958112
6,8,1033.425853
7,5,1127.776257
7,6,1079.110090
7,7,1042.675830
7,8,1024.017559
8,5,1127.776257
8,6,1074.968650
8,7,1042.675830
8,8,1024.017559
9,5,1127.776257
9,6,1074.968650
9,7,1042.675830
9,8,1024.017559
10,4,1420.150568
10,5,1127.776257
10,6,1032.441981
10,8,1014.330585
11,4,1316.956043
11,5,1127.776257
11,6,1032.441981
11,8,1014.330585
12,4,1278.206898
12,5,1127.776257
12,6,1006.633264
12,7,999.289655
12,8,969.247294
13,4,1278.206898
13,5,1094.092074
13,6,1006.633264
13,7,999.289655
13,8,969.247294
14,4,1224.527242
14,5,1094.092074
14,6,1006.633264
14,7,978.165010
14,8,969.247294
15,4,1224.527242
15,5,1094.092074
15,6,1006.633264
15,7,978.165010
15,8,969.247294
16,4,1224.527242
16,5,1055.934041
16,6,1006.633264
16,7,978.165010
16,8,969.247294
17,4,1224.527242
17,5,1055.934041
17,6,1006.633264
17,7,959.700527
18,4,1224.527242
18,5,1055.934041
18,6,997.751900
18,7,959.700527
19,4,1224.527242
19,5,1055.934041
19,6,997.751900
19,7,959.700527
20,4,1136.898858
20,5,1055.934041
20,6,997.751900
20,7,959.700527
21,4,1136.898858
21,5,1055.934041
21,6,997.751900
21,7,959.700527
22,4,1136.898858
22,5,1033.563645
22,6,976.224771
22,7,934.819318
23,4,1136.898858
23,5,1033.563645
23,6,976.224771
23,7,934.819318
24,4,1136.898858
24,5,1033.563645
24,6,976.224771
24,7,934.819318
25,4,1136.898858
25,5,1026.500403
25,6,976.224771
25,7,934.819318
26,4,1136.898858
26,5,1026.500403
26,6,976.224771
26,7,934.819318
27,4,1027.511256
27,5,1007.054584
27,6,976.224771
27,7,931.253662
28,4,1027.511256
28,5,994.700449
28,6,976.224771
28,7,931.253662
29,4,1027.511256
29,5,994.700449
29,6,976.224771
29,7,931.253662
30,4,1027.511256
30,5,994.700449
30,6,976.224771
30,7,931.253662
31,4,1027.511256
31,5,994.700449
31,6,976.224771
31,7,931.253662
32,4,1014.771136
32,5,993.919037
32,6,968.634420
32,7,929.236218
33,4,1014.771136
33,5,991.968131
33,6,964.272398
33,7,929.236218
34,4,1014.771136
34,5,991.968131
34,6,964.272398
34,7,929.236218
35,4,1014.771136
35,5,991.968131
35,6,964.272398
35,7,929.236218
36,4,1014.771136
36,5,991.968131
36,6,964.272398
36,7,929.236218
37,4,1014.771136
37,5,991.968131
37,6,964.272398
37,7,929.236218
38,4,1013.175392
38,5,991.968131
38,6,964.272398
38,7,929.236218
39,4,1013.175392
39,5,991.968131
39,6,964.272398
39,7,929.236218
40,4,1013.175392
40,5,970.970938
40,6,964.272398
40,7,929.236218
41,4,1013.175392
41,5,970.970938
41,6,964.272398
41,7,929.236218
42,4,1013.175392
42,5,970.970938
42,6,957.243410
42,7,929.236218
43,4,1013.175392
43,5,970.970938
43,6,957.243410
43,7,929.236218
44,4,1013.175392
44,5,970.970938
44,6,957.243410
44,7,929.236218
45,4,1013.175392
45,5,970.970938
45,6,957.243410
45,7,929.236218
46,4,1013.175392
46,5,970.970938
46,6,957.243410
46,7,929.236218
47,4,1003.160317
47,5,955.833372
47,6,952.881082
47,7,929.236218
48,4,997.460288
48,5,955.833372
48,6,952.881082
48,7,929.236218
49,4,991.047221
49,5,955.833372
49,6,952.881082
49,7,929.236218
50,4,991.047221
50,5,955.833372
50,6,952.881082
50,7,929.236218
51,4,991.047221
51,5,953.250644
51,6,952.881082
51,7,929.236218
52,4,991.047221
52,5,951.877843
52,6,945.950801
52,7,929.236218
53,4,989.360263
53,5,951.877843
53,6,945.950801
53,7,929.236218
54,4,989.360263
54,5,951.877843
54,6,945.950801
54,7,929.236218
55,4,983.393530
55,5,951.877843
55,6,945.950801
55,7,929.236218
56,4,983.393530
56,5,951.877843
56,6,945.950801
56,7,929.236218
57,4,983.393530
57,5,946.185546
57,6,945.950801
57,7,929.236218
58,4,983.393530
58,5,946.185546
58,6,945.950801
58,7,929.236218
59,4,983.393530
59,5,946.185546
59,6,945.950801
59,7,929.236218
60,4,983.393530
60,5,946.185546
60,6,945.950801
60,7,929.236218
61,4,983.393530
61,5,946.185546
61,6,945.950801
61,7,929.236218
62,4,983.393530
62,5,946.185546
62,6,945.950801
62,7,929.236218
63,4,983.393530
63,5,946.185546
63,6,945.950801
63,7,929.236218
64,4,983.393530
64,5,946.185546
64,6,945.950801
64,7,929.236218
65,4,983.393530
65,5,946.185546
65,6,945.950801
65,7,929.236218
66,4,983.393530
66,5,946.185546
66,6,945.950801
66,7,929.236218
67,4,983.393530
67,5,946.185546
67,6,945.861484
67,7,929.236218
68,4,983.393530
68,5,946.185546
68,6,945.861484
68,7,929.236218
69,4,983.062276
69,5,946.185546
69,6,945.861484
69,7,929.236218
70,4,983.062276
70,5,946.185546
70,6,945.861484
70,7,929.236218
71,4,983.062276
71,5,946.185546
71,6,945.861484
71,7,929.236218
72,4,983.062276
72,5,939.200820
72,7,929.236218
73,4,983.062276
73,5,939.200820
73,7,929.236218
74,4,981.810895
74,5,939.200820
74,7,929.236218
75,4,981.810895
75,5,939.200820
75,7,924.312052
76,4,976.110867
76,5,939.200820
76,7,924.312052
77,4,976.110867
77,5,939.200820
77,7,924.312052
78,4,976.110867
78,5,939.200820
78,7,924.312052
79,4,976.110867
79,5,939.200820
79,7,924.312052
80,4,976.110867
80,5,939.200820
80,7,924.312052
81,4,976.110867
81,5,939.200820
81,7,924.312052
82,4,976.110867
82,5,939.200820
82,6,922.632377
83,4,976.110867
83,5,939.200820
83,6,922.632377
84,4,973.342836
84,5,939.200820
84,6,922.632377
85,4,970.919573
85,5,939.200820
85,6,922.632377
86,4,970.919573
86,5,939.200820
86,6,922.632377
87,4,970.919573
87,5,937.239016
87,6,922.632377
88,4,970.919573
88,5,937.239016
88,6,922.632377
89,4,970.919573
89,5,937.239016
89,6,922.632377
90,4,970.919573
90,5,937.239016
90,6,922.632377
91,4,970.919573
91,5,937.239016
91,6,922.632377
92,4,970.919573
92,5,937.239016
92,6,922.632377
93,4,970.919573
93,5,937.239016
93,6,922.632377
94,4,970.919573
94,5,937.239016
94,6,922.632377
95,4,970.919573
95,5,937.239016
95,6,922.632377
96,4,970.919573
96,5,937.239016
96,6,922.632377
97,4,970.919573
