Iteration,NV,TOC
1,9,2985.300833
1,10,2884.900967
1,11,2843.876761
1,12,2499.526442
1,16,2380.532627
1,32,2361.363944
1,37,2336.946577
2,9,2985.300833
2,10,2884.900967
2,11,2843.876761
2,11,2843.876761
2,12,2499.526442
2,16,2380.532627
2,32,2361.363944
2,37,2336.946577
3,8,3696.848866
3,9,2985.300833
3,10,2884.900967
3,11,2843.876761
3,11,2843.876761
3,12,2499.526442
3,14,2357.637837
3,37,2336.946577
4,8,3696.848866
4,9,2985.300833
4,10,2884.900967
4,11,2843.876761
4,11,2843.876761
4,12,2499.526442
4,14,2357.637837
4,37,2336.946577
5,8,3347.916417
5,9,2985.300833
5,10,2884.900967
5,11,2843.876761
5,11,2843.876761
5,12,2499.526442
5,13,2420.420597
5,14,2357.637837
5,19,2335.187172
6,8,3347.916417
6,9,2985.300833
6,10,2779.248066
6,11,2708.439874
6,12,2499.526442
6,13,2420.420597
6,14,2357.637837
6,19,2335.187172
7,8,3233.289902
7,9,2985.300833
7,10,2779.248066
7,11,2708.439874
7,12,2499.526442
7,13,2420.420597
7,14,2357.637837
7,19,2335.187172
8,8,3233.289902
8,9,2985.300833
8,10,2779.248066
8,11,2708.439874
8,12,2499.526442
8,13,2420.420597
8,14,2357.637837
8,19,2335.187172
9,8,3233.289902
9,9,2985.300833
9,10,2779.248066
9,11,2708.439874
9,12,2499.526442
9,13,2420.420597
9,14,2357.637837
9,19,2335.187172
10,8,3233.289902
10,8,3233.289902
10,8,3233.289902
10,9,2985.300833
10,10,2779.248066
10,11,2708.439874
10,12,2499.526442
10,13,2420.420597
10,14,2357.637837
10,19,2335.187172
11,8,3191.248596
11,9,2985.300833
11,10,2779.248066
11,11,2708.439874
11,12,2499.526442
11,13,2420.420597
11,14,2357.637837
11,19,2335.187172
12,7,3567.838675
12,8,3191.248596
12,8,3191.248596
12,9,2985.300833
12,10,2779.248066
12,11,2708.439874
12,12,2499.526442
12,13,2420.420597
12,14,2357.637837
12,19,2335.187172
13,7,3567.838675
13,8,3191.248596
13,8,3191.248596
13,8,3191.248596
13,9,2985.300833
13,10,2779.248066
13,11,2708.439874
13,12,2499.526442
13,13,2420.420597
13,14,2357.637837
13,19,2335.187172
14,7,3566.656521
14,8,3163.115034
14,9,2985.300833
14,10,2779.248066
14,11,2708.439874
14,12,2499.526442
14,13,2420.420597
14,14,2357.637837
14,19,2335.187172
15,7,3383.810640
15,8,3163.115034
15,9,2985.300833
15,10,2779.248066
15,11,2708.439874
15,12,2485.153481
15,13,2420.420597
15,14,2357.637837
15,19,2335.187172
16,7,3232.264739
16,8,3128.426113
16,9,2985.300833
16,10,2779.248066
16,11,2708.439874
16,12,2485.153481
16,13,2420.420597
16,14,2357.637837
16,19,2335.187172
17,7,3232.264739
17,8,3128.426113
17,9,2985.300833
17,10,2779.248066
17,11,2708.439874
17,12,2485.153481
17,13,2420.420597
17,14,2357.637837
17,19,2335.187172
18,7,3232.264739
18,7,3232.264739
18,8,3128.426113
18,9,2985.300833
18,10,2779.248066
18,11,2708.439874
18,12,2485.153481
18,13,2420.420597
18,14,2357.637837
18,19,2335.187172
19,7,3232.264739
19,7,3232.264739
19,7,3232.264739
19,8,3047.729682
19,9,2985.300833
19,10,2779.248066
19,11,2708.439874
19,12,2485.153481
19,13,2420.420597
19,14,2357.637837
19,19,2335.187172
20,7,3232.264739
20,7,3232.264739
20,7,3232.264739
20,8,3003.206783
20,9,2985.300833
20,10,2779.248066
20,11,2708.439874
20,12,2485.153481
20,13,2420.420597
20,14,2357.637837
20,19,2335.187172
21,7,3232.264739
21,7,3232.264739
21,7,3232.264739
21,7,3232.264739
21,7,3232.264739
21,8,3003.206783
21,9,2985.300833
21,10,2779.248066
21,11,2708.439874
21,12,2485.153481
21,13,2420.420597
21,14,2357.637837
21,19,2335.187172
22,7,3232.264739
22,7,3232.264739
22,7,3232.264739
22,7,3232.264739
22,7,3232.264739
22,8,3003.206783
22,9,2985.300833
22,10,2779.248066
22,11,2708.439874
22,12,2485.153481
22,13,2420.420597
22,14,2357.637837
22,19,2335.187172
23,7,3232.264739
23,7,3232.264739
23,7,3232.264739
23,7,3232.264739
23,7,3232.264739
23,7,3232.264739
23,7,3232.264739
23,8,3003.206783
23,9,2985.300833
23,10,2779.248066
23,11,2708.439874
23,12,2485.153481
23,13,2420.420597
23,14,2357.637837
23,17,2340.963071
23,19,2335.187172
24,7,3232.264739
24,7,3232.264739
24,7,3232.264739
24,7,3232.264739
24,7,3232.264739
24,7,3232.264739
