Iteration,NV,TOC
1,5,10338.886524
1,6,7953.079826
1,7,2479.312424
1,8,2320.552157
1,9,2266.047194
1,10,2227.612951
2,5,9612.353040
2,6,6509.350620
2,7,2479.312424
2,8,2320.552157
2,9,2266.047194
2,10,2227.612951
3,5,9364.053415
3,6,2936.005350
3,7,2479.312424
3,8,2320.552157
3,9,2266.047194
3,10,2227.612951
4,5,9364.053415
4,6,2936.005350
4,7,2479.312424
4,8,2320.552157
4,9,2266.047194
4,10,2227.612951
5,5,9364.053415
5,6,2936.005350
5,7,2479.312424
5,8,2320.552157
5,9,2266.047194
5,10,2227.612951
6,5,9364.053415
6,6,2936.005350
6,7,2479.312424
6,8,2320.552157
6,9,2266.047194
6,10,2227.612951
7,5,9364.053415
7,6,2936.005350
7,7,2479.312424
7,8,2320.552157
7,9,2266.047194
7,10,2227.612951
8,5,8193.617851
8,6,2936.005350
8,7,2338.316428
8,8,2236.503032
8,10,2227.612951
9,5,4929.357609
9,6,2936.005350
9,7,2338.316428
9,8,2236.503032
9,10,2227.612951
10,5,4929.357609
10,6,2936.005350
10,7,2338.316428
10,8,2236.503032
10,10,2227.612951
11,5,4929.357609
11,6,2936.005350
11,7,2338.316428
11,8,2236.503032
11,10,2227.612951
12,5,4929.357609
12,6,2905.918540
12,7,2338.316428
12,8,2236.503032
12,10,2227.612951
13,5,4929.357609
13,6,2905.918540
13,7,2194.393192
14,4,5515.032597
14,5,4929.357609
14,6,2905.918540
14,7,2194.393192
15,4,5515.032597
15,5,4929.357609
15,6,2905.918540
15,7,2194.393192
16,4,5515.032597
16,5,4929.357609
16,6,2484.253399
16,7,2194.393192
17,4,5515.032597
17,5,4929.357609
17,6,2350.016153
17,7,2194.393192
18,4,5515.032597
18,5,4929.357609
18,6,2350.016153
18,7,2194.393192
18,8,2129.762571
18,9,2123.287002
19,4,5515.032597
19,5,4929.357609
19,6,2350.016153
19,7,2194.393192
19,8,2129.762571
19,9,2123.287002
19,10,2099.726118
20,4,5515.032597
20,5,4929.357609
20,6,2345.801341
20,7,2158.261025
20,8,2129.762571
20,9,2123.287002
20,10,2099.726118
21,4,5515.032597
21,5,4929.357609
21,6,2345.801341
21,7,2158.261025
21,8,2129.762571
21,9,2123.287002
21,10,2099.726118
21,13,2096.883408
22,4,5515.032597
22,5,4929.357609
22,6,2345.801341
22,7,2158.261025
22,8,2129.762571
22,9,2123.287002
22,10,2099.726118
22,13,2096.883408
23,4,5515.032597
23,5,4929.357609
23,6,2345.801341
23,7,2158.261025
23,8,2129.762571
23,9,2123.287002
23,10,2085.204818
24,4,5515.032597
24,5,4929.357609
24,6,2345.801341
24,7,2158.261025
24,8,2129.762571
24,9,2123.287002
24,10,2085.204818
25,4,5515.032597
25,5,4929.357609
25,6,2345.801341
25,7,2158.261025
25,8,2129.762571
25,9,2123.287002
25,10,2085.204818
26,4,5515.032597
26,5,4271.789729
26,6,2345.801341
26,7,2158.261025
26,8,2129.762571
26,9,2123.287002
26,10,2085.204818
27,4,5515.032597
27,5,4271.789729
27,6,2345.801341
27,7,2158.261025
27,8,2129.762571
27,9,2123.287002
27,10,2085.204818
28,4,5515.032597
28,5,3460.461420
28,6,2345.801341
28,7,2158.261025
28,8,2129.762571
28,9,2123.287002
28,10,2085.204818
29,4,5515.032597
29,5,3460.461420
29,6,2345.801341
29,7,2158.261025
29,8,2129.762571
29,9,2123.287002
29,10,2085.204818
30,4,5515.032597
30,5,3460.461420
30,6,2345.801341
30,7,2158.261025
30,8,2129.762571
30,9,2123.287002
30,10,2085.204818
31,4,5515.032597
31,5,3447.612756
31,6,2345.801341
31,7,2119.218259
31,10,2085.204818
32,4,5515.032597
32,5,3447.612756
32,6,2345.801341
32,7,2119.218259
32,10,2085.204818
33,4,5515.032597
33,5,3447.612756
33,6,2258.622264
33,7,2119.218259
33,10,2085.204818
34,4,5472.191853
34,5,3447.612756
34,6,2258.622264
34,7,2119.218259
34,10,2085.204818
35,4,5472.191853
35,5,3447.612756
35,6,2258.622264
35,7,2119.218259
35,10,2085.204818
36,4,5472.191853
36,5,3447.612756
36,6,2258.622264
36,7,2119.218259
36,10,2085.204818
36,11,2040.154981
37,4,5472.191853
37,5,3447.612756
37,6,2258.622264
37,7,2119.218259
37,10,2085.204818
37,11,2040.154981
38,4,5472.191853
38,5,3447.612756
38,6,2258.622264
38,7,2119.218259
38,10,2085.204818
38,11,2040.154981
39,4,5472.191853
39,5,3447.612756
39,6,2258.622264
39,7,2119.218259
39,10,2085.204818
39,11,2040.154981
40,4,5472.191853
40,5,3447.612756
40,6,2258.622264
40,7,2119.218259
40,10,2085.204818
40,11,2040.154981
41,4,5472.191853
41,5,3447.612756
41,6,2052.110426
41,9,2034.436345
42,4,4697.970089
42,5,3447.612756
42,6,2052.110426
42,9,2034.436345
43,4,4697.970089
43,5,3447.612756
43,6,2052.110426
43,9,2034.436345
44,4,4185.766453
44,5,3447.612756
44,6,2052.110426
44,9,2034.436345
45,4,4185.766453
45,5,3447.612756
45,6,2052.110426
45,9,2034.436345
46,4,4185.766453
46,5,3181.988857
46,6,2052.110426
46,9,2034.436345
47,4,4185.766453
47,5,3181.988857
47,6,2052.110426
47,9,2034.436345
48,4,4185.766453
48,5,3181.988857
48,6,2052.110426
48,9,2034.436345
49,4,4185.766453
49,5,3181.988857
49,6,2052.110426
49,9,2034.436345
50,4,4185.766453
50,5,3181.988857
50,6,2052.110426
50,9,2034.436345
51,4,4185.766453
51,5,3181.988857
51,6,2009.964403
52,4,4185.766453
52,5,3181.988857
52,6,2009.964403
53,4,4185.766453
53,5,3181.988857
53,6,2009.964403
54,4,4185.766453
