Iteration,NV,TOC
1,20,2866.175482
2,20,2852.496099
3,20,2852.496099
4,20,2852.496099
4,22,2844.743163
5,20,2852.496099
5,22,2844.743163
6,20,2852.496099
6,22,2844.743163
7,20,2852.496099
7,22,2844.743163
8,20,2852.496099
8,22,2844.743163
9,20,2852.496099
9,22,2844.743163
10,20,2852.496099
10,22,2844.743163
11,20,2852.496099
11,22,2844.743163
12,20,2852.496099
12,22,2844.743163
13,20,2852.496099
13,22,2844.743163
14,20,2852.496099
14,22,2844.743163
15,20,2852.496099
15,22,2844.743163
16,20,2852.496099
16,22,2844.743163
17,20,2852.496099
17,22,2844.743163
18,20,2852.496099
18,22,2844.743163
19,20,2852.496099
19,22,2844.743163
20,20,2852.496099
20,22,2844.743163
21,20,2852.496099
21,22,2844.743163
22,20,2852.496099
22,22,2844.743163
23,20,2852.496099
23,22,2844.743163
24,20,2852.496099
24,22,2844.743163
25,20,2852.496099
25,22,2844.743163
26,20,2852.496099
26,22,2844.743163
27,20,2852.496099
27,22,2844.743163
28,20,2852.496099
28,22,2844.743163
29,20,2852.496099
29,22,2844.743163
30,20,2852.496099
30,22,2844.743163
31,20,2852.496099
31,22,2844.743163
32,20,2852.496099
32,22,2844.743163
33,20,2852.496099
33,22,2844.743163
34,20,2852.496099
34,22,2844.743163
35,20,2852.496099
35,22,2844.743163
36,20,2852.496099
36,22,2844.743163
37,20,2852.496099
37,22,2844.743163
38,20,2852.496099
38,22,2844.743163
39,20,2852.496099
39,22,2844.743163
40,20,2852.496099
40,22,2844.743163
41,20,2852.496099
41,22,2844.743163
42,20,2852.496099
42,22,2844.743163
43,20,2852.496099
43,22,2844.743163
44,20,2852.496099
44,22,2844.743163
45,20,2852.496099
45,22,2844.743163
46,20,2852.496099
46,22,2844.743163
47,20,2852.496099
47,22,2844.743163
48,20,2852.496099
48,22,2844.743163
49,20,2852.496099
49,22,2844.743163
50,20,2852.496099
50,22,2844.743163
51,20,2852.496099
51,22,2844.743163
52,20,2852.496099
52,22,2844.743163
53,20,2852.496099
53,22,2844.743163
54,20,2852.496099
54,22,2844.743163
55,20,2852.496099
55,22,2844.743163
56,20,2852.496099
56,22,2844.743163
57,20,2852.496099
57,22,2844.743163
58,20,2852.496099
58,22,2844.743163
59,20,2852.496099
59,22,2844.743163
60,20,2852.496099
60,22,2844.743163
61,20,2852.496099
61,22,2844.743163
62,20,2852.496099
62,22,2844.743163
63,20,2852.496099
63,22,2844.743163
64,20,2852.496099
64,22,2844.743163
65,20,2852.496099
65,22,2844.743163
66,20,2852.496099
66,22,2844.743163
67,20,2852.496099
67,22,2844.743163
68,20,2852.496099
68,22,2844.743163
69,20,2852.496099
69,22,2844.743163
70,20,2852.496099
70,22,2844.743163
71,20,2852.496099
71,22,2844.743163
72,20,2852.496099
72,22,2844.743163
73,20,2852.496099
73,22,2844.743163
74,20,2852.496099
74,22,2844.743163
75,20,2852.496099
75,22,2844.743163
76,20,2852.496099
76,22,2844.743163
77,20,2852.496099
77,22,2844.743163
78,20,2852.496099
78,22,2844.743163
79,20,2852.496099
79,22,2844.743163
80,20,2852.496099
80,22,2844.743163
81,20,2852.496099
81,22,2844.743163
82,20,2852.496099
82,22,2844.743163
83,20,2852.496099
83,22,2844.743163
