Generation,NV,TOC
1,75,26531.510157
1,88,25717.985269
1,107,23916.449057
1,125,20799.091964
1,134,20574.090262
1,142,20065.019806
1,146,19538.915297
1,149,19421.163616
1,152,18894.769953
1,163,18741.705594
1,175,18662.222507
1,182,18475.246554
1,184,18353.326536
1,197,17639.542552
2,74,29952.282573
2,75,26531.510157
2,82,26433.950862
2,86,26213.687473
2,88,25717.985269
2,90,24248.891878
2,107,23916.449057
2,112,22687.576874
2,113,22327.176468
2,124,20602.139312
2,129,20450.986611
2,133,20104.757584
2,136,19685.721072
2,144,19254.575028
2,146,19209.078178
2,149,18778.480344
2,155,18315.038054
2,170,17749.900648
2,172,17701.555883
2,192,17440.117785
3,72,28594.609865
3,73,28569.521634
3,74,28281.262450
3,75,26013.802398
3,83,25150.336758
3,90,24248.891878
3,91,23971.764383
3,100,21633.776886
3,123,21429.551400
3,124,20539.062226
3,125,20011.791878
3,132,19987.178724
3,136,19685.721072
3,143,19546.753821
3,144,19254.575028
3,146,19209.078178
3,149,18778.480344
3,155,18315.038054
3,170,17749.900648
3,172,17701.555883
3,183,17659.929125
3,192,17440.117785
4,71,28567.503716
4,73,25645.785139
4,79,25287.115432
4,83,25150.336758
4,87,23169.700206
4,95,20938.314024
4,102,19686.540243
4,111,18368.338509
4,151,17425.589231
4,157,17227.396060
5,66,26557.412521
5,72,25312.505423
5,76,24609.875415
5,82,23912.113716
5,87,23169.700206
5,90,22593.666474
5,95,20938.314024
5,102,19686.540243
5,111,18368.338509
5,124,18355.817034
5,135,17728.445140
5,137,17224.674352
6,66,26557.412521
6,71,25772.947524
6,72,25312.505423
6,76,24609.875415
6,82,23912.113716
6,84,23741.343296
6,85,23720.696025
6,86,22912.013999
6,90,22593.666474
6,93,20799.343640
6,99,19526.156294
6,109,19048.858285
6,111,18164.405952
6,115,18160.551438
6,117,17943.495664
6,120,17896.897747
6,134,17376.429917
6,136,17172.421622
6,139,17163.857742
7,65,26411.522781
7,70,25840.335854
7,71,25772.947524
7,72,25053.971730
7,76,22716.332228
7,89,20167.582183
7,99,19526.156294
7,103,19499.619092
7,108,19333.207663
7,109,19048.858285
7,111,18164.405952
7,115,18160.551438
7,117,17943.495664
7,120,17896.897747
7,130,17734.387284
7,134,17376.429917
7,136,17172.421622
7,139,17163.857742
7,154,16977.331470
8,65,26411.522781
8,70,25194.084611
8,71,25055.477751
8,72,25053.971730
8,73,23712.740124
8,76,22716.332228
8,81,21890.121760
8,89,20167.582183
8,93,19506.461881
8,103,19499.619092
8,108,18907.365596
8,110,17955.607764
8,116,17915.570358
8,117,17629.722436
8,130,17334.745109
8,133,17234.781267
8,135,17104.546966
8,139,16929.854910
9,65,26411.522781
9,70,23348.327929
9,74,21813.500441
9,84,21603.935299
9,89,20167.582183
9,93,19506.461881
9,98,19197.279363
9,103,18567.146262
9,110,17955.607764
9,116,17915.570358
9,117,17629.722436
9,127,17474.228387
9,130,17334.745109
9,133,17234.781267
9,134,17115.490846
9,135,17104.546966
9,137,17057.042695
9,139,16929.854910
9,144,16829.277718
10,65,26411.522781
10,66,26366.688127
10,70,23348.327929
10,74,21813.500441
10,78,21242.084771
10,89,20167.582183
10,93,19506.461881
10,98,19197.279363
10,102,19184.753813
10,103,18567.146262
10,106,18290.692602
10,110,17955.607764
10,116,17462.744007
10,118,17436.305506
10,124,17351.071714
10,127,17245.773793
10,131,16884.747606
10,141,16768.672731
10,150,16495.654440
11,63,26326.063433
11,64,25575.781799
11,67,23602.487317
11,69,23182.028675
11,71,23122.401783
11,73,22494.647321
11,74,21813.500441
11,78,21242.084771
11,87,21184.588797
11,89,20167.582183
11,93,19506.461881
11,98,19197.279363
11,99,19186.634244
11,102,18387.768695
11,106,18290.692602
11,110,17955.607764
11,116,17462.744007
11,118,17436.305506
11,124,17351.071714
11,127,17245.773793
11,131,16884.747606
11,141,16768.672731
11,150,16495.654440
12,63,26326.063433
12,64,25575.781799
12,67,23602.487317
12,69,23088.699809
12,71,22437.353439
12,74,21613.223525
12,78,21242.084771
12,86,20523.122484
12,87,20173.508113
12,89,20167.582183
12,93,19506.461881
12,97,19458.797808
12,98,19197.279363
12,99,19186.634244
12,102,18387.768695
12,103,18111.596203
12,109,17864.865888
12,113,17336.696172
12,122,17199.326902
12,127,17148.902142
12,129,16751.853706
12,135,16497.678322
12,148,16437.022365
13,62,24847.839561
13,67,23602.487317
13,69,22598.194381
13,71,22435.148664
13,74,21613.223525
13,77,21072.550465
13,85,20580.577700
13,86,19984.120751
13,88,19548.441864
13,93,19506.461881
13,95,19083.602561
13,97,18373.126877
13,103,18111.596203
13,107,17942.380087
13,109,17864.865888
13,113,17336.696172
13,122,17199.326902
13,127,17148.902142
13,129,16751.853706
13,135,16497.678322
13,148,16437.022365
14,62,24847.839561
14,64,24714.672373
14,65,23519.907720
14,67,22727.297446
14,69,22598.194381
14,71,22435.148664
14,72,21154.170066
14,77,21072.550465
14,82,20143.658760
14,85,19911.989401
14,86,19323.739266
14,94,19292.033462
14,95,19083.602561
14,96,17898.306048
14,108,17674.191478
14,112,17295.878113
14,122,17107.670105
14,125,16976.546785
14,128,16598.846432
14,134,16477.543527
14,147,16363.774300
15,62,24847.839561
15,64,24714.672373
15,65,23519.907720
15,67,22727.297446
15,68,22349.885537
15,70,21329.557430
15,71,20442.336199
15,73,19120.051681
15,83,19026.995850
15,89,18678.828137
15,93,17778.285527
15,96,17601.539050
15,99,17170.716022
15,101,17059.571350
15,106,17024.413522
15,109,17015.054292
15,125,16976.546785
15,128,16598.846432
15,134,16477.543527
15,147,16363.774300
16,62,24649.485266
16,65,23313.250680
16,67,22727.297446
16,68,22349.885537
16,69,22151.175857
16,70,21329.557430
16,71,20442.336199
16,73,19120.051681
16,83,18730.287903
16,89,18678.828137
16,93,17778.285527
16,96,17601.539050
16,99,17170.716022
16,101,17059.571350
16,105,16850.999080
16,114,16689.003859
16,128,16598.846432
16,134,16477.543527
16,141,16467.489722
16,147,16363.774300
16,151,16307.089420
17,62,24649.485266
17,65,23313.250680
17,66,22251.942808
17,69,20163.258566
17,71,19461.777827
17,73,19120.051681
17,74,18967.878915
17,76,18696.853298
17,80,18564.110332
17,83,18402.447124
17,85,18160.162052
17,91,17945.318158
17,92,17914.476074
17,93,17778.285527
17,94,17774.245266
17,96,17601.539050
17,97,17481.312943
17,99,17170.716022
17,101,17059.571350
17,103,16982.929752
17,105,16850.999080
17,110,16626.722583
17,119,16464.491184
17,147,16363.774300
17,151,16307.089420
18,62,24649.485266
18,65,23313.250680
18,66,22251.942808
18,68,20891.695588
18,69,20163.258566
18,71,19461.777827
18,73,19120.051681
18,74,18967.878915
18,76,18696.853298
18,80,18564.110332
18,83,18402.447124
18,85,18160.162052
18,90,17888.843862
18,93,17778.285527
18,94,17715.612550
18,95,17711.025754
18,96,17436.706795
18,99,17170.716022
18,101,17059.571350
18,103,16982.929752
18,105,16850.999080
18,110,16626.722583
18,112,16570.670348
18,119,16464.491184
18,127,16355.037833
18,143,16169.097661
19,60,24130.404421
19,64,22040.319093
19,68,20891.695588
19,69,20163.258566
19,70,19613.950593
19,71,19461.777827
19,73,19120.051681
19,74,18967.878915
19,76,18696.853298
19,79,18657.706939
19,80,18564.110332
19,82,17928.144825
19,87,17822.116132
19,91,17247.692651
19,94,17072.007369
19,100,16719.464786
19,108,16604.815929
19,111,16481.646871
19,119,16464.491184
19,120,16323.619132
19,124,16246.587510
19,143,16056.277714
20,60,24130.404421
20,61,23542.303633
20,62,22932.856480
20,63,21072.725983
20,66,20824.239172
20,69,20163.258566
20,70,19613.950593
20,71,19461.777827
20,73,19120.051681
20,74,18967.878915
20,76,18696.853298
20,78,18652.626968
20,80,18564.110332
20,82,17928.144825
20,87,17822.116132
20,91,17247.692651
20,94,17072.007369
20,100,16719.464786
20,108,16604.815929
20,109,16443.727819
20,111,16350.817953
20,120,16323.619132
20,124,16246.587510
20,125,16136.772159
20,143,16056.277714
21,59,23896.256220
21,61,23542.303633
21,62,22590.836636
21,63,21072.725983
21,66,20824.239172
21,67,20225.078254
21,69,20163.258566
21,70,19613.950593
21,71,19461.777827
21,73,19120.051681
21,74,18967.878915
21,76,18696.853298
21,78,18652.626968
21,80,18564.110332
21,82,17928.144825
21,83,17877.708782
21,87,17822.116132
21,91,17089.526842
21,94,17021.501045
21,100,16719.464786
21,107,16532.989717
21,108,16334.175021
21,110,16243.128147
21,122,16228.627755
21,125,16136.772159
21,139,15901.612675
22,59,23896.256220
22,60,23658.094017
22,61,22317.465712
22,62,22259.410959
22,63,21072.725983
22,66,20824.239172
22,67,20225.078254
