Iteration,NV,TOC
1,16,9218.168245
1,17,8136.231387
1,18,7825.365609
1,19,7179.962015
1,20,7132.760264
1,23,6784.367334
1,25,6245.685852
1,27,6209.811879
1,30,6177.006535
1,31,5227.377397
1,35,5085.267074
1,43,4977.963087
1,48,4961.483289
2,15,12064.843148
2,16,9218.168245
2,17,8136.231387
2,18,7825.365609
2,19,7179.962015
2,20,7007.129474
2,23,6784.367334
2,24,6189.772123
2,28,5793.835301
2,31,5227.377397
2,35,5085.267074
2,39,5016.293381
2,43,4977.963087
2,48,4961.483289
3,15,10632.944043
3,16,9218.168245
3,17,8136.231387
3,18,7825.365609
3,19,7179.962015
3,20,7007.129474
3,22,6853.930583
3,23,6511.844406
3,24,6189.772123
3,26,6078.131016
3,28,5645.555730
3,31,5227.377397
3,35,5085.267074
3,39,5016.293381
3,43,4977.963087
3,48,4961.483289
4,15,10632.944043
4,16,9218.168245
4,17,8136.231387
4,18,7825.365609
4,19,7179.962015
4,20,7007.129474
4,21,6973.234066
4,22,6689.166131
4,23,6511.844406
4,24,6189.772123
4,26,6078.131016
4,28,5645.555730
4,31,5227.377397
4,35,5085.267074
4,39,5016.293381
4,43,4977.963087
4,48,4961.483289
5,15,10632.944043
5,16,9127.202796
5,17,8136.231387
5,18,7825.365609
5,19,7179.962015
5,20,7007.129474
5,21,6973.234066
5,22,6655.555251
5,23,6504.007103
5,24,6189.772123
5,26,5826.672364
5,27,5768.376043
5,28,5645.555730
5,31,5227.377397
5,35,5085.267074
5,39,5016.293381
5,43,4977.963087
5,48,4961.483289
6,14,12596.764992
6,15,10390.695365
6,16,9127.202796
6,17,8136.231387
6,18,7825.365609
6,19,7179.962015
6,20,7007.129474
6,21,6720.170127
6,22,6655.555251
6,23,6504.007103
6,24,6189.772123
6,25,6054.771548
6,26,5826.672364
6,27,5768.376043
6,28,5645.555730
6,30,5477.063581
6,31,5227.377397
6,35,5085.267074
6,39,5016.293381
6,43,4977.963087
6,48,4961.483289
7,14,12596.764992
7,15,10390.695365
7,16,9127.202796
7,17,7563.865673
7,19,7179.962015
7,20,7007.129474
7,21,6720.170127
7,22,6655.555251
7,23,6504.007103
