Iteration,NV,TOC
1,15,3061.565654
1,16,2932.404686
1,17,2908.120201
1,18,2817.328655
1,19,2750.163248
1,20,2652.717452
1,21,2566.612933
1,22,2517.695370
1,23,2499.147155
1,25,2456.065680
1,26,2368.386571
2,15,3040.406887
2,16,2922.077119
2,17,2823.394956
2,18,2756.474818
2,19,2750.163248
2,19,2750.163248
2,20,2652.717452
2,20,2652.717452
2,21,2566.612933
2,22,2517.695370
2,23,2499.147155
2,25,2456.065680
2,26,2368.386571
3,14,3095.633428
3,15,3003.284964
3,16,2890.278753
3,17,2782.090364
3,18,2741.149697
3,19,2732.638136
3,20,2639.316944
3,21,2566.612933
3,22,2517.695370
3,23,2499.147155
3,25,2456.065680
3,26,2368.386571
3,27,2364.907660
4,14,3095.633428
4,14,3095.633428
4,15,2944.934110
4,16,2888.878604
4,17,2782.090364
4,18,2741.149697
4,19,2707.323149
4,20,2639.316944
4,20,2639.316944
4,21,2566.612933
4,22,2517.695370
4,23,2453.265049
4,26,2368.386571
4,27,2364.907660
5,14,3031.208302
5,15,2944.934110
5,16,2888.878604
5,17,2782.090364
5,18,2741.149697
5,19,2698.537124
5,20,2618.376055
5,21,2566.612933
5,22,2517.695370
5,23,2453.265049
5,26,2368.386571
5,27,2364.907660
6,14,2912.959838
6,16,2841.514064
6,17,2729.586711
6,18,2712.685632
6,19,2646.978423
6,20,2552.539879
6,22,2510.514934
6,23,2453.265049
6,26,2368.386571
6,27,2364.907660
7,14,2912.959838
7,16,2681.245717
7,18,2546.216375
7,19,2491.398111
7,22,2412.361500
7,26,2334.586408
8,14,2912.959838
8,14,2912.959838
8,15,2872.190826
8,16,2681.245717
8,18,2503.890735
8,19,2491.398111
8,19,2491.398111
8,21,2484.289044
8,21,2484.289044
8,22,2412.361500
8,23,2375.211111
8,25,2345.878861
8,26,2334.586408
9,13,3303.718778
9,14,2912.959838
9,14,2912.959838
9,15,2802.185298
9,16,2681.245717
9,16,2681.245717
9,17,2634.346532
9,18,2503.890735
9,18,2503.890735
9,19,2491.398111
9,19,2491.398111
9,21,2484.289044
9,21,2484.289044
9,21,2484.289044
9,22,2412.361500
9,22,2412.361500
9,23,2375.211111
9,25,2345.878861
9,26,2334.586408
9,26,2334.586408
10,13,3303.718778
10,13,3303.718778
10,14,2912.959838
10,14,2912.959838
10,15,2802.185298
10,16,2681.245717
10,16,2681.245717
10,17,2634.346532
10,18,2503.890735
10,18,2503.890735
10,19,2491.398111
10,19,2491.398111
10,20,2482.923239
10,20,2482.923239
10,21,2452.696795
10,22,2412.361500
10,22,2412.361500
10,23,2375.211111
10,25,2345.878861
10,25,2345.878861
10,26,2334.586408
10,26,2334.586408
10,29,2318.822728
11,13,3303.718778
11,13,3303.718778
11,14,2912.959838
11,14,2912.959838
11,15,2757.902789
11,16,2681.245717
11,16,2681.245717
11,17,2634.346532
11,18,2502.390825
11,19,2491.398111
11,19,2491.398111
11,20,2482.923239
11,20,2482.923239
11,21,2452.696795
11,22,2412.361500
11,22,2412.361500
11,23,2375.211111
11,24,2353.117879
11,25,2345.878861
11,25,2345.878861
11,26,2334.586408
11,26,2334.586408
11,29,2318.822728
12,13,3303.718778
12,13,3303.718778
12,14,2890.560517
12,15,2757.902789
12,15,2757.902789
12,16,2681.245717
12,16,2681.245717
12,17,2632.990038
12,18,2502.390825
12,19,2491.398111
12,19,2491.398111
12,20,2482.923239
12,20,2482.923239
12,21,2452.696795
12,22,2412.361500
12,22,2412.361500
12,22,2412.361500
12,23,2375.211111
12,24,2353.117879
12,25,2345.878861
12,25,2345.878861
12,26,2334.586408
12,26,2334.586408
12,27,2331.346674
12,29,2315.601735
13,13,3303.718778
13,13,3303.718778
13,14,2853.505662
13,15,2757.902789
13,15,2757.902789
13,16,2681.245717
13,16,2681.245717
13,17,2632.990038
13,18,2502.390825
13,19,2491.398111
13,19,2491.398111
13,20,2480.186232
13,21,2452.696795
13,22,2386.657397
13,23,2375.211111
13,24,2353.117879
13,25,2345.878861
13,25,2345.878861
13,26,2334.586408
13,26,2334.586408
13,27,2305.889992
14,13,3303.718778
14,13,3303.718778
14,14,2853.505662
14,14,2853.505662
14,15,2729.418538
14,16,2681.245717
14,16,2681.245717
14,17,2536.422044
14,18,2502.390825
14,18,2502.390825
14,19,2491.398111
14,19,2491.398111
14,20,2480.186232
14,21,2418.406889
14,22,2386.657397
14,23,2375.211111
14,24,2353.117879
14,25,2345.878861
14,25,2345.878861
14,26,2321.526811
14,27,2305.889992
15,13,3050.449444
15,14,2782.288807
15,15,2729.418538
15,16,2681.245717
15,16,2681.245717
15,17,2536.422044
15,18,2502.390825
15,18,2502.390825
15,19,2477.276504
15,21,2418.406889
15,22,2385.792367
15,23,2375.211111
15,24,2353.117879
15,25,2345.878861
15,25,2345.878861
15,26,2305.664047
16,13,3050.449444
16,14,2782.288807
16,15,2729.418538
16,16,2681.245717
16,16,2681.245717
16,17,2536.422044
16,18,2502.390825
16,18,2502.390825
16,19,2477.276504
16,20,2474.424619
16,21,2418.406889
16,22,2385.792367
16,23,2375.211111
16,24,2353.117879
16,25,2345.878861
16,25,2345.878861
16,26,2305.664047
17,13,3050.449444
17,13,3050.449444
17,14,2782.288807
17,15,2715.995491
17,16,2681.245717
17,16,2681.245717
17,17,2536.422044
17,18,2502.390825
17,18,2502.390825
17,19,2477.276504
17,20,2474.372821
17,21,2418.406889
17,22,2385.792367
17,23,2375.211111
17,24,2353.117879
17,25,2345.878861
17,25,2345.878861
17,26,2305.664047
18,13,2995.569726
18,14,2782.288807
18,15,2715.995491
18,16,2623.931100
18,17,2536.422044
18,18,2502.390825
18,18,2502.390825
18,19,2477.276504
18,20,2474.372821
18,21,2418.406889
18,22,2385.792367
18,23,2375.211111
18,24,2353.117879
18,25,2345.878861
18,25,2345.878861
18,26,2305.664047
19,13,2995.569726
19,13,2995.569726
19,14,2782.288807
19,15,2711.118499
19,16,2623.931100
19,16,2623.931100
19,17,2536.422044
19,18,2502.390825
19,18,2502.390825
19,19,2477.276504
19,20,2469.815558
19,21,2418.406889
19,22,2385.792367
19,23,2375.211111
19,24,2353.117879
19,25,2345.878861
19,25,2345.878861
19,26,2305.664047
20,13,2982.174694
