Iteration,NV,TOC
1,19,2873.313434
1,19,2873.313434
1,20,2800.333168
1,21,2760.856514
1,22,2756.922241
2,19,2821.538823
2,20,2800.333168
2,21,2760.856514
2,22,2756.922241
2,26,2738.362116
3,19,2821.538823
3,20,2800.333168
3,21,2760.856514
3,22,2756.922241
3,26,2738.362116
4,19,2821.538823
4,20,2800.333168
4,21,2760.856514
4,22,2756.922241
4,26,2738.362116
5,19,2821.538823
5,20,2800.333168
5,21,2760.856514
5,22,2756.922241
5,26,2738.362116
6,19,2821.538823
6,20,2800.333168
6,21,2760.856514
6,22,2756.922241
6,26,2738.362116
7,19,2821.538823
7,20,2786.000169
7,21,2760.856514
7,22,2756.922241
7,26,2738.362116
8,19,2821.538823
8,20,2786.000169
8,21,2760.856514
8,22,2756.922241
8,26,2738.362116
9,19,2821.538823
9,20,2786.000169
9,21,2760.856514
9,22,2756.922241
9,26,2738.362116
10,19,2821.538823
10,20,2786.000169
10,21,2760.856514
10,22,2756.922241
10,26,2738.362116
11,19,2821.538823
11,20,2786.000169
11,21,2760.856514
11,22,2756.922241
11,26,2738.362116
12,19,2821.538823
12,20,2786.000169
12,21,2760.856514
12,22,2756.922241
12,26,2738.362116
13,19,2821.538823
13,20,2786.000169
13,21,2760.856514
13,22,2756.922241
13,26,2738.362116
14,19,2821.538823
14,20,2786.000169
14,21,2760.856514
14,22,2756.922241
14,26,2738.362116
15,19,2821.538823
15,20,2786.000169
15,21,2760.856514
15,22,2756.922241
15,26,2738.362116
16,19,2821.538823
16,20,2786.000169
16,21,2760.856514
16,22,2756.922241
16,26,2738.362116
17,19,2821.538823
17,20,2786.000169
17,21,2760.856514
17,22,2756.922241
17,26,2738.362116
18,19,2821.538823
18,20,2786.000169
18,21,2760.856514
18,22,2756.922241
18,26,2738.362116
19,19,2821.538823
19,20,2786.000169
19,21,2760.856514
19,22,2756.922241
19,26,2738.362116
20,19,2821.538823
20,20,2786.000169
20,21,2760.856514
20,22,2756.922241
20,26,2738.362116
21,19,2821.538823
21,20,2786.000169
21,21,2760.856514
21,22,2756.922241
21,26,2738.362116
22,19,2821.538823
22,20,2786.000169
22,21,2760.856514
22,22,2756.922241
22,26,2738.362116
23,19,2821.538823
23,20,2786.000169
23,21,2760.856514
23,22,2756.922241
23,26,2738.362116
24,19,2821.538823
24,20,2786.000169
24,21,2760.856514
24,22,2756.922241
24,26,2738.362116
25,19,2821.538823
25,20,2786.000169
25,21,2760.856514
25,22,2756.922241
25,26,2738.362116
26,19,2821.538823
26,20,2786.000169
26,21,2760.856514
26,22,2756.922241
26,26,2738.362116
27,19,2821.538823
27,20,2786.000169
27,21,2760.856514
27,22,2756.922241
27,26,2738.362116
28,19,2821.538823
28,20,2786.000169
28,21,2760.856514
28,22,2756.922241
28,26,2738.362116
29,19,2821.538823
29,20,2786.000169
29,21,2760.856514
29,22,2756.922241
29,26,2738.362116
30,19,2821.538823
30,20,2786.000169
30,21,2760.856514
30,22,2756.922241
30,26,2738.362116
31,19,2821.538823
31,20,2786.000169
31,21,2760.856514
31,22,2756.922241
31,26,2738.362116
32,19,2821.538823
32,20,2786.000169
32,21,2760.856514
32,22,2756.922241
32,26,2738.362116
33,19,2821.538823
33,20,2786.000169
33,21,2760.856514
33,22,2756.922241
33,26,2738.362116
34,19,2821.538823
34,20,2786.000169
34,21,2760.856514
34,22,2756.922241
34,26,2738.362116
35,19,2821.538823
35,20,2786.000169
35,21,2760.856514
35,22,2756.922241
35,26,2738.362116
36,19,2821.538823
36,20,2786.000169
36,21,2760.856514
36,22,2756.922241
36,26,2738.362116
37,19,2821.538823
37,20,2786.000169
37,21,2760.856514
37,22,2756.922241
37,26,2738.362116
38,19,2821.538823
38,20,2786.000169
38,21,2760.856514
38,22,2756.922241
38,26,2738.362116
39,19,2821.538823
39,20,2786.000169
39,21,2760.856514
39,22,2756.922241
39,26,2738.362116
40,19,2821.538823
40,20,2786.000169
40,21,2760.856514
40,22,2756.922241
40,26,2738.362116
41,19,2821.538823
41,20,2786.000169
41,21,2760.856514
41,22,2756.922241
41,26,2738.362116
42,19,2821.538823
42,20,2786.000169
42,21,2760.856514
42,22,2756.922241
42,26,2738.362116
43,19,2821.538823
43,20,2786.000169
43,21,2760.856514
43,22,2756.922241
43,26,2738.362116
44,19,2821.538823
44,20,2786.000169
44,21,2760.856514
44,22,2756.922241
44,26,2738.362116
45,19,2821.538823
45,20,2786.000169
45,21,2760.856514
45,22,2756.922241
45,26,2738.362116
46,19,2821.538823
46,20,2786.000169
46,21,2760.856514
46,22,2756.922241
46,26,2738.362116
47,19,2821.538823
47,20,2786.000169
47,21,2760.856514
47,22,2756.922241
47,26,2738.362116
48,19,2821.538823
48,20,2786.000169
48,21,2760.856514
48,22,2756.922241
48,26,2738.362116
49,19,2821.538823
49,20,2786.000169
49,21,2760.856514
49,22,2756.922241
49,26,2738.362116
50,19,2821.538823
50,20,2786.000169
50,21,2760.856514
50,22,2756.922241
50,26,2738.362116
51,19,2821.538823
51,20,2786.000169
51,21,2760.856514
51,22,2756.922241
51,26,2738.362116
52,19,2821.538823
52,20,2786.000169
52,21,2760.856514
