Generation,NV,TOC
1,6,5233.385212
1,7,4965.647005
1,8,4220.801809
1,9,3872.465690
1,10,3492.383541
1,11,3474.215556
1,12,3383.646353
1,15,3227.577778
1,16,3147.804572
1,17,2952.466445
1,18,2788.014811
1,19,2697.214621
1,36,2689.850821
2,6,5233.385212
2,7,4684.467238
2,8,4220.801809
2,9,3872.465690
2,10,3492.383541
2,11,3278.180297
2,12,3123.256795
2,15,3053.400837
2,17,2952.466445
2,18,2788.014811
2,19,2656.133570
3,6,5233.385212
3,7,4684.467238
3,8,4220.801809
3,9,3780.926767
3,10,3492.383541
3,11,3080.465548
3,15,3053.400837
3,17,2952.466445
3,18,2788.014811
3,19,2588.204499
4,6,5233.385212
4,7,4223.563550
4,8,4163.385796
4,9,3747.347292
4,10,3478.120264
4,11,3080.465548
4,14,2983.791563
4,17,2952.466445
4,18,2669.795344
4,19,2588.204499
4,22,2540.901070
4,26,2487.536002
5,6,5233.385212
5,7,4223.563550
5,8,4163.385796
5,9,3225.420547
5,11,2858.101400
5,18,2669.795344
5,19,2534.026696
5,21,2522.954868
5,26,2487.536002
6,6,4441.840547
6,7,4223.563550
6,8,3856.611513
6,9,3151.930335
6,11,2729.376732
6,13,2602.528800
6,15,2441.307360
6,22,2394.172719
7,6,4384.019807
7,7,4223.563550
7,8,3569.315551
7,9,3151.930335
7,10,3058.044709
7,11,2729.376732
7,13,2602.528800
7,14,2527.347708
7,15,2441.307360
7,22,2394.172719
8,6,4143.804319
8,8,3569.315551
8,9,3151.930335
8,10,3058.044709
8,11,2729.376732
8,13,2602.528800
8,14,2527.347708
8,15,2441.307360
8,22,2394.172719
9,6,4143.804319
9,8,3493.079138
9,9,3151.930335
9,10,3058.044709
9,11,2729.376732
9,13,2602.528800
9,14,2527.347708
9,15,2441.307360
9,22,2394.172719
10,6,4143.804319
10,7,3969.277371
10,8,3296.190680
10,9,3151.930335
10,10,3058.044709
10,11,2729.376732
10,13,2602.528800
10,14,2527.347708
10,15,2441.307360
10,22,2394.172719
11,6,3786.709930
11,7,3236.928952
11,8,3169.709350
11,9,2848.477840
11,10,2699.555642
11,12,2557.318998
11,14,2432.838368
11,15,2414.162622
11,22,2363.863863
12,6,3786.709930
12,7,3236.928952
12,8,3169.709350
12,9,2848.477840
12,10,2699.555642
12,12,2557.318998
12,14,2432.838368
12,15,2414.162622
12,22,2363.863863
13,6,3786.709930
13,7,3236.928952
13,8,3169.709350
13,9,2848.477840
13,10,2699.555642
13,12,2557.318998
13,14,2432.838368
13,15,2414.162622
13,22,2363.863863
14,6,3786.709930
14,7,3236.928952
14,8,3169.709350
14,9,2848.477840
14,10,2699.555642
14,12,2557.318998
14,14,2432.838368
14,15,2414.162622
14,22,2363.863863
15,5,4159.214061
15,6,3786.709930
15,7,3236.928952
15,8,3079.840006
15,9,2848.477840
15,10,2699.555642
15,12,2557.318998
15,13,2547.505372
15,14,2432.838368
15,15,2414.162622
15,18,2389.141686
15,22,2363.863863
16,5,4159.214061
16,6,3600.402186
16,7,3136.694471
16,8,2964.707853
16,9,2618.161702
16,12,2386.981639
16,13,2319.053807
17,5,4159.214061
17,6,3600.402186
17,7,3136.694471
17,8,2964.707853
17,9,2618.161702
17,12,2386.981639
17,13,2319.053807
18,5,4159.214061
18,6,3600.402186
18,7,3136.694471
18,8,2964.707853
18,9,2618.161702
18,12,2386.981639
18,13,2319.053807
19,5,3893.113935
19,6,3600.402186
19,7,3136.694471
19,8,2574.037231
19,12,2386.981639
19,13,2319.053807
20,5,3893.113935
20,6,3600.402186
20,7,3136.694471
20,8,2574.037231
20,12,2386.981639
20,13,2319.053807
21,5,3735.689918
21,6,3600.402186
21,7,2988.118008
21,8,2574.037231
21,11,2362.936417
21,13,2319.053807
22,5,3735.689918
22,6,3563.698805
22,7,2988.118008
22,8,2574.037231
22,11,2362.936417
22,13,2319.053807
23,5,3735.689918
23,6,3200.771022
23,7,2988.118008
23,8,2574.037231
23,11,2353.359466
23,13,2319.053807
24,5,3735.689918
24,6,3200.771022
24,7,2988.118008
24,8,2574.037231
24,9,2548.927559
24,10,2515.691785
24,11,2353.359466
24,13,2319.053807
25,5,3735.689918
25,6,3017.815661
25,7,2988.118008
25,8,2574.037231
25,9,2548.927559
25,10,2515.691785
25,11,2353.359466
25,13,2319.053807
26,5,3578.717504
26,6,2971.231459
26,8,2574.037231
26,9,2533.228602
26,10,2491.306648
26,11,2337.755667
26,12,2285.264746
27,5,3578.717504
27,6,2971.231459
27,7,2936.310935
27,8,2522.893118
27,10,2491.306648
27,11,2337.755667
27,12,2285.264746
28,5,3578.717504
28,6,2708.478006
28,8,2448.395922
28,11,2337.755667
28,12,2285.264746
29,5,3578.717504
29,6,2651.073631
29,8,2448.395922
29,11,2337.755667
29,12,2285.264746
30,5,3578.717504
30,6,2651.073631
