Iteration,NV,TOC
1,15,3155.964203
1,20,2846.235169
2,14,3630.393298
2,15,3155.964203
2,15,3155.964203
2,19,3151.467605
2,20,2846.235169
2,20,2846.235169
2,24,2772.637118
2,33,2768.554527
3,14,3630.393298
3,14,3630.393298
3,15,3155.964203
3,15,3155.964203
3,15,3155.964203
3,19,3075.767953
3,20,2846.235169
3,20,2846.235169
3,20,2846.235169
3,24,2772.637118
3,24,2772.637118
3,33,2768.554527
3,33,2768.554527
4,14,3630.393298
4,14,3630.393298
4,14,3630.393298
4,15,3155.964203
4,15,3155.964203
4,15,3155.964203
4,15,3155.964203
4,17,3024.733785
4,20,2846.235169
4,20,2846.235169
4,20,2846.235169
4,20,2846.235169
4,24,2772.637118
4,24,2772.637118
4,24,2772.637118
4,30,2769.780524
4,33,2768.554527
4,33,2768.554527
4,33,2768.554527
5,14,3630.393298
5,14,3630.393298
5,14,3630.393298
5,14,3630.393298
5,15,3155.964203
5,15,3155.964203
5,15,3155.964203
5,15,3155.964203
5,15,3155.964203
5,17,3024.733785
5,17,3024.733785
5,20,2846.235169
5,20,2846.235169
5,20,2846.235169
5,20,2846.235169
5,20,2846.235169
5,21,2840.017484
5,24,2772.637118
5,24,2772.637118
5,24,2772.637118
5,24,2772.637118
5,30,2769.780524
5,30,2769.780524
5,33,2768.554527
5,33,2768.554527
5,33,2768.554527
5,33,2768.554527
5,34,2726.015208
6,14,3630.393298
6,14,3630.393298
6,14,3630.393298
6,14,3630.393298
6,14,3630.393298
6,15,3155.964203
6,15,3155.964203
6,15,3155.964203
6,15,3155.964203
6,15,3155.964203
6,15,3155.964203
6,17,2915.531242
6,20,2846.235169
6,20,2846.235169
6,20,2846.235169
6,20,2846.235169
6,20,2846.235169
6,20,2846.235169
6,21,2840.017484
6,21,2840.017484
6,23,2837.278966
6,24,2772.637118
6,24,2772.637118
6,24,2772.637118
6,24,2772.637118
6,24,2772.637118
6,30,2769.780524
6,30,2769.780524
6,30,2769.780524
6,33,2755.024759
6,34,2726.015208
6,34,2726.015208
7,14,3630.393298
7,14,3630.393298
7,14,3630.393298
7,14,3630.393298
7,14,3630.393298
7,14,3630.393298
7,15,3155.964203
7,15,3155.964203
7,15,3155.964203
7,15,3155.964203
7,15,3155.964203
7,15,3155.964203
7,15,3155.964203
7,17,2915.531242
7,17,2915.531242
7,20,2846.235169
7,20,2846.235169
7,20,2846.235169
7,20,2846.235169
7,20,2846.235169
7,20,2846.235169
7,20,2846.235169
7,21,2840.017484
7,21,2840.017484
7,21,2840.017484
7,23,2816.392531
7,24,2772.637118
7,24,2772.637118
7,24,2772.637118
7,24,2772.637118
7,24,2772.637118
7,24,2772.637118
7,29,2765.436245
7,30,2709.203199
7,32,2633.248007
8,14,3630.393298
8,14,3630.393298
8,14,3630.393298
8,14,3630.393298
8,14,3630.393298
8,14,3630.393298
8,14,3630.393298
8,15,3155.964203
8,15,3155.964203
8,15,3155.964203
8,15,3155.964203
8,15,3155.964203
8,15,3155.964203
8,15,3155.964203
8,15,3155.964203
8,17,2915.531242
8,17,2915.531242
8,17,2915.531242
8,20,2846.235169
8,20,2846.235169
8,20,2846.235169
8,20,2846.235169
8,20,2846.235169
8,20,2846.235169
8,20,2846.235169
8,20,2846.235169
8,21,2840.017484
8,21,2840.017484
8,21,2840.017484
8,21,2840.017484
8,22,2812.340840
8,24,2772.637118
8,24,2772.637118
8,24,2772.637118
8,24,2772.637118
8,24,2772.637118
8,24,2772.637118
8,24,2772.637118
8,27,2766.488959
8,29,2707.620570
8,32,2633.248007
8,32,2633.248007
9,14,3507.515324
9,15,3155.964203
9,15,3155.964203
9,15,3155.964203
9,15,3155.964203
9,15,3155.964203
9,15,3155.964203
9,15,3155.964203
9,15,3155.964203
9,15,3155.964203
9,16,2983.750108
9,17,2906.830639
9,20,2768.655081
9,26,2735.478236
9,28,2655.225167
9,32,2633.248007
9,32,2633.248007
9,32,2633.248007
10,14,3507.515324
10,14,3507.515324
10,15,3155.964203
10,15,3155.964203
10,15,3155.964203
10,15,3155.964203
10,15,3155.964203
10,15,3155.964203
10,15,3155.964203
10,15,3155.964203
10,15,3155.964203
10,15,3155.964203
10,16,2983.750108
10,16,2983.750108
10,17,2906.830639
10,17,2906.830639
10,20,2768.655081
10,20,2768.655081
10,26,2735.478236
10,26,2735.478236
10,28,2655.225167
10,28,2655.225167
10,32,2633.248007
10,32,2633.248007
10,32,2633.248007
10,32,2633.248007
11,14,3507.515324
11,14,3507.515324
11,14,3507.515324
11,15,3155.964203
11,15,3155.964203
11,15,3155.964203
11,15,3155.964203
11,15,3155.964203
11,15,3155.964203
11,15,3155.964203
11,15,3155.964203
11,15,3155.964203
11,15,3155.964203
11,15,3155.964203
11,16,2983.750108
11,16,2983.750108
11,16,2983.750108
11,17,2906.830639
11,17,2906.830639
11,17,2906.830639
11,20,2768.655081
11,20,2768.655081
11,20,2768.655081
11,25,2761.959403
11,26,2735.478236
11,26,2735.478236
11,26,2735.478236
11,28,2655.225167
11,28,2655.225167
11,28,2655.225167
11,32,2633.248007
11,32,2633.248007
11,32,2633.248007
11,32,2633.248007
11,32,2633.248007
12,14,3507.515324
12,14,3507.515324
12,14,3507.515324
12,14,3507.515324
12,15,3076.997136
12,16,2983.750108
12,16,2983.750108
12,16,2983.750108
12,16,2983.750108
12,17,2875.757132
12,20,2768.655081
12,20,2768.655081
12,20,2768.655081
12,20,2768.655081
12,23,2610.691286
13,13,3704.013108
13,14,3507.515324
13,14,3507.515324
13,14,3507.515324
13,14,3507.515324
13,14,3507.515324
13,15,3076.997136
13,15,3076.997136
13,16,2983.750108
13,16,2983.750108
13,16,2983.750108
13,16,2983.750108
13,16,2983.750108
13,17,2875.757132
13,17,2875.757132
13,18,2803.699360
13,20,2747.530540
13,23,2610.691286
13,23,2610.691286
13,24,2579.665992
14,13,3704.013108
14,13,3704.013108
14,14,3507.515324
14,14,3507.515324
14,14,3507.515324
14,14,3507.515324
14,14,3507.515324
14,14,3507.515324
14,15,3076.997136
14,15,3076.997136
14,15,3076.997136
14,16,2947.345155
14,17,2875.757132
14,17,2875.757132
14,17,2875.757132
14,18,2803.699360
14,18,2803.699360
14,20,2747.530540
14,20,2747.530540
14,23,2610.691286
14,23,2610.691286
14,23,2610.691286
14,24,2579.665992
14,24,2579.665992
14,25,2554.202441
15,13,3704.013108
15,13,3704.013108
15,13,3704.013108
15,14,3507.515324
15,14,3507.515324
15,14,3507.515324
15,14,3507.515324
15,14,3507.515324
15,14,3507.515324
15,14,3507.515324
15,15,3076.997136
15,15,3076.997136
15,15,3076.997136
15,15,3076.997136
15,16,2947.345155
15,16,2947.345155
15,17,2875.757132
15,17,2875.757132
15,17,2875.757132
15,17,2875.757132
15,18,2803.699360
15,18,2803.699360
15,18,2803.699360
15,20,2747.530540
15,20,2747.530540
15,20,2747.530540
15,22,2631.222028
15,23,2610.691286
15,23,2610.691286
15,23,2610.691286
15,23,2610.691286
15,24,2579.665992
15,24,2579.665992
15,24,2579.665992
15,25,2554.202441
15,25,2554.202441
16,13,3704.013108
16,13,3704.013108
16,13,3704.013108
16,13,3704.013108
16,14,3507.515324
16,14,3507.515324
16,14,3507.515324
16,14,3507.515324
16,14,3507.515324
16,14,3507.515324
16,14,3507.515324
16,14,3507.515324
16,15,3006.728497
16,16,2947.345155
16,16,2947.345155
16,16,2947.345155
16,17,2875.757132
16,17,2875.757132
16,17,2875.757132
16,17,2875.757132
16,17,2875.757132
16,18,2803.699360
16,18,2803.699360
16,18,2803.699360
16,18,2803.699360
16,20,2747.530540
16,20,2747.530540
16,20,2747.530540
16,20,2747.530540
16,21,2721.587879
16,22,2631.222028
16,22,2631.222028
16,23,2610.691286
16,23,2610.691286
16,23,2610.691286
16,23,2610.691286
16,23,2610.691286
16,24,2579.665992
16,24,2579.665992
16,24,2579.665992
16,24,2579.665992
16,25,2554.202441
16,25,2554.202441
16,25,2554.202441
17,13,3533.261874
17,14,3507.515324
17,14,3507.515324
17,14,3507.515324
17,14,3507.515324
17,14,3507.515324
17,14,3507.515324
17,14,3507.515324
17,14,3507.515324
17,14,3507.515324
17,15,3006.728497
17,15,3006.728497
17,16,2947.345155
17,16,2947.345155
17,16,2947.345155
17,16,2947.345155
17,17,2875.757132
17,17,2875.757132
17,17,2875.757132
17,17,2875.757132
17,17,2875.757132
17,17,2875.757132
17,18,2803.699360
17,18,2803.699360
17,18,2803.699360
17,18,2803.699360
17,18,2803.699360
17,19,2671.735261
17,22,2631.222028
17,22,2631.222028
17,22,2631.222028
17,23,2610.691286
17,23,2610.691286
17,23,2610.691286
17,23,2610.691286
17,23,2610.691286
17,23,2610.691286
17,24,2579.665992
17,24,2579.665992
17,24,2579.665992
17,24,2579.665992
17,24,2579.665992
17,25,2554.202441
17,25,2554.202441
17,25,2554.202441
17,25,2554.202441
18,13,3533.261874
18,13,3533.261874
18,14,3382.903538
18,15,3006.728497
18,15,3006.728497
18,15,3006.728497
18,16,2947.345155
18,16,2947.345155
18,16,2947.345155
18,16,2947.345155
18,16,2947.345155
18,17,2866.758525
18,18,2803.699360
18,18,2803.699360
18,18,2803.699360
18,18,2803.699360
18,18,2803.699360
18,18,2803.699360
18,19,2671.735261
18,19,2671.735261
18,22,2631.222028
18,22,2631.222028
18,22,2631.222028
18,22,2631.222028
18,23,2610.691286
18,23,2610.691286
18,23,2610.691286
18,23,2610.691286
18,23,2610.691286
18,23,2610.691286
18,23,2610.691286
18,24,2579.665992
18,24,2579.665992
18,24,2579.665992
18,24,2579.665992
18,24,2579.665992
18,24,2579.665992
18,25,2554.202441
18,25,2554.202441
18,25,2554.202441
18,25,2554.202441
18,25,2554.202441
19,13,3533.261874
19,13,3533.261874
19,13,3533.261874
19,14,3330.792691
19,15,3006.728497
19,15,3006.728497
19,15,3006.728497
19,15,3006.728497
19,16,2939.974679
19,17,2866.758525
19,17,2866.758525
19,18,2803.699360
19,18,2803.699360
19,18,2803.699360
19,18,2803.699360
19,18,2803.699360
19,18,2803.699360
19,18,2803.699360
19,19,2671.735261
19,19,2671.735261
19,19,2671.735261
19,22,2631.222028
19,22,2631.222028
19,22,2631.222028
19,22,2631.222028
19,22,2631.222028
19,23,2610.691286
19,23,2610.691286
19,23,2610.691286
19,23,2610.691286
19,23,2610.691286
19,23,2610.691286
19,23,2610.691286
19,23,2610.691286
19,24,2579.665992
19,24,2579.665992
19,24,2579.665992
19,24,2579.665992
19,24,2579.665992
19,24,2579.665992
19,24,2579.665992
19,25,2554.202441
19,25,2554.202441
19,25,2554.202441
19,25,2554.202441
19,25,2554.202441
19,25,2554.202441
20,13,3533.261874
20,13,3533.261874
20,13,3533.261874
20,13,3533.261874
20,14,3330.792691
20,14,3330.792691
20,15,3006.728497
20,15,3006.728497
20,15,3006.728497
20,15,3006.728497
20,15,3006.728497
20,16,2939.974679
20,16,2939.974679
20,17,2866.758525
20,17,2866.758525
20,17,2866.758525
20,18,2803.699360
20,18,2803.699360
20,18,2803.699360
20,18,2803.699360
20,18,2803.699360
20,18,2803.699360
20,18,2803.699360
20,18,2803.699360
20,19,2671.735261
20,19,2671.735261
20,19,2671.735261
20,19,2671.735261
20,22,2631.222028
20,22,2631.222028
20,22,2631.222028
20,22,2631.222028
20,22,2631.222028
20,22,2631.222028
20,23,2610.691286
20,23,2610.691286
20,23,2610.691286
20,23,2610.691286
20,23,2610.691286
20,23,2610.691286
20,23,2610.691286
20,23,2610.691286
20,23,2610.691286
20,24,2565.932467
20,25,2554.085473
21,13,3533.261874
21,13,3533.261874
21,13,3533.261874
21,13,3533.261874
21,13,3533.261874
21,14,3330.792691
21,14,3330.792691
21,14,3330.792691
21,15,3006.728497
21,15,3006.728497
21,15,3006.728497
21,15,3006.728497
21,15,3006.728497
21,15,3006.728497
21,16,2939.974679
21,16,2939.974679
21,16,2939.974679
21,17,2866.758525
21,17,2866.758525
21,17,2866.758525
21,17,2866.758525
21,18,2726.399845
21,19,2671.735261
21,19,2671.735261
21,19,2671.735261
21,19,2671.735261
21,19,2671.735261
21,20,2669.313964
21,22,2544.436929
21,24,2535.594899
22,13,3533.261874
22,13,3533.261874
22,13,3533.261874
22,13,3533.261874
22,13,3533.261874
22,13,3533.261874
22,14,3300.443682
22,15,3006.728497
22,15,3006.728497
22,15,3006.728497
22,15,3006.728497
22,15,3006.728497
22,15,3006.728497
22,15,3006.728497
22,16,2939.974679
22,16,2939.974679
22,16,2939.974679
22,16,2939.974679
22,17,2866.758525
22,17,2866.758525
22,17,2866.758525
22,17,2866.758525
22,17,2866.758525
22,18,2726.399845
22,18,2726.399845
22,19,2671.735261
22,19,2671.735261
22,19,2671.735261
22,19,2671.735261
22,19,2671.735261
22,19,2671.735261
22,20,2669.313964
22,20,2669.313964
22,22,2544.436929
22,22,2544.436929
22,24,2535.594899
22,24,2535.594899
23,13,3533.261874
23,13,3533.261874
23,13,3533.261874
23,13,3533.261874
23,13,3533.261874
23,13,3533.261874
23,13,3533.261874
23,14,3300.443682
23,14,3300.443682
23,15,3006.728497
23,15,3006.728497
23,15,3006.728497
23,15,3006.728497
23,15,3006.728497
23,15,3006.728497
23,15,3006.728497
23,15,3006.728497
23,16,2932.849758
23,17,2866.758525
23,17,2866.758525
23,17,2866.758525
23,17,2866.758525
23,17,2866.758525
23,17,2866.758525
23,18,2726.399845
23,18,2726.399845
23,18,2726.399845
23,19,2671.735261
23,19,2671.735261
23,19,2671.735261
23,19,2671.735261
23,19,2671.735261
23,19,2671.735261
23,19,2671.735261
23,20,2669.313964
23,20,2669.313964
23,20,2669.313964
23,22,2544.436929
23,22,2544.436929
23,22,2544.436929
23,24,2535.594899
23,24,2535.594899
23,24,2535.594899
24,13,3383.285626
24,14,3300.443682
24,14,3300.443682
24,14,3300.443682
24,15,3006.728497
24,15,3006.728497
24,15,3006.728497
24,15,3006.728497
24,15,3006.728497
24,15,3006.728497
24,15,3006.728497
24,15,3006.728497
24,15,3006.728497
24,16,2782.300653
24,18,2726.399845
24,18,2726.399845
24,18,2726.399845
24,18,2726.399845
24,19,2671.735261
24,19,2671.735261
24,19,2671.735261
24,19,2671.735261
24,19,2671.735261
24,19,2671.735261
24,19,2671.735261
24,19,2671.735261
24,20,2669.313964
24,20,2669.313964
24,20,2669.313964
24,20,2669.313964
24,22,2544.436929
24,22,2544.436929
24,22,2544.436929
24,22,2544.436929
