Iteration,NV,TOC
65,7,2139.695605
65,9,2084.651145
66,4,9320.487084
66,5,3132.893302
66,6,2363.608600
66,7,2139.695605
66,9,2084.651145
67,4,9320.487084
67,5,3132.893302
67,6,2363.608600
67,7,2139.695605
67,9,2084.651145
68,4,9320.487084
68,5,3132.893302
68,6,2235.339644
68,7,2139.695605
68,9,2084.651145
69,4,9320.487084
69,5,3132.893302
69,6,2235.339644
69,7,2139.695605
69,9,2084.651145
70,4,9320.487084
70,5,3132.893302
70,6,2235.339644
70,7,2139.695605
70,9,2084.651145
71,4,9320.487084
71,5,3132.893302
71,6,2235.339644
71,7,2139.695605
71,9,2084.651145
72,4,9320.487084
72,5,3132.893302
72,6,2235.339644
72,7,2139.695605
72,9,2084.651145
73,4,9320.487084
73,5,3103.198216
73,6,2199.235461
73,7,2123.081781
73,9,2084.651145
74,4,9320.487084
74,5,3103.198216
74,6,2199.235461
74,7,2123.081781
74,9,2084.651145
75,4,9320.487084
75,5,3103.198216
75,6,2199.235461
75,7,2123.081781
75,9,2084.651145
76,4,9320.487084
76,5,3103.198216
76,6,2199.235461
76,7,2123.081781
76,9,2084.651145
77,4,9320.487084
77,5,3103.198216
77,6,2199.235461
77,7,2123.081781
77,9,2084.651145
78,4,9320.487084
78,5,3103.198216
78,6,2138.086823
78,7,2123.081781
78,9,2084.651145
79,4,9320.487084
79,5,3103.198216
79,6,2138.086823
79,7,2123.081781
79,9,2084.651145
80,4,9320.487084
80,5,3103.198216
80,6,2138.086823
80,7,2123.081781
80,9,2084.651145
81,4,9320.487084
81,5,3103.198216
81,6,2138.086823
81,7,2123.081781
81,9,2084.651145
82,4,9320.487084
82,5,3091.766031
82,6,2138.086823
82,7,2123.081781
82,9,2084.651145
83,4,9320.487084
83,5,3041.159294
83,6,2093.048045
83,9,2084.651145
84,4,9320.487084
84,5,3041.159294
84,6,2093.048045
84,9,2084.651145
85,4,9320.487084
85,5,3041.159294
85,6,2093.048045
85,9,2084.651145
86,4,9320.487084
86,5,3041.159294
86,6,2093.048045
86,9,2084.651145
87,4,9320.487084
87,5,3041.159294
87,6,2093.048045
87,9,2084.651145
88,4,6806.685493
88,5,2755.622034
88,6,2071.241132
89,4,6806.685493
89,5,2755.622034
89,6,2071.241132
90,4,6806.685493
90,5,2755.622034
90,6,2071.241132
91,4,6806.685493
91,5,2755.622034
91,6,2071.241132
92,4,6806.685493
92,5,2755.622034
92,6,2071.241132
93,4,6806.685493
93,5,2755.622034
93,6,2071.241132
94,4,6806.685493
94,5,2755.622034
94,6,2071.241132
95,4,6806.685493
95,5,2755.622034
95,6,2071.241132
96,4,6806.685493
96,5,2755.622034
96,6,2071.241132
97,4,6806.685493
97,5,2755.622034
97,6,2071.241132
98,4,6806.685493
98,5,2598.411407
98,6,2055.783334
99,4,6806.685493
99,5,2598.411407
99,6,2055.783334
100,4,6806.685493
100,5,2598.411407
100,6,2055.783334
101,4,6806.685493
101,5,2598.411407
101,6,2055.783334
102,4,6806.685493
102,5,2598.411407
102,6,2055.783334
103,4,6806.685493
103,5,2594.906477
103,6,2041.851264
104,4,6806.685493
104,5,2594.906477
104,6,2041.851264
105,4,6806.685493
105,5,2594.906477
105,6,2041.851264
106,4,6806.685493
106,5,2594.906477
106,6,2041.851264
107,4,6806.685493
107,5,2594.906477
107,6,2041.851264
108,4,6806.685493
108,5,2461.679960
108,6,2041.851264
109,4,6806.685493
109,5,2461.679960
109,6,2041.851264
110,4,6806.685493
110,5,2461.679960
110,6,2041.851264
111,4,6806.685493
111,5,2461.679960
111,6,2041.851264
112,4,6806.685493
112,5,2461.679960
112,6,2041.851264
113,4,6806.685493
113,5,2370.867701
113,6,2041.505740
114,4,6806.685493
114,5,2370.867701
114,6,2041.505740
115,4,6806.685493
115,5,2370.867701
115,6,2041.505740
116,4,6806.685493
116,5,2370.867701
116,6,2041.505740
117,4,6806.685493
117,5,2370.867701
117,6,2041.505740
118,4,6806.685493
118,5,2299.080890
118,6,2041.505740
119,4,6806.685493
119,5,2299.080890
119,6,2041.505740
120,4,6806.685493
120,5,2299.080890
120,6,2041.505740
121,4,6806.685493
121,5,2299.080890
121,6,2041.505740
122,4,6806.685493
122,5,2299.080890
122,6,2041.505740
123,4,6806.685493
123,5,2284.884273
123,6,2041.505740
124,4,6806.685493
124,5,2284.884273
124,6,2041.505740
125,4,6806.685493
125,5,2284.884273
125,6,2041.505740
126,4,6806.685493
126,5,2284.884273
126,6,2041.505740
127,4,6806.685493
127,5,2284.884273
127,6,2041.505740
128,4,6806.685493
128,5,2224.987428
128,6,1985.139192
129,4,6806.685493
129,5,2224.987428
129,6,1985.139192
130,4,6806.685493
130,5,2224.987428
130,6,1985.139192
131,4,6806.685493
131,5,2224.987428
131,6,1985.139192
132,4,6806.685493
132,5,2224.987428
132,6,1985.139192
133,4,6548.184730
133,5,2211.156772
133,6,1985.139192
134,4,6548.184730
134,5,2211.156772
134,6,1985.139192
135,4,6548.184730
135,5,2211.156772
135,6,1985.139192
136,4,6548.184730
136,5,2211.156772
136,6,1985.139192
137,4,6548.184730
137,5,2211.156772
137,6,1985.139192
138,4,6548.184730
138,5,2183.113741
138,6,1985.139192
139,4,6548.184730
139,5,2183.113741
139,6,1985.139192
140,4,6548.184730
140,5,2183.113741
140,6,1985.139192
141,4,6548.184730
141,5,2183.113741
141,6,1985.139192
142,4,6548.184730
142,5,2183.113741
142,6,1985.139192
143,4,6548.184730
143,5,2176.691949
143,6,1985.139192
144,4,6548.184730
144,5,2176.691949
144,6,1985.139192
145,4,6548.184730
145,5,2176.691949
145,6,1985.139192
146,4,6448.633433
146,5,2176.691949
146,6,1985.139192
147,4,6448.633433
147,5,2176.691949
147,6,1985.139192
148,4,6448.633433
148,5,2176.691949
148,6,1985.139192
149,4,6448.633433
149,5,2176.691949
149,6,1985.139192
150,4,6448.633433
150,5,2176.691949
150,6,1985.139192
151,4,6448.633433
151,5,2176.691949
151,6,1985.139192
152,4,6448.633433
152,5,2176.691949
152,6,1985.139192
153,4,6448.633433
153,5,2176.691949
153,6,1973.166993
154,4,6448.633433
154,5,2176.691949
154,6,1973.166993
155,4,6448.633433
155,5,2176.691949
155,6,1973.166993
156,4,6448.633433
156,5,2176.691949
156,6,1973.166993
157,4,6448.633433
157,5,2176.691949
157,6,1973.166993
158,4,6448.633433
158,5,2176.691949
158,6,1935.579383
159,4,6448.633433
159,5,2176.691949
159,6,1935.579383
160,4,6448.633433
160,5,2176.691949
160,6,1935.579383
161,4,6448.633433
161,5,2176.691949
161,6,1935.579383
162,4,6448.633433
162,5,2176.691949
162,6,1935.579383
163,4,6448.633433
163,5,2160.683431
163,6,1917.111264
164,4,6448.633433
164,5,2160.683431
164,6,1917.111264
165,4,6448.633433
165,5,2160.683431
165,6,1917.111264
166,4,6448.633433
166,5,2160.683431
166,6,1917.111264
167,4,6448.633433
167,5,2160.683431
167,6,1917.111264
168,4,6448.633433
168,5,2160.683431
168,6,1901.052703
169,4,6448.633433
169,5,2160.683431
169,6,1901.052703
170,4,6448.633433
170,5,2160.683431
170,6,1901.052703
171,4,6448.633433
171,5,2160.683431
171,6,1901.052703
172,4,6448.633433
172,5,2160.683431
172,6,1901.052703
173,4,6448.633433
173,5,2160.683431
173,6,1896.360559
174,4,6448.633433
174,5,2160.683431
174,6,1896.360559
175,4,6448.633433
175,5,2160.683431
175,6,1896.360559
176,4,6448.633433
176,5,2160.683431
176,6,1896.360559
177,4,6448.633433
177,5,2160.683431
177,6,1896.360559
178,4,5409.494005
178,5,2160.683431
178,6,1896.360559
179,4,5409.494005
179,5,2160.683431
179,6,1896.360559
180,4,5409.494005
180,5,2110.129715
180,6,1896.360559
181,4,5409.494005
181,5,2110.129715
181,6,1896.360559
182,4,5409.494005
182,5,2110.129715
182,6,1896.360559
183,4,5385.237839
183,5,2107.060714
183,6,1896.205226
184,4,5385.237839
184,5,2107.060714
184,6,1896.205226
185,4,5082.133914
185,5,2107.060714
185,6,1896.205226
186,4,5082.133914
186,5,2107.060714
186,6,1896.205226
187,4,5082.133914
187,5,2107.060714
187,6,1896.205226
188,4,4617.713093
188,5,2093.533134
188,6,1894.934729
189,4,4617.713093
189,5,2093.533134
189,6,1894.934729
190,4,4617.713093
190,5,2093.533134
190,6,1894.934729
191,4,4617.713093
191,5,2093.533134
191,6,1894.934729
192,4,4617.713093
192,5,2093.533134
192,6,1894.934729
193,4,4053.314293
193,5,2089.607572
193,6,1894.934729
194,4,4053.314293
194,5,2089.607572
194,6,1894.934729
195,4,4053.314293
195,5,2089.607572
195,6,1894.934729
196,4,4053.314293
196,5,2089.607572
196,6,1894.934729
197,4,4053.314293
197,5,2089.607572
197,6,1894.934729
198,4,3865.098376
198,5,2089.607572
198,6,1894.934729
199,4,3865.098376
199,5,2089.607572
199,6,1894.934729
200,4,3865.098376
200,5,2089.607572
200,6,1894.934729
201,4,3865.098376
201,5,2089.607572
201,6,1894.934729
202,4,3865.098376
202,5,2089.607572
202,6,1894.934729
203,4,3639.915894
203,5,2089.607572
203,6,1894.934729
204,4,3639.915894
204,5,2089.607572
204,6,1894.934729
205,4,3639.915894
205,5,2089.607572
205,6,1894.934729
206,4,3639.915894
206,5,2089.607572
206,6,1894.934729
207,4,3639.915894
207,5,2089.607572
207,6,1894.934729
208,4,3622.485546
208,5,2073.161537
208,6,1886.056176
209,4,3622.485546
209,5,2073.161537
209,6,1886.056176
210,4,3622.485546
210,5,2073.161537
210,6,1886.056176
211,4,3622.485546
211,5,2073.161537
211,6,1886.056176
212,4,3622.485546
212,5,2073.161537
212,6,1886.056176
213,4,3622.485546
213,5,2073.161537
213,6,1877.773630
214,4,3622.485546
214,5,2067.465808
214,6,1877.773630
215,4,3622.485546
215,5,2067.465808
215,6,1877.773630
216,4,3622.485546
216,5,2067.465808
216,6,1877.773630
217,4,3622.485546
217,5,2067.465808
217,6,1877.773630
218,4,3622.485546
218,5,2044.178361
218,6,1860.386816
219,4,3622.485546
219,5,2044.178361
219,6,1860.386816
220,4,3622.485546
220,5,2044.178361
220,6,1860.386816
221,4,3622.485546
221,5,2044.178361
221,6,1860.386816
222,4,3622.485546
222,5,2044.178361
222,6,1860.386816
223,4,3375.921596
223,5,2029.282926
223,6,1853.660122
224,4,3375.921596
224,5,2029.282926
224,6,1853.660122
225,4,3375.921596
225,5,2029.282926
225,6,1853.660122
226,4,3375.921596
226,5,2029.282926
226,6,1853.660122
227,4,3375.921596
227,5,2029.282926
227,6,1853.660122
228,4,3065.247787
228,5,2029.282926
228,6,1853.660122
229,4,3065.247787
229,5,2026.054253
229,6,1853.660122
230,4,3065.247787
230,5,2026.054253
230,6,1853.660122
231,4,3065.247787
231,5,2026.054253
231,6,1853.660122
232,4,3065.247787
232,5,2026.054253
232,6,1853.660122
233,4,3030.785835
233,5,2021.642983
233,6,1850.739649
234,4,3030.785835
234,5,2021.642983
234,6,1850.739649
235,4,3030.785835
235,5,2021.642983
235,6,1850.739649
236,4,3030.785835
236,5,2019.924135
236,6,1850.739649
237,4,3030.785835
237,5,2019.924135
237,6,1850.739649
238,4,3027.133288
238,5,2009.020102
238,6,1850.739649
239,4,3027.133288
239,5,2009.020102
239,6,1850.739649
240,4,3027.133288
240,5,2009.020102
240,6,1850.739649
241,4,3027.133288
241,5,2009.020102
241,6,1850.739649
242,4,3027.133288
242,5,2009.020102
242,6,1850.739649
243,4,3016.481886
243,5,1990.179771
243,6,1850.739649
244,4,3016.481886
244,5,1990.179771
244,6,1850.739649
245,4,3016.481886
245,5,1990.179771
245,6,1850.739649
246,4,3016.481886
246,5,1990.179771
246,6,1850.739649
247,4,3016.481886
247,5,1990.179771
247,6,1850.739649
248,4,3014.220020
248,5,1960.059791
248,6,1850.739649
249,4,3014.220020
249,5,1960.059791
249,6,1850.739649
250,4,3014.220020
250,5,1960.059791
250,6,1850.739649
251,4,3014.220020
251,5,1960.059791
251,6,1850.739649
252,4,3014.220020
252,5,1960.059791
252,6,1850.739649
253,4,3014.220020
253,5,1960.059791
253,6,1849.884337
254,4,3014.220020
254,5,1960.059791
254,6,1849.884337
255,4,3014.220020
255,5,1960.059791
255,6,1849.884337
256,4,3014.220020
256,5,1960.059791
256,6,1849.884337
257,4,3014.220020
257,5,1960.059791
257,6,1849.884337
258,4,2980.912950
258,5,1960.059791
258,6,1849.831165
259,4,2980.912950
259,5,1960.059791
259,6,1849.831165
260,4,2980.912950
260,5,1960.059791
260,6,1849.831165
261,4,2980.912950
261,5,1960.059791
261,6,1849.831165
262,4,2980.912950
262,5,1960.059791
262,6,1849.831165
263,4,2978.495361
263,5,1956.582314
263,6,1826.475424
264,4,2978.495361
264,5,1956.582314
264,6,1826.475424
265,4,2978.495361
265,5,1956.582314
265,6,1826.475424
266,4,2978.495361
266,5,1956.582314
266,6,1826.475424
267,4,2978.495361
267,5,1956.582314
267,6,1826.475424
268,4,2937.661001
268,5,1941.555800
268,6,1826.475424
269,4,2937.661001
269,5,1941.555800
269,6,1826.475424
270,4,2937.661001
270,5,1941.555800
270,6,1826.475424
271,4,2937.661001
271,5,1941.555800
271,6,1826.475424
272,4,2937.661001
272,5,1941.555800
272,6,1826.475424
273,4,2713.385570
273,5,1941.042046
273,6,1826.167555
274,4,2713.385570
274,5,1941.042046
274,6,1826.167555
275,4,2713.385570
275,5,1941.042046
275,6,1826.167555
276,4,2713.385570
276,5,1941.042046
276,6,1826.167555
277,4,2713.385570
277,5,1941.042046
277,6,1826.167555
278,4,2713.385570
278,5,1934.402431
278,6,1826.167555
279,4,2713.385570
279,5,1934.402431
279,6,1826.167555
280,4,2713.385570
280,5,1934.402431
280,6,1826.167555
281,4,2713.385570
281,5,1934.402431
281,6,1826.167555
282,4,2713.385570
282,5,1934.402431
282,6,1826.167555
283,4,2707.199291
283,5,1930.066825
283,6,1826.167555
284,4,2707.199291
284,5,1930.066825
284,6,1826.167555
285,4,2707.199291
285,5,1930.066825
285,6,1826.167555
286,4,2707.199291
286,5,1930.066825
286,6,1826.167555
287,4,2707.199291
287,5,1930.066825
287,6,1826.167555
288,4,2676.713139
288,5,1930.066825
288,6,1826.167555
289,4,2676.713139
289,5,1930.066825
289,6,1826.167555
290,4,2676.713139
290,5,1930.066825
290,6,1826.167555
291,4,2676.713139
291,5,1930.066825
291,6,1826.167555
292,4,2676.713139
292,5,1930.066825
292,6,1826.167555
293,4,2654.594871
293,5,1930.066825
293,6,1826.167555
294,4,2654.594871
294,5,1930.066825
294,6,1826.167555
295,4,2654.594871
295,5,1930.066825
295,6,1826.167555
296,4,2654.594871
296,5,1930.066825
296,6,1826.167555
297,4,2654.594871
297,5,1930.066825
297,6,1826.167555
298,4,2654.594871
298,5,1930.066825
298,6,1826.167555
299,4,2654.594871
299,5,1930.066825
299,6,1826.167555
300,4,2654.594871
300,5,1930.066825
300,6,1826.167555
301,4,2654.594871
301,5,1930.066825
301,6,1826.167555
302,4,2654.594871
302,5,1930.066825
302,6,1826.167555
303,4,2647.894401
303,5,1930.066825
303,6,1826.167555
304,4,2647.894401
304,5,1930.066825
304,6,1826.167555
305,4,2647.894401
305,5,1930.066825
305,6,1826.167555
306,4,2647.894401
306,5,1930.066825
306,6,1826.167555
307,4,2647.894401
307,5,1930.066825
307,6,1826.167555
308,4,2495.007672
308,5,1918.887588
308,6,1826.167555
309,4,2495.007672
309,5,1918.887588
309,6,1826.167555
310,4,2495.007672
310,5,1918.887588
310,6,1826.167555
311,4,2495.007672
311,5,1918.887588
311,6,1826.167555
312,4,2495.007672
312,5,1918.887588
312,6,1826.167555
313,4,2493.978166
313,5,1895.818079
313,6,1826.167555
314,4,2493.978166
314,5,1895.818079
314,6,1826.167555
315,4,2493.978166
315,5,1895.818079
315,6,1826.167555
316,4,2493.978166
316,5,1895.818079
316,6,1826.167555
317,4,2493.978166
317,5,1895.818079
317,6,1826.167555
318,4,2493.978166
318,5,1880.488151
318,6,1826.167555
319,4,2493.978166
319,5,1880.488151
319,6,1826.167555
320,4,2493.978166
320,5,1880.488151
320,6,1826.167555
321,4,2493.978166
321,5,1880.488151
321,6,1826.167555
322,4,2493.978166
322,5,1880.488151
322,6,1826.167555
323,4,2488.907251
323,5,1880.488151
323,6,1826.167555
324,4,2488.907251
324,5,1880.488151
324,6,1826.167555
325,4,2488.907251
325,5,1880.488151
325,6,1826.167555
326,4,2488.907251
326,5,1880.488151
326,6,1826.167555
327,4,2488.907251
327,5,1880.488151
327,6,1826.167555
328,4,2488.719558
328,5,1877.582120
328,6,1815.138744
329,4,2488.719558
329,5,1877.582120
329,6,1815.138744
330,4,2488.719558
330,5,1877.582120
330,6,1815.138744
