Generation,NV,TOC
1,45,15145.775147
1,49,14130.483004
1,50,13722.047756
1,58,13606.382853
1,60,13365.801955
1,75,13123.009673
2,45,15145.775147
2,46,14469.454830
2,47,14094.067384
2,48,13775.980496
2,49,13502.675549
2,56,13486.250085
2,58,13476.550508
2,59,13152.386514
2,67,13127.764638
2,75,13084.907113
3,45,15145.775147
3,46,14469.454830
3,47,14044.659657
3,48,13775.980496
3,49,13502.675549
3,55,13319.492849
3,57,13302.272300
3,59,13152.386514
3,66,12915.841990
4,45,13986.263373
4,46,13887.753177
4,47,13694.541828
4,49,13249.489618
4,56,13223.591378
4,59,13074.601938
4,62,12932.287167
4,66,12846.886687
5,43,15862.784694
5,44,15752.851228
5,45,13935.367482
5,46,13887.753177
5,47,13694.541828
5,49,13249.489618
5,55,13241.940822
5,56,13223.591378
5,59,13074.601938
5,62,12932.287167
5,66,12846.886687
6,43,14844.895587
6,44,13792.134024
6,45,13769.318977
6,46,13556.456650
6,49,13043.932920
6,58,12858.110973
6,65,12711.704320
7,43,14797.498177
7,44,13792.134024
7,45,13769.318977
7,46,13556.456650
7,49,13043.932920
7,58,12858.110973
7,60,12824.567072
7,65,12711.704320
8,42,14367.693565
8,43,13739.953748
8,44,13652.034679
8,46,13499.921360
8,49,13001.831519
8,57,12754.557954
8,59,12745.838957
8,61,12487.721106
9,42,14367.693565
9,43,13739.953748
9,44,13071.980646
9,49,13001.831519
9,57,12754.557954
9,59,12745.838957
9,61,12487.721106
10,42,14343.464650
10,43,13670.923229
10,44,13071.980646
10,48,12955.849373
10,56,12728.891273
10,58,12390.359700
11,42,14343.464650
11,43,13670.923229
11,44,13071.980646
11,48,12955.849373
11,51,12877.535866
11,56,12728.891273
11,58,12390.359700
11,60,12377.724047
12,41,14331.982805
12,43,13544.393115
12,44,12820.744024
12,48,12776.069552
12,49,12544.178978
12,55,12513.577951
12,57,12335.734164
13,41,14331.982805
13,42,14310.632248
13,43,13490.755298
13,44,12820.744024
13,48,12776.069552
13,49,12544.178978
13,54,12290.656123
14,40,14320.941131
14,42,13791.533747
14,43,13490.755298
14,44,12738.407158
14,49,12471.386044
14,54,12262.467042
14,55,12146.364206
15,40,14320.941131
15,41,14249.113888
15,42,13742.992107
15,43,13490.755298
15,44,12738.407158
15,49,12471.386044
15,54,12262.467042
15,55,12146.364206
16,40,14242.985836
16,41,13668.532523
16,43,13294.481082
16,44,12738.407158
16,47,12455.082593
16,53,12342.180069
16,54,12086.565116
17,40,14242.985836
17,41,13668.532523
17,43,13294.481082
17,44,12738.407158
17,47,12455.082593
17,53,12166.213303
17,54,12086.565116
18,40,14242.985836
18,41,13562.634246
18,43,12704.781876
18,47,12326.661924
18,53,12154.102443
18,54,12044.339165
19,39,15439.178240
19,40,14242.985836
19,41,13562.634246
19,42,13083.277513
19,43,12704.781876
19,45,12479.934112
19,47,12326.661924
19,53,12154.102443
19,54,12044.339165
20,39,15345.881451
20,40,14239.350065
20,41,13402.252385
20,42,12637.420651
20,45,12438.493494
20,46,12330.759246
20,47,12271.931215
20,52,12119.621481
20,54,12001.348428
21,39,15345.881451
21,40,13949.209103
21,41,13402.252385
21,42,12637.420651
21,43,12508.191251
21,45,12413.639066
21,46,12330.759246
21,47,12271.931215
21,52,12119.621481
21,53,11964.171490
22,38,14313.225532
22,40,13764.920126
22,41,13402.252385
22,42,12428.201712
22,44,12313.794004
22,47,12256.213065
22,52,12061.924498
22,53,11919.010803
23,38,14303.218340
23,40,13764.920126
23,41,13402.252385
23,42,12428.201712
23,44,12313.794004
23,47,12256.213065
23,49,12104.230057
23,52,12061.924498
23,53,11919.010803
24,38,14240.588594
24,40,13624.125780
24,41,13262.769900
24,42,12428.201712
24,44,12288.463873
24,47,12244.701206
24,49,12069.036143
24,52,12053.551626
24,53,11845.952065
25,38,14240.588594
25,40,13624.125780
25,41,13262.769900
25,42,12428.201712
25,44,12288.463873
25,47,12244.701206
25,49,12069.036143
25,52,11981.225794
25,53,11845.952065
26,38,14106.942128
26,39,13703.930987
26,40,13484.988038
26,41,13200.672851
26,42,12378.177764
26,44,12092.663332
26,49,12027.116507
26,52,11743.888635
27,38,13908.242355
27,39,13703.930987
27,40,13484.988038
27,41,13200.672851
27,42,12378.177764
27,44,12092.663332
27,49,12027.116507
27,50,11984.198065
27,52,11743.888635
28,38,13781.118735
28,39,13530.815222
28,40,13172.056329
28,41,12658.118328
28,42,12378.177764
28,44,12092.663332
28,48,11898.559314
28,49,11787.489451
28,51,11690.563141
29,38,13724.314327
29,39,13530.815222
29,40,13109.695080
29,41,12658.118328
29,42,12378.177764
29,44,12092.663332
29,48,11898.559314
29,49,11787.489451
29,50,11656.970327
30,38,13634.138611
30,39,13524.654061
30,40,13056.944186
30,41,12612.967511
30,42,12373.098529
30,44,12063.005766
30,48,11753.969105
30,50,11656.671694
31,38,13634.138611
31,39,13524.654061
31,40,13056.944186
31,41,12612.967511
31,42,12373.098529
31,43,12172.429739
31,44,12063.005766
31,45,12046.377941
31,48,11753.969105
31,49,11734.816595
31,50,11656.671694
32,38,13634.138611
32,39,13429.006311
32,40,12896.768087
32,41,12133.544383
32,43,11967.596747
32,45,11939.567221
32,48,11751.325911
32,49,11696.996087
32,50,11654.774029
33,38,12958.079893
33,40,12472.694952
33,41,12133.544383
33,43,11967.596747
33,45,11939.567221
33,48,11751.325911
33,49,11696.996087
33,50,11654.774029
34,37,12819.428067
34,40,12430.393475
34,41,12033.094860
34,43,11923.383820
34,44,11889.961105
34,48,11751.325911
34,49,11648.715000
34,50,11646.379102
35,36,13533.204010
35,37,12819.428067
35,39,12779.681058
35,40,12430.393475
35,41,12033.094860
35,43,11923.383820
35,44,11889.961105
35,48,11751.325911
35,49,11648.715000
35,50,11646.379102
35,51,11621.618820
36,36,13533.204010
36,37,12819.428067
36,39,12747.044135
36,40,12013.375220
36,41,11994.584648
36,43,11907.838642
36,44,11889.961105
36,46,11814.656349
36,48,11734.114598
36,49,11646.817334
36,50,11601.501701
37,36,13533.204010
37,37,12819.428067
37,39,12599.584523
37,40,12013.375220
37,41,11994.584648
37,43,11907.838642
37,44,11889.961105
37,45,11842.336268
37,46,11814.656349
37,48,11617.725547
37,50,11589.158353
38,36,13533.204010
38,37,12819.428067
38,38,12738.064893
38,39,11975.244655
38,43,11812.708909
38,46,11812.253056
38,47,11591.564921
38,50,11585.639744
38,52,11580.317728
39,36,13533.204010
39,37,12819.428067
39,38,12738.064893
39,39,11975.244655
39,43,11812.708909
39,46,11812.253056
39,47,11591.564921
39,50,11559.631663
40,36,12990.769331
40,37,12791.100111
40,38,12642.033335
40,39,11877.514487
40,43,11737.130891
40,47,11559.175861
41,36,12990.769331
41,37,12791.100111
41,38,12487.175305
41,39,11877.514487
41,43,11737.130891
41,44,11649.257360
41,47,11559.175861
42,36,12866.947991
42,37,12791.100111
42,38,12146.139940
42,39,11832.134883
42,42,11728.815618
42,44,11640.218616
42,47,11549.248151
42,49,11531.460650
43,36,12866.947991
43,37,12791.100111
43,38,12146.139940
43,39,11832.134883
43,41,11771.213801
43,42,11728.815618
43,43,11698.581282
43,44,11640.218616
43,47,11549.248151
43,49,11531.460650
44,36,12866.738286
44,37,12591.716155
44,38,12119.405922
44,39,11832.134883
44,41,11768.538390
44,42,11659.997659
44,43,11593.765460
44,47,11500.669698
44,49,11438.248306
45,36,12866.738286
45,37,12591.716155
45,38,12119.405922
45,39,11832.134883
45,40,11817.951139
45,41,11768.538390
45,42,11619.206043
45,43,11593.765460
45,47,11500.669698
45,49,11438.248306
46,36,12825.367239
46,37,12591.716155
46,38,11781.986797
46,41,11754.986128
46,42,11619.206043
46,43,11593.765460
46,47,11474.465801
46,49,11437.895453
47,36,12825.367239
47,37,12591.716155
47,38,11781.986797
47,41,11754.986128
47,42,11619.206043
47,43,11593.765460
47,44,11574.381314
47,45,11572.474805
47,46,11456.022850
47,49,11437.895453
47,50,11415.120744
48,36,12825.367239
48,37,12578.568930
48,38,11779.498142
48,40,11682.951051
48,42,11611.636491
48,43,11591.450912
48,44,11558.307256
48,46,11436.031007
48,48,11434.664046
48,50,11393.730205
49,36,12576.798496
49,37,12464.734853
49,38,11779.498142
49,39,11702.491777
49,40,11682.951051
49,42,11611.636491
49,43,11591.450912
49,44,11558.307256
49,45,11518.232118
49,46,11436.031007
49,48,11434.664046
49,50,11393.730205
50,35,13753.623360
50,36,12576.798496
50,37,12464.734853
50,38,11779.498142
50,39,11702.491777
50,40,11682.951051
50,41,11657.172572
50,42,11611.636491
50,43,11588.074973
50,44,11495.874034
50,46,11419.834767
50,50,11371.370769
51,34,14001.459749
51,35,13429.718280
51,36,12576.798496
51,37,12464.734853
51,38,11721.781152
51,39,11702.491777
51,40,11675.314921
51,41,11634.879560
51,42,11611.636491
51,43,11588.074973
51,44,11495.874034
51,46,11414.940182
51,50,11371.370769
52,34,13697.797426
52,35,13429.718280
52,36,12561.944021
52,37,11821.661230
52,38,11721.781152
52,39,11601.926486
52,41,11579.648552
52,44,11495.874034
52,46,11414.940182
52,50,11369.043971
53,34,13697.797426
53,35,13342.125959
53,36,12561.944021
