Iteration,NV,TOC
1,5,2440.598425
1,6,1979.176877
1,7,1580.578464
1,8,1276.290375
1,9,1205.462406
1,12,1175.145793
2,5,2440.598425
2,6,1979.176877
2,7,1580.578464
2,8,1276.290375
2,9,1205.462406
2,11,1180.802606
2,12,1175.145793
3,5,2440.598425
3,6,1979.176877
3,7,1580.578464
3,8,1276.290375
3,9,1205.462406
3,11,1180.802606
3,12,1175.145793
4,5,2440.598425
4,6,1951.498656
4,7,1580.578464
4,8,1276.290375
4,9,1205.462406
4,11,1180.802606
4,12,1175.145793
5,5,2440.598425
5,6,1951.498656
5,7,1476.110809
5,8,1276.290375
5,9,1205.462406
5,11,1180.802606
5,12,1175.145793
6,4,3362.218512
6,5,2440.598425
6,6,1951.498656
6,7,1476.110809
6,8,1276.290375
6,9,1205.462406
6,11,1180.802606
6,12,1172.763375
7,4,3362.218512
7,5,2440.598425
7,6,1951.498656
7,7,1476.110809
7,8,1276.290375
7,9,1205.462406
7,11,1180.802606
7,12,1172.763375
8,4,3362.218512
8,5,2440.598425
8,6,1760.931818
8,7,1476.110809
8,8,1276.290375
8,9,1205.462406
8,11,1180.802606
8,12,1172.763375
9,4,3362.218512
9,5,2440.598425
9,6,1760.931818
9,7,1357.003628
9,8,1276.290375
9,9,1205.462406
9,11,1180.802606
9,12,1172.763375
10,4,3362.218512
10,5,2440.598425
10,6,1760.931818
10,7,1357.003628
10,8,1276.290375
10,9,1205.462406
10,11,1180.802606
10,12,1172.763375
11,4,3362.218512
11,5,2440.598425
11,6,1760.931818
11,7,1357.003628
11,8,1276.290375
11,9,1205.462406
11,11,1176.023628
11,12,1172.763375
12,4,3362.218512
12,5,2223.310848
12,6,1760.931818
12,7,1357.003628
12,8,1276.290375
12,9,1205.462406
12,11,1176.023628
12,12,1172.763375
13,4,3362.218512
13,5,2223.310848
13,6,1760.931818
13,7,1357.003628
13,8,1276.290375
13,9,1205.462406
13,11,1176.023628
13,12,1172.763375
14,4,3362.218512
14,5,2223.310848
14,6,1760.931818
14,7,1357.003628
14,8,1276.290375
14,9,1205.462406
14,11,1176.023628
14,12,1172.763375
15,4,3362.218512
15,5,2223.310848
15,6,1760.931818
15,7,1357.003628
15,8,1276.290375
15,9,1205.462406
15,11,1176.023628
15,12,1172.763375
16,4,3327.232650
16,5,2223.310848
16,6,1760.931818
16,7,1357.003628
16,8,1276.290375
16,9,1205.462406
16,11,1176.023628
16,12,1172.763375
17,4,3327.232650
17,5,2223.310848
17,6,1325.022503
17,7,1285.951146
17,8,1276.290375
17,9,1148.580683
18,4,3061.805436
18,5,2223.310848
18,6,1325.022503
18,7,1285.951146
18,8,1276.290375
18,9,1148.580683
19,4,3061.805436
19,5,2223.310848
19,6,1325.022503
19,7,1285.951146
19,8,1276.290375
19,9,1148.580683
20,4,3061.805436
20,5,2138.383406
20,6,1325.022503
20,7,1285.951146
20,8,1249.533690
20,9,1148.580683
21,4,3061.805436
21,5,2138.383406
21,6,1325.022503
21,7,1285.951146
21,8,1249.533690
21,9,1148.580683
22,4,3061.805436
22,5,2138.383406
22,6,1325.022503
22,7,1285.951146
22,8,1249.533690
22,9,1148.580683
23,4,3061.805436
23,5,2138.383406
23,6,1325.022503
23,7,1285.951146
23,8,1249.533690
23,9,1148.580683
24,4,3061.805436
24,5,2138.383406
24,6,1325.022503
24,7,1285.951146
24,8,1249.533690
24,9,1148.580683
25,4,3061.805436
25,5,2138.383406
25,6,1325.022503
25,7,1285.951146
25,8,1247.334646
25,9,1148.580683
26,4,3061.805436
26,5,2138.383406
26,6,1325.022503
26,7,1285.951146
26,8,1247.334646
26,9,1148.580683
27,4,3061.805436
27,5,2138.383406
27,6,1325.022503
27,7,1285.951146
27,8,1247.334646
27,9,1127.350254
28,4,3061.805436
28,5,2138.383406
28,6,1325.022503
28,7,1285.951146
28,8,1247.334646
28,9,1127.350254
29,4,3061.805436
29,5,2138.383406
29,6,1325.022503
29,7,1285.951146
29,8,1247.334646
29,9,1127.350254
30,4,3061.805436
30,5,2138.383406
30,6,1325.022503
30,7,1285.951146
30,8,1247.334646
30,9,1127.350254
31,4,3061.805436
31,5,2138.383406
31,6,1325.022503
31,7,1285.951146
31,8,1247.334646
31,9,1127.350254
32,4,3061.805436
32,5,1855.005534
32,6,1323.254914
32,7,1285.951146
32,8,1115.237664
33,4,3061.805436
33,5,1855.005534
33,6,1323.254914
33,7,1285.951146
33,8,1115.237664
34,4,2503.527832
34,5,1855.005534
34,6,1323.254914
34,7,1285.951146
34,8,1115.237664
35,4,2503.527832
35,5,1818.925139
35,6,1323.254914
35,7,1285.951146
35,8,1115.237664
36,4,2503.527832
36,5,1818.925139
36,6,1323.254914
36,7,1285.951146
36,8,1115.237664
37,4,2503.527832
37,5,1724.014020
37,6,1323.254914
37,7,1248.270153
37,8,1115.237664
38,4,2503.527832
38,5,1724.014020
38,6,1323.254914
38,7,1248.270153
38,8,1115.237664
39,4,2503.527832
39,5,1724.014020
39,6,1323.254914
39,7,1248.270153
39,8,1115.237664
40,4,2503.527832
40,5,1724.014020
40,6,1323.254914
40,7,1248.270153
40,8,1115.237664
41,4,2503.527832
41,5,1724.014020
41,6,1323.254914
41,7,1248.270153
41,8,1115.237664
42,4,2503.527832
42,5,1662.890066
42,6,1323.254914
42,7,1248.270153
42,8,1115.237664
43,4,2503.527832
43,5,1662.890066
43,6,1323.254914
43,7,1248.270153
43,8,1115.237664
44,4,2503.527832
44,5,1662.890066
44,6,1323.254914
