Generation,NV,TOC
1,7,1159.666684
1,8,1058.889592
2,6,1122.521018
2,8,1026.430638
3,5,1775.029572
3,6,1077.976327
3,7,1057.489218
3,8,1026.430638
4,5,1424.711287
4,6,1016.782561
5,5,1227.380469
5,6,990.842394
6,5,1227.380469
6,6,990.842394
6,7,989.122774
6,8,984.822232
7,5,1043.288324
7,6,982.156226
7,7,973.775144
7,8,960.501569
8,5,1043.288324
8,6,982.156226
8,7,962.294461
8,8,960.501569
9,4,1577.774619
9,5,1043.288324
9,6,982.156226
9,7,951.433540
10,4,1438.456557
10,5,1043.288324
10,6,982.156226
10,7,951.433540
11,4,1228.158235
11,5,1043.288324
11,6,951.812290
11,7,950.708818
12,4,1104.633741
12,5,970.420459
12,6,938.705656
12,7,937.709523
13,4,1104.633741
13,5,970.420459
13,6,938.705656
13,7,937.709523
14,4,1104.633741
14,5,970.420459
14,6,938.705656
14,7,935.924020
15,4,1100.962031
15,5,970.420459
15,6,937.264678
15,7,935.924020
16,4,1095.200103
16,5,970.420459
16,6,937.264678
16,7,935.924020
17,4,1091.858792
17,5,961.839446
17,6,921.616327
17,7,916.399894
18,4,1091.858792
18,5,949.455528
18,6,921.616327
18,7,916.399894
19,4,1091.858792
19,5,949.455528
19,6,910.543906
20,4,1091.858792
20,5,949.455528
20,6,909.066185
21,4,1011.593190
21,5,949.455528
21,6,909.066185
22,4,1011.593190
22,5,936.031893
22,6,909.066185
23,4,1011.593190
23,5,936.031893
23,6,909.066185
24,4,1011.593190
24,5,936.031893
24,6,909.066185
24,7,906.710911
25,4,1011.593190
25,5,936.031893
25,6,909.066185
25,7,906.710911
26,4,1011.593190
26,5,936.031893
26,6,905.447286
27,4,1011.593190
27,5,936.031893
27,6,905.447286
28,4,1011.593190
28,5,936.031893
28,6,905.447286
29,3,1479.601785
29,4,1011.593190
29,5,936.031893
29,6,905.447286
30,3,1479.601785
30,4,1011.593190
30,5,936.031893
30,6,905.447286
31,3,1479.601785
31,4,1011.593190
31,5,936.031893
31,6,905.447286
32,3,1479.601785
32,4,993.258138
32,5,936.031893
32,6,905.447286
33,3,1479.601785
33,4,993.258138
33,5,936.031893
33,6,905.447286
34,3,1479.601785
34,4,993.258138
34,5,936.031893
34,6,898.104667
35,3,1479.601785
35,4,993.258138
35,5,936.031893
35,6,898.104667
36,3,1479.601785
36,4,993.258138
36,5,936.031893
36,6,898.104667
37,3,1479.601785
37,4,993.258138
37,5,936.031893
37,6,898.104667
38,3,1479.601785
38,4,993.258138
38,5,936.031893
38,6,898.104667
39,3,1479.601785
39,4,993.258138
39,5,925.472643
39,6,898.104667
40,3,1479.601785
40,4,993.258138
40,5,925.472643
40,6,898.104667
41,3,1479.601785
41,4,993.258138
41,5,925.472643
41,6,898.104667
42,3,1479.601785
42,4,993.258138
42,5,925.472643
42,6,898.104667
43,3,1479.601785
43,4,993.258138
43,5,925.472643
43,6,898.104667
44,3,1479.601785
44,4,993.258138
44,5,922.439691
44,6,898.104667
45,3,1479.601785
45,4,993.258138
45,5,922.439691
45,6,898.104667
46,3,1479.601785
46,4,993.258138
46,5,922.439691
46,6,898.104667
47,3,1389.546503
47,4,993.258138
47,5,922.439691
47,6,898.104667
48,3,1389.546503
48,4,993.258138
48,5,922.439691
48,6,898.104667
49,3,1389.546503
49,4,993.258138
49,5,922.439691
49,6,898.104667
50,3,1329.370025
50,4,993.258138
50,5,922.439691
50,6,898.104667
51,3,1329.370025
51,4,993.258138
51,5,922.439691
51,6,898.104667
52,3,1329.370025
52,4,993.258138
52,5,922.439691
52,6,898.104667
53,3,1329.370025
53,4,993.258138
53,5,922.439691
53,6,898.104667
54,3,1329.370025
54,4,993.258138
54,5,922.439691
54,6,898.104667
55,3,1329.370025
55,4,993.258138
55,5,922.439691
55,6,898.104667
56,3,1329.370025
56,4,993.258138
56,5,922.439691
56,6,898.104667
57,3,1329.370025
57,4,993.258138
57,5,922.439691
57,6,898.104667
58,3,1329.370025
58,4,993.258138
58,5,922.439691
58,6,898.104667
59,3,1329.370025
59,4,993.258138
59,5,922.439691
59,6,898.104667
60,3,1329.370025
60,4,993.258138
60,5,922.439691
60,6,898.104667
61,3,1329.370025
61,4,993.258138
61,5,922.439691
61,6,898.104667
62,3,1329.370025
62,4,993.258138
62,5,922.439691
62,6,898.104667
63,3,1329.370025
63,4,993.258138
63,5,922.439691
63,6,898.104667
64,3,1329.370025
64,4,993.258138
64,5,920.873164
64,6,898.104667
65,3,1329.370025
65,4,993.258138
65,5,920.873164
65,6,898.104667
66,3,1329.370025
66,4,993.258138
66,5,920.873164
66,6,898.104667
67,3,1329.370025
67,4,993.258138
67,5,920.873164
67,6,898.104667
68,3,1329.370025
68,4,974.482515
68,5,912.233237
68,6,898.104667
69,3,1329.370025
69,4,974.482515
69,5,912.233237
69,6,898.104667
70,3,1329.370025
70,4,974.482515
70,5,912.233237
70,6,898.104667
71,3,1329.370025
71,4,974.482515
71,5,912.233237
71,6,897.771670
72,3,1329.370025
72,4,974.482515
72,5,912.233237
72,6,897.771670
73,3,1329.370025
73,4,972.447825
73,5,912.233237
73,6,897.771670
74,3,1210.371918
74,4,972.447825
74,5,912.233237
74,6,897.771670
75,3,1210.371918
75,4,972.447825
75,5,904.683175
75,6,897.771670
76,3,1210.371918
76,4,972.447825
76,5,904.683175
76,6,897.771670
77,3,1210.371918
77,4,972.447825
77,5,904.683175
77,6,897.771670
78,3,1210.371918
78,4,972.447825
78,5,904.683175
78,6,897.771670
79,3,1210.371918
79,4,972.447825
79,5,904.683175
79,6,897.771670
80,3,1210.371918
80,4,972.447825
80,5,904.683175
80,6,897.771670
81,3,1210.371918
81,4,972.447825
81,5,904.683175
81,6,897.771670
82,3,1210.371918
82,4,972.447825
82,5,904.683175
82,6,897.771670
83,3,1210.371918
83,4,972.447825
83,5,904.683175
83,6,897.771670
84,3,1210.371918
84,4,972.447825
84,5,904.683175
84,6,897.771670
85,3,1210.371918
85,4,972.447825
85,5,904.683175
85,6,897.771670
86,3,1210.371918
86,4,972.447825
86,5,904.683175
86,6,897.771670
87,3,1210.371918
87,4,972.447825
87,5,904.683175
87,6,897.771670
88,3,1210.371918
88,4,972.447825
88,5,904.683175
88,6,897.771670
89,3,1210.371918
89,4,972.447825
89,5,904.683175
89,6,897.771670
90,3,1210.371918
90,4,972.447825
90,5,904.683175
90,6,897.771670
91,3,1210.371918
91,4,972.447825
91,5,904.683175
91,6,897.771670
92,3,1172.389865
92,4,972.447825
92,5,904.683175
92,6,897.771670
93,3,1172.389865
93,4,972.447825
93,5,904.683175
93,6,897.771670
94,3,1172.389865
94,4,972.447825
94,5,904.683175
94,6,897.771670
95,3,1172.389865
95,4,972.447825
95,5,904.683175
95,6,897.771670
96,3,1172.389865
96,4,972.447825
96,5,904.683175
96,6,897.771670
97,3,1172.389865
97,4,972.447825
97,5,904.683175
97,6,897.771670
98,3,1168.725902
98,4,972.447825
98,5,904.683175
98,6,897.771670
99,3,1168.725902
99,4,972.447825
99,5,904.683175
99,6,897.771670
100,3,1168.725902
100,4,972.447825
100,5,904.683175
100,6,897.771670
101,3,1168.725902
101,4,972.447825
101,5,904.683175
101,6,897.771670
102,3,1156.780198
102,4,972.447825
102,5,904.683175
102,6,897.771670
103,3,1156.780198
103,4,972.447825
103,5,904.683175
103,6,897.771670
104,3,1156.780198
104,4,972.447825
104,5,904.683175
104,6,897.771670
105,3,1156.780198
105,4,972.447825
105,5,904.683175
105,6,897.771670
106,3,1156.780198
106,4,972.447825
106,5,904.683175
106,6,897.771670
107,3,1156.780198
107,4,972.447825
107,5,904.683175
107,6,897.771670
108,3,1156.780198
108,4,972.447825
108,5,904.683175
108,6,897.771670
109,3,1156.780198
109,4,972.447825
109,5,904.683175
109,6,897.771670
110,3,1156.780198
110,4,972.447825
110,5,904.683175
110,6,897.771670
111,3,1156.780198
111,4,972.447825
111,5,904.350178
111,6,897.771670
112,3,1156.780198
112,4,972.447825
112,5,904.350178
112,6,897.771670
113,3,1156.780198
113,4,972.447825
113,5,904.350178
113,6,897.771670
114,3,1156.780198
114,4,972.447825
114,5,904.350178
114,6,897.771670
115,3,1156.780198
115,4,972.447825
115,5,904.350178
115,6,897.771670
116,3,1156.780198
116,4,972.447825
116,5,904.350178
116,6,897.771670
117,3,1156.780198
117,4,972.447825
117,5,904.350178
117,6,897.771670
118,3,1156.780198
118,4,972.447825
118,5,904.350178
118,6,897.771670
119,3,1156.780198
119,4,972.447825
119,5,904.350178
119,6,897.771670
120,3,1156.780198
120,4,972.447825
120,5,904.350178
120,6,897.771670
121,3,1156.780198
121,4,972.447825
121,5,904.350178
121,6,897.771670
122,3,1156.780198
122,4,972.447825
122,5,904.350178
122,6,897.771670
123,3,1156.780198
123,4,972.447825
123,5,904.350178
123,6,897.771670
124,3,1156.780198
124,4,972.447825
124,5,904.350178
124,6,897.771670
125,3,1156.780198
125,4,972.447825
125,5,904.350178
125,6,897.771670
126,3,1156.780198
126,4,972.447825
126,5,904.350178
126,6,897.771670
127,3,1156.780198
127,4,972.447825
127,5,904.350178
127,6,897.771670
128,3,1156.780198
128,4,972.447825
128,5,904.350178
128,6,897.771670
129,3,1156.780198
129,4,972.447825
129,5,904.350178
129,6,897.771670
130,3,1156.780198
130,4,972.447825
130,5,904.350178
130,6,897.771670
131,3,1156.780198
131,4,972.447825
131,5,904.350178
131,6,897.771670
132,3,1156.780198
132,4,972.447825
132,5,904.350178
132,6,897.771670
133,3,1156.780198
133,4,972.447825
133,5,904.350178
133,6,897.771670
134,3,1156.780198
134,4,972.447825
134,5,904.350178
134,6,897.771670
135,3,1156.780198
135,4,972.447825
135,5,904.350178
135,6,897.771670
136,3,1156.780198
136,4,972.447825
136,5,904.350178
136,6,897.771670
137,3,1156.780198
137,4,972.447825
137,5,904.350178
137,6,897.771670
138,3,1156.780198
138,4,972.447825
138,5,904.350178
138,6,897.771670
139,3,1156.780198
139,4,972.447825
139,5,904.350178
139,6,897.771670
140,3,1156.780198
140,4,972.447825
140,5,904.350178
140,6,897.771670
141,3,1156.780198
141,4,972.447825
141,5,904.350178
141,6,897.771670
142,3,1156.780198
142,4,972.447825
142,5,904.350178
142,6,897.771670
143,3,1156.780198
143,4,972.447825
143,5,904.350178
143,6,897.771670
144,3,1156.780198
144,4,972.447825
144,5,904.350178
144,6,897.771670
145,3,1156.780198
145,4,972.447825
145,5,904.350178
145,6,897.771670
146,3,1156.780198
146,4,972.447825
146,5,904.350178
146,6,897.771670
147,3,1156.780198
147,4,972.447825
147,5,904.350178
147,6,897.771670
148,3,1156.780198
148,4,972.447825
148,5,904.350178
148,6,897.771670
149,3,1156.780198
149,4,972.447825
149,5,904.350178
149,6,897.771670
150,3,1156.780198
150,4,972.447825
150,5,904.350178
150,6,897.771670
151,3,1156.780198
151,4,972.447825
151,5,904.350178
151,6,897.771670
152,3,1156.780198
152,4,972.447825
152,5,904.350178
152,6,897.771670
153,3,1156.780198
153,4,972.447825
153,5,904.350178
153,6,897.771670
154,3,1156.780198
154,4,972.447825
154,5,904.350178
154,6,897.771670
155,3,1156.780198
155,4,972.447825
155,5,904.350178
155,6,897.771670
156,3,1156.780198
156,4,972.447825
156,5,904.350178
156,6,897.771670
157,3,1156.780198
157,4,972.447825
157,5,904.350178
157,6,897.771670
158,3,1156.780198
158,4,972.447825
158,5,904.350178
158,6,897.771670
159,3,1156.780198
159,4,972.447825
159,5,904.350178
159,6,897.771670
160,3,1156.780198
160,4,972.447825
160,5,904.350178
160,6,897.771670
161,3,1156.780198
161,4,972.447825
161,5,904.350178
161,6,897.771670
162,3,1156.780198
