Generation,NV,TOC
1,44,15987.357919
1,45,15807.762744
1,46,14857.734182
1,47,14670.179878
1,49,14342.034536
1,65,13372.764434
1,70,13046.851116
2,44,15067.438561
2,45,14409.218064
2,47,14364.703117
2,49,14342.034536
2,52,14198.788208
2,56,13998.310256
2,57,13809.591216
2,58,13741.661420
2,65,13372.764434
2,69,13158.619444
2,70,13046.851116
3,44,14990.883109
3,45,14409.218064
3,47,14364.703117
3,48,14292.058163
3,49,14186.973726
3,50,14160.933969
3,56,13998.310256
3,57,13809.591216
3,58,13741.661420
3,60,13563.243885
3,61,13424.198574
3,64,13373.364244
3,65,13372.764434
3,68,13077.642227
3,70,13046.851116
4,42,14935.003486
4,45,14409.218064
4,47,14364.703117
4,48,14292.058163
4,49,14186.973726
4,50,14132.178956
4,56,13998.310256
4,57,13809.591216
4,58,13741.661420
4,60,13563.243885
4,61,13424.198574
4,64,13112.141303
4,68,13077.642227
4,70,13046.851116
4,71,12986.438219
4,72,12939.884625
5,42,14935.003486
5,44,14815.326649
5,45,14409.218064
5,47,14364.703117
5,48,14220.764115
5,49,13949.619569
5,51,13848.440018
5,57,13809.591216
5,58,13741.661420
5,60,13563.243885
5,61,13401.234033
5,63,13346.229001
5,64,13104.919105
5,68,13025.734576
5,71,12867.264026
6,42,14935.003486
6,44,14815.326649
6,45,14409.218064
6,47,14181.507830
6,49,13949.619569
6,50,13848.574028
6,51,13848.440018
6,57,13809.591216
6,58,13741.661420
6,60,13563.243885
6,61,13401.234033
6,62,13327.217823
6,64,13104.919105
6,68,13025.734576
6,69,13000.079927
6,70,12934.188884
6,71,12867.264026
6,72,12785.219092
7,42,14935.003486
7,43,14373.636588
7,45,14074.882368
7,49,13640.734482
7,60,13563.243885
7,61,13401.234033
7,62,13327.217823
7,64,13104.919105
7,68,13020.518372
7,69,12958.239617
7,70,12934.188884
7,71,12867.264026
7,72,12785.219092
8,42,14935.003486
8,43,14373.636588
8,45,14074.882368
8,46,14041.537154
8,48,13796.543788
8,49,13639.294792
8,55,13429.442488
8,59,13249.836318
8,63,13102.235939
8,65,13044.555564
8,67,13023.858114
8,68,13020.518372
8,69,12823.807742
8,72,12785.219092
9,41,15560.613698
9,42,14935.003486
9,43,14373.636588
9,45,14074.882368
9,46,13962.972037
9,47,13837.793010
9,48,13796.543788
9,49,13639.294792
9,55,13429.442488
9,59,13249.836318
9,61,13135.190963
9,63,13102.235939
9,65,13044.555564
9,67,13023.858114
9,68,13020.518372
9,69,12823.807742
9,72,12785.219092
10,41,15560.613698
10,42,14909.958009
10,43,14373.636588
10,45,13929.790614
10,46,13926.769962
10,47,13837.793010
10,48,13796.543788
10,49,13639.294792
10,51,13629.549534
10,52,13524.403435
10,55,13429.442488
10,56,13301.755022
10,57,12933.055393
10,61,12796.583329
10,67,12655.974323
11,41,15560.613698
11,42,14909.958009
11,43,14373.636588
11,44,14169.943170
11,45,13929.790614
11,46,13926.769962
11,47,13556.880357
11,51,13015.468220
11,57,12933.055393
11,59,12705.518895
11,62,12699.693509
11,63,12652.953980
11,71,12571.472764
12,41,15560.613698
12,42,14179.510088
12,44,14169.943170
12,45,13771.082714
12,47,13452.208777
12,49,13272.970380
12,51,13015.468220
12,54,12970.417933
12,57,12933.055393
12,59,12705.518895
12,60,12686.046830
12,62,12674.190684
12,63,12652.953980
12,67,12593.290627
12,71,12571.472764
13,41,15560.613698
13,42,14179.510088
13,44,14169.943170
13,45,13771.082714
13,46,13583.873510
13,47,13452.208777
13,49,13272.970380
13,51,13015.468220
13,54,12970.417933
13,57,12933.055393
13,59,12696.578980
13,60,12686.046830
13,62,12674.190684
13,63,12652.953980
13,64,12619.244926
13,67,12581.769528
13,71,12571.472764
14,41,14315.882792
14,42,14179.510088
14,44,13855.550366
14,45,13771.082714
14,46,13583.873510
14,47,13452.208777
14,49,13272.970380
14,51,13015.468220
14,54,12970.417933
14,55,12951.105994
14,57,12830.834600
14,59,12696.578980
14,60,12686.046830
14,62,12674.190684
14,63,12652.953980
14,64,12619.244926
14,67,12581.769528
14,68,12547.609065
15,41,14315.882792
15,42,14179.510088
15,43,14109.803003
15,44,13548.067992
15,46,13514.900986
15,47,13452.208777
15,49,13272.970380
15,51,13015.468220
15,54,12970.417933
15,55,12951.105994
15,57,12830.834600
15,59,12696.578980
15,60,12677.387501
15,62,12674.190684
15,63,12652.953980
15,64,12619.244926
15,67,12581.769528
15,68,12547.609065
16,41,14315.882792
16,42,14179.510088
16,43,13847.792127
16,44,13548.067992
16,46,13455.495317
16,47,13452.208777
16,49,13272.970380
16,51,13015.468220
16,54,12970.417933
16,55,12951.105994
16,57,12830.834600
16,59,12696.578980
16,60,12677.387501
16,62,12674.190684
16,63,12623.632498
16,64,12619.244926
16,67,12581.769528
16,68,12547.609065
17,41,14236.406167
17,42,14014.362035
17,43,13771.765667
17,44,13548.067992
17,45,13380.413401
17,49,13272.970380
17,51,13015.468220
17,53,12880.654501
17,55,12876.951569
17,57,12674.624280
17,59,12652.259312
17,63,12569.960711
17,67,12479.596547
18,40,14436.294896
18,41,14107.228941
18,42,14014.362035
18,43,13771.765667
18,44,13548.067992
18,45,13304.710668
18,47,13188.277568
18,50,13119.832980
18,51,13015.468220
18,53,12880.654501
18,55,12784.397185
18,57,12674.624280
18,58,12659.129852
18,59,12652.259312
18,63,12569.960711
18,64,12523.234330
18,65,12497.919868
18,67,12419.765774
19,39,14389.379601
19,40,14190.809513
19,41,14107.228941
19,42,14014.362035
19,43,13771.765667
19,44,13548.067992
19,45,13304.710668
19,47,13188.277568
19,50,13119.832980
19,51,13015.468220
19,53,12880.654501
19,55,12719.714881
19,57,12674.624280
19,58,12659.129852
19,59,12652.259312
19,63,12569.960711
19,64,12523.234330
19,65,12497.919868
19,67,12419.765774
19,68,12346.976558
20,39,14278.691152
20,40,14190.809513
20,41,14079.463832
20,42,13954.256505
20,43,13711.352607
20,44,13548.067992
20,45,13304.710668
20,47,13188.277568
20,50,13119.832980
20,51,13015.468220
20,53,12880.654501
20,55,12719.714881
20,57,12674.624280
20,58,12659.129852
20,59,12652.259312
20,60,12525.312438
20,64,12523.234330
20,65,12497.919868
20,66,12356.588850
20,67,12340.367314
21,39,14278.691152
21,40,14190.809513
21,41,14079.463832
21,42,13954.256505
21,43,13615.742135
21,44,13548.067992
21,45,13304.710668
21,47,13188.277568
21,50,13119.832980
21,51,13015.468220
21,53,12880.654501
21,55,12719.714881
21,57,12674.624280
21,58,12659.129852
21,59,12652.259312
21,60,12525.312438
21,64,12523.234330
21,65,12497.919868
21,66,12327.219498
22,39,14278.691152
22,40,14167.710606
22,41,14079.463832
22,42,13954.256505
22,43,13615.742135
22,44,13397.915342
22,45,13304.710668
22,47,13188.277568
22,48,13173.977264
22,50,13119.832980
22,51,13015.468220
22,53,12880.654501
22,55,12666.275678
22,57,12595.937184
22,58,12579.086200
22,60,12457.403692
22,65,12318.468477
22,66,12282.188890
22,67,12252.138473
22,69,12216.730760
23,39,14278.691152
23,40,14167.710606
23,41,13999.780554
23,42,13659.511040
23,43,13514.059035
23,44,13397.915342
23,45,13304.710668
23,47,13188.277568
23,48,13173.977264
23,50,13119.832980
23,51,13015.468220
23,53,12880.654501
23,55,12666.275678
23,57,12595.937184
23,58,12579.086200
23,59,12569.182639
23,60,12457.403692
23,64,12439.113358
23,65,12318.468477
23,66,12282.188890
23,67,12252.138473
23,69,12216.730760
24,39,14278.691152
24,40,14167.710606
24,41,13909.350999
24,42,13659.511040
24,43,13451.685911
24,44,13397.915342
24,45,13269.259671
24,47,13188.277568
24,48,13105.707244
24,51,13015.468220
24,53,12626.108791
24,57,12595.937184
24,58,12579.086200
24,59,12569.182639
24,60,12457.403692
24,64,12439.113358
24,65,12318.468477
24,66,12282.188890
24,67,12252.138473
24,69,12216.730760
25,39,14278.691152
25,40,14167.710606
25,41,13821.725059
25,42,13659.511040
25,43,13451.685911
25,44,13325.732698
25,45,13269.259671
25,47,13188.277568
25,48,13105.707244
25,51,13015.468220
25,53,12626.108791
25,57,12595.937184
25,58,12579.086200
25,59,12569.182639
25,60,12457.403692
25,64,12439.113358
25,65,12318.468477
25,66,12282.188890
25,67,12252.138473
25,69,12216.730760
26,39,14278.691152
26,40,14061.708448
26,41,13806.442588
26,42,13659.511040
26,43,13451.685911
26,44,13325.732698
26,45,13269.259671
26,47,13188.277568
26,48,13105.707244
26,49,12980.894099
26,53,12626.108791
26,57,12595.937184
26,58,12579.086200
26,59,12569.182639
26,60,12457.403692
26,64,12439.113358
26,65,12318.468477
26,66,12282.188890
26,67,12252.138473
26,69,12216.730760
27,39,14097.018326
27,40,14061.708448
27,41,13778.299421
27,42,13659.511040
27,43,13451.685911
27,44,13266.281172
27,46,13237.212775
27,47,13188.277568
27,48,13105.707244
27,49,12941.671619
27,52,12551.267424
27,57,12528.090880
27,59,12342.406501
27,63,12261.447660
27,65,12172.951136
27,69,12160.312033
28,39,14075.415872
28,40,13839.415900
28,41,13690.459048
28,42,13659.511040
28,43,13308.082878
28,44,13266.281172
28,46,13237.212775
28,47,13031.354081
28,49,12941.671619
28,52,12551.267424
28,57,12528.090880
28,59,12342.406501
28,60,12340.768499
28,63,12261.447660
28,65,12172.951136
28,69,12160.312033
29,39,14075.415872
29,40,13839.415900
29,41,13690.459048
29,42,13659.511040
29,43,13308.082878
29,44,13266.281172
29,46,13188.308779
29,47,13031.354081
29,49,12941.671619
29,50,12822.704270
29,51,12783.716856
29,52,12551.267424
29,57,12528.090880
29,59,12342.406501
29,60,12340.768499
29,63,12261.447660
29,65,12172.951136
29,69,12160.312033
30,38,14063.463858
30,40,13839.415900
30,41,13690.459048
30,42,13659.511040
30,43,12999.643297
30,47,12959.682642
30,48,12945.182525
30,49,12935.658739
30,50,12822.704270
30,51,12783.716856
30,52,12551.267424
30,57,12528.090880
30,59,12342.406501
30,60,12315.792103
30,62,12221.919603
30,65,12172.951136
30,68,12106.981669
31,38,14063.463858
31,39,13966.565890
31,40,13839.415900
31,41,13081.249262
31,43,12999.643297
31,47,12959.682642
31,48,12945.182525
31,49,12935.658739
31,50,12822.704270
31,51,12783.716856
31,52,12551.267424
31,55,12483.965161
31,59,12342.406501
31,60,12315.792103
31,62,12221.919603
31,65,12172.951136
31,67,12114.013518
31,68,12106.981669
32,38,14063.463858
32,39,13837.618667
32,40,13433.974058
32,41,13081.249262
32,43,12999.643297
32,47,12959.682642
32,48,12897.941082
32,49,12600.864722
32,52,12489.689524
32,54,12365.616038
32,59,12226.300858
32,62,12213.706045
32,65,12143.101307
32,67,12086.504969
33,38,13800.120597
33,40,13433.974058
33,41,13081.249262
33,43,12999.643297
33,45,12955.121510
33,47,12951.379666
33,48,12897.941082
33,49,12600.864722
33,52,12489.689524
33,54,12365.616038
33,59,12226.300858
33,61,12140.225240
33,67,12086.504969
34,38,13800.120597
34,39,13670.613076
34,40,13189.801471
34,41,13036.520647
34,43,12999.643297
34,45,12955.121510
34,47,12951.379666
34,48,12897.941082
34,49,12600.864722
34,52,12489.689524
34,54,12365.616038
34,59,12226.300858
34,61,12140.225240
34,67,12086.504969
35,37,13928.904101
35,38,13668.553601
35,40,13189.801471
35,41,13036.520647
35,43,12999.643297
35,44,12861.456777
35,45,12829.446508
35,48,12771.443446
35,49,12600.864722
35,52,12489.689524
35,54,12365.616038
35,59,12226.300858
35,60,12074.533508
35,61,12072.509121
35,66,12064.484073
36,37,13928.904101
36,38,13654.427773
36,39,13594.368729
36,40,13189.801471
36,41,13036.409127
36,43,12999.643297
36,44,12861.456777
36,45,12829.446508
36,47,12692.925269
36,49,12600.864722
36,52,12489.689524
36,54,12365.616038
36,58,12147.524390
36,60,12074.533508
36,61,12072.509121
36,66,12064.484073
37,37,13873.613079
37,38,13654.427773
37,39,13418.786907
37,40,13175.886582
37,41,12998.868464
37,42,12847.462751
37,43,12775.162830
37,47,12647.422665
37,49,12600.864722
37,52,12433.895272
37,53,12303.579797
37,56,12143.386967
37,59,12009.870878
37,60,12003.811575
37,65,11987.845946
38,37,13666.592992
38,38,13139.764949
38,39,13031.212740
38,41,12998.868464
38,42,12847.462751
38,43,12775.162830
38,46,12732.201277
38,47,12623.156124
