Iteration,NV,TOC
1,10,1318.264346
1,12,1266.681609
2,10,1269.990404
2,12,1266.681609
3,9,1289.754293
3,10,1269.990404
3,12,1266.681609
4,9,1289.754293
4,10,1269.990404
4,12,1266.681609
5,9,1289.754293
5,10,1267.850046
5,12,1266.681609
6,9,1289.754293
6,9,1289.754293
6,10,1267.850046
6,12,1266.681609
7,9,1289.754293
7,9,1289.754293
7,9,1289.754293
7,9,1289.754293
7,10,1267.850046
7,12,1266.681609
8,9,1289.754293
8,9,1289.754293
8,9,1289.754293
8,9,1289.754293
8,10,1267.850046
8,12,1266.681609
9,9,1289.754293
9,9,1289.754293
9,9,1289.754293
9,9,1289.754293
9,10,1267.850046
9,12,1266.681609
10,9,1289.754293
10,9,1289.754293
10,9,1289.754293
10,9,1289.754293
10,9,1289.754293
10,9,1289.754293
10,10,1267.850046
10,12,1266.681609
11,9,1279.318132
11,10,1267.850046
11,12,1266.681609
12,9,1279.155278
12,9,1279.155278
12,10,1267.850046
12,12,1266.681609
13,9,1279.155278
13,9,1279.155278
13,9,1279.155278
13,10,1267.850046
13,12,1266.681609
14,9,1279.155278
14,9,1279.155278
14,9,1279.155278
14,9,1279.155278
14,9,1279.155278
14,9,1279.155278
14,10,1267.850046
14,12,1266.681609
15,9,1263.673553
16,9,1263.673553
17,9,1263.673553
18,9,1258.427238
19,9,1258.427238
20,9,1258.427238
21,8,1354.903699
21,9,1258.427238
22,8,1304.147490
22,9,1258.427238
23,8,1283.999152
23,9,1258.427238
24,8,1281.590714
24,9,1258.427238
25,8,1281.590714
25,9,1258.427238
26,8,1281.590714
26,9,1258.427238
27,8,1281.590714
27,9,1258.427238
28,8,1281.590714
28,9,1258.427238
29,8,1281.590714
29,9,1258.427238
30,8,1281.590714
30,9,1258.427238
31,8,1281.590714
31,9,1258.427238
32,8,1281.590714
32,9,1258.427238
33,8,1281.590714
33,9,1258.427238
34,8,1281.590714
34,9,1258.427238
35,8,1281.590714
35,9,1258.427238
36,8,1281.590714
36,9,1258.427238
37,8,1281.590714
37,9,1258.427238
38,8,1281.590714
38,9,1258.427238
39,8,1281.590714
39,9,1258.427238
40,8,1281.590714
40,9,1258.427238
41,8,1281.590714
41,9,1258.427238
42,8,1281.590714
42,9,1258.427238
43,8,1281.590714
43,9,1258.427238
44,8,1281.590714
44,9,1258.427238
45,8,1281.590714
45,9,1258.427238
46,8,1281.590714
46,9,1258.427238
47,8,1281.590714
47,9,1258.427238
48,8,1281.590714
48,9,1258.427238
49,8,1281.590714
49,9,1258.427238
50,8,1281.590714
50,9,1258.427238
51,8,1281.590714
51,9,1258.427238
52,8,1281.590714
52,9,1258.427238
53,8,1281.590714
53,9,1258.427238
54,8,1281.590714
54,9,1258.427238
55,8,1281.590714
55,9,1258.427238
56,8,1281.590714
56,9,1258.427238
57,8,1281.590714
57,9,1258.427238
58,8,1281.590714
58,9,1258.427238
59,8,1281.590714
59,9,1258.427238
60,8,1281.590714
60,9,1258.427238
61,8,1281.590714
61,9,1258.427238
62,8,1281.590714
62,9,1258.427238
63,8,1281.590714
63,9,1258.427238
64,8,1281.590714
64,9,1258.427238
65,8,1281.590714
65,9,1258.427238
66,8,1281.590714
66,9,1258.427238
67,8,1281.590714
67,9,1258.427238
68,8,1281.590714
68,9,1258.427238
69,8,1281.590714
69,9,1258.427238
70,8,1281.590714
70,9,1258.427238
71,8,1281.590714
71,9,1258.427238
72,8,1281.590714
72,9,1258.427238
73,8,1281.590714
73,9,1258.427238
74,8,1281.590714
74,9,1258.427238
75,8,1281.590714
75,9,1258.427238
76,8,1281.590714
76,9,1258.427238
77,8,1281.590714
77,9,1258.427238
78,8,1281.590714
78,9,1258.427238
79,8,1281.590714
79,9,1258.427238
80,8,1281.590714
80,9,1258.427238
81,8,1281.590714
81,9,1258.427238
82,8,1281.590714
82,9,1258.427238
83,8,1281.590714
83,9,1258.427238
84,8,1281.590714
84,9,1258.427238
85,8,1281.590714
85,9,1258.427238
86,8,1281.590714
86,9,1258.427238
87,8,1281.590714
87,9,1258.427238
88,8,1281.590714
88,9,1258.427238
89,8,1281.590714
89,9,1258.427238
90,8,1281.590714
90,9,1258.427238
91,8,1281.590714
91,9,1258.427238
92,8,1281.590714
92,9,1258.427238
93,8,1281.590714
93,9,1258.427238
94,8,1281.590714
94,9,1258.427238
95,8,1281.590714
95,9,1258.427238
96,8,1281.590714
96,9,1258.427238
97,8,1281.590714
97,9,1258.427238
98,8,1281.590714
98,9,1258.427238
99,8,1281.590714
99,9,1258.427238
100,8,1281.590714
100,9,1258.427238
