Generation,NV,TOC
1,20,9605.880699
1,24,9562.561803
1,25,9482.609392
1,26,9426.454611
1,31,8568.125931
1,34,8401.957377
1,36,7620.630536
1,42,7587.181563
1,43,7583.036924
1,48,7211.840263
1,50,6921.058696
1,56,6845.649961
1,61,6713.986646
1,63,6330.288410
2,20,9605.880699
2,22,9154.619565
2,29,8789.490654
2,31,8568.125931
2,34,8401.957377
2,36,7620.630536
2,38,7399.331453
2,43,7247.132085
2,44,7129.779318
2,50,6835.903559
2,52,6787.854108
2,59,6753.094381
2,61,6713.986646
2,63,6330.288410
3,19,10101.326376
3,20,9605.880699
3,22,9154.619565
3,26,8745.368875
3,28,8083.097265
3,36,7620.630536
3,38,7399.331453
3,39,7134.941416
3,42,6534.032746
3,57,6433.253835
3,63,6330.288410
4,19,10101.326376
4,20,9260.796338
4,22,9154.619565
4,24,8266.857113
4,28,8083.097265
4,31,8034.685500
4,34,7909.923127
4,36,7620.630536
4,38,7399.331453
4,39,7134.941416
4,42,6534.032746
4,56,6496.853142
4,57,6433.253835
4,63,6330.288410
5,19,10101.326376
5,20,9260.796338
5,22,9154.619565
5,23,9150.896183
5,24,8266.857113
5,28,8083.097265
5,31,7628.025886
5,34,7312.367198
5,37,6988.308020
5,40,6819.523803
5,41,6805.653232
5,42,6534.032746
5,45,6522.858652
5,56,6431.078207
5,63,6330.288410
6,19,10101.326376
6,20,9260.796338
6,22,9154.619565
6,23,9150.896183
6,24,8266.857113
6,27,8148.173119
6,28,8083.097265
6,30,7518.150590
6,34,6797.310526
6,38,6689.152123
6,42,6534.032746
6,45,6522.858652
6,53,6420.277029
6,63,6330.288410
7,19,10101.326376
7,20,9260.796338
7,22,9154.619565
7,23,9150.896183
7,24,8266.857113
7,27,8148.173119
7,28,8083.097265
7,30,7518.150590
7,31,7029.449414
7,34,6797.310526
7,35,6767.418669
7,38,6689.152123
7,39,6576.604060
7,42,6534.032746
7,45,6426.328397
7,50,6411.927117
7,55,6347.040971
7,58,6324.178780
7,70,6261.845235
8,19,10101.326376
8,20,9260.796338
8,22,9154.619565
8,23,8908.218958
8,24,8266.857113
8,27,8148.173119
8,28,8083.097265
8,29,7909.237259
8,30,7518.150590
8,31,7029.449414
8,34,6797.310526
8,35,6767.418669
8,38,6689.152123
8,39,6576.604060
8,42,6534.032746
8,44,6325.679117
8,46,6261.922471
8,57,6240.275236
8,58,6214.269552
9,19,10101.326376
9,20,9101.270716
9,22,8225.437299
9,27,8148.173119
9,28,8083.097265
9,29,7909.237259
9,30,7518.150590
9,31,7029.449414
9,34,6797.310526
9,35,6767.418669
9,37,6510.654188
9,43,6423.150394
9,44,6293.843798
9,46,6235.449174
9,58,6214.269552
9,60,6210.205413
10,19,10101.326376
10,20,9101.270716
10,22,8225.437299
10,26,8175.271245
10,27,8148.173119
10,28,8083.097265
10,29,7909.237259
10,30,7518.150590
10,31,7029.449414
10,34,6797.310526
10,35,6767.418669
10,37,6510.654188
10,43,6423.150394
10,44,6293.843798
10,46,6235.449174
10,58,6214.269552
10,60,6210.205413
11,19,9174.678371
11,20,9101.270716
11,22,8225.437299
11,26,7537.548207
11,30,7467.055630
11,31,7029.449414
11,34,6797.310526
11,35,6767.418669
11,36,6509.965194
11,43,6423.150394
11,44,6293.843798
11,46,6235.449174
11,55,6187.622230
12,18,9643.696317
12,19,9174.678371
12,20,8878.544684
12,22,8225.437299
12,26,7537.548207
12,28,7449.636728
12,31,7029.449414
12,32,6686.894906
12,36,6469.802516
12,43,6166.165419
12,53,6094.196327
13,18,9643.696317
13,19,8401.426196
13,21,8184.719018
13,26,7537.548207
13,28,7449.636728
13,31,7029.449414
13,32,6686.894906
13,36,6469.802516
13,43,6166.165419
13,50,6113.566459
13,51,6100.888223
13,53,6094.196327
14,18,9643.696317
14,19,8401.426196
14,21,8184.719018
14,24,7841.126262
14,26,7537.548207
14,28,7449.636728
14,30,7255.359882
14,31,7029.449414
14,32,6686.894906
14,36,6469.802516
14,43,6166.165419
14,49,6071.830878
14,55,6056.094032
14,57,6045.094382
15,18,9643.696317
15,19,8401.426196
15,21,8184.719018
15,24,7787.685269
15,26,7537.548207
15,28,7449.636728
15,29,7358.236068
15,30,7254.483501
15,31,7029.449414
15,32,6686.894906
15,36,6469.802516
15,42,6270.617900
15,43,6166.165419
15,49,6071.830878
15,55,6056.094032
15,56,6042.989028
16,18,9210.268383
16,19,8401.426196
16,21,8184.719018
16,24,7787.685269
16,25,7722.835191
16,26,7537.548207
16,28,7449.636728
16,29,7358.236068
16,30,7254.483501
16,31,7029.449414
16,32,6686.894906
16,36,6469.802516
16,40,6437.250546
16,42,6227.298096
16,43,6166.165419
16,49,6071.830878
16,53,6034.546719
17,18,9210.268383
17,19,8401.426196
17,21,8184.719018
17,22,8009.005667
17,23,7920.087708
17,24,7668.260052
17,26,7537.548207
17,28,7357.872380
17,29,7189.148941
17,30,7053.601897
17,31,7029.449414
17,32,6477.617828
17,36,6409.908174
17,39,6337.594250
17,42,6143.057514
17,49,6004.169373
17,53,5958.573392
18,18,8926.953462
18,19,8355.003299
18,21,8184.719018
18,22,8009.005667
18,23,7920.087708
18,24,7668.260052
18,25,7649.088896
18,26,7537.548207
18,28,6898.161328
18,31,6653.226583
18,32,6477.617828
18,36,6409.908174
