Iteration,NV,TOC
1,7,9985.183697
1,8,5977.819290
1,9,4566.388388
1,10,4044.435853
1,13,3792.757030
1,14,3593.495829
1,15,3205.310104
1,17,3129.442267
1,20,2857.448257
2,6,13128.712804
2,7,9775.659864
2,8,5530.476687
2,9,4566.388388
2,10,4044.435853
2,11,3716.846450
2,14,3269.938638
2,15,3205.310104
2,17,3129.442267
2,20,2857.448257
3,6,13128.712804
3,7,8287.380283
3,8,5530.476687
3,9,4566.388388
3,10,4044.435853
3,11,3229.681196
3,13,3187.194289
3,15,3170.428203
3,17,3080.938999
3,19,3043.265830
3,20,2857.448257
4,6,13128.712804
4,7,7531.053383
4,8,5530.476687
4,9,4566.388388
4,10,4044.435853
4,11,3229.681196
4,13,3187.194289
4,15,3170.428203
4,16,3088.712330
4,17,3080.938999
4,18,3015.666004
4,19,2907.463815
4,20,2857.448257
5,6,13128.712804
5,7,7531.053383
5,8,5530.476687
5,9,4566.388388
5,10,4044.435853
5,11,3229.681196
5,13,3187.194289
5,15,3170.428203
5,16,3088.712330
5,17,3080.938999
5,18,2868.435473
5,20,2855.717969
6,6,13128.712804
6,7,7245.220138
6,8,5530.476687
6,9,4566.388388
6,10,3639.391901
6,11,3229.681196
6,13,3187.194289
6,14,2962.612028
6,17,2911.830390
6,18,2868.435473
6,20,2855.717969
7,6,13128.712804
7,7,7245.220138
7,8,5530.476687
7,9,4566.388388
7,10,3639.391901
7,11,3229.681196
7,12,3183.193180
7,14,2962.612028
7,17,2792.412810
8,6,13128.712804
8,7,7245.220138
8,8,5530.476687
8,9,4566.388388
8,10,3639.391901
8,11,3229.681196
8,12,3147.337054
8,13,2999.867612
8,14,2962.612028
8,16,2925.620127
8,17,2792.412810
8,19,2764.191658
8,20,2711.645868
9,6,13128.712804
9,7,7245.220138
9,8,5530.476687
9,9,4423.903092
9,10,3639.391901
9,11,3229.681196
9,12,3147.337054
9,13,2999.867612
9,14,2962.612028
9,16,2925.620127
9,17,2792.412810
9,19,2764.191658
9,20,2711.645868
9,22,2704.786032
10,6,12185.724577
10,7,7245.220138
10,8,4952.164772
10,9,4126.922432
10,10,3639.391901
10,11,3229.681196
10,12,3147.337054
10,13,2999.867612
10,14,2962.612028
10,16,2828.078338
10,17,2792.412810
10,19,2764.191658
10,20,2711.645868
10,22,2704.786032
11,6,12185.724577
11,7,7245.220138
11,8,4952.164772
11,9,4126.922432
11,10,3639.391901
11,11,3229.681196
11,12,3147.337054
11,13,2999.867612
11,14,2962.612028
11,16,2828.078338
11,17,2792.412810
11,19,2703.736302
12,6,12185.724577
12,7,7245.220138
12,8,4952.164772
12,9,4126.922432
12,10,3639.391901
12,11,3229.681196
12,12,3147.337054
12,13,2999.867612
12,14,2962.612028
12,15,2915.652214
12,16,2828.078338
12,17,2727.898451
12,19,2703.736302
