Iteration,NV,TOC
1,7,4636.149550
1,8,3839.486583
1,9,3146.637609
1,10,2894.284667
1,11,2584.656939
1,12,2449.863703
1,13,2431.996979
1,15,2157.190761
1,16,2098.605341
1,17,2050.754176
1,18,1997.295159
2,6,9963.407759
2,7,4636.149550
2,8,3839.486583
2,9,3146.637609
2,10,2845.054695
2,11,2584.656939
2,12,2449.863703
2,13,2431.996979
2,14,2431.821455
2,15,2157.190761
2,16,2098.605341
2,17,2050.754176
2,18,1997.295159
3,6,9679.695842
3,7,4636.149550
3,8,3839.486583
3,9,3146.637609
3,10,2845.054695
3,11,2584.656939
3,12,2449.863703
3,13,2431.996979
3,14,2431.821455
3,15,2157.190761
3,16,2098.605341
3,17,2050.754176
3,18,1997.295159
4,5,14732.651986
4,6,9679.695842
4,7,4636.149550
4,8,3690.394564
4,9,3146.637609
4,10,2845.054695
4,11,2584.656939
4,12,2449.863703
4,13,2431.996979
4,14,2399.380720
4,15,2157.190761
4,16,2098.605341
4,17,2050.754176
4,18,1997.295159
5,5,11070.897439
5,6,8888.627428
5,7,4636.149550
5,8,3690.394564
5,9,3146.637609
5,10,2845.054695
5,11,2584.656939
5,12,2449.863703
5,13,2431.996979
5,14,2399.380720
5,15,2157.190761
5,16,2098.605341
5,17,2050.754176
5,18,1997.295159
6,5,11070.897439
6,6,8888.627428
6,7,4636.149550
6,8,3690.394564
6,9,3146.637609
6,10,2845.054695
6,11,2584.656939
6,12,2449.863703
6,13,2431.996979
6,14,2324.579889
6,15,2157.190761
6,16,2098.605341
6,17,2050.754176
6,18,1997.295159
6,23,1990.952004
7,5,11070.897439
7,6,8888.627428
7,7,4636.149550
7,8,3690.394564
7,9,3146.637609
7,10,2845.054695
7,11,2584.656939
7,12,2449.863703
7,13,2431.996979
7,14,2324.579889
7,15,2157.190761
7,16,2098.605341
7,17,2050.754176
7,18,1997.295159
7,23,1990.952004
8,5,11070.897439
8,6,8888.627428
8,7,4636.149550
8,8,3690.394564
8,9,3146.637609
8,10,2845.054695
8,11,2584.656939
8,12,2449.863703
8,13,2431.996979
8,14,2324.579889
8,15,2157.190761
8,16,2098.605341
8,17,2050.754176
8,18,1997.295159
8,23,1990.952004
9,5,11070.897439
9,6,6789.205946
9,7,4636.149550
9,8,3690.394564
9,9,3146.637609
9,10,2845.054695
9,11,2584.656939
9,12,2449.863703
9,13,2431.996979
9,14,2324.579889
9,15,2157.190761
9,16,2098.605341
9,17,2050.754176
9,18,1997.295159
9,23,1990.952004
10,5,11070.897439
10,6,6789.205946
10,7,4636.149550
10,8,3690.394564
10,9,3146.637609
10,10,2845.054695
10,11,2584.656939
10,12,2449.863703
10,13,2431.996979
10,14,2324.579889
10,15,2157.190761
10,16,2098.605341
10,17,2050.754176
10,18,1997.295159
10,23,1990.952004
11,5,11070.897439
11,6,6789.205946
11,7,4636.149550
11,8,3690.394564
11,9,3146.637609
11,10,2845.054695
11,11,2584.656939
11,12,2449.863703
11,13,2412.463251
11,14,2324.579889
11,15,2157.190761
11,16,2098.605341
11,17,2050.754176
11,18,1997.295159
11,23,1990.952004
12,5,11070.897439
12,6,6789.205946
12,7,4362.624853
12,8,3690.394564
12,9,3146.637609
12,10,2845.054695
12,11,2584.656939
12,12,2449.863703
12,13,2366.688414
12,14,2324.579889
12,15,2157.190761
12,16,2098.605341
12,17,2050.754176
12,18,1997.295159
12,23,1990.952004
13,5,11070.897439
13,6,6789.205946
13,7,4362.624853
13,8,3690.394564
13,9,3146.637609
13,10,2845.054695
13,11,2584.656939
13,12,2449.863703
13,13,2366.688414
13,14,2324.579889
13,15,2157.190761
13,16,2098.605341
13,17,2050.754176
13,18,1997.295159
13,23,1990.952004
14,5,11070.897439
14,6,6474.248019
14,7,4362.624853
14,8,3690.394564
14,9,3146.637609
14,10,2750.521976
14,11,2584.656939
14,12,2449.863703
14,13,2366.688414
14,14,2324.579889
14,15,2149.162750
14,16,2098.605341
14,17,2050.754176
14,18,1997.295159
14,23,1990.952004
15,5,11070.897439
15,6,6474.248019
15,7,4362.624853
15,8,3690.394564
15,9,3146.637609
15,10,2750.521976
15,11,2584.656939
15,12,2449.863703
15,13,2332.240092
15,14,2324.579889
15,15,2149.162750
15,16,2098.605341
15,17,2050.754176
15,18,1997.295159
15,23,1990.952004
16,5,11070.897439
