Generation,NV,TOC
1,11,3919.485780
1,13,3404.357681
1,14,3353.104246
1,16,2841.586408
1,17,2729.897616
1,18,2724.199908
1,19,2698.582588
1,21,2549.251261
1,23,2542.012141
1,24,2510.108811
1,25,2461.382144
1,26,2403.149331
1,29,2352.447825
2,11,3839.159523
2,13,3404.357681
2,14,3353.104246
2,16,2814.064561
2,17,2729.897616
2,18,2724.199908
2,19,2698.582588
2,20,2698.155026
2,21,2549.251261
2,23,2542.012141
2,24,2497.008401
2,25,2461.382144
2,26,2403.149331
2,28,2364.650760
2,29,2352.447825
2,30,2347.398440
2,31,2312.113455
3,11,3585.280967
3,12,3133.186106
3,15,3080.419782
3,16,2814.064561
3,17,2729.897616
3,18,2706.115514
3,19,2677.914928
3,21,2524.880988
3,22,2471.582292
3,25,2461.382144
3,26,2403.149331
3,28,2364.650760
3,29,2352.447825
3,30,2345.252078
3,31,2312.113455
4,10,3889.603812
4,11,3573.474158
4,12,3133.186106
4,13,2970.641246
4,14,2807.847934
4,17,2729.897616
4,18,2649.825886
4,19,2498.112813
4,21,2392.617088
4,23,2389.036510
4,24,2322.247090
4,27,2317.884138
4,29,2285.588965
4,31,2283.201124
4,32,2281.708833
5,10,3889.603812
5,11,3495.156369
5,12,3133.186106
5,13,2970.641246
5,14,2807.847934
5,15,2546.662418
5,19,2395.518518
5,21,2392.617088
5,22,2352.523929
5,24,2322.247090
5,27,2317.884138
5,29,2285.588965
5,31,2283.201124
5,32,2281.708833
6,10,3889.603812
6,11,3392.722145
6,12,3133.186106
6,13,2970.641246
6,14,2807.847934
6,15,2546.662418
6,17,2469.998699
6,18,2436.705001
6,19,2395.518518
6,21,2373.764674
6,22,2327.271565
6,24,2253.789056
7,10,3889.603812
7,11,3392.722145
7,12,3133.186106
7,13,2951.504199
7,14,2807.847934
7,15,2546.662418
7,16,2466.100608
7,17,2462.843902
7,18,2436.705001
7,19,2395.518518
7,20,2391.553527
7,21,2373.764674
7,22,2327.271565
7,24,2253.789056
8,10,3889.603812
8,11,3392.722145
8,12,3020.053727
8,13,2951.504199
8,14,2807.847934
8,15,2546.662418
8,16,2448.110703
8,17,2439.077803
8,18,2436.705001
8,19,2387.905865
8,21,2373.764674
8,22,2272.171705
8,24,2253.789056
8,26,2233.772934
9,10,3889.603812
9,11,3373.084389
