Generation,NV,TOC
1,59,22289.040941
1,62,21225.183597
1,63,20478.285630
1,64,20397.175141
1,69,16746.934130
1,73,15951.279863
1,76,15862.675468
1,86,15431.163598
1,99,15312.964107
1,100,15212.642318
1,106,14949.038524
2,58,22414.549424
2,59,21131.718417
2,62,19867.318487
2,67,19437.073923
2,69,16746.934130
2,73,15951.279863
2,76,15862.675468
2,84,15673.466707
2,86,15431.163598
2,99,15312.964107
2,100,15212.642318
2,106,14949.038524
3,55,18502.030699
3,69,16746.934130
3,72,16168.840084
3,73,15951.279863
3,76,15799.511223
3,78,15749.565886
3,81,15620.654205
3,85,15404.371782
3,86,15243.897537
3,99,14875.830346
3,103,14650.710683
3,104,14650.119240
4,54,23387.610472
4,55,18502.030699
4,65,16558.299529
4,67,16330.145626
4,71,15982.566226
4,73,15939.290440
4,74,15611.047103
4,83,15493.624100
4,84,15322.867665
4,85,15247.178005
4,86,15243.897537
4,94,15114.564656
4,98,15113.117129
4,99,14875.830346
4,103,14650.710683
4,104,14650.119240
5,52,19616.827249
5,53,19419.258642
5,55,18502.030699
5,62,16649.477220
5,65,16558.299529
5,67,16330.145626
5,68,16274.584025
5,70,15869.022346
5,74,15611.047103
5,76,15575.678766
5,78,15548.516845
5,81,15088.128924
5,85,15082.268802
5,99,14875.830346
5,103,14650.710683
5,104,14650.119240
5,131,14648.040428
6,52,19616.827249
6,53,19419.258642
6,55,18502.030699
6,58,17282.327955
6,62,16649.477220
6,64,16570.848734
6,65,16558.299529
6,66,15645.618881
6,73,15483.222466
6,81,14901.900709
6,98,14817.488880
6,102,14812.870973
6,103,14569.368584
6,127,14463.384077
7,52,19616.827249
7,53,19079.238940
7,54,18650.665974
7,55,17654.984107
7,58,17282.327955
7,60,16855.365547
7,62,16220.486422
7,64,15712.884103
7,66,15645.618881
7,73,15483.222466
7,74,15329.342009
7,77,15292.220504
7,78,14873.117451
7,95,14697.340942
7,103,14569.368584
7,127,14439.242025
8,52,19616.827249
8,53,19079.238940
8,54,18154.464154
8,55,17654.984107
8,58,17282.327955
8,59,16875.385514
8,60,16756.901641
8,62,16220.486422
8,64,15712.884103
8,65,15476.196469
8,74,15329.342009
8,77,15144.283553
8,78,14873.117451
8,81,14747.762174
8,95,14697.340942
8,103,14569.368584
8,127,14439.242025
