Iteration,NV,TOC
1,13,5534.094676
1,14,4444.160499
1,22,4167.889993
2,13,5534.094676
2,14,4444.160499
2,21,4326.908282
2,22,4167.889993
2,30,4049.470569
3,13,5534.094676
3,14,4444.160499
3,21,4326.908282
3,22,4167.889993
3,25,4095.389537
3,30,4049.470569
4,13,5534.094676
4,14,4444.160499
4,21,4326.908282
4,22,4167.889993
4,25,4095.389537
4,30,4049.470569
5,13,5534.094676
5,14,4444.160499
5,21,4326.908282
5,22,4167.889993
5,24,4061.785128
5,30,4049.470569
5,32,3769.505987
6,13,5534.094676
6,14,4444.160499
6,20,4128.483556
6,22,3816.851256
6,32,3769.505987
7,13,5534.094676
7,14,4444.160499
7,20,4128.483556
7,22,3816.851256
7,32,3769.505987
8,13,5534.094676
8,14,4444.160499
8,18,4377.677146
8,20,4128.483556
8,22,3816.851256
8,32,3769.505987
9,13,5534.094676
9,14,4444.160499
9,18,4309.384422
9,20,4128.483556
9,21,3785.327276
9,26,3692.423557
10,13,5534.094676
10,14,4444.160499
10,16,4408.632024
10,18,4295.466937
10,19,4132.434229
10,20,4128.483556
10,21,3785.327276
10,26,3692.423557
11,13,5534.094676
11,14,4444.160499
11,16,4408.632024
11,18,4224.173757
11,19,4132.434229
11,20,4128.483556
11,21,3785.327276
11,26,3692.423557
12,13,5534.094676
12,14,4444.160499
12,16,4408.632024
12,18,4224.173757
12,19,4132.434229
12,20,4128.483556
12,21,3474.234586
13,13,5534.094676
13,14,4444.160499
13,16,4408.632024
13,17,4318.730640
13,18,4224.173757
13,19,4042.330919
13,21,3474.234586
14,13,5534.094676
14,14,4444.160499
14,16,4408.632024
14,17,4318.730640
14,18,4022.686974
14,21,3474.234586
15,13,5534.094676
15,14,4444.160499
15,16,4333.285035
15,17,3950.997329
15,21,3474.234586
16,13,5534.094676
16,14,4444.160499
16,16,4333.285035
16,17,3950.997329
16,21,3474.234586
17,13,5534.094676
17,14,4444.160499
17,16,4231.584417
17,17,3950.997329
17,21,3474.234586
18,13,5534.094676
18,14,4444.160499
18,16,4231.584417
18,17,3950.997329
18,19,3710.446873
18,20,3638.770953
18,21,3474.234586
19,13,5534.094676
19,14,4444.160499
19,15,4234.135936
19,16,4231.584417
19,17,3809.602123
19,19,3710.446873
19,20,3638.770953
19,21,3474.234586
20,13,5534.094676
20,14,4444.160499
20,15,4234.135936
20,16,4210.249853
20,17,3809.602123
20,19,3710.446873
20,20,3638.770953
20,21,3474.234586
21,13,5534.094676
21,14,4444.160499
21,15,4234.135936
21,16,4210.249853
21,17,3809.602123
21,18,3756.863462
21,19,3710.446873
21,20,3638.770953
21,21,3474.234586
22,13,5534.094676
22,14,4444.160499
22,15,4234.135936
22,16,4083.617283
22,17,3809.602123
22,18,3756.863462
22,19,3710.446873
22,20,3638.770953
22,21,3474.234586
23,13,5534.094676
23,14,4444.160499
23,15,4234.135936
23,16,4083.617283
23,17,3809.602123
23,18,3729.115474
23,19,3710.446873
23,20,3638.770953
23,21,3474.234586
24,13,5534.094676
24,14,4444.160499
24,15,4234.135936
24,16,3913.644056
24,17,3809.602123
24,18,3729.115474
24,19,3710.446873
24,20,3638.770953
24,21,3474.234586
25,13,5534.094676
25,14,4444.160499
25,15,4215.462815
25,16,3913.644056
25,17,3809.602123
25,18,3729.115474
25,19,3586.623504
25,21,3474.234586
26,13,5534.094676
26,14,4444.160499
26,15,3771.327107
26,17,3677.600889
26,19,3586.623504
26,21,3474.234586
27,13,5534.094676
27,14,4444.160499
27,15,3771.327107
27,17,3677.600889
27,19,3586.623504
27,21,3474.234586
28,13,5534.094676
28,14,4444.160499
28,15,3771.327107
28,16,3658.311660
28,19,3586.623504
28,21,3474.234586
28,23,3445.221234
29,13,5534.094676
29,14,4444.160499
29,15,3771.327107
29,16,3658.311660
29,19,3586.623504
29,21,3474.234586
29,23,3341.484342
30,13,5534.094676
30,14,4444.160499
30,15,3771.327107
30,16,3658.311660
30,19,3586.623504
30,21,3474.234586
30,23,3341.484342
31,13,5534.094676
31,14,4444.160499
31,15,3771.327107
31,16,3658.311660
31,19,3586.623504
31,21,3474.234586
31,23,3341.484342
32,13,5534.094676
32,14,3931.762301
32,15,3771.327107
32,16,3658.311660
32,19,3586.623504
32,20,3576.633297
32,21,3474.234586
32,23,3341.484342
33,13,5534.094676
33,14,3931.762301
33,15,3771.327107
33,16,3658.311660
33,19,3586.623504
33,20,3576.633297
33,21,3474.234586
33,23,3341.484342
34,13,5534.094676
34,14,3931.762301
34,15,3771.327107
34,16,3598.117500
34,19,3586.623504
34,20,3576.633297
34,21,3474.234586
34,23,3341.484342
35,13,5534.094676
35,14,3931.762301
35,15,3771.327107
35,16,3598.117500
35,19,3586.623504
35,20,3576.633297
35,21,3474.234586
35,23,3341.484342
36,13,5534.094676
36,14,3931.762301
36,15,3771.327107
36,16,3598.117500
36,19,3465.754796
36,23,3341.484342
37,13,5534.094676
37,14,3931.762301
37,15,3771.327107
37,16,3598.117500
37,18,3543.202186
37,19,3465.754796
37,23,3341.484342
38,13,5534.094676
38,14,3931.762301
38,15,3771.327107
38,16,3598.117500
38,18,3543.202186
38,19,3465.754796
38,23,3341.484342
39,13,5534.094676
39,14,3931.762301
39,15,3771.327107
