Iteration,NV,TOC
1,9,4810.675544
1,10,4701.025531
1,11,4229.624022
1,12,4020.095584
1,13,3777.270581
1,14,3709.163585
1,15,3352.278985
1,17,3223.929193
1,18,3110.308716
1,20,3038.525593
1,23,2911.444401
1,28,2853.638849
1,35,2852.812173
1,37,2838.512557
1,39,2793.413574
2,9,4810.675544
2,10,4662.003620
2,11,4229.624022
2,12,4020.095584
2,13,3777.270581
2,14,3709.163585
2,15,3352.278985
2,17,3223.929193
2,18,3110.308716
2,20,3038.525593
2,23,2911.444401
2,28,2853.638849
2,35,2852.812173
2,37,2838.512557
2,39,2793.413574
3,9,4810.675544
3,10,4339.357530
3,11,4229.624022
3,12,4020.095584
3,13,3777.270581
3,14,3709.163585
3,15,3352.278985
3,17,3223.929193
3,18,3110.308716
3,20,3038.525593
3,23,2911.444401
3,28,2853.638849
3,35,2852.812173
3,37,2838.512557
3,39,2793.413574
4,9,4810.675544
4,10,4098.243931
4,12,4020.095584
4,13,3777.270581
4,14,3709.163585
4,15,3352.278985
4,17,3223.929193
4,18,3110.308716
4,20,3038.525593
4,23,2911.444401
4,28,2853.638849
4,35,2852.812173
4,37,2838.512557
4,39,2793.413574
5,9,4810.675544
5,10,4097.519559
5,12,4020.095584
5,13,3777.270581
5,14,3709.163585
5,15,3352.278985
5,17,3223.929193
5,18,3110.308716
5,20,3038.525593
5,23,2911.444401
5,28,2853.638849
5,35,2803.707084
5,39,2793.413574
6,9,4340.980809
6,10,4097.519559
6,12,4020.095584
6,13,3777.270581
6,14,3709.163585
6,15,3352.278985
6,17,3223.929193
6,18,3110.308716
6,20,3038.525593
6,23,2911.444401
6,28,2853.638849
6,35,2803.707084
6,39,2793.413574
7,9,4340.980809
7,10,4097.519559
7,12,4020.095584
7,13,3777.270581
7,14,3709.163585
7,15,3352.278985
7,17,3223.929193
7,18,3110.308716
7,20,3038.525593
7,23,2911.444401
7,28,2853.638849
7,35,2803.707084
7,39,2793.413574
8,9,4340.980809
8,10,4097.519559
8,12,4020.095584
8,13,3777.270581
8,14,3709.163585
8,15,3352.278985
8,17,3223.929193
8,18,3110.308716
8,20,3038.525593
8,23,2911.444401
8,28,2853.638849
8,35,2803.707084
8,39,2793.413574
9,9,4340.980809
9,10,4097.519559
9,12,4020.095584
9,13,3777.270581
9,14,3709.163585
9,15,3352.278985
9,17,3223.929193
9,18,3110.308716
9,20,3038.525593
9,23,2911.444401
9,28,2853.638849
9,35,2803.707084
9,39,2793.413574
10,9,4340.980809
10,10,4097.519559
10,12,3967.770925
10,13,3777.270581
10,14,3583.626470
10,15,3352.278985
10,17,3223.929193
10,18,3110.308716
10,20,3038.525593
10,23,2911.444401
10,28,2853.638849
10,35,2803.707084
10,39,2793.413574
11,9,4340.980809
11,10,4097.519559
11,12,3967.770925
11,13,3777.270581
11,14,3583.626470
11,15,3352.278985
11,17,3223.929193
11,18,3110.308716
11,20,3038.525593
11,23,2911.444401
11,28,2853.638849
11,35,2803.707084
11,39,2793.413574
12,9,4340.980809
12,10,4097.519559
12,12,3967.770925
12,13,3777.270581
12,14,3583.626470
12,15,3352.278985
12,17,3223.929193
12,18,3110.308716
12,20,3038.525593
12,23,2911.444401
12,28,2853.638849
12,35,2803.707084
12,39,2793.413574
13,9,4340.980809
13,10,4097.519559
13,12,3967.770925
13,13,3777.270581
13,14,3583.626470
13,15,3352.278985
13,17,3223.929193
13,18,3110.308716
13,20,3038.525593
13,23,2911.444401
13,28,2853.638849
13,35,2803.707084
13,39,2793.413574
14,9,4340.980809
14,10,4097.519559
14,12,3967.770925
14,13,3777.270581
14,14,3583.626470
