Generation,NV,TOC
1,78,29354.818167
1,79,29101.078071
1,82,22550.573532
1,92,22504.237680
1,93,22118.351239
1,116,21588.415403
1,132,21485.060818
2,58,26091.155551
2,78,22826.274524
2,79,22466.997421
2,93,22118.351239
2,96,21913.136271
2,111,21652.140176
2,116,21588.415403
2,119,21385.637964
2,122,21293.373733
3,58,26091.155551
3,59,26089.957526
3,69,25899.376228
3,71,23647.173154
3,78,22265.798191
3,86,21820.717874
3,95,21501.961201
3,110,21451.532739
3,112,20967.895560
3,117,20938.186731
3,122,20573.747639
3,125,20416.427365
4,58,26091.155551
4,59,26089.957526
4,61,24975.368349
4,69,22388.495166
4,78,22265.798191
4,82,22174.399136
4,86,21820.717874
4,94,21665.035841
4,95,21501.961201
4,97,21495.391261
4,103,21340.611915
4,107,21272.185056
4,111,21177.247270
4,112,20967.895560
4,117,20938.186731
4,122,20573.747639
4,125,20416.427365
5,58,26091.155551
5,59,26089.957526
5,61,24975.368349
5,67,23455.444313
5,69,22388.495166
5,76,22213.218088
5,78,21801.044144
5,82,21672.700189
5,84,21396.673745
5,90,21171.879957
5,98,20803.786957
5,100,20518.177507
5,122,20222.334013
6,56,26531.880648
6,58,26091.155551
6,59,25163.971639
6,61,23925.491801
6,67,23455.444313
6,69,22388.495166
6,71,21971.232917
6,75,20989.271151
6,84,20945.272389
6,97,20745.604199
6,98,20679.318920
6,100,20518.177507
6,103,20344.680184
6,114,19941.407716
6,122,19660.195490
7,56,26531.880648
7,58,25085.330725
7,59,24992.899621
7,60,24326.957001
7,61,23206.183171
7,69,22388.495166
7,70,21569.920077
7,75,20711.250361
7,93,20419.038997
7,97,20192.639756
7,108,20129.202701
7,114,19683.514726
7,119,19490.345053
8,56,26531.880648
8,58,24437.791350
8,59,23554.122375
8,61,23206.183171
8,68,22578.152205
8,69,22376.242811
8,70,21569.920077
8,74,21294.942736
8,75,20711.250361
8,78,20675.501091
8,91,20107.531794
8,96,19904.282249
8,114,19683.514726
8,119,19490.345053
9,56,26531.880648
9,58,24437.791350
9,59,23554.122375
9,61,23206.183171
9,65,21861.123830
9,70,21118.632480
9,75,20711.250361
9,78,20675.501091
9,90,19944.356331
9,95,19800.604706
9,96,19759.312685
9,98,19648.800531
9,99,19643.252400
9,109,19329.141813
9,123,19093.547119
10,56,26531.880648
10,58,24437.791350
10,59,23554.122375
10,60,23480.784180
10,61,23206.183171
10,62,22577.467858
10,63,21710.186583
10,65,21403.846943
10,70,21118.632480
10,71,20721.280844
10,73,20621.251214
10,84,20614.504286
10,90,19944.356331
10,95,19446.742169
10,109,19329.141813
10,123,19093.547119
11,56,26531.880648
11,58,24437.791350
11,59,23082.834973
11,61,22981.417420
11,62,22577.467858
11,63,21710.186583
11,64,21126.394766
11,65,20853.838684
11,70,19998.976372
11,88,19738.642220
11,95,19375.390847
11,107,19219.227332
11,122,19052.009907
12,56,26531.880648
12,58,24437.791350
12,59,23082.834973
12,60,22226.918915
12,63,21710.186583
12,64,21126.394766
12,65,20853.838684
12,69,20477.325678
12,70,19998.976372
12,82,19657.929570
12,92,19554.693663
12,95,19375.390847
12,107,19219.227332
12,122,19052.009907
13,56,26531.880648
13,58,23532.682090
13,59,23082.834973
13,60,22126.357611
13,62,21773.567061
13,63,21710.186583
