Generation,NV,TOC
1,72,22545.711980
1,82,18463.754618
1,94,18369.126978
1,96,17900.622943
1,110,17735.693129
1,115,16889.568005
1,171,16622.728629
2,71,22230.589231
2,75,18674.423876
2,82,18463.754618
2,92,18331.656041
2,93,17934.258080
2,95,17816.002014
2,104,17538.167549
2,107,17230.803538
2,113,17120.917503
2,114,16708.689290
2,129,16255.447477
2,147,15796.637410
2,160,15312.609951
3,59,21993.801511
3,67,19130.573340
3,75,18674.423876
3,82,18463.754618
3,87,18350.791770
3,88,18052.650749
3,90,17928.429942
3,95,17816.002014
3,103,17370.585959
3,107,17230.803538
3,109,16572.618821
3,115,16172.157554
3,123,15901.847823
3,147,15345.710122
3,160,15312.609951
4,59,21993.801511
4,60,21248.346680
4,67,19130.573340
4,73,17228.420039
4,100,16846.882793
4,108,16432.024142
4,113,16032.754820
4,114,15968.952718
4,123,15877.663305
4,144,15170.223844
4,156,15150.657201
5,58,21494.232008
5,60,21248.346680
5,61,20357.276233
5,67,19130.573340
5,72,18010.489229
5,73,17228.420039
5,87,17136.923606
5,95,16605.744021
5,97,16558.539580
5,103,16227.563887
5,112,16212.291053
5,113,16032.754820
5,114,15968.952718
5,119,15885.880586
5,121,15821.560944
5,131,15662.329029
5,132,15536.604805
5,133,15530.546958
5,144,15170.223844
5,156,15150.657201
6,57,21674.802055
6,58,21494.232008
6,60,21248.346680
6,61,20183.769051
6,67,19130.573340
6,72,18010.489229
6,73,17228.420039
6,79,16888.240994
6,80,16867.945213
6,87,16440.390223
6,90,16315.779183
6,99,16287.779672
6,103,16227.563887
6,109,15994.690937
6,112,15835.016051
6,118,15659.356299
6,121,15553.708890
6,127,15310.115537
6,138,15062.823344
6,154,15055.222426
7,57,21674.802055
7,58,21494.232008
7,59,20700.671426
7,61,20183.769051
7,65,18983.684291
7,69,18399.051132
7,72,18010.489229
7,73,17228.420039
7,75,17194.537443
7,79,16723.782950
7,80,16471.896220
7,87,16200.921004
7,93,15788.668445
7,100,15738.946462
7,113,15280.463834
7,115,15274.508022
7,138,15062.823344
7,154,15055.222426
8,57,21674.802055
8,58,21494.232008
8,59,20700.671426
8,61,20183.769051
8,65,18983.684291
8,68,18153.404203
8,72,17768.663541
8,73,17228.420039
8,75,17194.537443
8,79,16723.782950
8,80,16471.896220
8,86,16012.917238
8,90,15822.565696
8,92,15720.919283
8,94,15314.832933
8,112,15187.221121
8,114,15170.475708
8,138,14960.345278
9,57,21674.802055
9,58,21494.232008
9,59,20700.671426
9,61,19692.893546
9,63,19120.712340
9,65,18983.684291
9,68,18153.404203
9,69,17917.797434
9,71,17533.759713
9,73,16906.758946
9,75,16346.457150
9,82,16188.334127
9,86,16012.917238
9,90,15822.565696
9,92,15720.919283
9,94,15314.832933
9,109,15256.819112
9,110,15192.810855
9,112,15187.221121
9,114,15170.475708
9,138,14960.345278
10,57,21674.802055
10,58,20810.843657
10,59,20649.484109
10,60,20215.959809
10,61,19692.893546
10,63,19120.712340
10,65,18983.684291
10,66,17491.637905
10,73,16906.758946
10,74,16426.810252
10,75,16346.457150
10,80,16234.030361
10,82,16086.158695
10,84,15841.260534
10,89,15549.533439
10,90,15463.001462
10,91,15079.763817
10,102,14970.183568
10,112,14717.987967
11,55,20998.281209
11,58,20810.843657
11,59,20649.484109
11,60,19745.057951
11,61,19692.893546
11,63,19120.712340
11,64,18442.465555
11,66,17491.637905
11,67,17235.387715
11,73,16906.758946
11,74,16426.810252
11,75,16346.457150
11,80,16234.030361
11,82,16086.158695
11,84,15841.260534
11,87,15685.039122
11,89,15549.533439
11,90,15463.001462
11,91,15079.763817
11,102,14970.183568
11,112,14717.987967
12,54,19844.358002
12,60,19745.057951
12,61,19692.893546
12,62,19423.930669
12,63,19120.712340
12,64,18442.465555
12,66,17491.637905
12,67,17235.387715
12,72,16722.303900
12,74,16214.420675
12,80,16045.883001
12,84,15644.901557
12,86,15589.380507
12,87,15479.822855
12,90,15029.819567
12,101,14946.786050
12,110,14627.927117
13,54,19844.358002
13,60,19745.057951
13,61,19692.893546
13,62,19423.930669
13,63,19120.712340
13,64,18442.465555
13,66,17491.637905
13,67,17235.387715
13,72,16722.303900
13,74,16214.420675
13,78,15925.648259
13,84,15644.901557
13,86,15589.380507
13,87,15479.822855
13,90,15029.819567
13,101,14849.394347
13,110,14627.927117
14,54,19844.358002
14,60,19440.755653
14,62,19423.930669
14,63,19120.712340
14,64,18442.465555
14,66,17491.637905
14,67,17235.387715
14,71,16511.206895
14,72,16140.227740
14,78,15819.905057
14,80,15596.946469
14,85,15509.117931
14,87,15436.903638
14,88,14952.732443
14,99,14785.275720
14,110,14603.790100
15,54,19844.358002
15,60,19243.878552
15,63,19120.712340
15,64,18442.465555
15,66,17491.637905
15,67,17235.387715
15,71,16511.206895
15,72,16140.227740
15,78,15819.905057
15,80,15596.946469
15,82,15302.131019
15,88,14952.732443
15,97,14889.943939
15,99,14785.275720
15,110,14603.790100
16,54,19844.358002
16,60,19243.878552
16,63,19076.396901
